,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
255,0.101,0.196,0.09324009324009325,0.18181818181818182,0.15062643575202134,0.15626556741474443,0.8098114141507073,0.8013977166182331,0.0018782698807846062,0.0015094606505288099,0.0015086544986015445,0.001941662448861434,0.0015728228459047189,0.0015719848934259086,0.0018163282199295044,0.0014475144304857378,0.0021053238544274373,0.001471597821941093,0.0
256,0.117,0.187,0.09324009324009325,0.1888111888111888,0.14342484177741793,0.1456114744472998,0.8258229991566338,0.7736060782235067,0.0016101798332263362,0.0010193784946284138,0.0010223510186668063,0.0016514826586147536,0.0010606303220080868,0.0010637003448125165,0.0015696295585393093,0.000978790921940287,0.002044503626747231,0.0010292763339276136,0.0
257,0.092,0.208,0.07692307692307693,0.1864801864801865,0.1450025410852253,0.15321325865049032,0.8066332673930665,0.8491620538249728,0.0013266839108237603,0.0009403361223433366,0.0009402624863621551,0.0013547452930229727,0.0009683766685405304,0.0009682708067637229,0.0012986896608749182,0.0009122364309536077,0.0016005443200761975,0.0009365087575531045,0.0
258,0.106,0.183,0.10955710955710955,0.17016317016317017,0.13989991172307398,0.14038545088314464,0.8267215211736954,0.7803258188791883,0.003742099216035232,0.002770087028934254,0.0027710216892160838,0.003845938509380027,0.0028738556757045212,0.0028747604984624476,0.0036404233889386537,0.0026682578617032524,0.004543170781846588,0.002872716422143692,0.0
259,0.098,0.211,0.07925407925407925,0.2097902097902098,0.15740422534314624,0.16601612549124461,0.817374933385903,0.8627639906537045,0.0010025183288982793,0.0007635589328681549,0.0007635834984869123,0.001027518775617576,0.0007885462554717902,0.0007885771851457511,0.0009780179149413391,0.0007389906605149881,0.0011866099751528245,0.0007758937873655686,0.0
260,0.101,0.204,0.09557109557109557,0.2261072261072261,0.16980066366319074,0.17323231984548343,0.8165446133604864,0.8329808387320987,0.002029288831738858,0.0013784118423198744,0.0013776867355748245,0.0020639737219196627,0.0014130649796587976,0.0014123774970219846,0.001994478094042065,0.0013433598291022726,0.002608923301597944,0.0014901186187741167,0.0
261,0.093,0.198,0.10955710955710955,0.20279720279720279,0.16022495988307736,0.16156747054048706,0.82168746082319,0.8590150982351237,0.0012676313135205584,0.0009005151493129571,0.0009010391017917009,0.0012997422270086803,0.0009326075503366634,0.0009331393502320987,0.001236094593113609,0.0008688585314547363,0.0015361522805566491,0.0009051372290533427,0.0
262,0.092,0.206,0.10955710955710955,0.2097902097902098,0.16729935561538875,0.17084371757983874,0.8183732459869211,0.8685238428309098,0.0023974378786697412,0.0014568083078320409,0.0014627577404608889,0.002432928707344189,0.001492252639165715,0.001498150645670169,0.0023618232341351946,0.0014208457065795466,0.003045224037852971,0.001428359451265781,0.0
263,0.109,0.199,0.06293706293706294,0.17715617715617715,0.1416387017626792,0.14209362337847056,0.8149337261432054,0.8308320239788445,0.0018160769853456317,0.0014350860862161396,0.0014342865999096193,0.0018886283368589817,0.0015076043234171137,0.0015067737502477033,0.0017465853599660482,0.0013655857794871583,0.002215134719858182,0.0015604700640707858,0.0
264,0.101,0.203,0.10256410256410256,0.20046620046620048,0.16047120728076147,0.1649268848214373,0.8256152656998512,0.8419057557844458,0.0012225087652123913,0.0007546267846853691,0.0007558938130033412,0.0012453036770033806,0.0007773928107020741,0.000778634373828089,0.001199754209180523,0.0007317662793954924,0.0015745378775383742,0.0007704027218505885,0.0
265,0.083,0.198,0.12121212121212122,0.22377622377622378,0.16759248208060729,0.1722183173063189,0.8171061777440817,0.8374966132059152,0.0015193728494418105,0.0011661997867833036,0.0011660485615917102,0.0015471957854213327,0.0011940095056812007,0.0011938438620150503,0.0014917450988427318,0.0011384095603247059,0.0018079396451737373,0.0012008096099894224,0.0
266,0.101,0.198,0.09090909090909091,0.22144522144522144,0.1631193657385865,0.16465928968048818,0.8174135494165179,0.7816817043212894,0.0018343915196410046,0.0013984524671018217,0.0013982703908189402,0.0018817834776465303,0.0014458188756227381,0.0014456188548011444,0.0017878475974278775,0.0013518097604520221,0.00226408483120593,0.0015148489394097302,0.0
267,0.088,0.216,0.10023310023310024,0.20046620046620048,0.1656571762153625,0.1632941766832559,0.8041738453157379,0.7624236348832573,0.0015993533957050078,0.001031775000588478,0.0010300742404286928,0.0016238031789908933,0.001056201722023747,0.0010544868684468068,0.0015748581449389306,0.0010070412719673143,0.0019515763052520303,0.0009759068905324642,0.0
268,0.099,0.2,0.08624708624708624,0.15384615384615385,0.1302356145232801,0.13044482151975786,0.8121592255975294,0.8106885163041981,0.001258994925886755,0.0009454021642954936,0.0009456949594253566,0.001301504334337238,0.0009878910898996499,0.000988187474655119,0.0012180054631642004,0.000904356348976167,0.001536848933256435,0.000997911359834861,0.0
269,0.093,0.203,0.08158508158508158,0.18181818181818182,0.14769485070975985,0.15078103169388146,0.8044296765571356,0.8073806682681693,0.0009014276434560688,0.0006526255665826251,0.0006505468487057942,0.0009273873867150752,0.0006785752602490175,0.0006764593599666311,0.0008762799119602974,0.0006273714901116698,0.001080032218073873,0.0006523373998609578,0.0
270,0.099,0.188,0.09324009324009325,0.1958041958041958,0.14923565852232726,0.15528008336774954,0.8235919640229432,0.8055729529501661,0.0018962017781027512,0.0014061475862946165,0.001404916148267789,0.0019483630668341704,0.0014582802523760681,0.0014570058214954046,0.001845114982031161,0.001354941392045026,0.002304371282511686,0.0014621149100479754,0.0
271,0.106,0.194,0.10023310023310024,0.21678321678321677,0.17528057494447044,0.1795826656883933,0.831676033860443,0.8491071917153444,0.0019313044282481726,0.001528775379430734,0.0015281057742251292,0.0019643881065472524,0.0015618309566367715,0.0015611383601009422,0.0018970046320988707,0.0014944162827792073,0.002319660585210614,0.0016279003402253143,0.0
272,0.097,0.199,0.11655011655011654,0.17249417249417248,0.14042178587388748,0.14342369359973187,0.8110025788371368,0.8073581694541434,0.0020704711318652704,0.0016618845387745991,0.0016616544303452573,0.0021533976158156004,0.0017447880517719831,0.0017445270468969113,0.001991307357898261,0.0015826060783187825,0.002480643229962684,0.0017783792479933067,0.0
273,0.107,0.206,0.09557109557109557,0.20745920745920746,0.15894019763807826,0.16300124115518297,0.7885323435386073,0.7709276294196278,0.0018291683959417073,0.0013573321809979848,0.0013567577792534145,0.001890213332656017,0.0014183382828245816,0.0014178333299071564,0.0017697218082838462,0.0012978990329876694,0.002278039921207817,0.0014673154201632812,0.0
274,0.094,0.207,0.10023310023310024,0.21212121212121213,0.15535881924861805,0.15956377798398796,0.8157557337036192,0.8222083490024532,0.002359090532355171,0.0016589598939318376,0.001658946513632803,0.002410691275140143,0.0017105175240529611,0.00171047645788241,0.002308425229459234,0.001608192567861552,0.00300693675140783,0.0018037396932910218,0.0
275,0.104,0.201,0.09557109557109557,0.17249417249417248,0.1351148816920932,0.1446504577798974,0.8213287879725732,0.8436080757551546,0.0013640173956433587,0.0008135547730542059,0.0008132064110207571,0.0014026771550397492,0.0008521722035305378,0.0008518155202492697,0.001326201144310828,0.0007757305380469682,0.0017899374552868973,0.0008440738154428731,0.0
276,0.102,0.213,0.11421911421911422,0.20745920745920746,0.15082982132869704,0.16293554517844497,0.8143571316074621,0.8313095173532236,0.0008195628765604895,0.0006320848846471851,0.0006326085355937787,0.0008381951087572076,0.0006507049813364042,0.0006512199100265847,0.0008009917292974987,0.0006134845953660304,0.0009786190686715227,0.0006564289677306442,0.0
277,0.079,0.183,0.1048951048951049,0.2261072261072261,0.1770623263867125,0.1816498117960073,0.8350201312807601,0.5980395256441728,0.02963274501335209,0.0221735943900771,0.022171521660893104,0.030234757317996585,0.022775412624150303,0.022773509973306336,0.029049572881585675,0.021585813658462467,0.04638502929548062,0.033560187450394414,0.0
278,0.09,0.205,0.10955710955710955,0.22144522144522144,0.17220741776870602,0.17968462406652927,0.8028353930319153,0.8372212345811435,0.0023661323245747928,0.0012658361464562007,0.0012656268883674295,0.002429945407865987,0.0013295967951928633,0.0013292019164489364,0.002304241314719931,0.0012035854814908032,0.00286882528941969,0.0009775883717946306,0.0
279,0.097,0.197,0.07459207459207459,0.1561771561771562,0.13363254433245858,0.14290214905583468,0.8101993946802417,0.8225661844818655,0.001442304028967243,0.000982641980987407,0.0009823926793658818,0.0014845757692805623,0.0010248890920278562,0.0010245447366496368,0.0014013420926887329,0.000941542797359337,0.0017761406503661928,0.0009860758764634182,0.0
280,0.083,0.195,0.07925407925407925,0.1864801864801865,0.14196234671565372,0.1475052562397099,0.829155628637214,0.8405873716193711,0.001031681224117667,0.0006764360152329485,0.0006767901954242077,0.0010548045519236683,0.000699545983300484,0.000699852487010744,0.001008730115847497,0.0006533242855258959,0.0013730898167860336,0.0007624024368160279,0.0
281,0.109,0.178,0.08624708624708624,0.21445221445221446,0.16307822669625227,0.17408654126767542,0.835528240356975,0.8502493524625565,0.0013122735512176382,0.0010001025107768313,0.0010001279886354274,0.0013500710648382062,0.0010378806040744694,0.001037898132438784,0.0012751438981213775,0.0009628849587783501,0.001591411970218571,0.001054863108971552,0.0
282,0.107,0.194,0.1048951048951049,0.20046620046620048,0.15690038084698896,0.15758468331856265,0.8156729820787905,0.8171151263175942,0.001527312280702373,0.0012388544401135755,0.0012385124666158883,0.0015825459369196676,0.001294065263533325,0.0012936590990411936,0.0014741172282082082,0.0011856404166987985,0.0017181442072078735,0.0012224597440594494,0.0
283,0.114,0.194,0.10955710955710955,0.2097902097902098,0.16190789021197302,0.16713447245045204,0.8230125689470547,0.8173707323934478,0.003168891715607138,0.002063200626255957,0.002063057078940829,0.0032428683862264296,0.002137079007346419,0.002136971020535357,0.003096202760655714,0.0019905072922935313,0.004255696777181021,0.0023558003460847693,0.0
284,0.097,0.197,0.10256410256410256,0.21678321678321677,0.17617470857544698,0.17700635788369826,0.8250074580774529,0.8347277560290352,0.002460044305029263,0.001948333330235014,0.0019486212605954504,0.002543485487032863,0.002031742631570771,0.0020320072918157245,0.0023789456844593793,0.0018671507614722422,0.0029207129708833796,0.002041305054816986,0.0
285,0.101,0.184,0.11888111888111888,0.14918414918414918,0.12407458246423797,0.12614644333597716,0.8319306182357253,0.8118738259376503,0.0050964151813076,0.003634112257370338,0.0036284581624306395,0.0052254967365578725,0.003763101425937823,0.0037574387199302436,0.004967916816136125,0.003505307635768733,0.006257279679679528,0.00374410490291686,0.0
286,0.107,0.19,0.10023310023310024,0.19347319347319347,0.1556806318886704,0.15809145168473454,0.8377952549694965,0.7919451475420348,0.002020643635176164,0.0013194013880561282,0.00131790997881235,0.002068636783223,0.0013673381762560877,0.0013657003166715294,0.0019732259676780973,0.0012719837371971813,0.0025976265892134294,0.0013926948072299822,0.0
287,0.114,0.192,0.09557109557109557,0.20046620046620048,0.15474426888264298,0.15747680427131866,0.8234154661354177,0.7880071900559968,0.0016506818304431196,0.0012432088347528328,0.0012412441037715387,0.0016909252376559598,0.0012834190113416351,0.0012813549846634827,0.0016109732887822806,0.0012034692172405157,0.0019545947891287238,0.0012543879479754343,0.0
288,0.098,0.217,0.13986013986013987,0.1888111888111888,0.1571981937769658,0.15781443664054204,0.8095599257350022,0.7956657746558862,0.002998053293351797,0.0022347571105007717,0.0022312857991343043,0.003055843505499394,0.002292506106255786,0.002288974619174485,0.00294064003164975,0.002177098445539557,0.003572518749162681,0.0022605391164767395,0.0
289,0.098,0.192,0.0979020979020979,0.18414918414918416,0.15188354166385507,0.1534661215573341,0.8057619619831763,0.8553169736616099,0.0013032244014749607,0.0009089444879581978,0.0009088147358825782,0.0013436125124782557,0.00094930688235937,0.0009492432356848224,0.001263638295350373,0.0008693090704570152,0.001629219105569574,0.0009516503640049774,0.0
290,0.116,0.215,0.08857808857808858,0.21212121212121213,0.16302626281940913,0.1693524988951196,0.7991797430920152,0.8515746780306995,0.0008722264276544676,0.0006865105566523219,0.0006863905788801977,0.0008985798440534598,0.0007128442717048182,0.000712675657614211,0.0008461791593301265,0.0006605052167174702,0.0010320413357646201,0.0007130011741549452,0.0
291,0.101,0.214,0.1048951048951049,0.20279720279720279,0.15474575423716228,0.15979036269110647,0.806069676280804,0.832070546124814,0.0013160599272912512,0.001041293701429664,0.0010418859361262826,0.0013604993292018269,0.0010857139525475724,0.0010862360970127676,0.0012730485819474626,0.0009982666911079324,0.0015514878340725778,0.0010793351042533961,0.0
292,0.095,0.204,0.08857808857808858,0.1864801864801865,0.1436871819049903,0.14793698941361386,0.8127636833928232,0.8607775863266849,0.00226490825606329,0.0016128831818250492,0.0016126235883050185,0.002314252702933779,0.0016621889726393811,0.00166181802496961,0.0022157621700991514,0.0015635836296186106,0.0026914611973463815,0.0015708346623277269,0.0
293,0.097,0.197,0.10955710955710955,0.1794871794871795,0.1491796447207969,0.15327134561267872,0.8167261221242001,0.7526352886306132,0.0024363666009968622,0.0017500445662404448,0.0017495428433727243,0.002482973154228693,0.001796614241029837,0.0017960569874685686,0.002390474224743472,0.001703935238016657,0.0029306045543019536,0.0017509370888805812,0.0
294,0.113,0.201,0.08391608391608392,0.20046620046620048,0.15324440708577752,0.15920647966732993,0.8141188098525853,0.814496544476057,0.0010913883598460896,0.0007825913133130203,0.0007821451521142618,0.001118986985052536,0.0008101573382886252,0.0008096699463587495,0.001063950977989767,0.0007552108962588018,0.001314936788207928,0.0007844343160526504,0.0
295,0.092,0.193,0.10722610722610723,0.20046620046620048,0.15951176969375386,0.16427709814605845,0.8292145852796775,0.8340550222111646,0.0015856485027508868,0.0011827332662697559,0.00118314292945599,0.0016253114196281707,0.0012223791798137323,0.0012227630404305844,0.0015471980930632455,0.0011441030112952747,0.0019329420756608517,0.0012403111215177343,0.0
296,0.101,0.223,0.10023310023310024,0.22377622377622378,0.16940302335432497,0.1667029284844035,0.8164457197452691,0.8355203536548285,0.0010594205830830434,0.0008323584987693196,0.0008325686935425217,0.0010897256231549035,0.0008626476031945641,0.000862826571605393,0.0010295870112178123,0.0008025154668608804,0.001229429757690306,0.0008392568492616581,0.0
297,0.109,0.187,0.12354312354312354,0.17482517482517482,0.14080496271354126,0.14679949440736634,0.8157119266376498,0.781161970913171,0.004440845956926766,0.0033023324127877634,0.0032990651551435294,0.004613295540165675,0.0034746987872528944,0.003471299688750898,0.004275749989517598,0.003137104576620092,0.005257238677340033,0.0033007249553000024,0.0
298,0.104,0.225,0.08624708624708624,0.1655011655011655,0.13533414902421587,0.1405687399043683,0.7897936300742873,0.7695924455268305,0.003282107817214505,0.002556477087477386,0.002558218908451249,0.003390185402826245,0.0026644890758217286,0.0026661598903049743,0.003175728400954497,0.0024502278754395105,0.0038326472699380977,0.0025860329004082088,0.0
299,0.09,0.22,0.11188811188811189,0.22843822843822845,0.16585895752130062,0.16794175524762786,0.7965551026034143,0.7927908871379798,0.0049573796777661935,0.00294950231246986,0.0029516876011307916,0.0050650284623778435,0.0030570520910026236,0.003059036013679535,0.004851872926633437,0.002843395358787567,0.006617838830588376,0.003166708322891199,0.0
300,0.112,0.185,0.0979020979020979,0.1794871794871795,0.14455062366570823,0.1515078743715215,0.8374012750324781,0.8447324869553493,0.0014230256371859742,0.0011026165972700635,0.0011021448409565167,0.0014571348089235372,0.0011366998713862391,0.0011361909002408947,0.0013892924683892721,0.0010688442485751969,0.0018086661564752737,0.0012580458034066985,0.0
301,0.083,0.204,0.09557109557109557,0.20046620046620048,0.16007560476547378,0.1679312563815505,0.8117838420184622,0.8202760232670256,0.001873461557793345,0.001501449731825355,0.0015016291830296452,0.001928201960796809,0.0015561738717157574,0.0015563441884757045,0.001819917274649789,0.0014477823014475218,0.0021774928607734135,0.0015380600985858642,0.0
302,0.106,0.182,0.11188811188811189,0.16783216783216784,0.1439028951627733,0.1454160461089035,0.8190649040317567,0.8312163314125297,0.0017833796865231422,0.0013674960604638873,0.0013674513880090116,0.001851298220156804,0.0014353836653311857,0.0014352581586940796,0.0017180510980086203,0.001302095751633825,0.0021046565719371343,0.0013899280588109354,0.0
303,0.1,0.185,0.08624708624708624,0.1585081585081585,0.13614128973171363,0.13464610184770676,0.8172268807202772,0.816276059995191,0.0018457185084778244,0.0013313215546035717,0.0013304313640228231,0.0018884109325530967,0.0013739823876228372,0.001373062443285747,0.0018033882619951664,0.001288882585106644,0.0022660303821589885,0.0013819646269224194,0.0
304,0.092,0.195,0.09090909090909091,0.22144522144522144,0.16917844620416164,0.17237508921227454,0.829605574890197,0.8528674613724743,0.000859792467686332,0.0006433730183249843,0.0006410099098995114,0.0008796910226274957,0.0006632622544804754,0.0006608513534852639,0.0008402336987541853,0.0006237258769123229,0.0010922604970340774,0.000720239041043957,0.0
305,0.103,0.19,0.10722610722610723,0.20046620046620048,0.1526344885926957,0.16244341607666132,0.8269644732162476,0.782761869199782,0.0012242063414605348,0.0008432395880723391,0.0008426942691070753,0.0012489530728351968,0.0008679670675913651,0.000867354621948099,0.0011998007744364455,0.0008186952074097096,0.0015999439339800792,0.0009450971634334582,0.0
306,0.093,0.222,0.08624708624708624,0.2097902097902098,0.1571889873719565,0.1635754877926486,0.810135233586042,0.8287912798493182,0.0008570041788773925,0.0006374733766676098,0.000636245001267334,0.0008845628614515504,0.0006650194444188469,0.0006637595532253346,0.0008301910611660193,0.0006106199672119866,0.0010464950876815495,0.0006692100668854613,0.0
307,0.105,0.201,0.11188811188811189,0.2191142191142191,0.16729691358072074,0.16935405110358054,0.8241171762416531,0.861224335516405,0.0015406823495629433,0.00114100268873417,0.001140309424509677,0.0016097655214550332,0.0012100540962635968,0.0012092051814039198,0.0014751376347155172,0.0010754396187479453,0.0017832145195335121,0.0010964206818253,0.0
308,0.104,0.203,0.10256410256410256,0.22377622377622378,0.16841948805888535,0.17755885261060972,0.8181030754571316,0.8258000616536029,0.0005046163097643566,0.00040029515540835643,0.00040000658419781323,0.000520700664041165,0.0004163725782937278,0.00041605839343842265,0.0004889216159750302,0.0003845802542044219,0.0005991113799727491,0.0004198235140856415,0.0
309,0.096,0.199,0.09090909090909091,0.1958041958041958,0.15158360284253639,0.15671821226078397,0.816513710886977,0.802387875949743,0.0008139376360295975,0.0006325712054245689,0.0006323707170786385,0.0008324006947203629,0.0006510249173281313,0.0006508029641648645,0.0007957126273668792,0.000614285785383694,0.0009364099386972687,0.000624667492922851,0.0
310,0.097,0.221,0.10955710955710955,0.19347319347319347,0.15503590826609806,0.1575844988843658,0.7973724245007375,0.8081967567209268,0.002559625939695977,0.0020328954218880773,0.0020318756589312735,0.0026286864757863624,0.002101918513009982,0.00210081808804536,0.00249163783144152,0.0019648851850991252,0.002876857131566941,0.0019717476312640907,0.0
311,0.092,0.196,0.1258741258741259,0.19347319347319347,0.1615763806380089,0.16256597987688284,0.8246655161850055,0.7856582541519963,0.0019350895529350507,0.0012792699982072378,0.001281035138560298,0.001969459001097182,0.0013136136277921069,0.0013153706094555847,0.0019010078141585682,0.0012448812747229091,0.002784166389042996,0.0016567560791609863,0.0
312,0.103,0.208,0.10256410256410256,0.21678321678321677,0.16732024491216418,0.17268539580114073,0.7991848280521913,0.8011673206390619,0.0014662293765309703,0.0011112873674786726,0.0011104394251971285,0.0015048090254177046,0.0011498458203975195,0.0011490050389526673,0.0014281368593757199,0.0010731214425118687,0.001876577172466527,0.001266560632846559,0.0
313,0.097,0.211,0.10256410256410256,0.21212121212121213,0.16333761872469882,0.16196718267235685,0.8089732582139917,0.8516775062271303,0.0011808804986156412,0.0008965604047450817,0.0008970596177107,0.0012126188059717368,0.0009282801326648841,0.0009287934431867351,0.0011493158359921441,0.0008649664613979834,0.0013996786067643546,0.0009110862434655141,0.0
314,0.095,0.187,0.08857808857808858,0.1888111888111888,0.15394673793125474,0.15946929714254102,0.8326870467450531,0.8486073102691953,0.001973238633738562,0.0013943084545188769,0.0013973851364523309,0.002035827245419419,0.0014568638502771153,0.0014600388807068617,0.0019130512306793045,0.0013339815036806113,0.0024263799045720546,0.0014313749152594602,0.0
315,0.105,0.197,0.09324009324009325,0.19813519813519814,0.15081954538395342,0.15823416928291995,0.8223132469437666,0.8360659269891149,0.0007395020110470045,0.0006062537251842047,0.0006060661123448283,0.0007603778678175252,0.0006271205364565984,0.0006269184679534984,0.0007190392556148947,0.000585764394155899,0.0008704741577472028,0.0006414703851118139,0.0
316,0.102,0.228,0.10955710955710955,0.18181818181818182,0.15210686463168607,0.1538241816508093,0.7886168682871575,0.7596494817355376,0.00204740522774165,0.001420459262746964,0.0014201747636356946,0.0020786089721691143,0.0014516213418686512,0.0014512645263911209,0.002015172632719631,0.0013881449697911049,0.0026280863253785028,0.0015506760862272731,0.0
317,0.106,0.186,0.10722610722610723,0.20512820512820512,0.16137874291341325,0.1615486078320618,0.795768707488691,0.8040573448325207,0.0026136403557361814,0.0020352566828513623,0.002034191053618645,0.0027186845427158344,0.0021402529592044464,0.002139105489359769,0.002513054671132226,0.001934623525204775,0.0030430649140223997,0.0020491571869605185,0.0
318,0.095,0.203,0.09324009324009325,0.19114219114219114,0.1567282200540662,0.15643255340890896,0.8132145052961504,0.8365729390106508,0.0016830434074750547,0.0013198907636502158,0.0013213255002225532,0.0017177498247261706,0.0013545776739108755,0.0013559593971260492,0.0016484458194956715,0.0012851941322926524,0.001936686578905515,0.0013125178056274786,0.0
319,0.103,0.194,0.08624708624708624,0.21678321678321677,0.1622078522741692,0.16823384215650547,0.8256326092603707,0.8522658216894279,0.0006734419687187033,0.0004911955493115825,0.0004906563955852358,0.0006893892049222865,0.000507132829479715,0.000506578796861276,0.0006576848551740506,0.0004753838506988774,0.0008430991357145354,0.0005298546324150142,0.0
320,0.114,0.201,0.10256410256410256,0.22377622377622378,0.16646978565548726,0.17167219679877896,0.8005378408341868,0.8344275119301847,0.002297467774864914,0.0016876184329624232,0.0016883956116388334,0.0023689238352396173,0.0017590004466741171,0.0017597290167471406,0.002226903729785813,0.0016172854986677152,0.0029648774122175746,0.0019173814833900009,0.0
321,0.11,0.214,0.08158508158508158,0.21678321678321677,0.1592977522014075,0.16122198443481234,0.7977208974159921,0.7861721496127765,0.002866770575248461,0.0018078321262271347,0.0018128258358072514,0.0029465988702122086,0.0018875473959670673,0.0018926094181798254,0.002787582283809888,0.0017289163533517552,0.003847476396047495,0.002028389965332598,0.0
322,0.092,0.18,0.09324009324009325,0.1864801864801865,0.15264363135504186,0.15242538410990045,0.8136517907775483,0.8675810873689545,0.0008093886161506332,0.000650590355544355,0.0006504984616806651,0.0008344137450671195,0.0006756067291611473,0.0006755028740858918,0.0007850217563947453,0.000626176813940343,0.0009405551658050607,0.0006676147876430384,0.0
323,0.103,0.19,0.13286713286713286,0.1655011655011655,0.1405318975432773,0.14536390975126187,0.8400943202801276,0.8627248284453753,0.0030067579555017217,0.00240421074148964,0.0024035338406176027,0.0030989465686354456,0.002496366664990649,0.0024955659865157176,0.0029175328919460695,0.002314794794094646,0.0034172052453330156,0.0023815313244749453,0.0
324,0.11,0.198,0.10023310023310024,0.20046620046620048,0.17100180054448347,0.16998931342343263,0.8291842728025247,0.8374180293124156,0.0015046887695917468,0.0010891664560784315,0.0010881282848649036,0.0015639193046755326,0.0011483647686092834,0.0011472821808836912,0.0014481030277688253,0.0010325215266668811,0.0018246387373058138,0.0011105525957186106,0.0
325,0.092,0.199,0.07925407925407925,0.1958041958041958,0.1503098615107455,0.1518553971308921,0.8161322340296113,0.8362444067432881,0.001624161640950499,0.0013155388331962132,0.001315190840337174,0.0016725585447139293,0.0013639225531785373,0.0013635309806948443,0.0015768753080048813,0.001268121393575613,0.0018145277582769727,0.0012840015176475619,0.0
326,0.091,0.185,0.10023310023310024,0.1561771561771562,0.1302692181863994,0.13254639509713298,0.8346976012055803,0.8701117958778319,0.002640127563015479,0.001941334861662133,0.0019409987310746338,0.00267639573496286,0.0019775709156072555,0.0019771323019902834,0.0026021356615875957,0.0019030823055339909,0.003103894895882523,0.0019027242170523032,0.0
327,0.098,0.212,0.08158508158508158,0.20745920745920746,0.16099211452787038,0.16512404443814535,0.8026961220907886,0.8162129197337682,0.0012510129122160801,0.0008155456441421036,0.0008136996066990126,0.0012898368301261262,0.0008543356988833302,0.000852332734559758,0.0012130080379395018,0.0007775572534435883,0.0015930334851181759,0.0008448063149306121,0.0
328,0.107,0.182,0.08624708624708624,0.2097902097902098,0.16704458811361655,0.17644718819825528,0.8458984445272424,0.8313227738005877,0.002580325161186183,0.002048132257651452,0.0020470786602374363,0.0026582060856960607,0.0021259774454191944,0.0021248755941434983,0.002504435168125982,0.0019721240701664478,0.002907811077104214,0.0019931505903932633,0.0
329,0.092,0.211,0.10722610722610723,0.21445221445221446,0.1629851711401604,0.16542838459690712,0.8158905973552479,0.8158508089529963,0.0036116150544762086,0.0030205157666312417,0.003020275745382269,0.003688737302320371,0.0030976092012633813,0.0030972930729320993,0.003534649255811889,0.0029433719810295004,0.00416862189100538,0.0031526408941660155,0.0
330,0.112,0.202,0.1048951048951049,0.21445221445221446,0.16211265162572075,0.16707527972961672,0.8094685591947958,0.8477878513684735,0.0030523875114893692,0.0022997604356880474,0.002301432110134452,0.003143272510018058,0.002390574689852677,0.002392264732471791,0.0029632238071449777,0.0022106571043074034,0.0037092366628426353,0.002416114972653494,0.0
331,0.117,0.199,0.10955710955710955,0.17482517482517482,0.13970277355030408,0.13924707187449287,0.8165823843872451,0.8718717565946795,0.0019369053834828718,0.0012907904959982047,0.0012895658250259114,0.001987759522835018,0.0013415826888117368,0.001340292069731245,0.0018870077614161498,0.00124097182745117,0.002365585558435705,0.001255513752572113,0.0
332,0.104,0.209,0.09090909090909091,0.19114219114219114,0.15510127826320294,0.15956925249869922,0.818060191943918,0.8327849012357775,0.0009379828720387094,0.0006504042126888776,0.0006488958897112928,0.0009705106463370225,0.0006829120727909411,0.0006813636484672875,0.0009066247736346887,0.0006190168718031624,0.001161677831795707,0.0006674864003573626,0.0
333,0.091,0.184,0.10722610722610723,0.17715617715617715,0.1524291272103374,0.15373167599053914,0.8367356298058841,0.828982877458904,0.000846904354868984,0.000682880336250601,0.0006827557726448166,0.0008687431022003001,0.0007047127263577357,0.0007045710301658017,0.0008256766364589712,0.0006615726284758389,0.0010388442975330322,0.0007568673626383179,0.0
334,0.089,0.201,0.11655011655011654,0.2331002331002331,0.18501546594164847,0.18398496855358876,0.8256529178397359,0.8507393843841257,0.0018245284968138758,0.0012586107091557069,0.0012576510047998383,0.0018629491835547318,0.001297007158063999,0.0012960222126391912,0.001786801082020467,0.0012206578443107847,0.002242932588318903,0.0012701389506573864,0.0
335,0.097,0.208,0.09090909090909091,0.18181818181818182,0.15224328054188938,0.16160291080950406,0.8131557093001999,0.8730126444463636,0.000822879141543165,0.0006287272585550332,0.0006289943746380913,0.0008424417347033972,0.0006482797274776793,0.0006485024661117304,0.0008034909488432763,0.0006092756404484864,0.0009710082372214545,0.0006372916019981175,0.0
336,0.1,0.192,0.10722610722610723,0.21678321678321677,0.1609984904132483,0.16686754968720918,0.8099250065795819,0.8159448100561757,0.0016540880659311463,0.0012153192865962071,0.001213716463641337,0.001689340662476407,0.0012505525057208509,0.0012489955081511248,0.001619174371881086,0.0011802108059104244,0.0020313474326803154,0.0012770843139173448,0.0
337,0.096,0.19,0.08624708624708624,0.19813519813519814,0.1496105216632696,0.15800629714055917,0.8223810932652231,0.8065005084606403,0.0019702090175379642,0.0014792509199001692,0.0014773232423898842,0.0020491862305762718,0.0015581991550930661,0.0015560354782431988,0.001894401491368863,0.001403321605544224,0.00229411468043384,0.0014503010362996202,0.0
