,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
271,0.478,0.201,0.5361305361305362,0.1888111888111888,0.19318225402363493,0.19823262581257872,0.7509041406681911,0.7803086531715765,0.0015969190437848438,0.001329878054838366,0.001327084541218088,0.0018069048958783973,0.001534635163949966,0.0015314378825533952,0.0013663485559687136,0.0011122150083476062,0.002008742722936136,0.0015720696660569556,0.0
272,0.504,0.189,0.5337995337995338,0.21212121212121213,0.19049750915248634,0.19741668936250542,0.7304914221750818,0.6504075764252906,0.003263820997752823,0.0026882206001319782,0.00268779509657414,0.003786968593066842,0.0031961031689323616,0.0031948058562734794,0.002782510073080657,0.0022381814016266778,0.004580724099763381,0.0036454140348947547,0.0
273,0.495,0.214,0.46853146853146854,0.20279720279720279,0.1939562202587913,0.21007398609764039,0.7005025275914016,0.7294900756000842,0.0045114371340020925,0.004012011664790222,0.004010991320523354,0.004941176865397878,0.004429323726285505,0.0044281952764578525,0.003937999381765045,0.00346927307029914,0.0053144813617056,0.0045090774581931,0.0
274,0.493,0.204,0.5104895104895105,0.1958041958041958,0.18949416460835594,0.19588981648468645,0.772786894423041,0.77732052814046,0.0017680055954799403,0.0015032140519085837,0.0015027358924422543,0.0020259042193655295,0.0017543763231104644,0.0017536017121006287,0.0014792469136002961,0.001229996567759436,0.0022799655601912117,0.0018516832201957293,0.0
275,0.491,0.191,0.5501165501165501,0.17715617715617715,0.18351418098683037,0.19065678823515333,0.7662600926811036,0.7896047976370051,0.00341257801391704,0.0029398802372746736,0.0029383234259604783,0.004015286044682829,0.003530380322730229,0.0035286796365412583,0.0028332912494668386,0.0023861983746211466,0.004099716900482871,0.0033314853380020043,0.0
276,0.51,0.205,0.5058275058275058,0.21212121212121213,0.20597481505915455,0.21007450784045117,0.7329613247211209,0.7494490163946667,0.0030981407925138914,0.0024490516602336354,0.002449555868509725,0.0035782567856935403,0.0029094602401590064,0.00290956628568639,0.002585423422855529,0.001978734488114127,0.00457418788247913,0.0035317253103858037,0.0
277,0.498,0.208,0.46153846153846156,0.18181818181818182,0.1746870105262349,0.19737794468995368,0.7390819289640077,0.3744275549802162,0.039055847484130046,0.03378971404762806,0.033781891374660936,0.04445169623982057,0.03905314038891816,0.03904640064745415,0.03345287820707861,0.028488665225078456,0.058012054668843516,0.049482137709272164,0.0
278,0.477,0.21,0.46153846153846156,0.21445221445221446,0.1834975043842501,0.19172612424090596,0.7357744290278845,0.7575571586802382,0.00688210217737797,0.005709015358863043,0.005701870331862635,0.007712900656617423,0.006511822233360654,0.0065034695820747265,0.005997795012203415,0.004886223243818102,0.009277606342762286,0.007367612772117718,0.0
279,0.502,0.188,0.5314685314685315,0.1958041958041958,0.2027495987426965,0.2070533863215403,0.7396254062409258,0.7229633558475996,0.014296824497122928,0.011836396070173498,0.011834986310252815,0.017336752033244557,0.014806195572379891,0.014803858801262757,0.011519459502804417,0.00920335109537916,0.018033045876965883,0.014053318887745844,0.0
280,0.491,0.2,0.4755244755244755,0.21212121212121213,0.1986535374121816,0.207823138952426,0.75770442061643,0.7240300559736558,0.017419696970664846,0.014968564308584457,0.014970319849510647,0.02145649111969334,0.018942015401245595,0.018941359045746224,0.013671487821668873,0.011360622232678117,0.026246572843415,0.022275854493840876,0.0
281,0.508,0.184,0.5128205128205128,0.19347319347319347,0.19259090082218347,0.1972807179715222,0.7644742420755677,0.7546728345089645,0.004177257373209933,0.0036472422434811608,0.0036473675589015968,0.004779512032101258,0.004235739064577047,0.0042347055482783915,0.003521264053145921,0.003018634479583241,0.004836855059009174,0.003973195796310302,0.0
282,0.494,0.186,0.5407925407925408,0.19813519813519814,0.19675820704911826,0.20277220066228302,0.7519739557063118,0.7690040712180207,0.006446300949500931,0.005664814382659859,0.005664766368822904,0.007534132027175699,0.006734109598212438,0.006732409812819326,0.005451132931619077,0.004708165897769554,0.007082104188283439,0.005805477434875687,0.0
283,0.523,0.189,0.5617715617715617,0.17482517482517482,0.17574290522483388,0.18450582236738827,0.7506673969750485,0.764769499029665,0.005431792703010917,0.004321724392824816,0.004319043208289282,0.006759452256128013,0.005612811553480573,0.0056082707177177804,0.004245909542229917,0.0032097935093752424,0.007307753481917467,0.005527414130488204,0.0
284,0.486,0.205,0.5151515151515151,0.19347319347319347,0.19499912812524592,0.2030579579403971,0.749115466919259,0.7343321065472467,0.004526719308460143,0.0037365744527567404,0.003735553685861855,0.0054402975448886335,0.004630958762576751,0.004629217157404695,0.003660150649821144,0.0029174792424279668,0.005482670129002642,0.004206551345162841,0.0
285,0.512,0.179,0.5198135198135199,0.18414918414918416,0.1970376389564255,0.2054692735545357,0.7646692377045131,0.7526554968587555,0.00510375787214271,0.004585204740881712,0.004583294405209567,0.005564716124315981,0.005030297068371759,0.005027884921113462,0.004505321277073544,0.004017323959689274,0.006328413152776909,0.005489896229978756,0.0
286,0.492,0.191,0.49184149184149184,0.1958041958041958,0.1919203701075205,0.19791153143380477,0.7766063338412031,0.7668142701455337,0.004224220771572359,0.003780615740618061,0.0037785308858735442,0.004904421511631985,0.00445100495107069,0.004449084478579478,0.003557979991300963,0.0031358362309657543,0.004929346000673287,0.004203984048291928,0.0
287,0.48,0.194,0.5034965034965035,0.16317016317016317,0.17750676232144166,0.17975725685368318,0.7688559023471975,0.6328027289982617,0.006038797448997556,0.0045037399678365675,0.0045039029583963,0.006933206026963023,0.005363846440059801,0.005364887934339828,0.0051100333072930165,0.0036590411934090007,0.008298317006218896,0.005805103623694614,0.0
288,0.476,0.208,0.4801864801864802,0.20279720279720279,0.19810717682407888,0.2041025499686179,0.7431357284858674,0.6884694492607817,0.0034614525397129716,0.003117554786999356,0.0031174175794148897,0.003844023156034521,0.003492996106679405,0.003492590178018616,0.0030207772948058318,0.002693639968250311,0.0037260316769844775,0.003163917553353454,0.0
289,0.498,0.212,0.49184149184149184,0.20279720279720279,0.19151570191481854,0.19607224435534304,0.7170518407532849,0.6878221149019546,0.00573450737466992,0.0049365205131997845,0.00493471308139304,0.006075402624974591,0.005254433241819472,0.0052515118331367995,0.005067602560217152,0.004321059354042354,0.00660931520975712,0.00532654358442741,0.0
290,0.493,0.219,0.49417249417249415,0.19114219114219114,0.17306484713289222,0.1778890808793536,0.7327312061399637,0.7570341520447217,0.0025159254003594153,0.002016633519663827,0.002015981485401117,0.002672404730028924,0.002160685943704754,0.002160008944423091,0.002255901666758817,0.0017879470072600801,0.003882556937521506,0.003078478949562087,0.0
291,0.502,0.2,0.49417249417249415,0.22377622377622378,0.19242849326055778,0.200126281504744,0.7369430279444952,0.7074480170379759,0.008664310060051097,0.007633383863629349,0.00763368041193083,0.009936637737249007,0.008879423513931315,0.008878968784233249,0.00735199063501093,0.006381777626629462,0.010258838273760805,0.008591738891724345,0.0
292,0.494,0.208,0.4988344988344988,0.22377622377622378,0.2004816866593769,0.22462763291510454,0.7313340429541506,0.7765487540837424,0.0024561191534798995,0.00213950533857197,0.0021387368981602446,0.0026683510325960363,0.002344366985642847,0.0023433562728070977,0.0021618211375260196,0.0018623032859906973,0.0030086213974656324,0.0024939653158733937,0.0
293,0.502,0.207,0.5011655011655012,0.1864801864801865,0.20141506462827327,0.2050516424247675,0.7682374589989291,0.7649931568226497,0.004302292556318252,0.003541657771737235,0.0035397701272106663,0.004857463401217974,0.004077644429368956,0.004075380463720403,0.0037035595137964897,0.0029847190112832532,0.005386438754969057,0.004151268181940195,0.0
294,0.528,0.188,0.5174825174825175,0.19347319347319347,0.18746478741181433,0.19668978296302791,0.7351635476933839,0.6995938980294563,0.005685538459074917,0.004803244481611088,0.004802027862861397,0.006587628101525434,0.0056748331940989875,0.005673078711496979,0.004717577853520744,0.0038984226811795987,0.0075820232590636865,0.006174483811741659,0.0
295,0.485,0.187,0.4988344988344988,0.1958041958041958,0.1824582131754139,0.19131757385594583,0.7668305419187114,0.7821297141214043,0.0021056978685421576,0.001661847143202662,0.0016603096743465083,0.002402070351523392,0.0019485707539063626,0.0019464092865352938,0.0017974087547020707,0.0013751432280200383,0.0031279111319531174,0.002402339950670693,0.0
296,0.484,0.222,0.48484848484848486,0.23076923076923078,0.19552465150349888,0.20296035305706217,0.7276421862474852,0.761571643642349,0.003173247263209566,0.0026579741253063933,0.0026554538354768144,0.003557668310579048,0.0030297655969519074,0.0030258255492848973,0.0027153323187689305,0.002233605553628537,0.004022021609910688,0.0031942792630875916,0.0
297,0.538,0.171,0.5034965034965035,0.17715617715617715,0.1892948721332298,0.1942945465001002,0.7638503194303485,0.8248137728590649,0.004043680081802968,0.003262361537018297,0.0032627300766426355,0.004872970515969686,0.004064483953528159,0.004062699524769386,0.0032329672162930137,0.002503560819214628,0.005807163270918418,0.004553837513256846,0.0
298,0.515,0.203,0.4662004662004662,0.2097902097902098,0.19003357093599382,0.20246617275195972,0.7375338876010601,0.724969264678774,0.004054745678312046,0.0032436789844359857,0.003241410450689962,0.004642590808254517,0.0038057680390877068,0.0038025367650999353,0.0033992575495526804,0.0026453941449272943,0.005707367458649639,0.00441201766934157,0.0
299,0.496,0.211,0.49417249417249415,0.21678321678321677,0.19633939334770215,0.20444042480979627,0.7391191461565741,0.668190709602301,0.011755178222840819,0.00999789438095224,0.00999001410237168,0.01435984246706393,0.012558950371692554,0.01254922100991743,0.009497094292215024,0.007844875441732516,0.01635205236202879,0.013513074734607205,0.0
300,0.509,0.191,0.5104895104895105,0.1794871794871795,0.18299541735741787,0.1955838078063083,0.7644748909141131,0.7658218483064504,0.009846411356339513,0.008802681091299985,0.00880155110440093,0.010875578290093996,0.009804380927714287,0.009802303736367516,0.008557144261827371,0.007568843013918937,0.011815078535330323,0.010116898460005862,0.0
301,0.482,0.206,0.5011655011655012,0.21445221445221446,0.19915362702920092,0.19485188192342792,0.753023349255633,0.7195215258446293,0.00669464050891635,0.00532129942836071,0.005319969770741839,0.00772036567304811,0.0063135000770740204,0.006308493944207357,0.00563120488369167,0.004333617804518728,0.009384502246616484,0.00715488194763037,0.0
302,0.514,0.175,0.5104895104895105,0.17016317016317017,0.16799476371687286,0.16846847619137909,0.756337623044031,0.7643103043025127,0.00529649946500138,0.004627897452928765,0.004626688308724552,0.0064488335771300176,0.005762118696264562,0.005760491249503063,0.0042361206688700005,0.003605592871453974,0.006135464354563404,0.00505203989792514,0.0
303,0.493,0.186,0.5104895104895105,0.17249417249417248,0.1660498001864501,0.17241132836023448,0.7344992219506776,0.75682720012616,0.0022447329217276444,0.001787158494575452,0.0017863322902685471,0.0025774775602275548,0.002109199046250107,0.0021081594961946805,0.0019135707621981517,0.0014775964240134234,0.002931595964894137,0.0021824691819168603,0.0
304,0.529,0.196,0.5081585081585082,0.1958041958041958,0.196329455739487,0.2030070162598066,0.7491931135058822,0.8341869856612688,0.006053314572804988,0.0052363783950308985,0.005235887365621018,0.007077579717383602,0.006232532450584004,0.006231695357182797,0.0049772216762621856,0.004216670643284813,0.007819243261706238,0.0065124022421254625,0.0
305,0.521,0.185,0.5104895104895105,0.1888111888111888,0.18871643025191462,0.19399298538716717,0.7217794439118617,0.5761788687813014,0.014751918183445028,0.012251120593958961,0.012249864766040746,0.016545609167396037,0.01397148503937904,0.013967555583297785,0.01274172169571493,0.010390684282956043,0.019324167349436705,0.015284422485065743,0.0
306,0.488,0.216,0.5104895104895105,0.19114219114219114,0.18675296911923964,0.18895271580399664,0.7321921587770643,0.7715816801710327,0.0030288643791188327,0.0023950534992062088,0.002390967733881091,0.003532826478527275,0.0028836812086302415,0.0028787302886417758,0.002490802942910519,0.001896041938407788,0.004135385056949541,0.0031134180306364493,0.0
307,0.511,0.202,0.5291375291375291,0.20512820512820512,0.2032047988136363,0.19594375246206275,0.7433527189225733,0.7314570639292691,0.0058186861268568904,0.005049271206300633,0.0050489053260905255,0.006450481378180814,0.005657793449929979,0.005657543873872164,0.004973947367354034,0.004258117768885319,0.007295733762023665,0.006065736770701737,0.0
308,0.52,0.2,0.5058275058275058,0.23076923076923078,0.20699170285295257,0.2227762444082922,0.7211178190063539,0.7804426530405099,0.0022323353881843764,0.001773866095034816,0.0017731516894654465,0.0025648870237074016,0.002092481192645928,0.002091008633414059,0.0018674497742176344,0.001441102654403938,0.002854439811075574,0.0021218553024838485,0.0
309,0.502,0.211,0.46386946386946387,0.20745920745920746,0.19741026856063817,0.20505509811651246,0.7295307897589103,0.7248740446874302,0.001874714751388946,0.0016457097590685402,0.0016447792182206786,0.002058388810169326,0.0018229500581296192,0.0018215442570403816,0.0016362076110102506,0.0014210643236028278,0.002229285686023085,0.0018596088847559684,0.0
310,0.494,0.217,0.48717948717948717,0.20512820512820512,0.19319105828313163,0.20308324231358676,0.7104400537713622,0.8163594438328655,0.0014701912911302773,0.00130373959669869,0.0013028682887629044,0.0017944781812486554,0.0016233067170132816,0.0016219855634502206,0.0011628808905046622,0.0010075020173609596,0.0017345150057110903,0.001467530311461823,0.0
311,0.507,0.194,0.48717948717948717,0.18414918414918416,0.17960252637196533,0.18756033677984624,0.7353228245532121,0.7054187407797345,0.006417381812534759,0.005338607343296475,0.005340030194257199,0.007143641116499182,0.006035898985762572,0.0060369887732679515,0.005544770240919861,0.004525560902321121,0.008422041423272268,0.00667075253736229,0.0
312,0.525,0.209,0.5011655011655012,0.20279720279720279,0.17767434181409883,0.18561846847417665,0.725401751097634,0.6913528986570157,0.005346424161282105,0.004670167781925365,0.004667743934625571,0.005621457899538794,0.004924731750558767,0.004920694935991751,0.004788867460571648,0.004159940231912858,0.007034722193559117,0.00595404796513161,0.0
313,0.48,0.199,0.5081585081585082,0.19813519813519814,0.18591474326645638,0.18895935167919986,0.7375377710734522,0.7969372195432533,0.0018579049253708694,0.0016386011675335963,0.0016382275008106004,0.002158144795403317,0.0019342248838330666,0.0019337025549698444,0.0015488541326854758,0.0013408728800903826,0.0021118308509396762,0.001754460443945377,0.0
314,0.512,0.188,0.4988344988344988,0.17016317016317017,0.17630196565631395,0.1719798013301807,0.7613282148286855,0.7493994262299857,0.008221373688786818,0.006625462094660989,0.006624738372189045,0.010957034757130274,0.009315793020696165,0.009314682051236738,0.006214318701799486,0.00471085142208737,0.011661595261374344,0.009078214754962264,0.0
315,0.488,0.211,0.5314685314685315,0.17715617715617715,0.1822937033213169,0.18661828359353605,0.7409620778252982,0.8124197246673055,0.003246807937858212,0.002742599644634258,0.002741384373421876,0.003825178580420101,0.003308276332056742,0.003306948579754962,0.0026624616577540106,0.002188598600764525,0.0044524514635120175,0.0036382211835089317,0.0
316,0.509,0.212,0.4662004662004662,0.2191142191142191,0.19569713251830012,0.21187971384586932,0.7079635415531029,0.7332145206686586,0.0042404170978697165,0.0036997118421372255,0.0036997294384047293,0.004887712185495538,0.004330603984067804,0.004330174794656146,0.0034651514233571875,0.002964301160244684,0.005337247124376223,0.004476645218491076,0.0
317,0.523,0.184,0.5034965034965035,0.18414918414918416,0.17990889514730288,0.17811616432657085,0.7215276048269904,0.7758026824964205,0.005448394572413338,0.004704704854562768,0.004703994632320344,0.006288585284005974,0.005518233472715017,0.0055170429315772795,0.004564548527338209,0.003871721386353919,0.006649028762067858,0.005458556475451319,0.0
318,0.492,0.198,0.48717948717948717,0.19813519813519814,0.1911812340193202,0.1922501893773249,0.7257370176072443,0.6255778992551055,0.04333343539979992,0.03716414676492486,0.03716198646769171,0.05038213596866278,0.044047070811722155,0.04405210579627901,0.03545419711371846,0.029661296311447392,0.055967076876631064,0.04601324069402287,0.0
319,0.506,0.205,0.48484848484848486,0.19813519813519814,0.1821667546306927,0.19407783753633764,0.7458920877581011,0.7583280771919186,0.000961670944796347,0.0007942250537566524,0.0007934189575040404,0.0010546980904751735,0.0008831698106019055,0.0008821972950171173,0.0008386112238486528,0.0006810571657784239,0.0012552652039678866,0.0009845429289858311,0.0
320,0.506,0.21,0.5407925407925408,0.20046620046620048,0.19994396788737157,0.21504670167134676,0.714828656489185,0.7260338031480439,0.004370728674268606,0.003736364384690324,0.0037341968407413806,0.005101070383281435,0.004448682556425736,0.004444895264259523,0.0035873439349047055,0.0029948041392993474,0.005581323467515551,0.0045631731040880275,0.0
321,0.482,0.207,0.4592074592074592,0.2191142191142191,0.19227978033705445,0.20260774997450975,0.7124604602556428,0.7660268602578999,0.00573192082642576,0.004327540903960151,0.0043208706673995125,0.007173724235310447,0.0057365545682639164,0.005731964582795162,0.004528522028175437,0.0032045193046218116,0.008299242055636365,0.006024232234923886,0.0
322,0.522,0.181,0.5081585081585082,0.19114219114219114,0.18449694443325984,0.18254585697327505,0.744968917982182,0.7950810027070516,0.007367212556840187,0.0064300709715371706,0.006428727760881035,0.00926756399263345,0.00829811481602954,0.008295279741276827,0.00571182575193257,0.0048352582318892945,0.008771902005769298,0.007265711964661527,0.0
323,0.502,0.172,0.5501165501165501,0.20046620046620048,0.21579755573124848,0.21643137196891626,0.7723594233848636,0.5578716075361227,0.04051864878495779,0.03428489087209378,0.03429353386964211,0.04386451044511584,0.03747546417742311,0.03749034880513005,0.035926826938890065,0.029999277571445108,0.06679136844927062,0.05660616808389605,0.0
324,0.495,0.218,0.5081585081585082,0.1794871794871795,0.17448960273586342,0.18362095313804994,0.7399182337276706,0.6574898226496774,0.007826426110593502,0.006297778696049123,0.006294939502102208,0.008568947929235269,0.0070018061284206875,0.006999073188333577,0.006819012678609491,0.0053859039524364796,0.01108968875701939,0.008627204074630216,0.0
325,0.471,0.195,0.49184149184149184,0.20745920745920746,0.1951788592030968,0.19973449478744365,0.7682795215602243,0.8175963548238887,0.005316862211131206,0.004755500107115845,0.004754757553639959,0.006354260156988109,0.0057809932033443786,0.0057798373068109,0.004280872805536398,0.0037473214800097616,0.005735947453875859,0.004819155906673203,0.0
326,0.498,0.182,0.5221445221445221,0.18414918414918416,0.174594617899743,0.17852917983975294,0.7569799267716036,0.8381449596478707,0.005244836380537506,0.004675658817215971,0.004673086939125676,0.005795834828384334,0.00521279621448907,0.005210022239528694,0.004505743165133054,0.003964349615525803,0.006493885785412547,0.005563619087077467,0.0
327,0.496,0.214,0.48951048951048953,0.19114219114219114,0.1921763841034262,0.19506245964761199,0.7340606217263045,0.620525238511606,0.036077469868144696,0.02997255138954704,0.02997436775566609,0.04409155140055268,0.03781906619358591,0.03781945993848029,0.029040231905924273,0.02332917768361815,0.04446574410004328,0.03465254340851037,0.0
328,0.481,0.201,0.4731934731934732,0.1888111888111888,0.1724009790896906,0.17719324074469042,0.7633752033734282,0.7816550095194683,0.00472860827012029,0.004174254121829767,0.004173057139203271,0.005543311874331241,0.004978842125993428,0.0049773366592626486,0.003944283736922323,0.0034135298564216972,0.005343853589200137,0.004431868840951788,0.0
329,0.508,0.205,0.5058275058275058,0.20279720279720279,0.1895752175895714,0.2036146050106624,0.7490316201167889,0.744372196514177,0.010054433823201448,0.008905303328002157,0.008903719983717287,0.011061503460389767,0.009879242330792622,0.009876860045540267,0.008774428196530824,0.0076969099215021914,0.012529257496838926,0.010677777425024692,0.0
330,0.495,0.208,0.5104895104895105,0.22377622377622378,0.21736289326400954,0.21549598815319784,0.7232410847858269,0.7363086438210257,0.007652889934436794,0.006503146063346156,0.006503621792437671,0.008514566015938984,0.007332399724088556,0.00733190187936744,0.006589456109187454,0.005513348479146618,0.010440262906311658,0.00859120672014636,0.0
331,0.544,0.179,0.4755244755244755,0.18414918414918416,0.17974641097694627,0.1883646285210143,0.7714377045984886,0.8052927632988552,0.0063845443524855145,0.005491724089606628,0.0054886951356821366,0.007507931135039237,0.006581573302023211,0.00657825128609113,0.005199322298085942,0.0043692042304828305,0.008095580110916576,0.006669203319878612,0.0
332,0.511,0.21,0.5174825174825175,0.20046620046620048,0.17389285331612822,0.17765989658789913,0.7338226681833547,0.7001714583878822,0.003838093437240006,0.0032512875867170316,0.0032488520213089637,0.004388449018136948,0.0037838546104306233,0.0037809913481662988,0.0032603691846279565,0.0027128374435691207,0.004865788389467775,0.003924974548301834,0.0
333,0.487,0.192,0.5151515151515151,0.22144522144522144,0.21373941734885493,0.2184772294049169,0.7568811975139098,0.7747724408915985,0.001160854782428888,0.0009680868874381184,0.0009669732519619346,0.001270538286621462,0.00107412144938621,0.0010728819163886639,0.001042056773375802,0.0008570707110805891,0.0015985430645065143,0.001280684875146457,0.0
334,0.53,0.2,0.5314685314685315,0.1888111888111888,0.1726280213201366,0.17178182076426757,0.7410607776850379,0.7795123678225991,0.008538019745734144,0.0070863654047330395,0.007084358068622875,0.010329309420105993,0.008821518006131358,0.008817915391836349,0.006783337403737484,0.005453194787289226,0.012011695997614782,0.00972613611051277,0.0
335,0.482,0.208,0.46853146853146854,0.21212121212121213,0.19358122461461091,0.20841469846446356,0.7328130611448237,0.7652023953229685,0.006558564263570492,0.005493928347454434,0.005496084639130757,0.007490473793064211,0.006401915508141389,0.0064032844789156,0.005571058494099976,0.004562419365916145,0.007884233415556875,0.006151107130125826,0.0
336,0.508,0.192,0.4965034965034965,0.2191142191142191,0.20002051707421575,0.21447436484386656,0.7441624527300915,0.8130697878682622,0.0038908805387300825,0.003269942430213164,0.0032685816331766296,0.004539062021813108,0.0039001518392846454,0.0038977740026733066,0.0032353137377147158,0.0026520349450199028,0.0051636267163210035,0.004161389365907976,0.0
337,0.503,0.193,0.5058275058275058,0.19114219114219114,0.18119499250457602,0.19492417967862016,0.74162585746998,0.8289087317961381,0.0017694118768380913,0.0015373137543815097,0.001536605236563501,0.0022559529449529066,0.002017462519388432,0.0020163820015399016,0.001357708545480952,0.001139163600564245,0.0020862578775909,0.0017107360700389393,0.0
338,0.5,0.185,0.5337995337995338,0.18181818181818182,0.2012324301061043,0.20113295099833167,0.7658477721514958,0.7541629289978752,0.004335274923216911,0.0037455954394829127,0.0037444736155985495,0.004736086362615389,0.004131234922070722,0.00412931883580883,0.0038038780494373476,0.0032467767866024367,0.005597183889211671,0.004639926912670857,0.0
339,0.491,0.205,0.48484848484848486,0.20279720279720279,0.17426002616692127,0.19516958752234534,0.7422556522260622,0.6900243880907828,0.0016719977040752156,0.001345883159656945,0.001345774840970158,0.0017918555723555852,0.0014573933689208851,0.0014568931633671168,0.0014973277635709084,0.0011897328502730796,0.0024498702416175353,0.0019213354915714404,0.0
340,0.505,0.208,0.5268065268065268,0.19813519813519814,0.2072841682471602,0.21312084220034946,0.7461645416889917,0.7708073816377742,0.0034423061064094624,0.0030794857075824604,0.0030787121829700505,0.003928923678107486,0.0035564079912883536,0.003554536873435088,0.0028523454320844143,0.0025130075238784444,0.004114099147526339,0.0035310209861487175,0.0
341,0.516,0.213,0.49184149184149184,0.19114219114219114,0.17996049559599867,0.1897456804904652,0.7243176502409203,0.6943417539578409,0.014326497969599892,0.011576169497136317,0.011572721997340468,0.017148138895130505,0.014311777341059088,0.014303077766564094,0.01117763226042682,0.008638718471719278,0.020859534368304195,0.01649696494114392,0.0
342,0.508,0.184,0.4965034965034965,0.1794871794871795,0.17211100921783304,0.17932735267647387,0.7513574559454947,0.7716462276139336,0.003369565761789296,0.003012399469944726,0.0030111618245622866,0.003905286329029519,0.003538338124289827,0.0035365927611888306,0.0028452239174068267,0.0025069917440215935,0.003607412967816103,0.003026234770488048,0.0
343,0.511,0.186,0.5291375291375291,0.1794871794871795,0.1757415241983202,0.17866381706835782,0.7609307122303179,0.7584492590723314,0.002989949522928761,0.002571825838308868,0.0025706122562174326,0.003581556458993764,0.003150443490999835,0.00314910923036886,0.00238438454948738,0.00199326312728443,0.003641774070059895,0.002969717237567508,0.0
344,0.51,0.186,0.46386946386946387,0.19114219114219114,0.1905749924874276,0.19363178187304342,0.7465839288077196,0.7246204068744899,0.005938173588907156,0.004834051484411555,0.004835128985717569,0.0065306331038284616,0.00539734660247475,0.005400576524570781,0.005209614840896304,0.00416356188553597,0.007783788236876594,0.00598637445207505,0.0
345,0.533,0.177,0.5314685314685315,0.17715617715617715,0.17940007721601794,0.17530609846965883,0.7527391441179814,0.5861300616380374,0.03852277210467179,0.031519899665907146,0.03154531815712874,0.05112502216777541,0.04386713894566163,0.043893197588080586,0.027691123794429638,0.021162644177791144,0.04751223339219572,0.03629446549946052,0.0
346,0.494,0.201,0.5151515151515151,0.20512820512820512,0.18648926195511714,0.19395416417707412,0.7522985687114571,0.7557191575949438,0.007806264920911004,0.0057936868960902395,0.005795213740027484,0.008540357266621402,0.006471396261941332,0.0064715852535522705,0.00696684382767299,0.005078046314679598,0.015822554131317793,0.01257706768710261,0.0
347,0.494,0.195,0.5011655011655012,0.1864801864801865,0.18681193587608275,0.19459392297810987,0.7546020260700982,0.7596891569850679,0.013750648533016894,0.011997575995548213,0.011995741827900083,0.015506373676890355,0.013714142425096925,0.013708432417549304,0.011831863936083353,0.01017325725404571,0.01450193128915372,0.011651977566847686,0.0
348,0.504,0.188,0.5151515151515151,0.20512820512820512,0.18889734933558766,0.18642302773640823,0.7584775329850513,0.7494442349787149,0.004122813221700294,0.003626268125372607,0.0036251266078814537,0.004698056392634872,0.004190311724599844,0.004189095517655282,0.0035214629850611493,0.0030502201475647787,0.004965012751664392,0.0041552847472029,0.0
349,0.513,0.194,0.5314685314685315,0.2097902097902098,0.2074636995278189,0.2155367079475788,0.7354914297985565,0.7847385640226517,0.005272894744078661,0.004680292563449045,0.0046764577125674115,0.0063803784551408485,0.005769542738871081,0.005764056752022822,0.00420210799010025,0.003648914201899875,0.005857598602879224,0.004907055768998097,0.0
350,0.47,0.22,0.49417249417249415,0.23076923076923078,0.1900187754298686,0.19396575919915,0.6851889366651854,0.6594937959221119,0.0044304166085062015,0.003771043244022591,0.0037707087476860305,0.005065474230225211,0.004392681498053361,0.004391732589485852,0.0037709352787710024,0.003147216886163643,0.005602234765908945,0.004530510785816035,0.0
351,0.515,0.203,0.5384615384615384,0.1888111888111888,0.18806596913506657,0.19189194863397496,0.7472069025540884,0.7327695830327924,0.0033868561449131745,0.0026751889850465034,0.002676298091974413,0.0036768471725753685,0.0029455574425573693,0.0029468564553952192,0.002987336532758194,0.002317815416142242,0.004529530791080419,0.0033791048226296206,0.0
352,0.496,0.201,0.4988344988344988,0.19347319347319347,0.20232925664531268,0.20734341208473836,0.7651157327333374,0.7719199498213127,0.0018438320867491618,0.0016506870809852052,0.001650006053017555,0.0020664895585195886,0.0018685036958201967,0.0018671913139887979,0.001584532436467508,0.0014023178003030542,0.002027017084261124,0.0017139209860604666,0.0
353,0.479,0.21,0.4825174825174825,0.1958041958041958,0.18834003694648083,0.19389015039895563,0.7523626290983559,0.7084959424655101,0.006321301214493827,0.005090543549433501,0.005084702618211156,0.007225662315050202,0.005968552643150878,0.005959472404303259,0.00541942524999838,0.00424871054676112,0.007688343410176207,0.0056767256092938,0.0
354,0.497,0.228,0.45454545454545453,0.21678321678321677,0.19453127203295648,0.20908530067815823,0.7123177206601048,0.744909417053228,0.0036813815999012073,0.003146906454789608,0.003146107351218457,0.004172976736946685,0.0036244080553058146,0.0036231507519003,0.0031535723574954728,0.002654199205978797,0.004701992398439174,0.0038439285865677444,0.0
355,0.481,0.218,0.4988344988344988,0.1958041958041958,0.18235180306644042,0.1844711575798387,0.7451131248784922,0.7327210466674634,0.0065624470936703014,0.005608925461009472,0.005610409577774879,0.006905982869175354,0.005929340897387611,0.005932062293809341,0.00580985424339742,0.004912883552044572,0.009889054922070968,0.008347806482459022,0.0
