,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
226,0.317,0.174,0.2727272727272727,0.1655011655011655,0.14664740932651266,0.1534393058426126,0.7911404193818984,0.8474856278689528,0.0021048161573040836,0.0013446419703208564,0.0013419022585278307,0.0023321736014844364,0.0015691132028686412,0.0015654620351721914,0.0018905821998329848,0.001140134691010515,0.0027676487950652464,0.0014781684774432375,0.0
227,0.309,0.194,0.3006993006993007,0.14918414918414918,0.12904414832487926,0.13232487662479792,0.8011868405220905,0.8103341643635026,0.0011680755901263208,0.000983146075377426,0.0009829208308055834,0.0012975703210923548,0.00111203897963012,0.0011116446069745862,0.001044953773998903,0.0008621846005827055,0.0013007034928522747,0.0009866545433687424,0.0
228,0.269,0.184,0.2703962703962704,0.20279720279720279,0.1683665271043729,0.16882366738192112,0.8015670175547451,0.8221250591850264,0.002074352185965922,0.0016532167792001934,0.0016543856322258584,0.002324732131880857,0.0019027603906373966,0.0019037477481880032,0.0018490327819805016,0.0014311944597514066,0.00236384498405585,0.0016458809877357811,0.0
229,0.294,0.181,0.3146853146853147,0.19813519813519814,0.16744397968327038,0.17695900618234797,0.7965660971210059,0.8574827444225893,0.002130832395685707,0.0015660974914387055,0.001565439085671783,0.002342944539292921,0.0017768726268550038,0.0017757475846153304,0.0019367386927318952,0.0013767939932214906,0.0027534220518966265,0.0017912792497859378,0.0
230,0.324,0.188,0.25874125874125875,0.20279720279720279,0.16624361237756283,0.17257379233800668,0.7946919333957333,0.7887523517083924,0.003124622657954315,0.0026166512447899862,0.002616121916525838,0.0034398083140705195,0.00292999553260714,0.0029293416454359367,0.002813305765478444,0.002311973399912734,0.003441642565934093,0.0025802122721641464,0.0
231,0.308,0.189,0.3333333333333333,0.20046620046620048,0.17823339580614714,0.18909710668242585,0.7884798017279793,0.7674260321070658,0.001660944503126751,0.0014175428722794463,0.001416163628285363,0.0018332096749611837,0.0015890352135583888,0.0015876487116786115,0.001500875679657481,0.0012601820668328273,0.0018116444156057643,0.0013980649544630052,0.0
232,0.301,0.193,0.27972027972027974,0.2191142191142191,0.16177638614211304,0.16665919979431493,0.78263405282525,0.7766518991701535,0.003418733148780832,0.002931782416825644,0.0029308951551855643,0.0037758649961706528,0.0032873939025970865,0.003286330348746427,0.0030811721602358884,0.0025998855435132523,0.00385619903611269,0.0030292129883176507,0.0
233,0.298,0.217,0.289044289044289,0.2331002331002331,0.19651510996477278,0.20189964206172104,0.7708855613182002,0.7722102326419291,0.0017298223890955843,0.0013828339959816413,0.0013825086921403235,0.0018612419872443722,0.0015129669671441117,0.0015124939807952798,0.001592119717306084,0.001249997125725569,0.0020553315961784257,0.0014674685639603112,0.0
234,0.304,0.192,0.30536130536130535,0.20279720279720279,0.16841754029047404,0.1782953898680357,0.7838660366217653,0.805685309310542,0.0037352968339361943,0.0031532348307488143,0.0031518213023054437,0.004069776308021364,0.0034862004012258885,0.003484467356220213,0.003422831532643169,0.0028463184095581916,0.0044744649119799924,0.003483852888714903,0.0
235,0.294,0.196,0.289044289044289,0.1888111888111888,0.1667563691422067,0.16758551460108542,0.7813232995032018,0.8877682109271591,0.0025789313564109654,0.0016408216535209396,0.0016403502162034033,0.0027152272392094376,0.0017746395957403812,0.0017737016321532997,0.0024386749256388235,0.0015097442609020096,0.0039559959566692685,0.00235983127555362,0.0
236,0.275,0.23,0.29836829836829837,0.20745920745920746,0.1786192534214096,0.1842154178278462,0.7737620877088793,0.8250355462741263,0.0011656375956742976,0.0007132618060048766,0.000715204444865455,0.0012393080367522275,0.000785902764886942,0.0007882597621500345,0.001088443119470527,0.0006404207709841805,0.0015591542203051087,0.0007893255601574739,0.0
237,0.324,0.208,0.30536130536130535,0.20745920745920746,0.1755534114088459,0.18482995386583959,0.7719449267910643,0.7506062618958802,0.0013877387771348592,0.0011382986625145834,0.0011377441694021438,0.0015206646576889252,0.001270188431830908,0.0012697139102702487,0.0012579635953779767,0.001012305133257795,0.001584230430695505,0.001162119959227202,0.0
238,0.296,0.201,0.31002331002331,0.16783216783216784,0.15216114932471184,0.1546133623509916,0.8035512038271261,0.7956641950853045,0.0012686374668045618,0.0009514505914369378,0.0009508401360087489,0.0013333274709427963,0.0010154146004374206,0.0010147177565294945,0.0012018120295317616,0.0008873059983400644,0.00165230711178927,0.0011118971134518028,0.0
239,0.272,0.195,0.3146853146853147,0.1888111888111888,0.16431270143510757,0.1728168904042109,0.8049371278656611,0.8116210628297648,0.0016703608723420342,0.00138171127605325,0.0013802806635419222,0.0017926261677830536,0.001503445070616922,0.0015019642193660084,0.0015529487510666322,0.0012664184040016382,0.0019717422995798365,0.0014794024109159938,0.0
240,0.309,0.181,0.29836829836829837,0.20046620046620048,0.17387415813452387,0.17782361947719913,0.8124009618471931,0.7720640034987061,0.004008607558201867,0.0032822767136368846,0.0032826451649530576,0.004432797890665531,0.0037045734115864256,0.003704577842633545,0.0036243886000837107,0.002904739926798709,0.004991680405694419,0.00375512116751414,0.0
241,0.309,0.191,0.3146853146853147,0.21212121212121213,0.17658589304214858,0.1794291356050924,0.8013782175088059,0.8109172521690492,0.003631568016367437,0.0025365454922372365,0.0025374274760827592,0.004072098622112173,0.0029730975291023,0.0029742343503391744,0.0032373947614253843,0.0021562060543211773,0.004821854138612853,0.0029640672300605656,0.0
242,0.292,0.202,0.31934731934731936,0.20745920745920746,0.17283882841950268,0.17719806743440836,0.7966611118844915,0.7850035424199423,0.0020240483807451508,0.001314014598484641,0.0013127383648598918,0.002178583208128235,0.0014668074285508776,0.0014654538700031288,0.001876872756549552,0.0011733471542168827,0.0029547397827065927,0.0017458845243626625,0.0
243,0.286,0.206,0.30303030303030304,0.1888111888111888,0.16790415905970904,0.16882006916900724,0.7827736145341556,0.8019257196877124,0.001117361472321319,0.0008477263280422365,0.0008474502950550459,0.0012118092306598997,0.0009414571141659609,0.000941024031576523,0.0010265133082288799,0.0007597663223233531,0.0014163408099501574,0.0009579943112724697,0.0
244,0.318,0.204,0.2867132867132867,0.22377622377622378,0.17304902372683278,0.17390731123933761,0.7748341740142255,0.8029627224189014,0.0024270698898692274,0.0019847252318253403,0.001984230778534128,0.002662187293275498,0.002218137743543284,0.002217566668073389,0.002202453597115955,0.001766142874190419,0.002796800011493968,0.00204709522472919,0.0
245,0.285,0.196,0.30303030303030304,0.20046620046620048,0.16397447071789756,0.16529117715389505,0.8040714010301658,0.8109897421312536,0.0017507884882326744,0.0014837290494869883,0.0014828542132034794,0.001888756231581758,0.0016210781265112815,0.0016201408644226326,0.0016148954136792288,0.0013501959680156596,0.0020538588894450046,0.0015990306419581114,0.0
246,0.328,0.2,0.28438228438228436,0.2097902097902098,0.17967548228133112,0.1847387324041363,0.7787163730374481,0.8008569034968769,0.003004878170251092,0.002241402232043161,0.0022435761879187536,0.0031945144111180284,0.002427320905750115,0.0024293585224187146,0.002792697488321145,0.0020419065328756846,0.003876293306594541,0.0025862228508812014,0.0
247,0.291,0.207,0.3076923076923077,0.20512820512820512,0.16126509870528866,0.1667470377951786,0.795050695849586,0.7153682888462816,0.008083875640880719,0.005695290889282787,0.0057017064561746,0.008458841854525244,0.006064547678017276,0.00607092435309473,0.007662327406892342,0.005295617558135613,0.011059264307623636,0.006992589781269894,0.0
248,0.312,0.185,0.28438228438228436,0.21445221445221446,0.17878553564653182,0.18606668458558193,0.7912122954643983,0.8400263262593582,0.0024243778045360065,0.0017027531226075402,0.0017031465010692891,0.0026117690460069325,0.0018876671512096915,0.0018871709470244542,0.002234781671356485,0.0015217924645812451,0.0031393053917062722,0.0019141889938169487,0.0
249,0.299,0.181,0.29836829836829837,0.2097902097902098,0.1828975683869109,0.18581283576644403,0.7975508587832861,0.8160377032643386,0.0017627543591485619,0.0013908189262523583,0.0013886103535397307,0.0018804465255294835,0.001507464613886072,0.0015053248355408732,0.001642936337126972,0.00127463811666303,0.0021643235979017135,0.0015314834582247187,0.0
250,0.279,0.206,0.2680652680652681,0.22144522144522144,0.17563079559966766,0.18146841556714724,0.7848021024546245,0.8303142257909761,0.0009082322337624221,0.0007544213927626301,0.0007536032545576555,0.0009944171790626523,0.0008402476316157436,0.000839470558308647,0.0008273257300725516,0.0006750096740525732,0.0010721937223978329,0.0008104718111561539,0.0
251,0.298,0.211,0.26573426573426573,0.21445221445221446,0.15717816453794087,0.16827564013611754,0.7852920566954374,0.8081806528348713,0.0017663878325961811,0.0014425202185506221,0.0014420678159470768,0.0019064302265255637,0.0015815676062442762,0.0015807913003596298,0.0016257249779692514,0.001305791506470388,0.0020472457108131207,0.0014975098404208039,0.0
252,0.314,0.202,0.28438228438228436,0.18414918414918416,0.16259003724764837,0.17032796406196082,0.7945845437695732,0.81291465298026,0.001410222708048627,0.0010863426933087924,0.0010844613324527466,0.0015436921267745673,0.0012189552372491347,0.001216862625791451,0.0012883826534011641,0.0009676235144266178,0.0017588740768225495,0.001207719477010417,0.0
253,0.312,0.22,0.26573426573426573,0.21445221445221446,0.16965955192974097,0.17909200209181236,0.7874827333404939,0.77433084842554,0.002910959050323374,0.002420388109616812,0.0024200562616626333,0.0031190924485599257,0.002626966071442734,0.002626472960055407,0.0026976579610487944,0.0022129121765296577,0.0033402210666894417,0.0025072911937280853,0.0
254,0.293,0.203,0.31934731934731936,0.21445221445221446,0.18598741508866726,0.19486311638457257,0.7934245530558641,0.797041467478752,0.0009968163205328485,0.0007972842807759059,0.0007969866539791553,0.001085695902873043,0.0008855471287150565,0.000885183751466826,0.000910305202969108,0.000713071572693085,0.0012422348260503562,0.0009033318631860562,0.0
255,0.29,0.189,0.32867132867132864,0.20512820512820512,0.17736532248308712,0.1851840775947925,0.771045524916005,0.7993323646326407,0.0017934376401687218,0.001503439561355972,0.0015033773223439106,0.0020103645771893503,0.0017195326078209958,0.0017192598837547095,0.0015949242376153802,0.0013080056239071517,0.001916314313999439,0.0014233072738179297,0.0
256,0.315,0.186,0.29836829836829837,0.1888111888111888,0.1654130276428411,0.16722743765055215,0.7964338619531657,0.7755218452226446,0.0027067632542563556,0.0021806126703650995,0.002181534458088176,0.0029340379198802054,0.002406279592730023,0.0024071027985581093,0.0024862096446594544,0.0019656405583403625,0.0031525616676187323,0.002258077266139109,0.0
257,0.29,0.206,0.289044289044289,0.1958041958041958,0.1671468730755425,0.17215552238031484,0.7867043205492585,0.7810565420789691,0.0019416393245219714,0.001487908103935708,0.0014894533203968644,0.0020344248061869236,0.0015794922957916263,0.0015807309146368522,0.0018361843768161215,0.0013871989001502188,0.0024033223621533514,0.001631838776356308,0.0
258,0.307,0.171,0.34265734265734266,0.19347319347319347,0.166930874007163,0.17043474669157252,0.8189450176570225,0.768357813192723,0.0031333193937470058,0.002322536602179301,0.0023214036859898982,0.0034297355722898715,0.002616941255370167,0.0026153145018337418,0.0028570062824534613,0.0020533908679332643,0.003894692756556125,0.0025138549927164874,0.0
259,0.294,0.22,0.30303030303030304,0.19114219114219114,0.16832300613009787,0.18169311504472707,0.778728444687427,0.859063129696997,0.0012735289122361678,0.0010342995053940372,0.0010337620807673942,0.0013901570065572716,0.0011502317257765934,0.0011495331375601084,0.0011596785188887587,0.0009232709951856227,0.0015027052424836098,0.0010964904903935102,0.0
260,0.302,0.223,0.29836829836829837,0.19813519813519814,0.1659714042533567,0.16790763919285864,0.7821652938849906,0.750245264968934,0.0018843120273849654,0.001342742614130183,0.00134252586397748,0.0019817637313100664,0.0014385651784308948,0.0014379581325189117,0.0017763576282601727,0.0012411499999559024,0.002723508073471355,0.0018038705313034639,0.0
261,0.299,0.193,0.32167832167832167,0.19347319347319347,0.17134597993505812,0.18108007381609634,0.7934164838180701,0.7654802931821548,0.006921232634820707,0.00565813483290773,0.0056604209670980616,0.007376404306681731,0.0061096910643211174,0.006112204695761563,0.006449272069905778,0.005199575376795879,0.007933441092945895,0.005786109974089796,0.0
262,0.273,0.199,0.29603729603729606,0.21445221445221446,0.18695926958973863,0.19621318306064772,0.7819514682866173,0.7937566789172572,0.004920987795975795,0.00394924641086632,0.003951213326136691,0.005481601630740281,0.004507892647220427,0.004509747179169977,0.004417194564831245,0.0034539058807406486,0.005559512078483526,0.003904310637050428,0.0
263,0.315,0.196,0.2867132867132867,0.20745920745920746,0.17227964709412102,0.17818215251783043,0.7779524351517609,0.7353998438181989,0.004508243102263691,0.0037759302491087057,0.0037735607576412696,0.005073169977885787,0.0043382110330977865,0.004335689777057309,0.003999146453505342,0.0032767674164303016,0.0049710254555961845,0.0037297746829303997,0.0
264,0.297,0.193,0.2773892773892774,0.20745920745920746,0.17796376025111826,0.18405332306698335,0.8138297649772798,0.823226942746594,0.001302854752980278,0.0010449895830233892,0.001044229242229456,0.001424763205935537,0.0011662509254427291,0.0011653712826243305,0.0011877629761478338,0.0009322861170263479,0.0015132026525356568,0.001074221407915416,0.0
265,0.303,0.202,0.3006993006993007,0.2097902097902098,0.16286105031928738,0.16716408696075563,0.7865922331178234,0.8116259482903115,0.0023372515462066873,0.0016971161962693012,0.0016957374335281527,0.0024718518599592186,0.0018296157039395427,0.0018279021843075683,0.0021943642089697073,0.0015621184541717856,0.0034809196416463587,0.002394543250056717,0.0
266,0.287,0.21,0.27972027972027974,0.1794871794871795,0.15647278572149198,0.15505812257658871,0.7729737248333844,0.7143172489877725,0.013498352791936388,0.01009951170140249,0.010109831743891486,0.014393939033976953,0.010986237872299742,0.010998296399329447,0.012524500655702852,0.009161229586946424,0.016539483689388228,0.010760436127762025,0.0
267,0.288,0.213,0.30303030303030304,0.21678321678321677,0.17694566591735608,0.17420687685631636,0.7857364657327035,0.7511876440857718,0.002303752922265729,0.0017435933909530628,0.0017440861547343596,0.002518906199260921,0.001957251260613126,0.0019573048086835034,0.0020949687917271352,0.001541005619898837,0.0028172694976258414,0.0018654046458377407,0.0
268,0.3,0.195,0.2867132867132867,0.1888111888111888,0.16457902719565565,0.1670540314839575,0.7837476266872182,0.7924292819651654,0.0012387599267378328,0.0009302694845798819,0.0009303955161971186,0.0013788203248635894,0.0010694512472406294,0.0010693621976964045,0.0011114949074128855,0.0008061222574366582,0.0014493833282317637,0.0009246670528692279,0.0
269,0.294,0.207,0.2703962703962704,0.2097902097902098,0.17447637680177921,0.18358464459004045,0.7722223260642733,0.8018282179444113,0.0019196294825079227,0.0016251276553826389,0.001624145224959245,0.0021124359967996807,0.0018170932626239238,0.0018161133080136763,0.0017369430685819445,0.0014457699109710952,0.002113624276332985,0.001613306730675221,0.0
270,0.289,0.186,0.28205128205128205,0.1794871794871795,0.16731428298385145,0.17554795388892983,0.8080484424982389,0.8339934804711573,0.002034960742007003,0.0016399250241799857,0.001639222747271313,0.0022125260643977352,0.0018166138730852854,0.001815760789661506,0.001862906842433063,0.0014712062666285262,0.0022839249903563803,0.0016108730087545,0.0
271,0.297,0.193,0.32634032634032634,0.20745920745920746,0.1840819734992136,0.19152418925795983,0.7885627629818335,0.7947657672396428,0.0033270832213320375,0.002517816545910078,0.0025154993459027973,0.00365748842007738,0.0028462081340950244,0.00284321611567493,0.003030875971191944,0.002229152132160562,0.004140239108913274,0.002762651604863226,0.0
272,0.304,0.201,0.32634032634032634,0.17482517482517482,0.15783576707708857,0.16266233238340372,0.7655862458931416,0.7236195651080433,0.002436791815334568,0.002031363794246986,0.0020302505248670087,0.0027095769975731157,0.0023027809302620535,0.0023014503778520726,0.00218656867966169,0.0017862422065871297,0.002887243668567705,0.002199369964432589,0.0
273,0.292,0.212,0.31002331002331,0.19347319347319347,0.17643058295462707,0.17998726479447652,0.7504183994511688,0.7719489914758068,0.00475478542256946,0.004131300331594986,0.004130784785810455,0.005233399302994311,0.0046082571098023705,0.00460742907515637,0.004300843409237111,0.0036841558654583913,0.005037416812693011,0.003977773812380996,0.0
274,0.305,0.213,0.23776223776223776,0.20046620046620048,0.16213036706785328,0.1742789050931985,0.7925498006888786,0.7507747097620088,0.0020262197663276733,0.001657330790282653,0.0016571928282423224,0.0021973615506600042,0.0018272012214556887,0.001826917213238142,0.0018548213993214043,0.0014908994515664786,0.002397696674203325,0.0017723762043986143,0.0
275,0.309,0.189,0.28438228438228436,0.17715617715617715,0.16616082098170687,0.16796846360292425,0.7929222331647388,0.8556286980414832,0.001739007217577724,0.001284746899432032,0.0012850511750681888,0.0019399703339747863,0.001484014036167059,0.0014842416002106187,0.0015507536377335992,0.0011026767086288987,0.0022764128332295134,0.0015064903881971746,0.0
276,0.312,0.214,0.337995337995338,0.19813519813519814,0.16838759675638593,0.1814160731293624,0.7691930371271518,0.7830556387929846,0.0017535241030304512,0.0013218365507957134,0.0013196302133409023,0.0019534855589423156,0.001520069660660746,0.0015175373890717878,0.0015690800004956968,0.0011438165988116328,0.002302784578478778,0.0015720622030563711,0.0
277,0.294,0.203,0.3006993006993007,0.19813519813519814,0.17060358827239258,0.17625802078965033,0.7870762447272855,0.6574747263841064,0.021968726505888957,0.01776211002903173,0.01776154088110011,0.024416253589775477,0.020198554089992375,0.02019775449892812,0.01985168762072901,0.015687229054978255,0.03366759844822835,0.026511884969328214,0.0
278,0.292,0.19,0.317016317016317,0.22843822843822845,0.1942958267731822,0.2014277561802187,0.791546702274508,0.8280155910479845,0.0024235915827842845,0.001809725484657231,0.0018089463184266198,0.0027154849854097154,0.002099992709452739,0.0020989858653859177,0.002158799036369009,0.0015512567983520763,0.002846577664342839,0.0018026488767370038,0.0
279,0.315,0.19,0.32867132867132864,0.18414918414918416,0.17298564094039084,0.1745354326836863,0.7853983316805606,0.8144448384783516,0.0028888375767465078,0.0020149407439920917,0.002012162053548227,0.003264414519400653,0.002387235348010037,0.002383509355805536,0.002564854625505327,0.0017019350318940997,0.0035653867165361982,0.002082647659412763,0.0
280,0.276,0.19,0.3006993006993007,0.21678321678321677,0.18569432497371183,0.1898410664298637,0.8057305689698884,0.8193886641882746,0.004853355948050926,0.003881395237913565,0.0038736030749038177,0.005410524576400314,0.004436274285637517,0.004427777105825521,0.004343898163221706,0.003380501006446206,0.006447478736504103,0.004792090908427651,0.0
281,0.317,0.193,0.3076923076923077,0.14918414918414918,0.151176923119106,0.15525250061180437,0.8012143471902818,0.8066964875809342,0.002447889642615058,0.0020488044345732927,0.002048462350124857,0.00261108076261768,0.0022105239037625356,0.00220983088061812,0.0022640012317310955,0.0018702005536245614,0.002675450409348992,0.0019987898601236845,0.0
282,0.334,0.198,0.26573426573426573,0.1864801864801865,0.1695935886134132,0.17173162927834482,0.7881713784350234,0.7807253427781796,0.0021257738047425747,0.0017523702265888792,0.0017516500130808996,0.0024515137992706603,0.002076438225609172,0.002075518612352935,0.0018345658691577152,0.0014668199546635215,0.0023152565403281645,0.0016833654179627376,0.0
283,0.343,0.181,0.34032634032634035,0.20046620046620048,0.17390879340618848,0.18056799114486147,0.7970184244481262,0.8411374160458946,0.0033799246953667575,0.0025443548572781326,0.0025431753710186546,0.003761866996337546,0.002922045243603589,0.002920510772209235,0.003015700870457043,0.0021936886452727632,0.0043921289678649856,0.0029796802985596537,0.0
284,0.269,0.204,0.32867132867132864,0.2261072261072261,0.19238495884874715,0.1916560454484675,0.8051633633766646,0.786363161482289,0.0030768403956516178,0.0022380682000786175,0.0022401494977192953,0.003348117129757171,0.002507798708057144,0.0025093355610296348,0.0028221660455252542,0.0019900410619826956,0.0036633837728615713,0.0022335585346336113,0.0
285,0.33,0.177,0.27972027972027974,0.16317016317016317,0.1456347485163555,0.14832344199495903,0.7974375490966169,0.8077575889708922,0.002622086217322944,0.002053504467191772,0.0020504579555896837,0.0028944794288281294,0.0023237047959307373,0.002320523292225013,0.002350764493430957,0.0017895626100429582,0.0029574848939215516,0.0019931818955989614,0.0
286,0.29,0.19,0.3006993006993007,0.19114219114219114,0.16533009483122366,0.1623259177069548,0.8131904735393714,0.737540382813229,0.002588236723628274,0.0021356228539034273,0.0021340141654636563,0.0027795338119707617,0.002325869328370467,0.002324101338872208,0.0024033191615214335,0.001954523263802161,0.003073358649827763,0.002302200814089774,0.0
287,0.276,0.193,0.29603729603729606,0.1794871794871795,0.15909878078296102,0.16657031282411683,0.8065892358260915,0.7466776270564301,0.003686107098983437,0.0027812411877513963,0.0027815900766687356,0.0039357295571839715,0.0030293158519351373,0.003029948519270729,0.0034446851195587104,0.002546205365399774,0.0044151822173158,0.0028713407825061493,0.0
288,0.283,0.205,0.30536130536130535,0.22377622377622378,0.19250990528647985,0.1960403733189087,0.7655653217540587,0.7894432022159121,0.0024956043146376547,0.0021094354801418614,0.00210762379418834,0.002725994411555079,0.0023389011109833067,0.0023369129557190243,0.002275294830728125,0.0018929637162185967,0.0026761509660475284,0.0020191983595313117,0.0
289,0.282,0.202,0.30536130536130535,0.21678321678321677,0.18683201762149285,0.19243361458894767,0.7862209289948833,0.8173043867670143,0.0017632063081356524,0.0013843903310583787,0.0013824223320952778,0.0018949038549438844,0.0015151880013535316,0.0015128939199472702,0.001635061838974113,0.001259601246737464,0.0020554143587524403,0.0014102672458097352,0.0
290,0.287,0.21,0.3123543123543124,0.2097902097902098,0.1841112951331828,0.18879934640628715,0.7866753022739015,0.8225408733569975,0.0012366248551704323,0.0009714267007497159,0.0009711241487756836,0.0013164354861745985,0.0010505952167624163,0.001050224206222102,0.001156208449706696,0.0008936210786062262,0.001599970379618109,0.0011487712714733397,0.0
291,0.312,0.213,0.2913752913752914,0.1864801864801865,0.16655937472178742,0.17019082971452335,0.7941964790874312,0.8082413440484512,0.0017136941814181455,0.0013699924146325956,0.0013695536145754263,0.0018933223551948297,0.0015482969351491684,0.0015475625364396158,0.001540241811910227,0.0012018560148019392,0.0021107479991818827,0.001529305833002083,0.0
292,0.285,0.215,0.26573426573426573,0.18414918414918416,0.1543832828371901,0.157098226598428,0.7983132695396045,0.8245491656504861,0.003531698387747527,0.003013374299913411,0.0030127677461387926,0.0037310517208501838,0.003211551356093239,0.0032107130254289723,0.003325390674230018,0.0028118596566114574,0.0036847450176751297,0.0028023540017510754,0.0
293,0.279,0.198,0.289044289044289,0.1864801864801865,0.16493451834093556,0.16956304497959582,0.8006356396847308,0.7479733844520163,0.004015008042952224,0.0033462263781546793,0.0033466714316156376,0.004343836841026171,0.003673717212380541,0.00367407302952001,0.003709058748009941,0.0030455546453956464,0.0048742387876470625,0.0037341517450168943,0.0
294,0.319,0.191,0.3123543123543124,0.19813519813519814,0.16530142637064668,0.17005666001458958,0.7966210618747193,0.7932164387276625,0.002743803959122923,0.002118566289393534,0.0021163865941660953,0.002994112952650367,0.0023665872174178813,0.002364111702174979,0.002507685462775986,0.0018901159927977808,0.003172490185571873,0.0021113317874972394,0.0
295,0.293,0.192,0.2913752913752914,0.1864801864801865,0.16415590757881698,0.1680580154945554,0.807006486960504,0.8288561790703854,0.0017624771386030196,0.0013686399650659213,0.0013685396276951855,0.0018986794120166477,0.0015039846888789783,0.0015037987894382231,0.001635295829597168,0.0012447579332059587,0.0023225241201361006,0.0016514699494424643,0.0
296,0.288,0.213,0.3006993006993007,0.23076923076923078,0.1668575191128949,0.1739926820606212,0.78044042040085,0.7988602285265265,0.002227462091383765,0.0015579615374504549,0.0015582890961172216,0.0024022939804646194,0.0017310583081478381,0.0017309629273584949,0.0020570233840584706,0.0013948591526868161,0.0028511169747441664,0.0017133322085227018,0.0
297,0.324,0.181,0.3146853146853147,0.1864801864801865,0.16480873306168445,0.16767246879924522,0.7830848222859299,0.7942794390147646,0.0030506668804059,0.0024221650599233965,0.002422123616868149,0.0034289369805174962,0.0027983079826329966,0.0027977836630659315,0.0027144324176854176,0.00209331619813061,0.003691280804512669,0.0026240280910904646,0.0
298,0.295,0.21,0.2937062937062937,0.23776223776223776,0.18488661790571645,0.190868991418642,0.7861922278641378,0.7671294314869489,0.002097919397595172,0.001698923007158863,0.0016979848396142772,0.002317160897289308,0.0019169771215769799,0.001915764101581153,0.0018912989638225648,0.001496877626484621,0.002387850453816478,0.0017101234371121742,0.0
299,0.302,0.219,0.2937062937062937,0.2400932400932401,0.1844960212238554,0.19419018382092246,0.7687037736106505,0.778754283551904,0.0031273443892377312,0.002331542135207997,0.0023293194044185076,0.0033515471476594557,0.002553119303067169,0.002550318801648693,0.002891190882800826,0.002105623548559023,0.003864704555971057,0.002514878480512354,0.0
300,0.333,0.191,0.289044289044289,0.17249417249417248,0.14981047153027346,0.15999086341367047,0.804223998680643,0.8977017441992473,0.0015524214937242908,0.00123929347707281,0.001239473115929583,0.0017206362385197543,0.0014062587814800821,0.0014062774409246246,0.00139566140846017,0.001086663756318257,0.0018381337728167785,0.0013071887221048203,0.0
301,0.295,0.201,0.2680652680652681,0.20046620046620048,0.1700531106923525,0.17959373661045328,0.7858634383677673,0.7610988073469048,0.001320812400657651,0.0010432655657766393,0.0010420676481457016,0.001445512333234693,0.0011669978267111276,0.001165566882319186,0.0011987101469795795,0.0009248560531149373,0.0016095027000840002,0.0011389441869472678,0.0
302,0.302,0.175,0.3123543123543124,0.1794871794871795,0.1619019034237292,0.16601505709791572,0.7945322732599905,0.8025823356932745,0.002357979503883428,0.0019666738278014497,0.0019664302442494947,0.002625997636402821,0.00223364118162831,0.0022333291924271606,0.0021108751815976387,0.0017234018500213207,0.0025984671718692677,0.001932678787209194,0.0
303,0.307,0.174,0.30303030303030304,0.1794871794871795,0.15731123540239675,0.1606542214608717,0.7793583112519347,0.8246368591640577,0.001554897441631168,0.0012193252784787512,0.0012190018708163098,0.0017182721611986205,0.0013816604878440738,0.0013811773422760256,0.0014009370609300294,0.0010689781237060406,0.0019280611852376638,0.0013576621756111072,0.0
304,0.322,0.196,0.3076923076923077,0.19114219114219114,0.15499299373209152,0.162513863074197,0.7884076025921462,0.8235090387438764,0.0030811280752270896,0.002599564189882968,0.002599054147470459,0.0035048099702624075,0.003021229823903248,0.003020483530787448,0.0026996146164457646,0.002225068487526467,0.0034928537301344813,0.0026774497400468686,0.0
305,0.322,0.184,0.31934731934731936,0.18414918414918416,0.16900598676576917,0.16698003904396483,0.799270456152337,0.7875709206558529,0.0033810007159666196,0.0023380284830008926,0.0023402988933625443,0.003716351152182585,0.002669829508963233,0.0026716200171041592,0.003073159612724945,0.0020422989092314728,0.004551481750729234,0.0027801725362438935,0.0
306,0.29,0.227,0.2727272727272727,0.19813519813519814,0.17307474570617098,0.17295340121463582,0.7695914429773199,0.7804916137476258,0.001989825366003284,0.0012707830970761314,0.0012686508492214602,0.0021201774569374345,0.001399101420904234,0.001396556581499623,0.001856908411339472,0.001146378648777102,0.002673461207456509,0.0014525708278662684,0.0
307,0.32,0.215,0.28205128205128205,0.1864801864801865,0.16214783511515432,0.1626801762883013,0.79069474470735,0.8090697729607483,0.002418715689183056,0.0019721380825735418,0.001972652325869954,0.0027230325909676973,0.0022745966431507885,0.0022748948265362517,0.0021404830850885836,0.001700627395218765,0.002678982969976762,0.0019231869309291353,0.0
308,0.298,0.215,0.32167832167832167,0.20745920745920746,0.17499248245629473,0.17931706755839694,0.7790155233599794,0.7886087980121128,0.0012430451123676806,0.0009053825379787429,0.0009050344861804229,0.0013269425359883568,0.0009883394485853867,0.0009877345806407335,0.00115703591988414,0.0008230824395211619,0.001576584106920081,0.0010027579100617212,0.0
309,0.296,0.201,0.3006993006993007,0.20512820512820512,0.1869240704589682,0.18698546966270374,0.7919661162852805,0.7814157885421875,0.003302547208294524,0.00256182191045066,0.002561162866587887,0.0035300160367543283,0.0027869847251918984,0.00278661279515639,0.0030647193182437417,0.0023329976836516065,0.004534060654110843,0.0032767566659008276,0.0
