,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
233,0.299,0.204,0.27505827505827507,0.21212121212121213,0.10494126837702256,0.12348896987983352,0.9192463103427532,0.9295006313560273,0.007771081563340601,0.0063982960815833914,0.0,0.007949020093023644,0.0064209106538743715,0.0,0.007518804833737319,0.006309020240973702,0.01553585157765555,0.010840674835445418,0.0
234,0.306,0.196,0.317016317016317,0.21445221445221446,0.11194829890499888,0.1578646427881886,0.9198995559164902,0.9329087547773429,0.0020405938160733745,0.0015037420940948653,0.0,0.0021409047837046354,0.0015109717665737425,0.0,0.0019198249428430615,0.001478473463296049,0.0038295193353873676,0.002540434085840512,0.0
235,0.299,0.205,0.3006993006993007,0.19114219114219114,0.09011835702460806,0.10100806704871003,0.8905479021766608,0.9139965635750165,0.007626899242146012,0.00482704042958558,0.0,0.007891086440978317,0.00484611512933069,0.0,0.007275879503197373,0.004752907502943002,0.01278447087972882,0.008166834594653616,0.0
236,0.303,0.211,0.29836829836829837,0.22144522144522144,0.08769325232838061,0.11788731199296089,0.9041793897448347,0.8408141262107388,0.010539136719624202,0.00937050205163659,0.0,0.010708063046429791,0.009414108905698961,0.0,0.010240738220995377,0.009202779302716381,0.022224021589781397,0.01581296844717656,0.0
237,0.313,0.205,0.32867132867132864,0.19347319347319347,0.10540080344656406,0.11696038515828318,0.9144450844221715,0.8946737020524206,0.010493726831009001,0.008762239423744928,0.0,0.010659204106653913,0.008802394882103994,0.0,0.010190084787117835,0.00861444391966769,0.019481663278411335,0.014802042449444502,0.0
238,0.304,0.198,0.26573426573426573,0.18414918414918416,0.07913138529879693,0.11050275580455035,0.9122191281316148,0.8955031004590707,0.016605869027054104,0.011255524169769037,0.0,0.01749066241324977,0.01130552468884267,0.0,0.015648932521105156,0.011074352125238768,0.02776109040795914,0.019028858018754584,0.0
239,0.289,0.182,0.3473193473193473,0.1794871794871795,0.10442853654065698,0.10742058971060917,0.9166945309520516,0.9480516160964912,0.003294430943569755,0.002849321463204556,0.0,0.003409379969740214,0.0028588983149750906,0.0,0.0031593885430963027,0.002814865917547203,0.007266130817649096,0.004836732955670055,0.0
240,0.296,0.186,0.27972027972027974,0.20745920745920746,0.09600035187640962,0.11341692227898914,0.9136752512915041,0.9631995750201499,0.0009248019447789099,0.0006840117196061751,0.0,0.0009729553671710342,0.0006870242645873673,0.0,0.0008703390686251322,0.00067329610550026,0.0017538311280508889,0.0011569124632533408,0.0
241,0.279,0.215,0.337995337995338,0.19813519813519814,0.0876172307692742,0.11421899875745083,0.9106015152057946,0.867899131207132,0.0012921364911085867,0.0007134059087074236,0.0,0.0013603518568725836,0.0007156000627720362,0.0,0.0012166543338052278,0.0007044432934900871,0.002128626886791835,0.0012104321103838585,0.0
242,0.286,0.213,0.31002331002331,0.21212121212121213,0.09658893717111086,0.11609732537715703,0.9102623625474278,0.9399148267743512,0.0013408618987709418,0.0010001823354159885,0.0,0.0013913911418249653,0.001004203367964167,0.0,0.001274644179226357,0.0009839757665546748,0.0023682183510104456,0.001690747679314957,0.0
243,0.314,0.179,0.3076923076923077,0.19114219114219114,0.08345688488094934,0.09456527573418685,0.9181927507581319,0.9344284781886866,0.0013173116528638728,0.0008229951331823954,0.0,0.0013990999176061,0.0008268799521131969,0.0,0.0012267070958295562,0.0008098549847259573,0.002327721996772674,0.0013915591039415898,0.0
244,0.305,0.189,0.3473193473193473,0.20279720279720279,0.08938115634221025,0.10019275853614487,0.9012472306001766,0.8879599609483653,0.010471892446404871,0.008132995131966232,0.0,0.010642790815445289,0.008170177107853243,0.0,0.010189921507987133,0.008003801264413885,0.020791991833649055,0.013752786271239907,0.0
245,0.279,0.202,0.30303030303030304,0.21212121212121213,0.09568158191827879,0.10422370087615493,0.9051909871638036,0.8693073430961811,0.004772706522472881,0.0035496656223683604,0.0,0.005014587428167251,0.0035610426084142117,0.0,0.00450691059523302,0.0035026287417556715,0.008704209885296951,0.006018503318797139,0.0
246,0.298,0.193,0.30536130536130535,0.22377622377622378,0.08967105294387594,0.12681265248209372,0.9030840311208349,0.8667571736470341,0.004364328463125935,0.00404744946759643,0.0,0.004426254256472509,0.004062850024974799,0.0,0.004259340136763944,0.00398970639391559,0.009451684824044982,0.006855439997552023,0.0
247,0.305,0.188,0.28205128205128205,0.20512820512820512,0.08711030279319222,0.10110584335801703,0.9088340518256788,0.9383668051351766,0.002443097607531118,0.00205709951065988,0.0,0.0024807170127824577,0.0020660611731020645,0.0,0.0023752602095807596,0.002025112796864253,0.004965949054319627,0.003479714519431719,0.0
248,0.289,0.195,0.3146853146853147,0.19813519813519814,0.08782392894658554,0.1293096841890566,0.9224505672311966,0.968264560753008,0.001852097713296539,0.0013739334141589382,0.0,0.001897466641087782,0.0013794120758440778,0.0,0.0017859944054000774,0.001352962353241676,0.0035328944080820638,0.0023247706261643594,0.0
249,0.303,0.223,0.2913752913752914,0.19813519813519814,0.0716164557613409,0.08824939089452798,0.8964529585121145,0.9016526901509592,0.015377898070326907,0.014112609808736883,0.0,0.015740393306430827,0.014175329284746947,0.0,0.014826681583847465,0.013860441195510036,0.034373550345779914,0.023816144240670058,0.0
250,0.298,0.204,0.3356643356643357,0.18414918414918416,0.088437767818266,0.10393773225803965,0.908862039049968,0.8983003563078302,0.005164107004279893,0.004082027301823568,0.0,0.005269365234931256,0.004098964042547153,0.0,0.004995059354958931,0.004016242572005641,0.009374612014552022,0.0069010366301609114,0.0
251,0.308,0.201,0.29603729603729606,0.20279720279720279,0.09339135283392003,0.10547142994185499,0.8998806410758763,0.9291114427071234,0.0020032622372417788,0.0012987569276428166,0.0,0.0020751552820428456,0.0013044513912199055,0.0,0.0019081798191103538,0.001277207648952935,0.003800642655005008,0.0021946026943647275,0.0
252,0.276,0.2,0.31002331002331,0.1958041958041958,0.09901598697611241,0.1141219475789916,0.9245571955428542,0.900740132137987,0.0009241701938595478,0.0005388491893145603,0.0,0.000947637962322063,0.0005406114406943318,0.0,0.0008903686822018168,0.0005320041706226028,0.0015668464751816926,0.0009141330990452438,0.0
253,0.307,0.199,0.2913752913752914,0.18414918414918416,0.08705552109066311,0.09614388730721787,0.9199947363151594,0.9372526524746307,0.005167857936228261,0.0037963877434454402,0.0,0.005234001601206619,0.003814367489588279,0.0,0.005031430592837489,0.0037333919851241172,0.011018061821592661,0.006415019606553413,0.0
254,0.321,0.186,0.317016317016317,0.16783216783216784,0.08515702350001975,0.09573648580861957,0.9395271486511114,0.9596111831175044,0.0010233437578982523,0.0007358283829611899,0.0,0.0010368060273157314,0.0007391399672372727,0.0,0.0009946208279665255,0.0007248161527184812,0.0020985810329461458,0.0012454384241897623,0.0
255,0.304,0.227,0.2937062937062937,0.22144522144522144,0.06840663184757735,0.09451493989300487,0.8957526888935367,0.8706275041205241,0.010356887955034673,0.007927758016741416,0.0,0.010652112531578632,0.007966851104331278,0.0,0.009916204133865916,0.007768951858043748,0.02064918425754862,0.013349248803849707,0.0
256,0.296,0.199,0.27972027972027974,0.2097902097902098,0.08182129693062837,0.09952480962608899,0.9077318434963696,0.8243096329797185,0.016286259598226962,0.010783134988504675,0.0,0.01645427858912159,0.010831803292333608,0.0,0.01584954594745498,0.010596407671629423,0.027881192194316753,0.01820761474910486,0.0
257,0.305,0.184,0.3146853146853147,0.17715617715617715,0.09146419519465893,0.10393140671983601,0.9214303374321285,0.9186434493238954,0.007667106619732744,0.005198523478175153,0.0,0.007960133695712477,0.005221282776405542,0.0,0.007289694053921892,0.005119796444933051,0.013768470545142956,0.008797253196737681,0.0
258,0.292,0.204,0.27505827505827507,0.22377622377622378,0.10498303848783763,0.11069403401106476,0.9069950369164662,0.8934294776881909,0.010817299227082038,0.00714564032982361,0.0,0.011263130697735105,0.007172689104337278,0.0,0.01029544780341727,0.007041246235251353,0.01808302833005444,0.012098845455738062,0.0
259,0.288,0.221,0.29603729603729606,0.20279720279720279,0.0965182851659457,0.11907260678949162,0.8931106207012423,0.9265070728351421,0.0021170125836775335,0.0015773607271093546,0.0,0.0021734229933452107,0.001584466739895773,0.0,0.002030667448529635,0.001547979677020248,0.004246623351168706,0.0026598653498477935,0.0
260,0.339,0.192,0.28438228438228436,0.1958041958041958,0.08454608929647121,0.1027184208740114,0.9195679130783035,0.8923974366886247,0.008629499037551195,0.0061605693679795724,0.0,0.008862999607153357,0.006198502942962443,0.0,0.008253141359138332,0.006035200345538825,0.016793240302012485,0.010370175084849113,0.0
261,0.307,0.194,0.2913752913752914,0.20745920745920746,0.09132838362117565,0.0992839834923633,0.9153027669914858,0.8860086060637914,0.0021555118931513243,0.001859758289344164,0.0,0.002250147565341932,0.001868562177719514,0.0,0.0020441151002326945,0.001828860554275179,0.00426065178379318,0.0031424978571965773,0.0
262,0.303,0.182,0.3006993006993007,0.19347319347319347,0.08931189539687305,0.10060660507529388,0.9237739187951763,0.953088357880438,0.002462393687597256,0.0015889977402312248,0.0,0.0026075132265878714,0.001595491932886468,0.0,0.002298176835621196,0.0015652138225553736,0.0038790668379520177,0.0026894784689498186,0.0
263,0.299,0.179,0.331002331002331,0.21445221445221446,0.10421468547682698,0.1198403228834171,0.9424707338372293,0.9579048296587367,0.0005463986344996765,0.0002462641172749129,0.0,0.0005670641438641768,0.0002472402643536051,0.0,0.0005190025559816431,0.00024285004375251037,0.0008467821944650368,0.00041728481722042265,0.0
264,0.303,0.212,0.29603729603729606,0.19347319347319347,0.08895565599524777,0.10410045075182667,0.9164887536871176,0.8930054992555949,0.001740458232763252,0.0009930184122277294,0.0,0.0018815055862459885,0.0009975206258830104,0.0,0.0015900184270869328,0.0009760655837195477,0.002782171311089298,0.0016771557558895695,0.0
265,0.295,0.198,0.31002331002331,0.19347319347319347,0.06805967836646828,0.09487396091813549,0.9089006168853836,0.8459493209867212,0.00523465924391083,0.004075011307960786,0.0,0.005369104736831284,0.0040911047950549255,0.0,0.00504916187684314,0.004014692982711735,0.0099461791606915,0.006898373999035617,0.0
266,0.303,0.203,0.29836829836829837,0.1958041958041958,0.08321162004317689,0.08230151583919035,0.9181676564039274,0.9569927000373947,0.0008817651193673888,0.0007216963482797534,0.0,0.0009150449562693587,0.000725174237470976,0.0,0.0008407932659198294,0.0007089375451711559,0.0018916642057625358,0.0012181545013799607,0.0
267,0.304,0.207,0.3076923076923077,0.21445221445221446,0.1126855126530756,0.12086734197846742,0.901633550204397,0.9282789061106883,0.004259634199431908,0.0035392367061104686,0.0,0.004358067833819981,0.003556661344582281,0.0,0.004113061832671875,0.0034737957941383076,0.008956509342893463,0.0059689601888453115,0.0
268,0.273,0.185,0.34498834498834496,0.22377622377622378,0.08418655851866119,0.11119334319141298,0.9126242815503526,0.9043431906390003,0.005725512818060714,0.004992123439319277,0.0,0.005813978030065621,0.005006464852453839,0.0,0.005591862849470197,0.004936431149646316,0.01183677815593569,0.008482179941876458,0.0
269,0.306,0.205,0.2634032634032634,0.20279720279720279,0.08676767656246437,0.09481286242537237,0.9241834461660834,0.9087569319416482,0.004476453888501639,0.003388169497723399,0.0,0.004636627522080836,0.0034024808577621324,0.0,0.004269931232839271,0.0033336308224873996,0.008162022612071227,0.005728117265071079,0.0
270,0.296,0.19,0.289044289044289,0.19813519813519814,0.08021587273186252,0.08814541983211598,0.9209901765791997,0.9284016811769181,0.0031403235079068502,0.00226660879116481,0.0,0.0032692222612747514,0.002277269827780735,0.0,0.002971782169341343,0.0022279785494997225,0.005464447646652096,0.003828295055801914,0.0
271,0.27,0.21,0.31002331002331,0.20279720279720279,0.0903217398140987,0.10875720968134293,0.9212532074789463,0.8867120595882872,0.0034526452769947655,0.002195662285047289,0.0,0.0035627975235817764,0.0022014376115844685,0.0,0.0033155802052959584,0.002170586079632457,0.00617781488307876,0.0037296786177386083,0.0
272,0.316,0.191,0.32400932400932403,0.16317016317016317,0.06475553628889415,0.08650798789996252,0.9234477783283092,0.9209730499388231,0.003951292016472883,0.0030180255818289168,0.0,0.0041004239908125064,0.0030345505512994393,0.0,0.003763200815683903,0.0029600115535981103,0.007347547807199638,0.00508613406457646,0.0
273,0.311,0.201,0.30536130536130535,0.1888111888111888,0.07256045517705693,0.08595360024337463,0.9077976742288545,0.8982555236620915,0.007484723400791285,0.00644205963193056,0.0,0.007724544431582381,0.0064740352729232425,0.0,0.007163156248320174,0.006325089499126658,0.015021697496452067,0.010868286349726461,0.0
274,0.299,0.208,0.289044289044289,0.22377622377622378,0.07419115933453552,0.08483978477497356,0.9020926514168722,0.9315114547012757,0.003510124830480467,0.002496947333914335,0.0,0.0038665340484609536,0.0025070391456696434,0.0,0.0031809418673387994,0.0024580976818842915,0.007173095804232559,0.004223704579359081,0.0
275,0.294,0.208,0.25874125874125875,0.1958041958041958,0.09892436655167415,0.11301817127926153,0.9114807000407991,0.9320752306970291,0.004840532384185603,0.003706578284996567,0.0,0.004924107771355293,0.003720634270231581,0.0,0.004696858085987955,0.003652704677898287,0.008166191085316707,0.006276376072759976,0.0
276,0.325,0.178,0.3123543123543124,0.19347319347319347,0.07921542269568722,0.09230865163873102,0.9221995323671319,0.94800690190014,0.0023528400553791836,0.0016011771956488403,0.0,0.002386307971945362,0.0016097546528080246,0.0,0.002279687358029853,0.0015735046936149618,0.004505676640905419,0.0027037245220336062,0.0
277,0.308,0.198,0.2867132867132867,0.21445221445221446,0.07834891832731218,0.09961910607643165,0.9168499231760295,0.9390246375140674,0.0011000742969303396,0.0006531287400089363,0.0,0.001138572961334553,0.0006558411546215737,0.0,0.0010467018202589035,0.0006433125350730275,0.001986585600503676,0.0011053922390359052,0.0
278,0.311,0.208,0.3076923076923077,0.20279720279720279,0.07850963153446508,0.10467900527195045,0.9172829580558931,0.9670440769343991,0.0026972030772407394,0.0022078088021634944,0.0,0.002822719004273079,0.0022183788938034826,0.0,0.002541050345943856,0.002166719924318048,0.005707133452137616,0.003723035473315859,0.0
279,0.304,0.182,0.2867132867132867,0.19114219114219114,0.10315362030329046,0.11401989790523873,0.9140940276583414,0.8585487437865279,0.005270539556370684,0.004032179388575301,0.0,0.005468134817648466,0.004047418808487287,0.0,0.005043719249966279,0.003977556682514847,0.009396977294032487,0.006834563369231105,0.0
280,0.295,0.217,0.30536130536130535,0.20512820512820512,0.09152955215494686,0.09485061282734726,0.9271894785097324,0.9873330357904282,0.0009546961111636129,0.0009921095497578173,0.0,0.0009695921953205263,0.000996250212656595,0.0,0.0009290262825766928,0.0009755614477960765,0.002113616629313567,0.0016762895082931956,0.0
281,0.287,0.211,0.30536130536130535,0.19347319347319347,0.09796223244572191,0.1016768530140216,0.9194675773091726,0.9250479159227318,0.0017152782533417063,0.00115682491432778,0.0,0.0017941907638766516,0.0011610978849945905,0.0,0.0016209130971565368,0.0011399964724569476,0.0030256733459647052,0.0019588352231301853,0.0
282,0.299,0.205,0.2937062937062937,0.20279720279720279,0.10080001614975867,0.11736570166513281,0.9064774706045817,0.9281749441729957,0.004567358690728033,0.0036185917882643297,0.0,0.004744579321462176,0.00363382745625755,0.0,0.004354117963056767,0.003559925585766141,0.009138638490668134,0.006116955444688382,0.0
283,0.303,0.212,0.29603729603729606,0.19813519813519814,0.09544986543113651,0.1073604736272608,0.9031126663733646,0.9128777451684821,0.0058093642042501455,0.003826929604470057,0.0,0.005954548453474762,0.0038449623990955985,0.0,0.00558149142483952,0.0037566704772646806,0.01034859058720423,0.006455018616592469,0.0
284,0.287,0.205,0.28438228438228436,0.21445221445221446,0.08836164515990681,0.1138215491192476,0.906870501574574,0.807588304361469,0.03311091517002381,0.023771639397706303,0.0,0.03569279074056584,0.023864733223168524,0.0,0.030557882625870947,0.02340284328608729,0.05300240102366877,0.04021268035275855,0.0
285,0.271,0.203,0.30536130536130535,0.19347319347319347,0.08953233169603797,0.10887063090558474,0.9161638909561332,0.9266054366168783,0.010903327444606075,0.008313940779569321,0.0,0.011382002252819509,0.008337847115161464,0.0,0.01038581067291329,0.008216074396930707,0.020378691042357275,0.014117531337513641,0.0
286,0.29,0.197,0.2703962703962704,0.21445221445221446,0.09154928762139658,0.11722657809044318,0.9127047109708866,0.8705784894656476,0.004013196408904899,0.0031946207727564166,0.0,0.004111264526853626,0.003205887985769983,0.0,0.003861567347700271,0.0031509273716871233,0.009559705858072195,0.005414181245564203,0.0
287,0.268,0.191,0.28438228438228436,0.19347319347319347,0.08284123002334833,0.09422589620774945,0.941198233729813,0.9633619235936635,0.001015544468775109,0.0007308822870050449,0.0,0.0010295180774978915,0.0007327114122170693,0.0,0.0009925902940464363,0.0007237979430153844,0.0018470687292888408,0.0012436888529593704,0.0
288,0.308,0.195,0.29836829836829837,0.20512820512820512,0.08724287645780315,0.09338267904293004,0.9369916739762649,0.9349238887936833,0.002612473320532834,0.002518636703759102,0.0,0.0026632697847487185,0.002529039416789913,0.0,0.0025402601916978034,0.0024838693870518993,0.0055337960927656854,0.004267987632036985,0.0
289,0.31,0.192,0.26573426573426573,0.18181818181818182,0.0876079415276004,0.10971728252859941,0.9021194930516987,0.9318396748790975,0.0024100910513184435,0.0013753864743386766,0.0,0.002546159007968801,0.0013817037487314334,0.0,0.0022624721252802902,0.0013532458088501445,0.004178917832181037,0.0023252576827855658,0.0
290,0.319,0.197,0.3356643356643357,0.20512820512820512,0.08346671010539024,0.09660890300242701,0.895061085020797,0.929609192676131,0.009117646323164374,0.007329286855960228,0.0,0.009422115765685433,0.0073668623441679425,0.0,0.008721161639050845,0.007197584254200677,0.018567916527056767,0.012367478232795971,0.0
291,0.304,0.193,0.3333333333333333,0.1794871794871795,0.0904722002644287,0.10070478832558453,0.9244059894808144,0.9062893090014329,0.0020368031592957114,0.0011742703984654508,0.0,0.002157012929302628,0.0011797696020756747,0.0,0.001898214378731722,0.0011541715310883674,0.0031734769275010588,0.0019831919687938954,0.0
292,0.314,0.201,0.289044289044289,0.21212121212121213,0.09139758638238443,0.09610704058954285,0.9091755517486593,0.9698312645106115,0.0013714868273274872,0.0011248772594380267,0.0,0.0014193060379669826,0.0011307991193655524,0.0,0.0013078191070078106,0.0011039533617207514,0.0026458512027139566,0.0018969030009110424,0.0
293,0.3,0.19,0.29603729603729606,0.18181818181818182,0.08246443919673269,0.09767909349261203,0.931632505696968,0.9490435954814616,0.002335618518110693,0.00150677557550636,0.0,0.002454021343305987,0.0015133084843817883,0.0,0.0021966388902733237,0.0014832996368051186,0.004407721403366355,0.0025487268120821366,0.0
294,0.271,0.193,0.32167832167832167,0.20046620046620048,0.10123968912951371,0.11036525567017035,0.9260312606819645,0.9183769947612259,0.0019612440375357297,0.0011819961154264532,0.0,0.0020555568171917457,0.0011851512955548048,0.0,0.0018588692030126943,0.0011697830550803149,0.0031878956003429247,0.0020100169667838113,0.0
295,0.29,0.191,0.3123543123543124,0.20046620046620048,0.08949383645610424,0.09875045115237502,0.9162977710921187,0.9566460629596905,0.00125582152190605,0.0010291060189892935,0.0,0.0012900025418367482,0.001032322389007389,0.0,0.0012130068437182584,0.0010170556352508788,0.0027685136797128236,0.0017475882165834556,0.0
296,0.304,0.205,0.30536130536130535,0.20279720279720279,0.09632772688120989,0.10178314848929257,0.9012832976956695,0.9281246304356418,0.0038539827197779644,0.0026983840436408347,0.0,0.003974604322571628,0.0027102605931792014,0.0,0.003695666699152602,0.002653244529484361,0.007193385051645667,0.004559021861471346,0.0
297,0.276,0.185,0.30303030303030304,0.1794871794871795,0.07133392004441086,0.11178459388492865,0.9048556028740747,0.8619505810950305,0.005735935192670132,0.00368333584838217,0.0,0.006023838342282404,0.0036935249109405228,0.0,0.0054315300243850916,0.0036437037430910985,0.00906724701597825,0.0062609099300416395,0.0
298,0.293,0.209,0.32867132867132864,0.21678321678321677,0.09709796174517143,0.11213696255755624,0.8992607236218415,0.9409638565937515,0.005399034314645974,0.00428978667641474,0.0,0.005596911513647354,0.004306915942529416,0.0,0.005153877330081914,0.004222662065180974,0.009647394425908026,0.007255723494323811,0.0
299,0.321,0.206,0.3543123543123543,0.21212121212121213,0.06413105514271639,0.08031852532277821,0.9152777332088878,0.9423816028085764,0.0032690211667396533,0.0023673634579850548,0.0,0.003467276745869874,0.00238045493665453,0.0,0.0030562507729411346,0.00232146752617227,0.00589716639284201,0.003988935465579584,0.0
300,0.276,0.197,0.26107226107226106,0.1958041958041958,0.09663017110541705,0.11452080141820778,0.9006846168078634,0.8314653951769124,0.011255056225078853,0.00863329790108017,0.0,0.01130865491475172,0.008658080481239762,0.0,0.011077175118313978,0.008531923713693922,0.023043941794073167,0.014660249479039078,0.0
301,0.285,0.21,0.3076923076923077,0.19347319347319347,0.09404409825179981,0.10161354755374315,0.9263370014047877,0.9814430306535783,0.0006654399025966739,0.0005167599778688694,0.0,0.0007025081297004249,0.0005184019356890083,0.0,0.0006265506453479591,0.0005104528698533556,0.0012181261932853232,0.0008771018905537908,0.0
302,0.297,0.205,0.30303030303030304,0.2261072261072261,0.07929156139605294,0.09955438200685113,0.9056221835862636,0.9323094392871275,0.0010103020927859387,0.0006100536327902927,0.0,0.0010679312073212089,0.0006125585515952302,0.0,0.0009436643434122065,0.0006001736648176754,0.0017393536965874742,0.0010312675021758814,0.0
303,0.3,0.192,0.2867132867132867,0.1864801864801865,0.09232160108094749,0.12441653637530997,0.9138091492230278,0.8456664447863267,0.004449653833058663,0.0035907284523862978,0.0,0.004533728595201581,0.0036050428674257173,0.0,0.004320532483561634,0.003537883331518625,0.008471958119100467,0.006079080639756601,0.0
304,0.293,0.188,0.28438228438228436,0.17715617715617715,0.07393680409459491,0.11388533864263391,0.9040215253506972,0.8431199177586579,0.004061510463064685,0.0030082095955193382,0.0,0.004242805070479791,0.0030179813341421557,0.0,0.003869791329843028,0.0029724617032497467,0.007764198269276721,0.005107526930484462,0.0
305,0.282,0.2,0.27972027972027974,0.21212121212121213,0.09108540765818259,0.10894861728580416,0.9108176352659433,0.9006896716448286,0.004254504323508928,0.0033385756379087387,0.0,0.004462219395513032,0.0033510728848484823,0.0,0.004029431304058187,0.0032903961414151722,0.008499876101667045,0.005653827898225449,0.0
306,0.331,0.196,0.32400932400932403,0.20046620046620048,0.08878617113551238,0.11291256944539182,0.9055010208311107,0.8784306352301302,0.010242944157998419,0.006765615873346875,0.0,0.011040353538675276,0.006811529268549542,0.0,0.00939695132291695,0.006610775278690816,0.02045521574575918,0.011359175033400708,0.0
307,0.313,0.201,0.317016317016317,0.1958041958041958,0.10120614334533198,0.11119011088496274,0.909083293805547,0.9667449745474869,0.0014640319449956112,0.0008806647353280957,0.0,0.0015030360083918936,0.0008846906400227976,0.0,0.0014048578196839212,0.0008658829508077305,0.002620053984460512,0.0014878309399454206,0.0
308,0.317,0.184,0.32167832167832167,0.17016317016317017,0.09282499686558666,0.09714050892162698,0.9218301563023774,0.94012153864645,0.0033261447781459895,0.002272516239934801,0.0,0.003549999598104131,0.0022830777892625122,0.0,0.0030955406427867187,0.0022354029087177773,0.006863652440025939,0.0038410521973342503,0.0
309,0.289,0.201,0.29836829836829837,0.17715617715617715,0.0850081834301211,0.09505769902325255,0.9170658134754153,0.9177976048222612,0.0014562882414034166,0.0011616081438453312,0.0,0.001495161884561176,0.0011659342024961054,0.0,0.0014029203497168117,0.0011448552285761497,0.0027428094619005605,0.0019671839354787244,0.0
310,0.339,0.187,0.3146853146853147,0.20279720279720279,0.07676593350065694,0.08455672961072236,0.9210042435059502,0.9753297825527241,0.00048188998644379855,0.00030165928018753156,0.0,0.0005110398293546931,0.0003034667766737502,0.0,0.00044852155230097135,0.000296005529624839,0.0009072745284955692,0.0005086209226777563,0.0
311,0.308,0.214,0.317016317016317,0.19347319347319347,0.09575539329434762,0.10989109644346876,0.9144650608494242,0.8453383898213388,0.010069002944181473,0.009076279489716748,0.0,0.010257416509411066,0.009119302148179959,0.0,0.009739327829545053,0.00890977838762439,0.02069410560362429,0.015309510299052118,0.0
312,0.32,0.2,0.30536130536130535,0.19114219114219114,0.08853043980974801,0.10531257100823414,0.9195749507677288,0.931408216931549,0.0031831284023670085,0.0022872044125768834,0.0,0.0032313043845572926,0.002299461775203549,0.0,0.003086284164625597,0.0022442655489416357,0.006067935769373367,0.0038562807109830764,0.0
313,0.285,0.204,0.289044289044289,0.20512820512820512,0.09626404479107123,0.10390849009105083,0.9180419359922981,0.9122503138534619,0.006990474496393348,0.004718690564034986,0.0,0.007294800808598631,0.004733275588971467,0.0,0.006634598612835369,0.004660835032243945,0.012744778599137689,0.008008628141350099,0.0
314,0.281,0.203,0.28438228438228436,0.21445221445221446,0.09745213119344256,0.12914435807033703,0.9186184926855174,0.7763806779898932,0.07588388917055378,0.05288673957256506,0.0,0.07765721602907848,0.053048394205808806,0.0,0.07334255234227534,0.05222166465315265,0.14199841089289314,0.08973153742539422,0.0
315,0.304,0.192,0.317016317016317,0.18414918414918416,0.08495708368954895,0.09131094757301791,0.9133794981599741,0.914375303460527,0.0015739770123485586,0.0013296655254770944,0.0,0.0016364260332246087,0.001335329787198668,0.0,0.0015010312461463742,0.0013087327231722605,0.00345058222888495,0.0022487716565366173,0.0
316,0.336,0.199,0.2773892773892774,0.21212121212121213,0.07331089439119168,0.0963354433525184,0.8826562944283032,0.8480005918607249,0.008781558588961492,0.006295702056771239,0.0,0.009167669174250813,0.006338115432533378,0.0,0.008295188972896949,0.006157024040386063,0.01830972962139577,0.010579502525980862,0.0
317,0.278,0.202,0.29603729603729606,0.2191142191142191,0.09948490136217214,0.17216263661373307,0.909446458317865,0.8206347016011778,0.005530597245501151,0.004700393042305458,0.0,0.005742132129262655,0.00471403270624775,0.0,0.005296746829267261,0.004647585692609192,0.01121823725979706,0.007985862041816621,0.0
318,0.307,0.201,0.31934731934731936,0.17249417249417248,0.0851819573687458,0.11784301022455937,0.9142347787628733,0.9399373000248308,0.005378157459327778,0.0031898227495659576,0.0,0.005701831755392934,0.003204947033355403,0.0,0.005003643119961824,0.003135197500883581,0.008996320951478152,0.005387152894398468,0.0
319,0.317,0.209,0.30303030303030304,0.20279720279720279,0.08509608072552026,0.10495160881201408,0.9158764492075053,0.9102278963015676,0.012818790686344618,0.011440004647640159,0.0,0.013088914435379581,0.011501491508990684,0.0,0.012387546379584634,0.011226547586759079,0.027803374588967304,0.01929037271465887,0.0
320,0.299,0.206,0.31934731934731936,0.19347319347319347,0.08012048869442276,0.08869414677983924,0.9017180265601618,0.9023224317821434,0.015820101706185166,0.012000067278581559,0.0,0.01592715490482822,0.012051337695515274,0.0,0.015490776137350741,0.011809472657688676,0.03186686893142504,0.020292002271390396,0.0
321,0.308,0.187,0.34498834498834496,0.1958041958041958,0.10498291422948348,0.12254249370048703,0.9308509616726802,0.9315844665801486,0.000989054003512549,0.0005478752928162441,0.0,0.0010395285340206021,0.0005503349274386107,0.0,0.000928579441781865,0.0005393110038891006,0.0018268865759304344,0.000926688297870647,0.0
322,0.299,0.197,0.28438228438228436,0.21212121212121213,0.07879225252598121,0.09493948867006172,0.9083538776151462,0.9618075674253049,0.0018744344143449292,0.001547253498797942,0.0,0.0019594549347483137,0.0015532861016114886,0.0,0.0017765248878241146,0.0015246549271804976,0.0037008108748379045,0.002619786856044798,0.0
323,0.281,0.204,0.2937062937062937,0.1888111888111888,0.07505825397479575,0.11733396880670802,0.9180957047494583,0.8054510515374288,0.009503581533872377,0.006968754563245298,0.0,0.009803958863878998,0.006991341845904558,0.0,0.009135676178467361,0.006876967023423773,0.017108056046494423,0.011816567471261157,0.0
