ijk_jahn,ijk_jahn_u,ijk_wager,ijk_wager_u,jk_wager,jk_wager_u,true_variance
2.6653036200690843,-9.030029342521802,2.6653036200690843,-9.053466883528996,42.068392798230974,21.932242390016548,0.002
9.954237276574728,-2.283498952193488,9.954237276574686,-2.308023473694058,27.157863479646473,6.087843656633093,0.002
21.310813007161673,8.17145752087798,21.31081300716165,8.14512614715796,67.98472420553962,45.36236371481324,0.002
27.103702161349897,13.317700843255365,27.103702161349872,13.290073586104834,67.49621891649683,43.760511950570674,0.002
7.366732185689001,-4.556802067794195,7.3667321856889805,-4.580696926017626,38.447790498565524,17.918740159117473,0.002
-0.7830478556818208,-12.049863443218618,-0.7830478556818424,-12.072442231971218,21.33677347041264,1.9384122593268764,0.002
-3.3096509457479497,-14.37524299582266,-3.309650945747982,-14.397418530993194,28.841328027185252,9.789418467281182,0.002
0.8529688963695298,-10.560636621543152,0.8529688963695081,-10.58350957849289,27.542685102753605,7.891591957834526,0.002
22.143591963647253,8.315544559479946,22.143591963647253,8.28783304163594,52.69458352220061,28.886484746999287,0.002
9.521208793410434,-2.5394840648513344,9.521208793410455,-2.563653790018175,37.131763826288164,16.366564049758132,0.002
-2.523480980852293,-13.239480362355959,-2.5234809808522494,-13.260955311016248,19.640366630777063,1.1903596057108141,0.002
9.427213307196865,-2.498663431345501,9.427213307196887,-2.5225629839277333,34.59388406694393,14.060800611753766,0.002
23.599957412670793,10.08979314214382,23.59995741267073,10.062718664647718,60.87723015232635,37.61643880408672,0.002
-0.06360696156310075,-11.366195234932942,-0.06360696156310075,-11.388845712434675,23.460735589797597,4.000783641214755,0.002
3.0658535944286376,-8.701408121940366,3.065853594428616,-8.724989808746733,33.55771457268168,13.297722610799262,0.002
6.986855859188309,-4.781967858484712,6.986855859188309,-4.8055526755541935,40.524494870976326,20.26181357196292,0.002
-2.1010887355773837,-13.193080519970795,-2.1010887355773837,-13.215308960420478,32.70047792140688,13.603115271566976,0.002
-3.0766090672120416,-14.009368411838205,-3.0766090672120416,-14.03127774920219,22.578617773251832,3.755409640198771,0.002
12.455174558473834,0.25856286292029895,12.455174558473834,0.23412075531399276,32.70458146558901,11.705366790999141,0.002
17.54894201745668,4.225715857289654,17.54894201745675,4.199016005265341,46.21089347962252,23.27195820160128,0.002
22.410942426455676,9.309879828009567,22.410942426455634,9.283625193543713,50.67771801622251,28.12128735849267,0.002
23.542851979089694,9.889968153747311,23.542851979089694,9.862607665119373,60.40699224710184,36.90047703352646,0.002
3.3260666793616,-8.389447580250952,3.326066679361643,-8.412925564739112,21.98692140486973,1.8160243474097357,0.002
28.165223826442976,14.376853983846436,28.165223826442997,14.349221980153878,59.17098169443522,35.43119678000002,0.002
22.64603000714468,9.034532061406669,22.646030007144702,9.007254510413224,62.038706501116096,38.6034464026499,0.002
-2.4116748805700414,-13.527720704543869,-2.4116748805700308,-13.549997349481686,16.278552987065552,-2.860224110782421,0.002
22.978258045252435,9.473799343209148,22.978258045252435,9.44673629971807,54.53209796858567,31.281130041835564,0.002
15.530665261401385,3.07704405391445,15.530665261401428,3.052086897186042,43.36209875354037,21.920384305306904,0.002
11.543140763857982,-0.5495476734485981,11.543140763858048,-0.573781518012264,47.392205938664375,26.57191856487609,0.002
4.069225578152177,-7.699830624297391,4.069225578152199,-7.723415907268214,27.90487400107023,7.641792427140058,0.002
12.611933372157862,-0.05034094932186359,12.611933372157841,-0.07571624856331227,37.150491871147814,15.349534082007334,0.002
1.5004898955867096,-10.027373413156827,1.5004898955867314,-10.050475343635254,31.356024362770096,11.508210691052868,0.002
11.839878477782847,-0.7152038397532186,11.839878477782825,-0.7403643253595148,45.202961799311566,23.586559193069395,0.002
19.769073752324683,6.673279281312581,19.769073752324662,6.6470352042163325,47.12598835604686,24.578627966493226,0.002
16.356395441362064,3.3872506400394817,16.356395441362043,3.361260369896531,42.67968072053808,20.35037626886805,0.002
22.395925696647147,9.269993701700317,22.395925696647208,9.24368922876461,50.77631030269855,28.17706137633949,0.002
22.528815326490808,8.680265741855967,22.52881532649083,8.652513137477982,56.55703711857287,32.71363922098562,0.002
-3.0854644335371813,-14.145262116133237,-3.0854644335371924,-14.16742603934486,19.03405000874313,-0.007883242197003967,0.002
26.09591622729946,12.026186243565022,26.095916227299437,11.997990391894174,64.77170595552666,40.54749617358651,0.002
26.6244107672583,12.712368235720051,26.624410767258254,12.684488390967427,54.17810187100611,30.225386561695977,0.002
15.348013593213174,2.625772661098949,15.348013593213155,2.6002771882890734,47.07714037701029,25.172936558443403,0.002
-2.62274746362862,-13.830086604243855,-2.6227474636286523,-13.852546201720079,22.15105297278437,2.8550938638695644,0.002
5.543053613881844,-6.292226562303255,5.543053613881799,-6.315944558648363,36.036915155584744,15.659814091997143,0.002
22.20974677396598,8.654081838534927,22.20974677396598,8.626916177341663,48.63149568128623,25.292364688069153,0.002
10.235168029136174,-2.3758061300248214,10.235168029136153,-2.401078623329774,45.139010638951014,23.426377636092386,0.002
28.589100124195504,14.519308358319122,28.589100124195483,14.491112382836373,62.77052366701662,38.54620751320089,0.002
3.5277836942305614,-7.806560167730541,3.52778369423054,-7.829274283686407,26.281458476746177,6.766832128535672,0.002
12.858834259595572,0.24632593291096933,12.858834259595554,0.22105036512200077,51.061569949284255,29.346295531417972,0.002
11.714579943480018,-0.771537370780357,11.714579943479976,-0.7965596499672976,34.58623464656426,13.088570829829335,0.002
3.9442545530020667,-7.66637299475625,3.9442545530021107,-7.689640785433073,19.575982700610965,-0.4143282536165976,0.002
14.844164429918369,2.314134792962474,14.844164429918347,2.2890245131288767,37.473139040613354,15.89987026783318,0.002
-3.5065938885688626,-14.440085712916922,-3.506593888568852,-14.461996518176123,18.26297661476489,-0.5614926471417302,0.002
23.89190186086372,10.646399414083259,23.89190186086376,10.619855321003598,61.874732758413366,39.06961636250888,0.002
15.210174324215725,2.4591242579562578,15.210174324215748,2.4335710514106648,44.07948882584884,22.125683592757518,0.002
27.105910345285793,13.114084662540417,27.105910345285817,13.086044931713298,53.863448641484126,29.773368663900985,0.002
14.358626584637966,1.7000905364506542,14.358626584637987,1.6747227287388893,42.920361696395645,21.125840186882616,0.002
7.828366606846163,-4.268124351472242,7.828366606846206,-4.292365816318524,32.65993055928886,11.833096288950514,0.002
35.19272693004349,20.981973846219717,35.19272693004354,20.953495383125915,62.641122816834105,38.1741099985448,0.002
17.53031898330769,4.693736583898187,17.53031898330767,4.668011969871308,39.92245601865134,17.821387605402293,0.002
15.31398065748005,2.7114726576291712,15.313980657480005,2.686217130575311,53.93479098012828,32.236734377770034,0.002
18.042167541049906,5.327661972728392,18.042167541049864,5.302182001649534,40.977930170862756,19.087044523680174,0.002
8.432469510236954,-3.5365486266950192,8.432469510236974,-3.5605346349854363,36.942661244968704,16.33530015359903,0.002
17.295038003550182,4.683584453704908,17.295038003550204,4.658310999697225,44.26986494575813,22.55640656383983,0.002
8.161314620267575,-4.074467488152025,8.161314620267618,-4.0989880935796705,40.48116992851666,19.41451456390574,0.002
16.23809568351265,3.5107172456245617,16.23809568351265,3.485211477211969,51.06329506053221,29.150245868403402,0.002
5.68131123812063,-6.513580536719288,5.681311238120586,-6.538019197590747,29.773012009973264,8.776758566353925,0.002
18.286778061986016,4.925826222954292,18.286778061986016,4.899050768367055,48.44469842317303,25.44080989018238,0.002
27.473391643395225,13.468248850908312,27.4733916433952,13.44018243248648,57.62332398880484,33.51031560673628,0.002
25.429793934288032,11.97589233540952,25.429793934288046,11.94893060875847,59.977445247588705,36.81352276339125,0.002
8.371466663254921,-4.138113285972079,8.371466663254944,-4.163182584467507,38.061857119528476,16.523797091059144,0.002
0.050637834740196314,-11.22276994280425,0.050637834740196314,-11.245361942358446,23.7667398174916,4.357028666225571,0.002
7.34680939200648,-4.99243824444469,7.346809392006544,-5.017166195619874,30.55067347065843,9.30587889092871,0.002
1.3054785445475776,-9.902187329653438,1.305478544547556,-9.924647581906372,26.838830709156618,7.5423090547676805,0.002
12.470794573044008,-0.1097464609112718,12.470794573044008,-0.1349579659893317,36.64312984487459,14.982894323002128,0.002
-2.988103189265523,-14.020435396686299,-2.988103189265534,-14.042544278865504,27.70820344045583,8.713558192425195,0.002
23.73352325986957,10.204689073113832,23.73352325986953,10.177577180955954,48.255573121801426,24.962637306833596,0.002
11.255999251808284,-1.2920598696270977,11.255999251808305,-1.3172062806920786,52.55303119643159,30.948720604455467,0.002
16.38123882647764,3.826449346559313,16.381238826477617,3.8012894478019454,49.65892459530031,28.043026174987258,0.002
7.523565318209206,-4.417249221311616,7.523565318209206,-4.441178709366776,31.852470647257263,11.29366840250958,0.002
27.244379020303477,13.460282796169482,27.244379020303477,13.432659356842569,56.01847768571842,32.286050768223056,0.002
5.930066541607855,-6.494234916403982,5.930066541607855,-6.519133316119429,35.725763159192866,14.334529264805143,0.002
15.130230214575793,2.695657640121654,15.130230214575835,2.67073865700654,44.06705829216361,22.658140356953414,0.002
7.497301974660051,-4.6028099396252555,7.4973019746600285,-4.627058660896393,38.831176985402635,17.998108423641888,0.002
6.168574947433753,-5.907842890774305,6.168574947433688,-5.932044128927093,33.50874425631948,12.716470384303868,0.002
21.265939647383295,7.740273820735426,21.265939647383252,7.713168277996606,54.33633756052707,31.048856791249985,0.002
-2.6950982441654157,-13.864252508554234,-2.695098244165405,-13.886635583232366,17.613529381756056,-1.616685860483585,0.002
16.886092993278556,3.501053233634778,16.886092993278513,3.4742295066614957,45.524814161175385,22.479452846347993,0.002
18.37106882845191,5.386850711366951,18.371068828451893,5.3608302341783896,45.58711159403852,23.231855033581795,0.002
24.932990794252017,11.157013715889326,24.932990794252017,11.129406547395618,55.608291581600035,31.889843602623134,0.002
19.06374425207967,6.340073728954704,19.063744252079715,6.3145753912330695,43.80236399771527,21.895698816166554,0.002
15.972820963036563,2.9517314212848187,15.972820963036519,2.9256370534656417,51.90910369578737,29.490364671408486,0.002
20.30429023699904,6.973211158032905,20.30429023699902,6.94649556869627,56.169765132841796,33.21730928601007,0.002
11.617714198986091,-0.48645230433165976,11.617714198986091,-0.5107091510316973,34.67834636098354,13.83829691078962,0.002
11.797381724153416,-0.8388113583190394,11.797381724153437,-0.8641343905484156,40.64200670544757,18.88595364481398,0.002
17.842953355724237,4.95352401446139,17.84295335572419,4.92769349473936,39.75994291726169,17.56788658830498,0.002
24.48538331100902,10.960702366557628,24.48538331100902,10.933598797530692,48.11770855866597,24.831923485963443,0.002
-0.28450250305306174,-11.31974573631739,-0.2845025030530834,-11.341860452215737,25.338389115667624,6.338731880854274,0.002
-2.415059424698996,-13.403668286691722,-2.4150594246990065,-13.425689546936209,25.13184412198486,6.212478463060895,0.002
13.615672553678746,1.1097043688150379,13.615672553678767,1.0846423083243473,42.897703114630346,21.365861552167186,0.002
11.98703821698782,-0.2667442809908566,11.987038216987777,-0.2913009593435425,39.39164371378457,18.29399662343764,0.002
-0.17375264793047326,-11.338383157656097,-0.17375264793051665,-11.360757166693661,21.602569237056247,2.3801426575763154,0.002
16.17012676042285,3.4603739694809112,16.170126760422804,3.4349035230060334,46.15117451930194,24.26847184907933,0.002
38.47820607789682,23.831572480507337,38.47820607789682,23.802220509370294,69.78594537214731,44.56846605502098,0.002
9.679558213529786,-2.3306083987086232,9.679558213529852,-2.354676868873359,32.879092650783576,12.200885189285795,0.002
19.592725393980107,6.206132165303253,19.59272539398015,6.179305325165664,56.393745831900254,33.34570987016845,0.002
17.037893732966516,4.362659690252888,17.037893732966538,4.3372584196262185,37.24561975543493,15.42234888663701,0.002
9.881142279972089,-2.3016518896859344,9.881142279972023,-2.3260663068596763,39.34228245245828,18.36685776149616,0.002
10.076711292224628,-2.436311624944194,10.076711292224564,-2.4613878231750603,38.892261876415674,17.348274003006065,0.002
3.044668496192718,-8.22783782386396,3.0446684961927617,-8.250428016890083,32.92775741680323,13.519598327681853,0.002
17.90510590082017,4.848245451363081,17.90510590082017,4.822079398358143,51.284016907324,28.80369020689542,0.002
2.3645333172502263,-8.786830746627896,2.364533317250183,-8.809178169601639,28.309840473340785,9.110255069039196,0.002
14.299736165681232,1.7506762862000813,14.299736165681232,1.7255278696079326,42.05565570000501,20.449622077603287,0.002
8.440598161986056,-3.7223620364791077,8.440598161986012,-3.7467367062155637,30.761774335167996,9.820498293791918,0.002
10.185793910033688,-1.9259335734880638,10.185793910033688,-1.9502055724530258,38.34639449995479,17.493327119009486,0.002
21.145952195343597,7.901680204305469,21.14595219534362,7.8751385770689435,52.5327339217836,29.7297360326354,0.002
-1.7191010171298,-12.936489626010323,-1.719101017129778,-12.958969362701447,34.75205511449823,15.438793582030403,0.002
8.664305598203038,-3.735041422062223,8.664305598203038,-3.759889812884399,39.18078789977989,17.832518691684097,0.002
-1.7720309102140515,-12.770681886218574,-1.7720309102140948,-12.792723270940071,28.549665158138772,9.613009737665907,0.002
10.769774376335594,-1.4306989968696382,10.769774376335615,-1.455148843308913,29.764089847904685,8.758226425282459,0.002
-2.0436866033886942,-13.444442019975655,-2.0436866033886725,-13.467289225219298,23.924979771130257,4.296010970501578,0.002
5.8551764489909095,-6.027765668623573,5.855176448990887,-6.0515791798813385,41.417118877769234,20.95795704477564,0.002
16.48542761224863,3.8444118544559043,16.48542761224867,3.8190791575465557,49.55652156539269,27.79216518274772,0.002
3.403620424551946,-7.9019135344150655,3.403620424551946,-7.9245699150943665,31.965845296436047,12.500821686496502,0.002
12.482503904685089,0.22647063455103789,12.48250390468511,0.2019094456329716,43.93209822302077,22.83057592135664,0.002
19.034571135432802,6.071741624503503,19.034571135432827,6.045764010253161,48.40166243063539,26.083231174079803,0.002
8.762859994327362,-3.1394438012803234,8.76285999432732,-3.1632961134960116,33.9284101454786,13.435912822039928,0.002
5.598725983488946,-6.329397295551538,5.598725983488946,-6.353301350218945,32.08785782520156,11.550906444445474,0.002
12.03522596274387,-0.4071167385341721,12.035225962743846,-0.4320512930457805,39.8842254937707,18.46192953478662,0.002
25.695086432420418,12.204394119241748,25.69508643242044,12.177358663704334,47.137599976562576,23.91033398952147,0.002
17.888512222900072,4.940988235189016,17.88851222290005,4.915041293329843,56.089295296640664,33.7972159463185,0.002
17.725222458540095,5.0861521873269995,17.725222458540163,5.060823389188345,48.14995927992984,26.388952490708977,0.002
7.49399685610868,-4.814510144108164,7.493996856108723,-4.839176490801936,33.73156856492313,12.53970091569111,0.002
14.534079685136689,1.4123825054809847,14.534079685136666,1.3860865191489937,46.55561693267099,23.96365919485066,0.002
21.976527651805412,8.241862324355345,21.97652765180539,8.21433794494159,51.485097585648056,27.837777092537863,0.002
16.87593269024605,3.959685773824353,16.87593269024607,3.933801511466807,48.07963815629853,25.841409330268895,0.002
1.2870271858301825,-10.60267429408827,1.287027185830204,-10.62650135116223,36.94250402517159,16.47170442722922,0.002
11.438494753888321,-0.871148585971618,11.438494753888344,-0.8958172098991841,32.13067295379187,10.936848839870764,0.002
9.114659380546211,-3.1341854103870146,9.114659380546234,-3.1587321935351556,27.985442266176662,6.896296550870261,0.002
28.670054583880166,14.595608473697833,28.670054583880184,14.567403170871826,57.828285625736655,33.59595596967213,0.002
19.64228762356519,6.211261594513779,19.64228762356523,6.184345710688079,52.11524905827248,28.99071202091829,0.002
19.988314580145737,7.110367365554615,19.988314580145826,7.084559856106609,48.61583468233632,26.44354742112717,0.002
29.215121491638396,15.34690173312827,29.215121491638378,15.3191097095641,66.52616710270071,42.64890256950971,0.002
24.28138943912294,10.716182691685002,24.28138943912296,10.688997908624023,57.178541421651154,33.82298204949419,0.002
5.7893758116220235,-5.602295253823695,5.7893758116220235,-5.625124253954856,29.30150565112707,9.688177607501745,0.002
23.3397289169346,9.917225297315307,23.33972891693458,9.89032649246636,54.33440709161186,31.224543302015086,0.002
2.5503438213418748,-8.803007436556634,2.550343821341853,-8.825759643486307,20.294885223889068,0.7475333616048475,0.002
4.829338405261158,-6.960172273777985,4.829338405261158,-6.983798547683881,21.424835247964918,1.12653668462141,0.002
26.089939873821212,12.33647410594028,26.089939873821212,12.308912050293234,47.73868289689883,24.058993210242196,0.002
20.257861287590533,7.224879762647704,20.257861287590575,7.198761563198953,51.25038337234471,28.811169619888062,0.002
6.433416310806209,-5.822273264357355,6.433416310806209,-5.846833764507986,40.84173010120845,19.74079954786326,0.002
10.828954483418137,-1.3043773595513728,10.828954483418116,-1.3286926538258816,37.220361420699035,16.33009726795553,0.002
13.928585051636075,1.0309490771949568,13.928585051636052,1.005102111314277,41.573302359270954,19.367116462515582,0.002
5.806230308779856,-6.172049255104631,5.8062303087798135,-6.196053823368972,25.59220573130881,4.968899007035208,0.002
3.708418392870793,-7.740859654817061,3.7084183928707493,-7.763804099802451,30.844398561554254,11.131887120354769,0.002
2.967766951554726,-8.855930495497619,2.967766951554704,-8.879625279960669,24.421887559689427,4.064728773649694,0.002
14.821110007615967,2.282297081623256,14.821110007615927,2.2571692000079944,41.739527268135284,20.151136084587502,0.002
6.103803401894805,-5.734072073953274,6.10380340189487,-5.75779527129959,29.069082512647398,8.687513056023443,0.002
10.101328091084847,-2.487997751134119,10.101328091084847,-2.513226861038359,46.51077492139584,24.83541437306449,0.002
38.31155206205459,23.178313039231124,38.311552062054545,23.147985906920805,65.97002492419446,39.91474474519159,0.002
27.45568911863333,13.933996707658986,27.45568911863333,13.906899127677075,52.67749785664855,29.39685821758064,0.002
21.869134853482862,8.325433643537224,21.869134853482862,8.298291957745747,40.714278731463004,17.395745986845384,0.002
-5.257141178580137,-15.995713594966132,-5.257141178580104,-16.017233780169274,14.312167221745808,-4.176704368101471,0.002
3.2400435811944392,-8.315720477534875,3.2400435811944392,-8.33887832133994,33.011824643565824,13.115973545294555,0.002
3.7357278308156263,-7.861363715003211,3.7357278308155837,-7.884604379423727,32.264811745205094,12.297806067693564,0.002
11.77733165028884,-0.27247983987426905,11.777331650288797,-0.29662775869227115,42.85486822774016,22.10840317773588,0.002
7.019268580999142,-4.841348772378592,7.019268580999165,-4.865117544629825,30.674689579653187,10.253964857594102,0.002
21.775334308467567,8.529924127215702,21.77533430846759,8.503380219036858,49.18134194647028,26.376384406458754,0.002
4.7347019121225316,-6.796080623750367,4.73470191212251,-6.819188404383401,33.091341662203476,13.238501883342446,0.002
7.244621838406721,-4.767973194456779,7.244621838406787,-4.792046531195911,35.3055473805328,14.623158845856718,0.002
27.792797908359333,13.484459887326311,27.792797908359333,13.455785863236052,62.01567486163828,37.38064759010451,0.002
7.088202330776997,-4.8822917449864685,7.0882023307769755,-4.906280711070184,28.592000640015996,7.982098387449856,0.002
0.1886555381916226,-11.29455224173426,0.1886555381916009,-11.317564682175021,28.59086397608958,8.81993485718558,0.002
28.31029338274415,14.16945874136079,28.310293382744174,14.14112039538609,55.84796826032261,31.50133579185245,0.002
2.3539836469655633,-9.062236698390034,2.3539836469655198,-9.085114895474955,20.761823244562972,1.1062280851351558,0.002
16.347213803750005,3.3029498139072917,16.347213803750027,3.2768090043084177,55.86604010829749,33.4074010508131,0.002
0.9762925965917623,-10.115737865662378,0.9762925965917623,-10.137966383622803,22.13380176071362,3.0363725182231587,0.002
1.9297309454152125,-9.93035637634087,1.9297309454151472,-9.95412408640458,31.180144062352184,10.76033190913477,0.002
8.892790628976083,-3.5729769010100574,8.892790628976062,-3.5979583990661714,28.912524162267662,7.449897083540219,0.002
23.00358496616353,9.476862172693085,23.003584966163462,9.44975451178426,54.15844782588035,30.86914725010576,0.002
23.835253600199653,10.206984615346542,23.835253600199696,10.179673455056308,52.22232826223446,28.758193041768436,0.002
14.937774844551782,2.2427417398148153,14.937774844551782,2.217300791709136,38.40978853552062,16.552429121136296,0.002
10.001971050379037,-2.2610424531844955,10.001971050379014,-2.285617630546364,36.64010973295738,15.52656938694425,0.002
2.1939331204853807,-9.261846525404106,2.1939331204853807,-9.284803999644375,25.796508919798406,6.072803512621131,0.002
10.841207175957246,-1.5606498446609331,10.841207175957246,-1.585503265543928,40.15218930219682,18.79959856304306,0.002
25.444947868326047,11.019960609585,25.44494786832609,10.991052819487363,46.93828673783414,22.102421524960395,0.002
1.4653074777632542,-10.158096842434809,1.465307477763211,-10.181390237866113,24.257509915655458,4.245200869334108,0.002
13.585013694150161,1.274935089417401,13.585013694150206,1.2502655932155768,32.909032984070095,11.714459463614393,0.002
20.93274419665773,7.797905741880576,20.93274419665773,7.7715834203279055,44.16164799153073,21.547064588135246,0.002
11.469358427329805,-0.6362321873433496,11.469358427329828,-0.6604918879739556,32.355814174189064,11.51331279547437,0.002
14.153207540985477,1.250216063460388,14.153207540985413,1.2243583651085683,38.320269088063725,16.104862486266853,0.002
19.972074515071718,6.807824508872455,19.97207451507178,6.781443246335053,52.88167592722348,30.216453912249463,0.002
11.328618177454333,-0.9188499219741101,11.32861817745431,-0.9433939462214933,42.825631518766926,21.738856088025695,0.002
12.909795195921186,0.48064867374443976,12.909795195921209,0.4557405644815783,38.47708189175325,17.07750612791432,0.002
8.771565528080503,-2.9384907638601243,8.771565528080524,-2.9619578105373403,34.09015454508915,13.928654608541969,0.002
14.162167202477566,1.531506532914239,14.162167202477566,1.506194587684649,49.18473724950829,27.438209484034314,0.002
3.4401230866738794,-7.968936091890921,3.4401230866738794,-7.991799937940149,34.962694552455645,15.319428954918795,0.002
18.334368053912993,5.329938920248657,18.334368053913057,5.303877940020935,56.623494834765076,34.23344045614903,0.002
2.2077004708584336,-9.024906485246426,2.2077004708584553,-9.047416719627375,24.64188373339478,5.3024203878059435,0.002
7.531155213489053,-4.472124952186785,7.531155213489053,-4.496179621857484,30.275742199245038,9.609391306876622,0.002
9.025689851602777,-3.337294445916565,9.0256898516028,-3.3620699655508597,41.52060609500339,20.23494350587311,0.002
13.38066049244033,0.9627651138362096,13.38066049244033,0.937879551955235,38.28849710079989,16.908292715267784,0.002
10.253843222724432,-2.047789789452899,10.253843222724432,-2.072442360619587,45.64313987972532,24.463107349468597,0.002
6.5066702798074845,-5.284382006032738,6.506670279807442,-5.308011369331057,29.038172782058346,8.737219995315131,0.002
13.433447727198612,0.823667677476059,13.43344772719863,0.7983975771760519,41.529888346102084,19.819311271649536,0.002
4.986320062161853,-6.7344492844578845,4.986320062161809,-6.7579378001826145,19.875352999795837,-0.3045918738078584,0.002
13.98999722652815,1.0413100089677347,13.989997226528192,1.0153607359866985,49.43040402196229,27.136321909403193,0.002
5.413461524934816,-6.554756765410352,5.413461524934795,-6.578741170801846,28.693555214192234,8.087571238910387,0.002
-1.984202237181637,-13.42202836702506,-1.984202237181637,-13.44494986227525,17.97139574859015,-1.7213986361633509,0.002
21.45454340296933,8.237780960300835,21.45454340296937,8.211294462419772,48.06773188430722,25.31209788000136,0.002
9.75533576989332,-2.7312266796076807,9.755335769893277,-2.756249850849215,35.463686976822224,13.965256759490932,0.002
2.739430593368965,-8.764270897252617,2.739430593368965,-8.787324407253868,25.900961546209857,6.0947478875402,0.002
15.657412784083844,2.8674391820119984,15.657412784083776,2.8418079723885588,37.82250923814942,15.80168836950121,0.002
50.482084708035465,34.31781381623891,50.482084708035444,34.285420487798426,94.5085996177617,66.67816580647563,0.002
25.181607300554514,11.096708161371449,25.181607300554493,11.068481910591503,51.58446280642025,27.334135906082892,0.002
21.252949726861274,7.699320158794884,21.25294972686125,7.672158576494119,59.05306954822819,35.717442898454934,0.002
6.7821348489840085,-5.1177170357087824,6.782134848983988,-5.141564434275316,32.892922117251665,12.404646310817057,0.002
6.216629359886332,-5.570604680713204,6.216629359886332,-5.594226392217417,22.052089644205132,1.7577108268142672,0.002
2.177575144492855,-9.37198658493405,2.177575144492855,-9.39513199922147,26.463748130703312,6.578575739580803,0.002
20.871020155758742,7.6886570748649925,20.871020155758742,7.662239513580639,58.304257272441994,35.60784951888577,0.002
14.84114364872415,1.872603835054252,14.841143648724195,1.8466147773114676,30.887751286242477,8.559488457107571,0.002
8.538168018173584,-3.4785200241443612,8.538168018173605,-3.5026015633073024,32.05730885931027,11.36787328678921,0.002
24.471750805318653,11.013658649324528,24.471750805318564,10.986688524763336,48.9254845066374,25.754347034320844,0.002
9.663490861948711,-2.730785570855508,9.663490861948668,-2.7556238001798152,46.66840572088919,25.328866671404526,0.002
3.2059355518025474,-8.112739307686258,3.205935551802569,-8.135422022835515,28.59440070584235,9.106752075285383,0.002
10.0266594608573,-2.0482046083640864,10.026659460857278,-2.0724027327513257,41.51261273979017,20.723014031116683,0.002
9.823582455647726,-2.485633000355624,9.823582455647745,-2.5103007668004964,35.31201948187106,14.118932066402346,0.002
11.848099975144159,-0.3285182570047195,11.848099975144203,-0.35292029755007187,39.46296079059416,18.498169367363186,0.002
2.2536072595552263,-9.349435237911553,2.25360725955527,-9.372687828086788,27.06487750764588,7.087625926247878,0.002
7.416116880826369,-4.486657735873413,7.4161168808263485,-4.510510991618329,35.475273931872756,14.9819659838579,0.002
10.846959238045299,-0.9903355223861735,10.846959238045299,-1.0140575559742073,39.250455724878194,18.86988610066691,0.002
10.23748560783186,-2.1613425242188002,10.237485607831838,-2.1861898751848523,34.49648814151376,13.149112316374012,0.002
17.16961204986868,4.7431372556867855,17.1696120498687,4.7182345005882365,36.91270415039696,15.517728368185432,0.002
19.490217634775288,6.77127030009059,19.490217634775306,6.745781427676423,46.963551342849954,25.065018194236398,0.002
24.867382745091856,11.394035484038481,24.867382745091877,11.367034788124569,51.127007483376985,27.929604911045878,0.002
14.379868774126987,1.6620597164116508,14.379868774126987,1.6365731251136422,38.01716717016592,16.12059382178506,0.002
3.826082099600081,-8.028254375510418,3.826082099600038,-8.052010560831317,36.70129302176567,16.291382246593713,0.002
6.112667571145434,-5.41491799831951,6.112667571145434,-5.4380193722062184,29.614330572455223,9.766995091474937,0.002
20.619352676700274,7.4668267324542015,20.61935267670019,7.440468965030771,47.227219131231834,24.58218273009539,0.002
26.320707911076884,12.153302424752093,26.32070791107684,12.124910830591082,60.56111588520169,36.16873572131103,0.002
28.715704148821708,14.612269814214157,28.715704148821686,14.584006418754,77.72084843364877,53.438609018797536,0.002
17.501555890313465,4.919085278234925,17.501555890313465,4.893869906266832,50.10619109088389,28.44263336557876,0.002
2.397472366818154,-9.176594020879792,2.397472366818154,-9.199788542698824,27.731829685188416,7.80446700446697,0.002
15.619970350116086,3.004542385075899,15.619970350116086,2.9792609663082876,47.54676180673911,25.826460573710413,0.002
10.374736464861357,-2.1284209712298194,10.374736464861334,-2.1534773989574827,34.47653109622791,12.94952887097938,0.002
1.7246873460277905,-9.610761735570552,1.7246873460277905,-9.633478066395394,29.756633977878106,10.240104745079309,0.002
5.408540533027926,-6.599754126979312,5.408540533027904,-6.623818845736867,20.09716414443927,-0.5778203295809994,0.002
12.71809404984523,0.29655167770620705,12.71809404984523,0.2716588072209465,40.99967362568211,19.613190119188566,0.002
6.597606367223559,-5.155322633231126,6.597606367223603,-5.178875597159856,44.62137226592638,24.38605730335061,0.002
13.678355980569151,0.9717514005063571,13.67835598056913,0.946287263071336,36.05519331341827,14.177910997449942,0.002
10.910225732329138,-1.6795991210651757,10.910225732329161,-1.7048292309918,40.35934172544058,18.683122016954073,0.002
13.755968649072667,1.3327410779066189,13.755968649072667,1.3078448302690027,33.76627024946957,12.376885293211036,0.002
19.671147377468465,6.814127366407694,19.671147377468465,6.788361795243262,47.70665736945436,25.570401003582592,0.002
9.249374798008555,-2.712799943525759,9.249374798008576,-2.736772237596941,26.261426679704236,5.66584803518501,0.002
3.254885535333859,-8.074352420452753,3.2548855353338153,-8.097056304131721,26.712491840133296,7.206656459655719,0.002
14.428547789730406,2.1267109513393088,14.428547789730361,2.102057971703204,39.733046603764485,18.55266314076298,0.002
8.672515344716963,-3.257033872935727,8.672515344716986,-3.2809407851955297,41.15623281258224,20.61682635727119,0.002
22.814228464016317,9.184085004742213,22.814228464016317,9.156770087990171,52.28705911426649,28.819696563804964,0.002
