ijk_jahn,ijk_jahn_u,ijk_wager,ijk_wager_u,jk_wager,jk_wager_u,true_variance
114.53773370436582,5.69552472129667,114.53773370436582,5.477404062011952,408.7986611494345,221.4022785192245,0.002
91.37879072978538,-2.860629780435998,91.37879072978534,-3.049486334564752,304.343599077502,142.0892065051332,0.002
101.05791645193855,5.448379885781858,101.0579164519386,5.256777608094202,272.04237941738626,107.4290233963264,0.002
62.88104386204416,-22.31624363171575,62.88104386204418,-22.486979678797418,249.80212750371837,103.11580392202625,0.002
88.90553479130837,-2.158694863336986,88.90553479130838,-2.341188309538684,280.7011433939673,123.9135571833476,0.002
103.64703954191812,5.953102481813283,103.64703954191812,5.757323048827083,320.1661131631947,151.96399212010874,0.002
112.79838848133805,14.0436490914612,112.79838848133797,13.845743802102639,376.0884311127155,206.05989988242084,0.002
134.1116617469771,22.553216103868483,134.11166174697712,22.329652084543667,421.07334129166355,229.0003453400707,0.002
98.76264705725733,-0.6300461890132577,98.76264705725733,-0.8292299430138041,308.75848866818467,137.63157615649052,0.002
119.53683473685241,11.193442250389012,119.53683473685241,10.976321223362014,394.26515517191916,207.72759751350597,0.002
78.03207069013796,-13.40776970903194,78.03207069013796,-13.591015882176569,243.89654064443155,86.46225591989358,0.002
106.2062520379302,1.3979949709473507,106.20625203793014,1.1879583836387235,343.2536120422738,162.80258640032903,0.002
122.27253776412343,7.88106651361017,122.27253776412343,7.651825088258427,401.8640694879377,204.91338173197354,0.002
79.20171113618875,-9.984532878123051,79.20171113618875,-10.163262826047536,280.8539396196654,127.29972875963908,0.002
104.84723673993489,0.8014257328195842,104.84723673993489,0.592917093526768,351.94906648557327,172.81076349878944,0.002
134.32106233136494,27.077259156158778,134.32106233136497,26.86234171492593,349.3097725887275,164.66540564404295,0.002
83.73507894914964,-11.32631978841967,83.73507894914964,-11.516823593504995,311.6090225663291,147.93940930113376,0.002
90.50420267465567,-3.904819538289765,90.5042026746557,-4.094015975590235,274.889795514777,112.34339540346387,0.002
71.62045427301668,-18.202480666457294,71.62045427301668,-18.382486548099532,276.6472035427532,121.99678582195436,0.002
72.92691771566577,-16.454795270954147,72.92691771566578,-16.63391694026599,273.45342090915784,119.56266617824518,0.002
93.49426319788898,-2.653854635881268,93.49426319788901,-2.846536234746527,312.2614700944822,146.7208250901671,0.002
130.32786858428275,19.27793633715684,130.32786858428275,19.055391382753772,330.3274867909757,139.13001120796508,0.002
145.09744220692505,30.512670668785642,145.09744220692505,30.283041868108008,429.45600634991774,232.17250860230635,0.002
107.40063754192298,3.9597437013471355,107.40063754192298,3.752447320905087,329.5051101467209,151.40830833727935,0.002
102.32176388101317,-5.545794856570544,102.32176388101317,-5.761962308950476,380.4991118877516,194.78080922339407,0.002
35.62943027999672,-40.5614111895872,35.62943027999674,-40.71409824664046,175.55129189299146,44.37159410522601,0.002
135.3309344322907,15.602926553309986,135.3309344322907,15.362990665776943,389.65517386503785,183.51643609344066,0.002
140.67148741470055,20.3926031907601,140.67148741470047,20.151563342615848,464.4745448966315,257.38734939630467,0.002
87.31482540753173,-10.392221155194306,87.31482540753169,-10.588026859728876,318.9850447955768,150.7603527904326,0.002
89.58762750936738,-2.398793237233369,89.58762750936738,-2.5831347617756553,283.65509630453107,125.27975037880749,0.002
100.34934954782901,-0.7911184945969332,100.34934954782906,-0.9938048032991564,311.6785246905697,137.54242413030585,0.002
136.9229742437146,23.433345523172015,136.9229742437146,23.205911397479525,401.96036118492805,206.56239851050708,0.002
90.1822590764339,-11.092026019951604,90.18225907643387,-11.294980499102696,345.77054405063234,171.4040472858028,0.002
134.2126981616661,20.159331063058453,134.2126981616661,19.930767201137375,421.95784104377924,225.58927575309156,0.002
78.54446632996344,-11.885071424048325,78.54446632996344,-12.066292942593444,286.89535343731205,131.20053231640065,0.002
102.54618219954483,-1.0562211409426407,102.54618219954487,-1.2638411877171187,342.5782960506318,164.20341925239106,0.002
75.51826511664038,-19.07404709953005,75.51826511664034,-19.2636108514663,284.2402420333241,121.37826689006737,0.002
115.29384187010817,13.615248998572069,115.29384187010811,13.411484283398604,365.8321916104555,190.769587928646,0.002
114.98386438161843,9.187823775084535,114.98386438161843,8.975807661644595,380.1178884098873,197.96617087770056,0.002
44.636062365184806,-32.71680921953695,44.636062365184834,-32.8718249942558,200.54727250376257,67.36687809178522,0.002
112.26584729932871,5.861553122394431,112.26584729932875,5.648318063923661,346.74145144346363,163.54248836306607,0.002
99.91437665774721,-2.1614221805092617,99.91437665774725,-2.3659828996239582,296.35440195879727,120.60791872310892,0.002
110.90435834134895,3.443652349270393,110.904358341349,3.2283002330538464,334.9346113845079,149.91679737692408,0.002
117.15603101383417,11.207794661664957,117.15603101383417,10.99547354673075,379.49048109898325,197.07672430417728,0.002
79.38560774416985,-12.740041677905012,79.38560774416985,-12.924662217829031,274.990834877077,116.37577542122557,0.002
147.52132435488815,30.883906361311258,147.52132435488815,30.65016404068283,429.88117283477914,229.06358179595622,0.002
104.01243471080257,0.6623115412059338,104.01243471080261,0.4551970659161979,291.9106878210784,113.97016817045507,0.002
129.70478506783437,23.32384016044179,129.7047850678344,23.11065189409436,410.1245684186379,226.96580636585693,0.002
128.11295521694325,23.91587588047761,128.1129552169432,23.707064098240153,354.90637439109054,175.50762889774956,0.002
91.77892733160387,-3.228997123884848,91.77892733160384,-3.4193937660802485,300.43635342576226,136.85880818380238,0.002
97.56885355294604,-1.3048314391981513,97.56885355294604,-1.50297509649705,324.862619947721,154.62929706717472,0.002
89.17434346432171,-4.8883043299198965,89.17434346432171,-5.076806630108764,296.33456987288343,134.38453135425755,0.002
67.02371590066602,-23.061205710261866,67.02371590066602,-23.24173661529379,299.91351053572157,144.81202373991505,0.002
59.95944504767125,-31.024934437266154,59.95944504767125,-31.20726786308767,297.1584716497315,140.50836549483182,0.002
137.5378754743932,23.643253982875436,137.5378754743932,23.415008248423497,422.62022954396724,226.52498057793923,0.002
168.05328049073862,44.24116132250523,168.05328049073867,43.993040843210196,439.90759160668125,226.7371361860587,0.002
144.11589905360037,27.65548079103014,144.11589905360026,27.422093179281404,396.67590938494317,196.16306325737372,0.002
86.58187875180737,-11.97704613626184,86.5818787518074,-12.174559011789023,316.4185611260605,146.7271686735262,0.002
94.24590984693982,-4.034759916584371,94.24590984693982,-4.231715166611483,357.430333033378,188.2180194627889,0.002
115.03525341506375,10.75302676174124,115.03525341506374,10.544044343598264,365.979839530461,186.43449374924694,0.002
63.979700977646495,-22.423566745818857,63.979700977646516,-22.596719586948034,249.13821697401787,100.37552674484706,0.002
108.3855756745957,4.739598780376694,108.3855756745957,4.531891411851214,324.0412285136689,145.59133002647198,0.002
92.12473005428127,-2.868103793906662,92.12473005428127,-3.058470194404028,293.0565531477306,129.5049897858362,0.002
106.55263728335129,1.2837176880074308,106.55263728335133,1.0727579292993654,338.30254356452417,157.05838360240426,0.002
108.13041935692796,7.290024638329211,108.13041935692792,7.087939678973262,347.8104326720237,174.1909759389519,0.002
83.02375832355729,-14.370096593187037,83.02375832355733,-14.565274659152408,314.71480861824733,147.02934658716677,0.002
107.65378272864916,5.809655324315777,107.65378272864912,5.605558876611654,393.99341075287913,218.64580208140225,0.002
145.64741986780726,30.257523113842073,145.64741986780723,30.026280835777975,383.8481688977922,185.17846671331947,0.002
70.19954329356752,-23.247767012959248,70.19954329356753,-23.43503617189014,267.99799462519496,107.10739821429456,0.002
83.53688450255628,-8.944878127454528,83.53688450255625,-9.130212321101867,286.99640348819383,127.7682149200472,0.002
105.65128415048497,7.31125820258294,105.65128415048493,7.114184002286489,315.0112664223325,145.696757808634,0.002
109.12561996749983,2.97560075004056,109.12561996749992,2.7628752606269,313.12926126498553,130.36808981013712,0.002
96.20842598038666,-7.3655146337872095,96.20842598038666,-7.5730776410300615,315.10053590906216,136.7746641062253,0.002
56.08693690610206,-25.85891496273005,56.08693690610209,-26.023135106755728,236.735832720582,95.64758804742482,0.002
121.93691516566179,10.302392065886082,121.93691516566183,10.078675586728245,387.3130336361904,195.1090532042905,0.002
80.32535235821618,-14.201301538100525,80.32535235821614,-14.390733710237475,310.4808141899388,147.7318846357521,0.002
157.72923052757088,39.02670217867347,157.72923052757088,38.78882136033898,435.5844601902419,231.21131644870366,0.002
97.47928894433362,-4.391025202673139,97.47928894433362,-4.595174128819448,290.18368445392184,114.79098940560912,0.002
96.83630786942801,-3.6516370060673404,96.83630786942801,-3.8530156531124162,328.4135758290417,155.4009409004266,0.002
137.32825177146836,24.17939213245359,137.32825177146836,23.952640910732104,406.09862146666813,211.28736953422114,0.002
83.36650710010166,-11.44351498714904,83.36650710010169,-11.63351503141206,317.4699220514175,154.23311031963033,0.002
80.04727949599291,-15.858865336815686,80.04727949599292,-16.05106201984735,299.79903445761107,134.67500048589125,0.002
99.27141044874794,-5.4350239334203385,99.27141044874794,-5.644856467252354,332.1627093365246,151.88699438500237,0.002
107.79568862485893,2.0029630043513422,107.79568862485888,1.7909535341699119,301.7785024669778,119.63249243003197,0.002
98.78378276987812,2.555601260949801,98.78378276987812,2.3627592138377196,319.90915319712997,154.23066053936424,0.002
71.12204478429149,-16.57025238101644,71.12204478429152,-16.745988447479963,266.01582837251317,115.03378356792476,0.002
91.41164762543592,-7.646732669831227,91.4116476254359,-7.845246457998116,334.24639235682315,163.69507490397442,0.002
99.95453113736453,0.06426053222132778,99.95453113736448,-0.13592037079505037,294.54971573533373,122.56611170660194,0.002
74.21138653376869,-14.861216096210207,74.21138653376869,-15.03971830588952,300.1094055480762,146.7508539321984,0.002
69.34477391011133,-22.94462151261939,69.34477391011129,-23.129570200841336,286.9387147446922,128.04172966017364,0.002
164.0095300300704,43.64371864243033,164.0095300300704,43.40250459155329,462.8076451127643,255.5707849172625,0.002
110.14100727918846,7.266372293261952,110.1410072791885,7.060210700103814,304.9682213913064,127.8463617663819,0.002
125.97104860945407,15.788299206367018,125.97104860945403,15.567492093334733,402.8909692354538,213.1865442765548,0.002
135.89963539693017,23.628656434632013,135.89963539693014,23.40366449282375,382.63397530630135,189.3341927269179,0.002
103.75601098055678,3.1336489822122617,103.75601098055682,2.932000962175521,331.38190912966434,158.1378448427071,0.002
107.37555133048942,5.091212741492753,107.37555133048942,4.886234107045876,342.93091282972705,166.8253814335094,0.002
47.852535981412444,-30.385170264292473,47.85253598141247,-30.5419592547648,226.097164865123,91.3933282495804,0.002
137.2754645817524,21.128913938098368,137.27546458175235,20.896155319573957,392.0683388985027,192.0958865846861,0.002
77.23424654734507,-10.735245838001484,77.23424654734508,-10.911537405907973,317.22164811273166,165.76234929058006,0.002
99.40437828708897,-1.0019687825001382,99.40437828708892,-1.2031839068881454,333.7846540608182,160.91250813734413,0.002
118.22309487589744,11.073199253501661,118.22309487589739,10.858470003757336,351.6839117600439,167.2012278229236,0.002
101.28108478925316,1.7725733401634247,101.2810847892532,1.5731574855560668,330.1348165270556,158.80849688779733,0.002
130.19194728348958,15.042460614358294,130.19194728348953,14.811700120031318,454.4235591620032,256.16777709791967,0.002
62.526002791972935,-19.139322889054753,62.52600279197296,-19.302980856351382,253.47323651110668,112.86798086691863,0.002
106.19775938907235,4.992146940053761,106.19775938907239,4.789330081438514,347.4785931546613,173.2303318227804,0.002
43.73911488253547,-34.523430448868766,43.73911488253549,-34.68026921706796,209.97910779578953,75.23250509849075,0.002
109.89452295980082,5.580136809575252,109.89452295980082,5.371089943542718,334.34172978351717,154.7410141835247,0.002
77.89884573323754,-14.370956301679378,77.89884573323751,-14.555865724595066,308.43661610858373,149.57336545516574,0.002
65.46282162101586,-20.31663303398329,65.46282162101585,-20.4885357487228,284.3499941398183,136.661338640007,0.002
92.07493128193363,-4.581838804016,92.07493128193357,-4.775539746072082,311.1716164876126,144.75521204249128,0.002
69.120573155379,-16.589917541813776,69.12057315537905,-16.761682052228952,275.3774374657728,127.8075189554578,0.002
101.99182372179123,2.784785087399789,101.99182372179128,2.585973386729705,261.4960853233856,90.68881905012981,0.002
106.41720809768411,3.854369309178149,106.41720809768411,3.6488325580989787,366.7227031720853,190.13767094216115,0.002
67.25371678005416,-21.085364709307594,67.25371678005416,-21.262396936741183,257.96054129631153,105.86491157092763,0.002
60.47213182299161,-23.36592641769561,60.47213182299161,-23.53393855845852,254.8232849432899,110.47718072659256,0.002
87.55742970758308,-8.41760671869325,87.55742970758308,-8.609941461030472,311.38660506330586,146.14395869360087,0.002
118.24189971432688,12.37726268182675,118.24189971432695,12.165109100599372,367.1544431543002,184.88462142147714,0.002
89.05618872467528,-10.036344049951708,89.0561887246753,-10.23492627996096,329.827565013825,159.2174463739213,0.002
128.4634041033402,18.973395959915674,128.46340410334025,18.753977105920868,372.8697329571478,184.3580181368279,0.002
113.00926266225441,4.118550759373615,113.00926266225434,3.900332899848722,339.17793969499246,151.69804836163658,0.002
93.44855968220608,-8.865676422153447,93.44855968220612,-9.070714971460744,308.05503184764643,131.89802514344868,0.002
141.3281835656547,25.74420033060673,141.3281835656547,25.51256910167878,363.0136580618973,164.00979227662887,0.002
87.98455736148769,-10.63257043799979,87.98455736148772,-10.830199952627998,284.7592013999491,114.96759952351358,0.002
73.324373190759,-17.488514497704962,73.32437319075903,-17.670504252591645,320.8644656051822,164.5096212114149,0.002
104.75711563416993,4.403072391298947,104.75711563416989,4.201962084198949,305.34618137771207,132.56408827488795,0.002
74.87948576610987,-20.54519811968259,74.87948576610987,-20.736429951117056,261.9210427616665,97.62595227328389,0.002
132.88778114891437,20.25765568545131,132.88778114891437,20.03194401117585,356.96485286017145,163.0467186708619,0.002
117.87626182560074,8.662386822063848,117.87626182560074,8.443521341094831,354.64625654585376,166.6099671328528,0.002
114.02017096396231,11.93926338609254,114.02017096396226,11.734692429022612,349.29033927977844,173.53506019795392,0.002
148.2757018200354,30.08743240945394,148.27570182003547,29.850582170154222,427.35036407267444,223.86263294519532,0.002
88.40639448822022,-11.400036565991591,88.4063944882202,-11.600049453875803,300.1792550710101,128.33999971649843,0.002
106.41386283754063,10.49164813368554,106.41386283754069,10.299419246503515,305.62408594989006,140.472384074959,0.002
130.0758638067689,17.222364066826582,130.0758638067689,16.996204748710458,329.5424041270543,135.23968079924825,0.002
127.98733525584471,27.177744519230483,127.98733525584476,26.97572129130145,296.6775990030401,123.1111782644454,0.002
95.59304727594949,2.9782658019854216,95.59304727594949,2.792665037508512,296.55600495039994,137.0987944760333,0.002
109.81957185351511,1.4401844562766986,109.81957185351507,1.2229912951599404,358.78808691885513,172.18855591264472,0.002
120.11526846164296,11.718375550424238,120.11526846164296,11.501147308117183,371.1993717977045,184.56970110555199,0.002
91.55709355064828,-6.312859396416688,91.55709355064828,-6.508991566651261,350.6301501318782,182.12497808670443,0.002
91.07197463379566,-5.970630479230802,91.07197463379566,-6.1651046377739345,287.40990860873217,120.32920224396247,0.002
122.28404044518754,12.802166069488754,122.28404044518754,12.582763515629628,396.4949615482034,207.99725084139058,0.002
40.68120959069708,-39.352486470520816,40.68120959069708,-39.51287463898018,218.84297823018008,81.0469405484116,0.002
92.56052101985782,-3.3323295167609355,92.56052101985772,-3.524499557916579,343.27570027413145,178.17455542822844,0.002
78.42439456398004,-15.301815722804978,78.42439456398006,-15.489643799531988,257.54149213524954,96.17070657802115,0.002
109.56187914375344,6.6721259138604285,109.56187914375344,6.465934023620173,369.78830194274553,192.64041285500954,0.002
125.93569474531658,20.542281147027424,125.93569474531658,20.331071901339477,330.04206884589894,148.5835644118221,0.002
86.9189489752934,-6.27617773326344,86.9189489752934,-6.462941514242518,274.6919641062945,114.2355585709724,0.002
139.6073608133567,21.748394039254883,139.6073608133567,21.512203725078308,419.66587224788503,216.74510979407978,0.002
96.60493498861965,-5.209155006733303,96.60493498861965,-5.4131912592290155,340.81159174086713,165.51569923574806,0.002
85.09388472882422,-15.1062420447305,85.09388472882424,-15.307043901992104,269.1437906127556,96.6266993860104,0.002
75.37987317152148,-14.010112911548827,75.37987317152148,-14.189251160212299,288.2577556771957,134.35275694698862,0.002
56.911393379919005,-27.693861923188813,56.911393379919005,-27.86341153301468,245.93840356569032,100.2713967726358,0.002
109.3438380715718,14.13589317498039,109.3438380715718,13.945095690217657,324.5942196395614,160.6722941478348,0.002
107.36641834870908,9.160916515836233,107.36641834870903,8.964111902944657,337.2192614307882,168.1363663865729,0.002
70.3413153805201,-20.053703294010592,70.34131538052011,-20.234855636043697,270.20600804774233,114.5706192985819,0.002
109.80116259292505,7.676967823699475,109.8011625929251,7.472310118751156,301.25991836123546,125.43011062779597,0.002
57.07091576805754,-26.50654004464632,57.07091576805758,-26.674029936054506,258.7429938294937,114.84557540082851,0.002
88.9102895545689,-8.351495959521213,88.9102895545689,-8.546409357345057,318.04425934847796,150.58618454653183,0.002
141.5463966969504,21.64197701063615,141.5463966969505,21.401687592427194,426.9325773295083,220.49010688970796,0.002
108.47293432752494,6.210744623911081,108.47293432752494,6.0058103760080375,343.09225600121505,167.024858900863,0.002
99.61430761464759,4.601611778480606,99.61430761464759,4.411205574400123,324.95131372123376,161.36555347254432,0.002
178.7012358174305,53.011892032233064,178.7012358174305,52.760009579757714,463.3918155960732,246.98929509803054,0.002
99.57655903201817,4.055577019379097,99.57655903201821,3.864152205726554,299.6437369956334,135.182847587937,0.002
133.69124031582203,25.868608815064164,133.69124031582197,25.652531397226923,404.0239603996323,218.3830100946342,0.002
83.05027974392154,-6.8491902755356,83.05027974392156,-7.02934953409161,310.682686447631,155.90049634489358,0.002
84.35585115307566,-11.295792418115273,84.35585115307569,-11.487479078578554,313.22530780367174,148.53945508762087,0.002
73.00650144871223,-22.194547246849236,73.00650144871224,-22.385330911569774,257.65210875201967,93.74205662393558,0.002
106.73280101646372,-0.3445181281427293,106.73280101646377,-0.5591019340437123,357.0238948480653,172.66616766741694,0.002
144.53067542409426,28.478219937020143,144.53067542409423,28.24564988594381,391.21995449611006,191.40950819201018,0.002
78.93446955359609,-17.622906252772875,78.93446955359612,-17.816408007895816,280.6632626078528,114.41798780647522,0.002
124.10741384294025,17.963793847723437,124.10741384294019,17.751081182402302,332.7447215383796,149.99456778623212,0.002
111.70351190841572,8.234281166774084,111.70351190841576,8.026927998955195,366.68976506970654,188.54417490137104,0.002
75.30614910776342,-19.19456205135403,75.30614910776342,-19.383942234037633,298.2160031869976,135.5117398992537,0.002
123.2874846311534,8.674170259961844,123.28748463115335,8.444484259217933,379.80451204993386,182.4718713851219,0.002
71.86319826438957,-17.098987704021535,71.86319826438958,-17.277268637825944,266.59430353195216,113.4258590735203,0.002
98.80824628389871,2.525534952175319,98.80824628389875,2.332583626861299,277.16891768340196,111.3965396512696,0.002
103.41051491766197,1.624088373231589,103.41051491766193,1.4201075585132263,289.6339563246239,114.38569268226301,0.002
133.00806284328135,26.886561416151444,133.0080628432813,26.67389307661808,331.5702014936421,148.85812983930552,0.002
106.1843151270179,3.4581827261317066,106.1843151270179,3.252318733344369,311.1926386627848,134.32645969252363,0.002
144.17621448125527,29.860835253627506,144.17621448125527,29.631746317299594,413.9187476918367,217.09906949520607,0.002
112.01790481208933,7.810153145455496,112.01790481208933,7.601319975782897,376.64155326550144,197.22443295152377,0.002
99.48864487751212,1.0872509115813405,99.48864487751212,0.8900537292848938,282.7452605979337,113.32509311627194,0.002
98.04308895039219,1.4876152358002555,98.04308895039219,1.2941172924844404,336.3977894896141,170.15578956773209,0.002
64.34272407886824,-26.51243667967146,64.34272407886822,-26.694511150129475,302.68095135608985,146.25332434895154,0.002
74.54633411678996,-13.7728785306661,74.54633411678995,-13.94987094078127,236.46300256427045,84.40158152626037,0.002
89.7070508397801,-7.879553829703877,89.70705083978011,-8.075118167718848,289.35606084388047,121.33873669098382,0.002
83.26479084100318,-7.843048411938118,83.2647908410032,-8.025629252124357,249.25075309670706,92.38808313829351,0.002
73.22648026058613,-18.510677870105827,73.22648026058613,-18.694519870367742,247.0265633611358,89.08037918233624,0.002
130.12065001678914,16.47158357824935,130.1206500167891,16.243829938091913,390.079632328717,194.4071617047915,0.002
93.39401474698144,-4.924058240191823,93.39401474698148,-5.121088446578891,314.7931620865776,145.51645044031514,0.002
111.40965990809713,11.843172996145174,111.40965990809717,11.643640958245511,369.188838816295,197.7627013570642,0.002
89.7594679083,-4.429929346245749,89.75946790830004,-4.618685653369036,292.6188617233977,130.4505954548644,0.002
85.61167526382573,-14.962788394790493,85.61167526382567,-15.164340426170542,331.51500077461947,158.35340426999537,0.002
127.08537858683484,22.79944611520621,127.08537858683475,22.590456270573604,368.22251093445453,188.67078475218344,0.002
88.21478988505666,-10.95403892017034,88.21478988505666,-11.152774048036534,323.9406325584997,153.19915311402332,0.002
86.62893422250775,-11.102647119479364,86.62893422250771,-11.298501991908234,291.04022165184006,122.77328749702694,0.002
60.27017645992998,-23.36172142814284,60.27017645992998,-23.52932042190652,253.83276572344994,109.84161299737987,0.002
111.59601957450205,6.099991660657747,111.59601957450201,5.88857677505882,342.6284679742245,160.99328987906736,0.002
122.87666971791509,19.898580588208528,122.87666971791509,19.692211672116915,347.34667820670165,170.04669896721197,0.002
105.6078741732185,5.248910596652307,105.6078741732185,5.047790429164194,303.83357477591494,131.0430102101866,0.002
122.22134460385597,11.438206038839015,122.22134460385597,11.216195741113534,364.42919332488077,173.69106316863926,0.002
151.79360004245797,25.756022091160823,151.79360004245802,25.503441774625195,405.28689179119476,188.28480772636075,0.002
150.22029252754606,27.405017150238397,150.2202925275461,27.158894353891117,402.12214036298474,190.66797609643024,0.002
102.02308872871303,-5.665292028340843,102.02308872871299,-5.881100406611526,384.56147219162506,199.151664785789,0.002
60.78632236279681,-25.61486622576879,60.78632236279681,-25.788014900294975,316.508147473496,167.74903694344067,0.002
87.84464574509418,-5.8637584640219,87.84464574509418,-6.051550857226538,321.43279333493615,160.09266495175052,0.002
111.33947304022567,12.589462318089911,111.33947304022576,12.391566505019574,323.995099883201,153.97471011969225,0.002
119.96865971173546,13.554642757962347,119.96865971173546,13.341388214968813,360.99799337744196,177.78229034637883,0.002
107.68459318137957,5.7545188794038555,107.68459318137957,5.5502501934279325,333.9796025528335,158.48401693503277,0.002
105.53797318284323,5.971062073555294,105.53797318284319,5.77152918556068,310.7617455524621,139.33487774195464,0.002
107.37310322381862,7.098956584890639,107.37310322381862,6.898006391225435,358.4554836926799,185.81095059257206,0.002
122.87135879530548,12.828810554099048,122.87135879530548,12.608284405319084,388.2860958263249,198.82305875198335,0.002
93.92991145919667,-0.044444101818122764,93.92991145919663,-0.23276946366388926,300.3909536494675,138.59293010072903,0.002
107.63640702562822,2.786139500795333,107.63640702562822,2.5760187241924544,367.77494125505694,187.25158514584862,0.002
70.07887467163964,-19.893246005902796,70.0788746716397,-20.073550856959937,275.20262114114564,120.29534656384561,0.002
90.44177511160963,-4.78133170639162,90.44177511160967,-4.972159575766344,309.249672460559,145.30164230546265,0.002
80.36458173045348,-14.798756366248945,80.36458173045348,-14.9894644586271,301.03947304587393,137.1943482091323,0.002
97.41849728125223,-0.24288841737843836,97.41849728125227,-0.43860261717523685,328.64824695902934,160.50217041785984,0.002
89.74312172126753,-6.743714613866686,89.7431217212675,-6.937075007323889,316.9494601171161,150.82563490653186,0.002
98.88956148689266,0.5451915887534717,98.88956148689266,0.3481086831459831,364.8549479276196,195.53296022498705,0.002
97.49496469745583,-2.1157937629403536,97.49496469745577,-2.3154145213780506,331.08605673201566,159.58369582868718,0.002
90.97306120458819,-5.285514195986604,90.97306120458819,-5.478417152701188,317.77429611921457,152.04347352987335,0.002
80.3382965477502,-13.882035764811047,80.3382965477502,-14.070854066038615,276.02700231646776,113.80547437654134,0.002
119.88443378528741,12.388371096001153,119.88443378528746,12.17294812467999,372.5689057082472,187.4902171812984,0.002
69.33899005528792,-20.382662317476118,69.3389900552879,-20.562465228042807,276.1334475790193,121.6574106136487,0.002
74.08928532746859,-12.92245254307545,74.08928532746855,-13.096824763256947,263.73214074377665,113.92183208085329,0.002
103.09879474495712,-2.440699275995696,103.09879474495712,-2.6522012680216642,354.13475542854235,172.42474063799597,0.002
132.2403303047389,18.711777912542313,132.2403303047389,18.484265783499847,358.9434298378627,163.47845129400295,0.002
126.69728357585733,13.283235675967243,126.69728357585737,13.055953014845262,399.3917602636869,204.12392699879217,0.002
120.84828970750479,13.173889714104325,120.84828970750475,12.958109353396067,414.5635534415244,229.1778170698904,0.002
93.1649580420708,-2.1388841707608783,93.16495804207075,-2.329873834514104,324.7313460961764,160.64431177088912,0.002
122.38467339341028,15.866777739423071,122.38467339341028,15.653315022681616,341.6070201636487,158.21246654847542,0.002
87.56558066441352,-10.53407071825278,87.56558066441353,-10.73066320599358,283.41109810061346,114.51044845231412,0.002
79.9534257586866,-8.96316244541215,79.95342575868665,-9.141352000931354,252.43425746387237,99.34431982892366,0.002
109.97331486846687,8.440148841139987,109.97331486846691,8.236675562528148,356.7014630593263,181.88924445143948,0.002
91.73418994843209,-3.923264648712907,91.73418994843209,-4.1149629545187985,306.1973417640249,141.5014840576918,0.002
105.83969077697392,9.064470986820714,105.83969077697392,8.870532670607963,344.21804375022646,177.59770145508577,0.002
126.26191197690653,18.055543444616827,126.26191197690657,17.838697014692436,330.870037505621,144.56839745293954,0.002
68.80392561192306,-24.939752139726505,68.80392561192309,-25.127615221393096,272.922998986786,111.52213925374002,0.002
112.58517391175383,12.912322051915185,112.58517391175387,12.712576857807342,309.64172325908004,138.03245458027138,0.002
111.29427050406504,8.565845315145143,111.294270504065,8.359976727592136,306.2599575828206,129.38983106144235,0.002
81.55850459183762,-13.797271681832267,81.5585045918376,-13.988365421859687,275.28492713215303,111.1084766214786,0.002
58.39923280869328,-30.50946567348907,58.39923280869328,-30.687639417942357,221.8904788171526,68.81412511587182,0.002
81.61505919797082,-11.90637827847658,81.61505919797082,-12.093795988850223,309.54557509143865,148.52735205822393,0.002
82.04449045380586,-12.291557425392503,82.04449045380584,-12.480607621543218,326.12596440079426,163.7052060446129,0.002
130.64039512048828,16.82816538495599,130.64039512048828,16.600084764243512,367.7309028140989,171.77750981713365,0.002
112.39840317758225,8.407477126420435,112.3984031775823,8.19907847701936,325.99441765138073,146.95061148069973,0.002
110.78523995466925,7.2729003912263845,110.78523995466921,7.0654608329829935,355.18601620623906,176.96620448965982,0.002
82.82755013189829,-8.842312128883393,82.8275501318983,-9.026019267682544,280.060627826424,122.23030864802244,0.002
130.75912875901147,23.332552441033194,130.75912875901147,23.11726872095709,394.8082964884813,209.84924440356053,0.002
117.90504764243678,9.867108220554298,117.90504764243678,9.650599323917252,379.27984640428065,193.26819500870968,0.002
98.31873295014287,-3.8110484145787096,98.3187329501429,-4.015717315109164,363.257750905443,187.4183245893145,0.002
103.62207948636839,3.997849694948783,103.62207948636843,3.7982019398558053,319.82518638113646,148.2996315466429,0.002
67.54952988477967,-21.360410797930165,67.54952988477963,-21.538587031763296,312.50686286138125,159.42837043205074,0.002
185.57468787391588,54.771362748574234,185.57468787391588,54.50923183649942,409.4099793798503,184.20258793205974,0.002
98.41983844020882,-5.852668206201097,98.41983844020882,-6.0616311453722505,425.79843264899165,246.2698220493912,0.002
106.27094261665748,-2.0272091709530806,106.27094261665752,-2.244239535256873,353.11608031694806,166.6564147133903,0.002
69.12860558164266,-17.323079582261617,69.12860558164266,-17.496329452329558,279.4344691467598,130.58841738644006,0.002
93.35439856373957,-4.976336116399778,93.3543985637396,-5.173391696921083,332.07456479463116,162.77605319151385,0.002
98.41570695451789,3.856264694297056,98.41570695451789,3.6667668140160377,286.99632827443094,124.19094616525281,0.002
82.65680700098642,-13.95855226077573,82.65680700098645,-14.152170215208097,272.91863964526203,106.57353326296928,0.002
117.3472374544416,6.689028218652675,117.34723745444164,6.467268280304435,361.9762537984171,171.45321762639801,0.002
84.83278500984177,-14.426040606187076,84.8327850098418,-14.624956088383504,357.5833196654158,186.6868904367509,0.002
