ijk_jahn,ijk_jahn_u,ijk_wager,ijk_wager_u,jk_wager,jk_wager_u,true_variance
37.4770569679437,10.55824294262126,37.47705696794368,10.5042974235324,86.31030207083161,39.963499482274464,0.002
20.539537488407337,-4.0477712188820965,20.53953748840727,-4.097044382624223,67.97044790837947,25.637856964042516,0.002
3.875486826327616,-17.686257769139544,3.8754868263276383,-17.729467678148474,61.35305966047942,24.229658930753715,0.002
29.089762329718667,3.0129279057610403,29.089762329718642,2.96066972054268,87.40648331619,42.50933829171939,0.002
9.076450862747055,-12.2027016039417,9.076450862747055,-12.24534519605931,60.06349187903314,23.426637161076464,0.002
17.171991911795477,-5.471974974559422,17.171991911795455,-5.517353665714466,66.0338399716913,27.04714976622838,0.002
25.96046603788344,0.6484754522761722,25.96046603788344,0.5977500202408899,85.98817062010339,42.40787656662101,0.002
21.851987929558785,-2.921405458570624,21.85198792955881,-2.9710515375047284,75.91698116828054,33.264003524903586,0.002
33.22875838463054,6.770282200031026,33.22875838463059,6.717259201665131,89.96895162635137,44.41472433505502,0.002
52.13694119535188,21.995646095751294,52.13694119535188,21.935242698758106,126.98137872223263,75.08634900693666,0.002
18.087990568960674,-5.7294806592529905,18.087990568960695,-5.77721106251592,75.27551808349358,34.268375787616144,0.002
24.811006845099005,-0.4986949042541612,24.811006845099005,-0.5494157494432411,78.16757739434479,34.59122408810064,0.002
0.30030927469322166,-20.83799506686942,0.3003092746932433,-20.880356398215213,60.88561821294359,24.491265272518717,0.002
20.040014153745002,-3.7753736472248494,20.040014153744984,-3.823099875282924,98.8854633336803,57.88190812715553,0.002
22.096021449593714,-2.331179428804249,22.09602144959376,-2.3801317351737388,58.85210075864742,16.795171510681442,0.002
32.360684172795835,6.051463430547317,32.360684172795835,5.998739541284294,96.80870751198711,51.51145708881736,0.002
51.3471099725748,23.065500631925605,51.3471099725748,23.00882406010066,129.35053351987835,80.65737178679709,0.002
20.05813593272956,-3.92366691193991,20.058135932729538,-3.971726637079552,74.03494740943952,32.744871215368384,0.002
8.617905554216486,-13.877305939951398,8.617905554216508,-13.922386524108024,58.25014266760073,19.51956838125632,0.002
12.685147903312554,-9.91359332694953,12.685147903312533,-9.95888138552724,78.85808894561296,39.9492648955052,0.002
14.83854737132596,-8.31368536735981,14.83854737132598,-8.360082627357155,62.34539728986752,22.483612917985404,0.002
35.93791603696619,8.43429986208126,35.937916036966236,8.379182394796969,100.4024409089045,53.048769676222065,0.002
14.534555641715894,-8.967450843137382,14.534555641715894,-9.014549052525869,69.62057316414244,29.156574491547232,0.002
6.632252397782376,-14.961225508608564,6.632252397782397,-15.004499011426963,45.825722761447615,8.64768598811754,0.002
25.728547751219587,1.4144168618714916,25.728547751219565,1.3656911486663619,76.37973341604977,34.51747962652913,0.002
47.194220784388875,18.872281850884825,47.194220784388854,18.81552445823248,111.47631522457857,62.71371701198664,0.002
10.030570192234487,-12.504665646915115,10.030570192234508,-12.54982644017992,59.85444114846551,21.054955935589966,0.002
17.858151454375626,-5.862924921412713,17.858151454375605,-5.9104621486187305,73.71894694435952,32.877770102669885,0.002
18.16293855156127,-5.1592982396532765,18.16293855156127,-5.206036189134668,74.40506253014736,34.2505778834911,0.002
7.084985420031638,-15.052721446106036,7.084985420031617,-15.097085588122368,70.09025224792997,31.975202717030765,0.002
11.397257480070394,-10.866635458894121,11.397257480070394,-10.911252478811885,62.21923023989429,23.886922957549213,0.002
29.13145523021311,4.111551432086562,29.131455230213156,4.061411344314812,68.19150393840624,25.11410309059634,0.002
31.86383218924298,5.124154710368922,31.863832189243023,5.0705681823551885,105.63830740789332,59.59992873975219,0.002
38.587762732441874,12.02979950825692,38.587762732441874,11.976577137066155,90.01819319342069,44.2926765511355,0.002
40.29912967233021,12.633167566749846,40.29912967233027,12.57772475691907,109.31862081730985,61.685434491803534,0.002
17.46582332444403,-6.157611770172807,17.46582332444403,-6.204953323468633,62.84334011098734,22.170274731366305,0.002
46.70740684418564,18.601001817653678,46.70740684418564,18.544676356678675,108.57011423152547,60.17860619505272,0.002
35.10412360876625,7.999771066754505,35.104123608766315,7.945453726991027,100.23571517244764,53.569466229475196,0.002
9.084942400026833,-13.255082594765874,9.084942400026854,-13.299852183933774,54.465226400469334,16.001840633061352,0.002
34.44733315317173,7.126065918458524,34.44733315317173,7.071313879912002,91.77591724422844,44.736200791441675,0.002
29.690500107466367,4.5791407417438865,29.690500107466367,4.528817376281522,90.57445927042669,47.33959705998001,0.002
16.433004394149634,-7.123421975781079,16.43300439414959,-7.17062924305554,82.25406364229593,41.696368877881675,0.002
20.53317847891657,-3.5784987278364495,20.533178478916593,-3.626818722238744,75.29256920034987,33.77888503398327,0.002
24.759730043691516,-0.2923345137035866,24.759730043691494,-0.3425390518947951,79.15513102793622,36.02235818790124,0.002
10.38061952392485,-12.320848731110354,10.38061952392485,-12.36634265546915,71.28024968410195,32.19455791860408,0.002
20.73950436730003,-3.870766233748848,20.739504367300007,-3.9200854133100917,78.31363501822355,35.94151000094685,0.002
43.884096224472835,16.491827369603612,43.88409622447275,16.436933043241055,107.96401292669692,60.80205118963635,0.002
33.12464119187138,6.9166886795073195,33.124641191871326,6.864167732588693,101.21476545156727,56.091871099750875,0.002
36.51416670392537,9.920649758531615,36.51416670392537,9.867356137398557,92.97369538459792,47.18696500174443,0.002
42.36015881484026,13.845615964545344,42.360158814840304,13.788472592099888,101.5156658443069,52.42145659933839,0.002
-0.35903662968174604,-21.5510935726218,-0.35903662968174604,-21.59356262461166,60.34748337384972,23.860583220820406,0.002
35.899953338705785,8.108319849247595,35.89995333870581,8.052625192956123,113.23587498841097,65.38631706443317,0.002
35.844798831726095,8.483747086628664,35.844798831726074,8.428915319604394,101.07972325025163,53.97150880022301,0.002
33.35470833596493,7.444420952592104,33.35470833596495,7.392496528978143,102.64893060629221,58.03853383174194,0.002
20.14799101110862,-3.6792787443676893,20.14799101110862,-3.7270287839578184,72.90941311375089,31.885400445788232,0.002
21.352307686270866,-2.758073922387008,21.352307686270866,-2.8063913204003454,86.25355485562997,44.74210135325524,0.002
42.32101571125812,14.527629115517781,42.32101571125812,14.471930945987241,105.02579645545154,57.17322016407095,0.002
15.284903654667936,-9.093691682799527,15.284903654667914,-9.142546583275443,81.97923752135105,40.005993661905414,0.002
51.48007444066924,22.485794971783754,51.48007444066926,22.427690203309062,110.14300586448095,60.2228219560149,0.002
16.98418628918626,-5.813022498294166,16.984186289186297,-5.858708287447391,72.43238449006495,33.181853829629596,0.002
25.753092101380748,0.6411671322843456,25.753092101380727,0.5908426333482621,89.01153055835867,45.775694534285236,0.002
20.805983985791674,-3.895720840509922,20.805983985791674,-3.945223254991502,76.79319333718342,34.26364370292173,0.002
18.08826565550814,-5.075123721973824,18.088265655508117,-5.121543339964794,55.42871113027154,15.547718091345153,0.002
25.202135351760152,0.34952138835814794,25.202135351760198,0.29971655075616743,84.03340456952843,41.244030859086315,0.002
15.135391101128173,-7.473763693604857,15.135391101128192,-7.519072621049196,61.899663416903664,22.97291006960159,0.002
37.45464263345355,10.952685143798824,37.45464263345353,10.899575008548998,104.6458059905686,59.01671583719407,0.002
19.096386526961695,-5.417981503786164,19.096386526961677,-5.467108493827761,75.46794333733294,33.260936199666226,0.002
52.95067427369834,23.58342584575599,52.95067427369832,23.524573644497558,116.21104299326876,65.64870899970583,0.002
25.077971649736558,0.07770523589392155,25.077971649736558,0.027604501597641544,93.63532057119848,50.59172990432397,0.002
21.285014945921876,-3.060292122174777,21.285014945921855,-3.1090803126920328,85.01485100463572,43.098920400060535,0.002
46.03248789259928,18.153273625870316,46.032487892599256,18.097403456999096,105.72711362693596,57.72676566477514,0.002
34.97716333643616,9.005224707993568,34.97716333643614,8.953176734790256,74.32604116124496,29.60949787957517,0.002
34.96855717967091,9.1256826117199,34.96855717967091,9.073893283928426,96.21401448078527,51.71968405467643,0.002
30.618178965518755,5.104889165056343,30.618178965518823,5.053760327780924,82.57139296475881,38.64451696441403,0.002
27.261150383033428,2.6755154879503587,27.26115038303345,2.6262456785414168,86.0899038853721,43.76019478582317,0.002
30.422258536691597,5.442561451226582,30.422258536691622,5.392501938029275,79.31641803162015,36.30824209738576,0.002
14.861572879206614,-9.121229872231579,14.86157287920659,-9.169291601192397,72.97705760781452,31.685259848982998,0.002
23.88192485942304,-1.3567512229580285,23.881924859423062,-1.4073297321411278,93.18533180763265,49.731265187673415,0.002
13.872176372855115,-9.981453762404655,13.872176372855115,-10.02925662840718,65.67861052903386,24.60921252883351,0.002
34.36656758973783,7.372641970538642,34.366567589737876,7.31854592721363,107.0583414812714,60.58221736278939,0.002
49.90375124403489,20.845747733772015,49.90375124403486,20.787515261807503,103.92605288153467,53.896153680148004,0.002
42.621833568902034,15.520512813600295,42.62183356890201,15.466201549561593,106.67025191511644,60.00922287596319,0.002
13.131050703471667,-11.215246550400082,13.131050703471667,-11.264036725257547,67.7882130897395,25.870577657284414,0.002
23.44951514746253,-0.020668905628446095,23.449515147462552,-0.067703342608561,67.38128648354929,26.972077296159032,0.002
19.673220026915175,-4.802008056482799,19.673220026915175,-4.851056609756149,65.69290188810658,23.553282987211535,0.002
7.434693722534192,-14.643919963284688,7.434693722534213,-14.688165682093917,52.75817484555599,14.74486753702919,0.002
14.606469470995123,-9.55098284376257,14.606469470995103,-9.599394571848274,59.90596504195711,18.31346871498914,0.002
8.801243503740123,-13.580007785404097,8.801243503740123,-13.624859992396365,60.018745660741644,21.48437954018845,0.002
28.68963736075499,2.336896440521168,28.689637360754965,2.284085336472577,95.33652008793291,49.964339874178535,0.002
23.76368607399839,-1.338407868076456,23.763686073998453,-1.3887126655555155,89.95564135392995,46.73673165759818,0.002
19.737870423231914,-4.464743040559949,19.73787042323196,-4.513245271950275,92.93446094371785,51.264209524828274,0.002
28.45467027892997,3.5031368751975824,28.454670278929996,3.453133802244226,75.19674670039774,32.2370608889526,0.002
50.91944223650942,22.336726152787783,50.91944223650944,22.279446160636045,113.06365135182898,63.852066527517394,0.002
13.679467945128687,-10.601751884682557,13.679467945128732,-10.650411643860496,52.212070502331706,10.406480515974904,0.002
27.964855082067224,2.8672042084608567,27.964855082067203,2.816908314926545,76.09040422499038,32.87914427195721,0.002
18.95120252501433,-5.2759733850820805,18.95120252501431,-5.3245248398117555,72.16958727694411,30.45704607333752,0.002
27.81840720422013,2.472899319603031,27.81840720422013,2.4221067186318628,77.79317672816222,34.155175093690275,0.002
30.985580799338614,4.325627890297015,30.985580799338592,4.272201130960237,105.02237258386,59.12125772295816,0.002
6.915255077914891,-15.209895836422483,6.915255077914891,-15.25423481621074,53.732271751755846,15.638840120473343,0.002
27.86361358799879,1.2086299978711703,27.863613587998763,1.1552131970893376,98.49533951309681,52.60278045418868,0.002
29.743440301296726,3.8568183042085287,29.743440301296705,3.8049413062183484,86.83343569481686,42.263784214070526,0.002
42.90990872650332,14.777649500419527,42.90990872650332,14.72127222742136,101.87502691921257,53.43900505380267,0.002
34.50488591651888,8.918138565864329,34.5048859165189,8.866862519069443,97.11359607433643,53.060246352891205,0.002
29.375308778075826,3.2664137439058356,29.375308778075826,3.2140913089676295,101.50713562890378,56.554791041369846,0.002
42.93705873305191,15.225353925408841,42.9370587330519,15.169819446836396,106.56549246792608,58.85354977594787,0.002
21.070098194441776,-3.189915175442495,21.070098194441776,-3.2385324367047987,76.27865060548656,34.50957231726447,0.002
11.692375063062027,-12.230188713445337,11.692375063062006,-12.278129723017512,69.20130512536063,28.01322233244963,0.002
20.6510973103282,-4.207725790157029,20.6510973103282,-4.25754307091953,64.92788915366566,22.127825014946527,0.002
34.425571815837706,7.63807151274191,34.425571815837685,7.584389147405031,89.16270075638437,43.04198432286668,0.002
19.88880629615849,-3.049501174367413,19.88880629615853,-3.0954697264125155,66.13371744009441,26.640253610223642,0.002
11.144574638862185,-11.168955988572424,11.144574638862165,-11.213672482815799,71.35120791643736,32.933438171061354,0.002
27.616294517013134,2.3176868488824445,27.616294517013174,2.2669882363211045,85.85997871758059,42.30272637142465,0.002
18.872604839536404,-5.027423213397545,18.87260483953643,-5.07531906119899,66.62305732125498,25.473774853301258,0.002
5.204602933782994,-16.36222179575886,5.204602933782973,-16.40544188539724,47.80540757414579,10.673260249162908,0.002
24.459681482949264,-0.6027327146278195,24.459681482949307,-0.652957993580827,75.73218230461752,32.581590227452516,0.002
63.17411647596728,33.24277844808691,63.17411647596726,33.18279580674846,122.88512351689198,71.35158219948515,0.002
13.402911707699841,-9.493146146455302,13.402911707699841,-9.53903002993056,62.216321772626756,22.7956001752903,0.002
33.984332566364365,6.878838894074589,33.984332566364344,6.824519267476783,82.7064256146799,36.03821195886112,0.002
39.73187318116352,13.08867175682806,39.73187318116347,13.035278567600885,92.45742066634432,46.58514726012212,0.002
15.794533774050748,-7.91081793115149,15.794533774050748,-7.958323645991581,69.95194815555679,29.137844876719477,0.002
27.83772559008062,2.320782834370192,27.8377255900806,2.2696466765430996,84.14713977080226,40.21397438506388,0.002
10.184594353428926,-11.94263068513582,10.184594353428947,-11.98697382148562,62.487290211585965,24.39028750818939,0.002
32.37170322471072,5.980129310776371,32.37170322471072,5.92724038509713,85.91570700544806,40.47666704477958,0.002
10.008246242238275,-11.975384699190066,10.008246242238275,-12.019440071818185,58.431808140994555,20.582035024555324,0.002
21.28333466622507,-3.3886494043133237,21.28333466622509,-3.438092258162078,81.83366493489352,39.35528627714085,0.002
25.388550073009252,0.4968460649880813,25.38855007300923,0.4469628906232648,66.82481966732742,23.9681436389066,0.002
25.366123185967567,0.983485771352587,25.366123185967627,0.9346227705217666,87.76240274947595,45.78219954362572,0.002
35.14677171492654,8.452854183616811,35.146771714926494,8.399359358904714,104.08294170026586,58.12334909061272,0.002
2.967734936798797,-18.97800225020979,2.9677349367987755,-19.021981683450306,60.86130924946992,23.076778767932062,0.002
23.565292742736172,-1.5774434850656,23.565292742736172,-1.6278297300110958,84.79627542650233,41.5073908794375,0.002
1.8476494262308074,-19.298568382477296,1.8476494262308074,-19.34094557247471,56.70396893283037,20.295991175976486,0.002
21.907816724206324,-2.3553787578906875,21.907816724206324,-2.404002396131364,66.08075606122691,24.306199049967503,0.002
18.072987144905237,-5.5256493994342115,18.072987144905213,-5.572941256236516,73.9988087296613,33.36843964093583,0.002
18.535871188673386,-5.443124010022657,18.53587118867343,-5.491178108617191,82.93106948309749,41.64582728407335,0.002
25.978026738947346,0.871303268689381,25.978026738947385,0.8209891935987215,87.23862509230331,44.01174462026875,0.002
12.044948475401785,-10.18836725826676,12.044948475401808,-10.232923001219989,67.38667334899834,29.107011613973043,0.002
28.391411047130322,3.3645873875680703,28.391411047130322,3.314433432338487,90.09085821381227,47.0015432656412,0.002
39.30975490539762,12.57643888459359,39.30975490539759,12.522865104992775,111.044138977068,65.01671299209745,0.002
22.820997647511696,-1.293979409579737,22.820997647511675,-1.3423060169086114,69.86221749695974,28.342851894848536,0.002
16.125853090468443,-7.683818383789454,16.125853090468464,-7.731533156282927,71.14550339091974,30.151790128598076,0.002
22.68780524978494,-2.2099450543282835,22.68780524978494,-2.259840345518894,79.00099811849958,36.13391202925268,0.002
36.72070072319934,10.232966421781482,36.720700723199364,10.179884789914928,93.50792205167689,47.90332032103793,0.002
31.44860769132853,5.46315240231624,31.44860769132853,5.411077341616836,94.97173105130533,50.23191579344483,0.002
32.07471052788951,6.587809935962567,32.074710527889444,6.5367339828724615,94.81099877417623,50.92955774126025,0.002
22.749673660911853,-2.1630380032481957,22.749673660911853,-2.2129632771242593,82.2830980313624,39.39025259031442,0.002
22.093029809035343,-3.62537406032354,22.0930298090353,-3.676913947837316,75.60173350990185,31.321707432056005,0.002
32.211998457720995,5.2446289925507035,32.211998457720995,5.190586167971205,91.81275959503378,45.38235787825682,0.002
35.45523781764608,8.77370869356276,35.4552378176461,8.720238695318127,102.98979753893376,57.051534363169075,0.002
15.040683817406473,-8.894752289736367,15.040683817406473,-8.942719095562305,84.79719021506574,43.586944805099755,0.002
23.933636829834683,-0.6316704457665513,23.933636829834704,-0.6808995184631392,71.05946281919465,28.764752295969814,0.002
16.68686020267567,-7.271893404520408,16.686860202675714,-7.319906938803323,53.87652843536729,12.626136696116145,0.002
40.737814182367295,13.168552225846486,40.737814182367295,13.113303203889526,99.46316535988032,51.9964701254946,0.002
26.14555150432698,-0.16373265412177562,26.14555150432698,-0.21645667047135667,88.75173761396805,43.45437800552325,0.002
34.9638475532154,8.880288432144507,34.963847553215466,8.828016770579287,99.19744692360476,54.28872381812049,0.002
37.18007004759796,9.607585120678923,37.18007004759794,9.552329639863428,105.51536403481474,58.043119730820855,0.002
41.32428586516947,13.609314631367592,41.32428586516947,13.553773606850934,122.18967449798885,74.47210791752096,0.002
19.64143457040511,-3.5980731748286767,19.641434570405153,-3.6446453346387213,80.8284334885106,40.8163855316284,0.002
36.560755129504415,9.76314617575167,36.56075512950439,9.70944355259784,86.44045043804651,40.302329685156,0.002
15.839996140921572,-6.9539067437066535,15.83999614092155,-6.999585907804123,53.404265849903844,14.159427045979115,0.002
18.36311067756973,-5.380407785621926,18.363110677569708,-5.427989986950992,60.645860516022054,19.766044565136227,0.002
41.63778446613423,14.10036659631078,41.63778446613421,14.045181390158826,93.59500216935123,46.18313370401956,0.002
28.38817021827678,2.5977770599651957,28.388170218276738,2.546092905339296,92.09830984828358,47.694337991829414,0.002
20.241436303099476,-4.479257582718724,20.24143630309943,-4.528798051427825,90.75681580308184,48.19457222502569,0.002
27.144492277913283,2.389475625127536,27.144492277913262,2.339866373318321,86.91826332646697,44.296925372876984,0.002
27.088304638825537,1.3697100639745468,27.088304638825583,1.3181697942855115,91.82713633162263,47.54678191131016,0.002
11.52190488752339,-11.7063999815029,11.521904887523455,-11.752949690659205,53.53861836196907,13.545858680251,0.002
22.918710440101176,-0.9023956430062032,22.918710440101176,-0.95013333054751,72.81948558977601,31.806085072342512,0.002
14.632344055204197,-9.260182827909516,14.63234405520424,-9.308063643306493,71.76714385253538,30.63077633828335,0.002
30.381610529888608,4.7988041430991775,30.381610529888608,4.747535994027459,86.8553969510852,42.808832486750276,0.002
20.827464096705572,-3.273005615492871,20.827464096705572,-3.3213031499862433,63.654430424912235,22.160042485234705,0.002
21.028425979508608,-3.7857882044432687,21.028425979508608,-3.835516088579439,76.56297293724583,33.839713097791716,0.002
52.79597215225466,22.69793083882702,52.79597215225466,22.637614122768053,107.61347191831712,55.792913340088326,0.002
36.99161557380575,10.158240795478585,36.99161557380582,10.10446649732568,88.45778562510795,42.258085947922744,0.002
33.117262106907425,6.1022121649954855,33.11726210690738,6.0480737883583355,79.23125907891635,32.71876468001768,0.002
6.86142473366744,-14.811863336944645,6.861424733667419,-14.85529677997194,49.418599098667734,12.103151148075593,0.002
6.316341794737395,-15.783217443326352,6.316341794737351,-15.827505137190242,52.369817690411324,14.320447895101566,0.002
19.344029785943633,-4.4332811830343735,19.344029785943633,-4.480931104815895,72.90808534198563,31.970087979646095,0.002
25.351090542229787,1.1526037469150596,25.351090542229787,1.1041097854014,83.21173960122,41.54859317176565,0.002
15.140875888207548,-8.336173566393484,15.140875888207612,-8.383221761693212,58.990188317285984,18.56915879456526,0.002
34.10335069222014,7.688516465111464,34.103350692220225,7.635580925578278,86.3453316390523,40.86624380919375,0.002
13.798065546984658,-9.030127881952334,13.798065546984658,-9.075875764575454,64.15496041401602,24.851082713123606,0.002
29.048543140908713,3.913333092412513,29.048543140908688,3.862961929990659,84.11399216520462,40.83806563130459,0.002
45.14493971572463,16.32055505780463,45.14493971572466,16.262790759892987,110.06373416779182,60.43606245013887,0.002
27.79994208920431,2.860730053774784,27.79994208920431,2.8107516729422577,78.55274213360892,35.614270333442896,0.002
11.190968824210556,-11.679646503223228,11.190968824210598,-11.725479399670952,61.14784079481584,21.770924238897624,0.002
43.18486837861224,14.979256465335158,43.184868378612215,14.922732192963837,91.83756650691036,43.27525146567593,0.002
15.585262707612536,-7.460057285199367,15.585262707612557,-7.506240291196972,61.05094536045996,21.373235365797996,0.002
34.22632003921289,7.812416498960808,34.22632003921289,7.759482824531462,102.12479402513411,56.64730858236339,0.002
12.567332491981627,-9.681017233667891,12.567332491981627,-9.72560310486157,56.185347483851544,17.879801344788078,0.002
15.514673925364233,-8.604282061561966,15.514673925364212,-8.65261664269811,73.61494381619374,32.088727590002584,0.002
20.669314393501754,-4.31615976909847,20.669314393501775,-4.366230859604658,67.6916512204952,24.673528746518326,0.002
40.381035370144666,13.172492503122712,40.381035370144666,13.11796636511266,106.20569919327711,59.360063133905584,0.002
42.13444678897679,14.57376655831712,42.13444678897677,14.518534734207561,109.60149476181628,62.14957490178327,0.002
16.93223996188974,-7.294077195022821,16.93223996188974,-7.342626928804208,63.83413460745733,22.12307194091579,0.002
27.195809137134418,2.1431535074186923,27.195809137134397,2.0929477847138203,77.01197364609524,33.87818314190413,0.002
7.287449895013913,-15.098434329733593,7.287449895013956,-15.143295821165905,64.86201545183896,26.319672688941527,0.002
22.53565331689878,-2.0983952442584677,22.535653316898802,-2.147762075042328,76.39440631057562,33.981342178296856,0.002
32.64965522613188,4.639197305431574,32.64965522613193,4.5830641232258005,75.29570454879774,27.069391069883842,0.002
13.900141959078697,-9.079459155998096,13.900141959078697,-9.12551046083793,69.56073399198017,29.996173850423396,0.002
15.790177746281417,-7.605633661865885,15.790177746281417,-7.652519055469391,61.73829075990557,21.457130835382184,0.002
32.451115531929034,6.3753303869956275,32.45111553192906,6.323074304540868,83.89360108674609,38.9982626324962,0.002
26.262831828484835,1.9862858185951386,26.26283182848479,1.937635425789709,67.19840821884785,25.400865266399553,0.002
25.558062597365577,-0.076935023539588,25.5580625973656,-0.1283077642628364,78.36415093936935,34.22772750791424,0.002
40.14654123921982,13.16240491059423,40.14654123921982,13.108328485085963,114.8654800199226,68.40621037048481,0.002
36.08333593661851,10.178727892042266,36.08333593661849,10.126814849868735,100.45540886346683,55.85479035009069,0.002
26.47895106555674,1.5488268780774246,26.47895106555674,1.498866709365057,82.86022960227002,39.93740457965177,0.002
19.519259247371295,-4.1163283093296945,19.519259247371274,-4.163694216256981,72.7834668385358,32.089478257742186,0.002
27.459177179805867,2.076600711630144,27.45917717980582,2.0257338249203256,92.12066243754698,48.41883888570479,0.002
11.356891271992469,-11.00139547649012,11.356891271992469,-11.046201662358822,66.36960337256644,27.874775882191393,0.002
35.25580653677156,8.564623947688233,35.25580653677153,8.511134603822294,108.14977556017789,62.19489176969256,0.002
6.271276430846084,-15.426246763729615,6.271276430846127,-15.469728774139547,53.70238748953787,16.345213313377496,0.002
12.387866887251814,-10.780103908830293,12.387866887251835,-10.826532708020816,57.81732589746345,17.928444914319424,0.002
21.926018172067536,-2.890127345870296,21.926018172067515,-2.9398591004152874,70.76511786819817,28.03853280219819,0.002
28.12772689045979,3.2239622414425435,28.127726890459748,3.1740548974564966,84.79441626232436,41.91697512341947,0.002
20.581876239431107,-4.015626447852172,20.581876239431107,-4.064920040411856,73.02955527536744,30.67941309798129,0.002
19.274647708534577,-4.459075462367784,19.274647708534598,-4.506638033852539,65.24456199789756,24.38161084936158,0.002
25.624462549374282,0.4825929489174832,25.624462549374282,0.43220844070011,99.55159301223699,56.26420055937946,0.002
12.415436651431783,-10.505103338938596,12.415436651431783,-10.551036284811088,53.93425237562644,14.471379265483877,0.002
26.38604432149496,0.3376517243689316,26.386044321494946,0.28545053679951155,93.83400314614188,48.98582713390866,0.002
19.62012750893322,-4.587665573061155,19.620127508933198,-4.636178184447943,80.50546157367434,38.82629227518984,0.002
4.256806925180545,-17.78231436731781,4.256806925180567,-17.826480943054257,56.74761483981035,18.80230258319237,0.002
36.025291250415464,9.553560291633698,36.025291250415506,9.500510730594105,88.57419602785819,42.99714765678463,0.002
29.35678094009052,3.8858853438332064,29.356780940090545,3.8348414648827975,83.08694660511715,39.23306177783612,0.002
11.270497949289167,-11.54930280424293,11.270497949289144,-11.595033867877282,52.72186054590259,13.432432726413387,0.002
38.082875972118366,11.033461033816945,38.082875972118366,10.979253789451608,89.59653669764137,43.02487521574562,0.002
66.42606654596965,34.665883987463154,66.42606654596959,34.6022363270252,141.71175988086384,87.02945070368588,0.002
32.619199111874345,4.848425037417354,32.619199111874345,4.792772183560726,95.17740186944474,47.36375812757999,0.002
37.72578529271039,10.208982757826425,37.72578529271035,10.153838864970918,111.08774048283058,63.71136596079964,0.002
22.55065433428539,-1.6821546301629346,22.550654334285454,-1.7307173735786001,82.60966337428333,40.88742359860094,0.002
16.512727493534722,-6.9471705449157195,16.512727493534722,-6.99418436864007,59.870973820196205,19.479474324232886,0.002
13.557131096802424,-9.442878913916484,13.557131096802447,-9.488971118346761,71.32200916195511,31.722310508854477,0.002
46.67914448017876,19.193944859906317,46.67914448017876,19.13886429954505,110.55936952532154,63.23740654026785,0.002
24.994669756140166,-0.7522476260232681,24.994669756140144,-0.8038446548452655,76.4965064787965,32.167387965161474,0.002
24.718869402747153,0.07197765420218112,24.718869402747174,0.02258508556784132,72.63707435061363,30.20189777794629,0.002
38.808385762322764,11.78266357529092,38.80838576232283,11.728503811389112,93.52839799207143,46.99752891896597,0.002
23.877633451220245,-1.0218964658937573,23.877633451220266,-1.0717953234430775,71.06922661892435,28.199076524987106,0.002
19.532936801942608,-3.8943458687143226,19.532936801942586,-3.9412943309801864,70.37828505111051,30.04294025836173,0.002
21.977009293826622,-2.2866053261623485,21.977009293826622,-2.335229804358713,83.10420005562695,41.32892140406357,0.002
16.544679035365977,-7.400231740148952,16.544679035366,-7.4482175332862335,70.8429198387289,29.616361652716407,0.002
22.941666294185772,-1.3595826353302336,22.941666294185755,-1.408282532984603,73.79626573038517,31.95619113675074,0.002
4.86489448507368,-17.471956528708194,4.864894485073703,-17.516719757192707,48.308171214566926,9.850250170500402,0.002
20.994289096074578,-3.0327694749257823,20.994289096074535,-3.080919892903787,85.16320137642934,43.79520725431404,0.002
23.501633270702946,-0.3063091778018976,23.5016332707029,-0.354020485313967,81.11470611405059,40.12396975907604,0.002
29.331004772785306,3.9766896020841833,29.331004772785306,3.9258793512410857,80.02095277404815,36.367787412485775,0.002
32.559368311435364,7.342230446676893,32.55936831143543,7.291695100254593,76.92226813933081,33.50528441311737,0.002
27.288292847439642,2.3604731909308536,27.288292847439667,2.3105176405170247,73.11538858309893,30.196531329708918,0.002
30.218444053039583,4.075291308283982,30.218444053039583,4.022900220619152,89.75538606600541,44.74405911215496,0.002
41.29992799159845,14.268138857190074,41.29992799159845,14.213966935077025,90.68407811968396,44.14276342991383,0.002
13.308448041545079,-10.020991524386668,13.308448041545079,-10.067743908286335,68.76979414422802,28.602908298262093,0.002
13.886511849073433,-8.703728366661037,13.886511849073388,-8.748999389137508,63.60737516428938,24.71318752579111,0.002
24.566221148665893,-1.0602675214728712,24.566221148665957,-1.1116232101905221,83.82276498292192,39.70099162709923,0.002
47.685599765772984,18.629882343293414,47.68559976577294,18.571654452667165,101.21536164160419,51.18939845534416,0.002
44.26758591755987,16.12678268575573,44.26758591755985,16.07038829050159,127.7974713627237,79.34673906668098,0.002
31.86707893003302,6.499166340802548,31.86707893003302,6.448328840623721,94.35704983460722,50.680473453833464,0.002
11.676328023453044,-11.256578475760234,11.676328023453086,-11.302536204215526,64.16370682576486,24.679541984734303,0.002
33.078963647408,7.762098995120589,33.07896364740795,7.71136379541656,101.5491891987168,57.960503341419624,0.002
29.737575567205564,3.8849150223484132,29.737575567205564,3.833106083380778,73.06423163546327,28.553052445535283,0.002
12.647272228980269,-10.00423951679326,12.647272228980205,-10.049633327907106,69.61600989856859,30.616329517918007,0.002
24.215280971937013,-0.35104063408589353,24.215280971936952,-0.40027173950885586,71.7283506229969,29.431893701443784,0.002
26.001394815882456,1.0637688820605344,26.001394815882477,1.0137936797883746,82.32134467376993,39.38560370483682,0.002
