ijk_jahn,ijk_jahn_u,ijk_wager,ijk_wager_u,jk_wager,jk_wager_u,true_variance
50.38347450226669,0.08411121148515968,50.38347450226669,-0.016689115750869246,158.15155205698673,71.54986676078447,0.002
54.3506137263605,5.4506387767827995,54.35061372636048,5.352642835000036,174.944504675642,90.75218166165212,0.002
51.88892475947071,-0.6602687463710608,51.88892475947071,-0.7655777513927882,192.5861362468369,102.110861395869,0.002
22.922131794381553,-21.031535667984514,22.922131794381553,-21.119619169913115,127.06566602832537,51.38952565285921,0.002
33.086144674822066,-11.389498168737616,33.08614467482209,-11.478627713514271,135.94792774074176,59.37308915645,0.002
77.45663790425264,21.949808050954527,77.45663790425267,21.838571918984005,215.34415584945452,119.77664373293125,0.002
77.66741070104517,20.957296654691465,77.66741070104518,20.843649131552493,205.75673688997233,108.11749996042359,0.002
46.85530760169894,-3.452191196800234,46.85530760169896,-3.5530078276589294,150.9672130635283,64.35152065803094,0.002
35.29221716117141,-10.230969413959484,35.29221716117141,-10.32219824477138,125.87571551326486,47.49729440545105,0.002
60.766407417855795,8.412584920308156,60.766407417855795,8.307667440353136,201.66855944133775,111.52965979413688,0.002
40.51629995391475,-6.831994596347016,40.51629995391475,-6.926880958171193,145.86663017076432,64.34587452523198,0.002
29.829576528991158,-15.122949590684541,29.829576528991158,-15.213034813369255,109.43412103828005,32.03822046235886,0.002
49.27218297080221,0.6345735601501635,49.27218297080219,0.5371034010105604,155.27566796598867,71.53506633271004,0.002
58.805461222422075,5.4879624156333255,58.805461222422096,5.381113720629772,170.19654156251406,78.39845605290296,0.002
54.37958051676299,3.879213683214864,54.37958051676301,3.778010543267892,178.44350455710682,91.49574638015129,0.002
80.96100449555387,23.945976749546215,80.9610044955539,23.83171817690896,218.31640995416367,120.15219540000214,0.002
54.730185239178475,3.5570981206554766,54.730185239178454,3.454546843864809,143.7466834179538,55.64068572064947,0.002
47.032938527878976,-2.579608420557168,47.032938527879,-2.6790323623375767,163.92708563891773,78.50790940137358,0.002
42.971150768107094,-6.980086279177332,42.971150768107115,-7.0801889586307825,135.60332901057163,49.60102146808758,0.002
57.09915967150524,7.055904929110396,57.0991596715052,6.955617845458262,180.29053658596789,94.12979985169537,0.002
54.506585580622136,4.285921510123903,54.506585580622136,4.185278896756163,164.58675827774687,78.12057141854525,0.002
58.41915712188419,7.0450169180603455,58.41915712188421,6.942062729275132,167.97774210057958,79.52558622388838,0.002
61.697644719468684,10.985160711712199,61.697644719468656,10.883532487247729,186.77480174744227,99.46183606953855,0.002
33.57589528347826,-12.363878720924259,33.57589528347826,-12.455942396283792,128.11692547207934,49.02125525636782,0.002
47.077048344896326,-1.2554850872721364,47.07704834489635,-1.3523438717053016,131.33905557230207,48.123710963199535,0.002
65.68315983088506,10.745679935446448,65.6831598308851,10.635584785355432,187.12404099626366,92.5367930947944,0.002
65.94501119589498,13.681360636404182,65.945011195895,13.57662386173592,207.34344411882395,117.35979577683358,0.002
23.802490741862016,-18.36283697109395,23.80249074186199,-18.447336625829355,132.17002917192912,59.57291855049345,0.002
25.22853052862313,-19.192991554338455,25.228530528623082,-19.28201264067709,128.27271214941211,51.79105464676174,0.002
50.81369970412306,-1.2028331892802169,50.81369970412304,-1.3070747381647898,148.04829727592673,58.490117666530914,0.002
70.92789052470869,16.122081648934934,70.92789052470872,16.012250368622787,191.44484561164862,97.0842990332503,0.002
59.16649536345858,6.038302982942474,59.16649536345854,5.931833659534582,186.59163773345998,95.11948588344283,0.002
38.72981828354327,-9.753331180308466,38.72981828354327,-9.8504918004765,136.60683391097842,53.13216987270154,0.002
34.8990764177457,-10.960231676371041,34.89907641774574,-11.052134097401305,152.60984554547449,73.65271552160111,0.002
46.944667121451026,-1.6619715009805105,46.944667121451076,-1.75937959441218,160.54180735709386,76.85452891280559,0.002
60.455543003990876,9.006253086124746,60.4555430039909,8.903148296710212,154.05921415561795,65.4776711165493,0.002
40.78102709160617,-8.124605631520584,40.78102709160619,-8.22261291152683,152.25909774328082,68.0570335975486,0.002
77.04978880940948,22.211947613839673,77.04978880940946,22.102052140501826,177.24632860452957,82.83063117139285,0.002
51.62902170591942,0.0972466396360677,51.629021705919456,-0.006023450677085027,175.3018156771347,86.57825587289261,0.002
50.009304612833226,1.8497059488109016,50.00930461283322,1.7531937270392908,189.16527671345395,106.24767826628955,0.002
34.77989505536193,-10.502674048668664,34.77989505536193,-10.593420680139678,103.95849719912249,25.99435327387523,0.002
42.1035952734918,-6.432452109811153,42.10359527349178,-6.529718737833829,162.44506448146248,78.879324758059,0.002
41.438500924304186,-6.455488440948616,41.43850092430416,-6.5514683795563595,135.14631094385635,52.68601874072543,0.002
13.031431466095123,-26.583412268619522,13.031431466095144,-26.662800733017733,92.88684006899756,24.680962186627976,0.002
43.019028473357565,-6.123947812802961,43.01902847335752,-6.222430731212143,132.5446623775094,47.93395781948996,0.002
51.830670520695406,0.004159980018228135,51.830670520695456,-0.0997007625482254,152.08650989689374,62.85549657576471,0.002
46.7531485337792,-2.056503733368579,46.7531485337792,-2.154318667771686,159.8750817707667,75.83826960238507,0.002
39.04335658265908,-8.301892767744498,39.04335658265904,-8.396773026963796,144.3600061979035,62.84449354994669,0.002
71.02094392030197,16.583249551426622,71.02094392030197,16.474155975537087,206.18376884832625,112.45701432202786,0.002
71.48404802391323,15.1087705189632,71.48404802391323,14.995794010937233,181.46453008741472,84.40178969553935,0.002
61.0479940133177,6.716281904880225,61.0479940133177,6.607400718290157,182.27966480324505,88.73538261386989,0.002
55.00133875804541,4.84753476287193,55.00133875804541,4.74702613763112,155.7019770936884,69.35090491633046,0.002
43.27648802738959,-5.061644578213101,43.27648802738956,-5.158514583434768,136.0781504977728,52.853165650226956,0.002
44.82331961619971,-5.825991246480788,44.82331961619971,-5.927492871456098,156.19939342170872,68.99519454463734,0.002
41.86850196587811,-5.178101523538357,41.86850196587809,-5.2723832940582565,140.46355764880778,59.46223112918631,0.002
44.99111039545564,-4.373051507238629,44.99111039545562,-4.471977683396362,145.85460898541092,60.86308356005035,0.002
47.56348413758628,-2.1733455437072946,47.56348413758628,-2.2730185490806196,148.71345400129422,63.08029704084408,0.002
36.74797901252996,-9.799403134979388,36.74797901252991,-9.892684461928342,138.18360239907645,58.04179788364131,0.002
47.39886062862183,-2.301958672421846,47.39886062862181,-2.4015595127045253,150.81066900458225,65.23951202611538,0.002
52.39346975778637,3.6951369557166895,52.39346975778637,3.597545106413954,190.30537044908775,106.46021981777776,0.002
68.44807091146524,16.005498985129638,68.44807091146528,15.900403650607975,178.36974414613442,88.07804236389102,0.002
61.74469858779342,11.200086527465066,61.744698587793444,11.098794719728968,190.29001628279084,103.266079980412,0.002
52.822084994031,-0.05247437229369788,52.82208499403103,-0.15843541310794992,168.49863017355895,77.46316469566844,0.002
37.99200678261867,-10.020161123689297,37.992006782618645,-10.116377893040655,148.06297955287607,65.39921636817313,0.002
46.83541964716315,-1.4747103051652566,46.83541964716319,-1.5715241928452226,154.55775332382447,71.3809813523005,0.002
46.29273096369523,-4.095091443609725,46.29273096369525,-4.196069043624351,181.08131911404325,94.3273315207631,0.002
55.62889856074706,4.2585213893277585,55.62889856074706,4.155574741689658,191.66657369014007,103.22089672146558,0.002
38.27755064295165,-9.207284002102812,38.27755064295163,-9.302443991371476,158.62039555163497,76.8645553732987,0.002
73.88213585827506,17.029395258476452,73.88213585827505,16.915461910581037,214.07566385484466,116.19086318277074,0.002
38.67765241875292,-9.093885667120212,38.67765241875294,-9.189620212382478,157.3035872004587,75.05412246048373,0.002
34.896496990092544,-8.304590116914659,34.896496990092565,-8.391165441778373,134.94159836245126,60.561194609298155,0.002
53.00595017348291,3.3289784023900855,53.00595017348293,3.229425352748631,169.14497663713541,83.61487855382703,0.002
50.1373756997329,-1.2631823038561927,50.1373756997329,-1.366189434123897,177.88180490013852,89.38416482977551,0.002
27.8794888611128,-16.466557629343566,27.879488861112776,-16.555427461989794,151.9775127760417,75.62580350895632,0.002
49.62355275783133,0.460520397252244,49.623552757831305,0.36199728630917966,168.9328028875457,84.287567279202,0.002
62.18791866969303,8.961012056677395,62.18791866969303,8.854344909156337,170.78378757306888,79.14167693355853,0.002
31.326352071708776,-11.639072493777286,31.326352071708776,-11.72517554901875,126.51534272155878,52.540685123459994,0.002
42.62874351162204,-5.602260436978585,42.628743511622,-5.6989157555129015,129.05297240459277,46.012433673914494,0.002
36.73665919136811,-9.343982059957794,36.73665919136806,-9.436328034409394,151.24697118215576,71.90876626643075,0.002
31.474512934329447,-13.730797026249993,31.474512934329447,-13.821388829778211,137.93148389666075,60.10035899172858,0.002
49.38248662795185,-0.48720849302151537,49.38248662795183,-0.5871477618010421,170.57709779106864,84.71518304441409,0.002
67.41492177729941,11.907949019165095,67.41492177729941,11.79671260081211,192.22302808659288,96.65526992720065,0.002
51.525760746879754,-0.8101477171564789,51.52576074687973,-0.9150292972447387,160.7004378996333,70.59238129677819,0.002
49.79941027686546,-1.3192359849181898,49.79941027686546,-1.4216781617954877,153.75522604194478,65.74296054389998,0.002
59.720143061062444,8.816810254636811,59.72014306106242,8.714799567649946,181.12217244857843,93.48061756953595,0.002
44.62905611919137,-4.6370433207311175,44.62905611919139,-4.735772978927332,149.20775723168106,64.38506842739736,0.002
57.07998022216137,8.212719970268926,57.07998022216137,8.114789589002596,162.37491496990984,78.23891767792007,0.002
21.127920394461704,-21.50491461261124,21.12792039446168,-21.590351155711616,120.893879305885,47.49184955804321,0.002
46.69602061607647,-3.145722220733894,46.696020616076446,-3.2456054729118957,156.96617673140352,71.15238813899869,0.002
60.060177372927534,7.636912421438027,60.06017737292751,7.5318557782486435,192.25547246965496,101.99701199406539,0.002
42.13365492724023,-7.490763005660024,42.13365492724023,-7.590210736988477,158.65227830359606,73.2126634920132,0.002
30.225726509905403,-15.075314846596283,30.225726509905382,-15.166098496609335,129.53327510376343,51.5373270344763,0.002
60.75942450321057,8.559627522813614,60.75942450321057,8.455018711229643,174.0552528805326,84.18154285982376,0.002
77.22715154851056,21.0648213948921,77.22715154851055,20.952271635065173,186.49339253591378,89.79728898192569,0.002
44.669198251949105,-2.9221581444249365,44.669198251949084,-3.0175316041371367,155.43621053448052,73.49696916413218,0.002
66.32596316600292,13.38239701243276,66.32596316600292,13.276297681463681,194.25102404933205,103.09674784141723,0.002
59.697811773449025,9.664666044598167,59.697811773449004,9.564399219490225,173.97653663324414,87.83320484313619,0.002
77.63405717640332,20.392858819676725,77.63405717640336,20.278146999322615,187.30153338788477,88.74791517587772,0.002
46.12778214275372,-4.015019373644504,46.12778214275372,-4.115505949829677,145.7032471066194,59.3711181751006,0.002
26.767159488330595,-17.057439313184407,26.767159488330595,-17.14526416048204,124.50289750120065,49.04897790185066,0.002
66.28974091529835,15.600983471612254,66.2897409152984,15.499402795372427,177.3444921240325,90.07237707127301,0.002
55.88668410576041,4.7201969679144025,55.88668410576041,4.617658917537925,165.11342566640155,77.01879132266978,0.002
33.86106366713858,-12.900743786245993,33.86106366713856,-12.994454823226754,144.06815103677732,63.55716505175584,0.002
37.118982540526524,-9.746544129883572,37.118982540526545,-9.840463021006627,142.48121060469242,61.79164862179823,0.002
38.14833705632523,-10.926504666981774,38.14833705632519,-11.024851043180833,140.14556384704946,55.652168288269685,0.002
49.27857047414832,-1.7637553783589115,49.278570474148275,-1.866044608524295,153.78336786262676,65.9025051425381,0.002
39.262676581469535,-11.133903600588752,39.262676581469535,-11.234898751254196,147.28903093817223,60.51996486271132,0.002
63.38303783105735,8.114732058095647,63.38303783105733,8.003973930294098,204.73981928101668,109.58298010326295,0.002
44.375507122034875,-4.234661263772199,44.37550712203483,-4.332076430878077,157.23247602152497,73.53912029440406,0.002
101.92120093671535,41.22733267605237,101.9212009367154,41.10570167753405,252.7805199367991,148.28235267108326,0.002
30.27243332316537,-13.954810320873861,30.27243332316537,-14.043442071663529,128.82244384585258,52.67528044266274,0.002
58.390095573754095,7.994973650846375,58.39009557375412,7.893981422543976,158.56660526403158,71.80004991021353,0.002
59.08179064982051,5.542333293984515,59.08179064982051,5.435039792269424,167.5081775585513,75.32794040415158,0.002
66.7212772702573,11.692658339897372,66.7212772702573,11.582380546449754,180.60629903835175,85.86213475655326,0.002
63.60523227530555,11.031183874879467,63.6052322753056,10.925825060449796,179.4118254365764,88.89375728529537,0.002
44.012120930629486,-6.2972815719433415,44.012120930629465,-6.398102017840307,174.2096806341246,87.59071057319986,0.002
60.29067294249677,10.117266779806258,60.29067294249675,10.016718871664557,175.8736482317982,89.48882650710259,0.002
41.580006527792825,-6.765656098396103,41.580006527792804,-6.862541193839387,143.26245875597948,60.02450928163879,0.002
58.81754344538902,6.0580714089649135,58.81754344538906,5.952341004082347,158.81156831364805,67.97425160094197,0.002
64.57267572985073,12.888155153457317,64.5726757298507,12.784578959917392,192.13182152411383,103.14527591385887,0.002
73.96632847995576,18.724110457444922,73.96632847995576,18.613404609704407,181.47455910707754,86.36263586874769,0.002
52.75706426618406,1.8299574612683223,52.75706426618404,1.7278991309979328,186.24253958630536,98.56005241307922,0.002
57.858241106319866,6.666239343269385,57.85824110631989,6.5636501613795195,200.59868747138728,112.46012395245637,0.002
69.20514592207623,13.631418709228157,69.20514592207626,13.520048514412869,200.13486763937522,104.45217664781532,0.002
39.04115890310653,-7.437177548682032,39.04115890310655,-7.530320507503236,152.03311350071033,72.010186705005,0.002
37.18888284997578,-8.330211564963076,37.18888284997576,-8.421432195053153,134.9324223616754,56.56104682951004,0.002
28.57392445343534,-17.14102603985006,28.573924453435318,-17.23263916709114,107.52042220652565,28.81183631322187,0.002
54.985748573433945,4.290926614279383,54.985748573433945,4.189333784701912,166.4690498863766,79.18649340403006,0.002
56.583123881108136,4.598200623194028,56.583123881108136,4.49402242027237,204.91127938358198,115.40752288266837,0.002
36.12454623085509,-11.38229840990184,36.12454623085507,-11.477502507378324,120.89329336817043,39.099558023842185,0.002
40.93136634170777,-5.742218431411747,40.93136634170777,-5.835752669434047,138.8186759980412,58.45958523181468,0.002
89.98463204166582,32.459326066717594,89.98463204166582,32.34404489241911,228.37417621758104,129.33140273732047,0.002
24.730673718186857,-18.92432788634647,24.730673718186857,-19.011812859501852,128.9003415608144,53.73842174275821,0.002
44.942072189321955,-4.199316522234507,44.94207218932193,-4.29779625913143,147.59426482407116,62.98629363337989,0.002
41.040034561282454,-5.8913696930433135,41.04003456128242,-5.985420603372678,146.4397265129026,65.6367414284602,0.002
49.76209205904945,0.516068382153817,49.76209205904945,0.41737895594760704,167.95579057633557,83.16766672075074,0.002
50.50989946686626,0.04364957227514024,50.50989946686624,-0.05748519705272605,154.46766527002217,67.57864708931159,0.002
44.875682005333495,-4.812573100391353,44.87568200533345,-4.912148761925915,141.77147015991278,56.22194527413685,0.002
29.301543273614705,-14.778422335502,29.301543273614723,-14.866758939929067,116.08066717627044,40.18707608885072,0.002
49.84163638222126,0.240800533846835,49.84163638222122,0.1414000612047668,172.53722776175124,87.13821482122844,0.002
31.429147333416786,-14.607349601025676,31.4291473334168,-14.699607109912327,130.08100975483572,50.81880922541385,0.002
41.019393239339415,-6.914230651716875,41.019393239339436,-7.010290018232002,144.45141982913898,61.92288786101033,0.002
29.2796931722976,-13.349632438309328,29.2796931722976,-13.43506194855103,108.76577110081323,35.369783569581074,0.002
36.229531600380724,-10.303754759953563,36.229531600380746,-10.397007838831959,126.85264360746619,46.73510816513801,0.002
38.77619222164179,-7.742699660055101,38.77619222164175,-7.8359238922829935,143.40721175627314,63.31445965169322,0.002
35.853875583297565,-9.29496850497557,35.85387558329759,-9.385447150443031,145.44509686799947,67.71119068281878,0.002
41.114982415289866,-6.270536188062629,41.11498241528991,-6.365497147187539,148.49199121115703,66.90714597243091,0.002
31.345083143534946,-14.665277788538363,31.345083143534964,-14.757482920666757,125.13277193530759,45.91557042185712,0.002
54.05247002692561,5.92322101616023,54.05247002692563,5.826769615337072,154.33070664283116,71.46536196088863,0.002
67.42024716657073,13.167525674185862,67.42024716657072,13.058802785423545,191.4593042399932,98.05102219108096,0.002
43.657073615359906,-5.410343547964953,43.657073615359906,-5.508675045286248,154.83858113091588,70.35796862474297,0.002
28.351185250661366,-17.245303273594473,28.35118525066134,-17.336679002100034,132.8865929279369,54.38196600131345,0.002
35.04119237944354,-12.914199188169833,35.041192379443515,-13.010302177283323,133.94241904420602,51.3764091170836,0.002
29.90832835265164,-12.477340082735774,29.908328352651658,-12.562281302045145,141.74504626916232,68.76856945591948,0.002
44.95923054206746,-2.280007459545862,44.95923054206744,-2.3746752711723733,132.4343464876092,51.10135625872726,0.002
33.22310234934985,-13.141423612796338,33.22310234934985,-13.234338494484016,112.45993776836902,32.63296136969828,0.002
53.33458789615331,1.5462281538394536,53.33458789615329,1.442443865778682,182.60070319141738,93.43537506424518,0.002
82.39340616050667,25.61418093370762,82.39340616050657,25.500394911208947,201.1708200973849,103.41259270140075,0.002
35.35563013611313,-9.193993657454033,35.35563013611315,-9.283271460647528,131.9397952048349,55.237581748749555,0.002
27.01599721208045,-14.466050711331164,27.015997212080407,-14.549181067891146,128.6138518415625,57.19316130642681,0.002
69.96525575482836,13.969483267114393,69.96525575482836,13.8572672901851,238.01128560989838,141.6019485997121,0.002
61.22546333964145,9.646798668577869,61.22546333964147,9.54343461112084,174.62009064874596,85.81579982663062,0.002
52.80268111899408,3.9032720515341004,52.80268111899412,3.8052772437837223,153.46954572735007,69.27819700690725,0.002
54.032163085025594,1.8130226109255334,54.032163085025644,1.7083750348251832,158.59644877645536,68.68943457365337,0.002
53.754293645773984,4.021396195921356,53.75429364577401,3.9217310707713704,206.45067016969332,120.82428343151794,0.002
37.61550838101142,-9.399276404866265,37.61550838101142,-9.493494410449193,126.40457716797353,45.458033714580345,0.002
33.11913631769171,-13.701361908746657,33.11913631769171,-13.795190562507056,124.9981214817765,44.38608610914322,0.002
28.930395840137678,-14.886483073399706,28.930395840137678,-14.974292449979941,131.60197614098098,56.16134806791324,0.002
40.69221788754081,-7.590878328942634,40.69221788754081,-7.687638040799322,148.27820757051376,65.14798026538031,0.002
49.776765293396956,-0.8715140039371877,49.776765293396934,-0.9730135616473025,147.01776814079125,59.81534533585364,0.002
56.307509479854275,4.0890982652883565,56.3075094798543,3.984452150629933,190.37527295304415,100.46951433481708,0.002
39.333729874264534,-7.391070350485035,39.33372987426455,-7.484707224682903,156.41937996141337,75.97211025743913,0.002
72.27669505795001,18.032454872752275,72.27669505795005,17.92374898059762,166.19341434449652,72.79973477656749,0.002
42.46132976388419,-5.258735886383447,42.461329763884166,-5.354367280472173,139.4688270046456,57.307983658225226,0.002
62.098475696776234,9.513284706193833,62.098475696776255,9.407903561924144,182.2060798187458,91.66882718831893,0.002
66.91690907259179,14.604665250628527,66.91690907259179,14.499831094672682,153.37127223820573,63.30395964782654,0.002
37.28619756237065,-9.979421565142884,37.286197562370674,-10.074142244757118,151.26837241239795,69.88996113216471,0.002
46.479912607855226,-2.9688445901078797,46.47991260785518,-3.0679402959154576,149.47293514023988,64.33575985652904,0.002
50.472254138091856,1.4436369527046382,50.47225413809188,1.3453832108501753,156.24753868335844,71.83372908002606,0.002
45.380015095307655,-3.283807954790037,45.380015095307655,-3.3813306462732085,146.2777174222246,62.4919831032574,0.002
69.87332796104272,14.03902443588281,69.87332796104272,13.92713204404882,195.52595175602798,99.39461994044771,0.002
14.139353334396997,-25.95356020069887,14.13935333439702,-26.033906720809263,93.14300938925135,24.1140266464308,0.002
49.20452874019618,-1.9873718627741628,49.2045287401962,-2.089960841938389,168.2665009343604,80.12811158529675,0.002
37.774132767597514,-10.080241845135472,37.774132767597465,-10.176142395461634,141.37218166961557,58.98009518732004,0.002
47.366941801754734,-3.0593599766899864,47.36694180175471,-3.1604146896728684,160.82313162624635,74.00289312695418,0.002
36.61936391325157,-10.104148224725034,36.61936391325157,-10.197782517586715,137.28327192128395,56.83821994886831,0.002
57.54286765432334,5.75581836906396,57.54286765432334,5.652036707169639,171.7183737308497,82.55530185071525,0.002
55.32834186175025,4.5272699448542335,55.328341861750275,4.425464189509749,175.1626528604275,87.69716313994294,0.002
70.02474400565445,16.15649937169541,70.02474400565448,16.04854697763939,226.5720913871328,133.8257728645694,0.002
43.75417923623991,-4.4274102976700265,43.75417923623986,-4.523966589321197,141.302551399719,58.34709071596153,0.002
50.14652078877829,1.300322096581914,50.14652078877832,1.2024339228500778,161.10230451075657,77.00256943851107,0.002
74.031581776782,16.756753274673212,74.03158177678199,16.641974059238116,174.57279043793594,75.96127035448734,0.002
49.58134338058221,-0.04010504326855055,49.58134338058217,-0.1395468236771143,177.29693765906998,91.86243552628389,0.002
59.50292161025003,9.324863593974356,59.502921610249984,9.224306363480759,180.22884547274683,93.83601453413941,0.002
43.34666226577827,-5.0284659910424745,43.34666226577827,-5.125410135845736,141.20053408003233,57.911852884570635,0.002
49.21090123668513,-0.3819138748863485,49.21090123668513,-0.48129827390755353,155.86424486465356,70.47904142944068,0.002
33.14071708559595,-13.792859752772134,33.14071708559588,-13.886915016977344,147.72551002158468,66.91878434427588,0.002
56.0093441218151,6.496647963661391,56.0093441218151,6.397424123665051,171.9349024017212,86.6876417939361,0.002
28.70977611348956,-16.564990451602863,28.70977611348954,-16.655721446723305,141.4461989101036,63.49548881338672,0.002
35.77208344286908,-10.548210103043818,35.77208344286908,-10.641036342614782,125.8995307756791,46.148710446189206,0.002
63.62768098847032,11.472899060896955,63.62768098847034,11.36838045983973,177.2344063629485,87.43819989662238,0.002
61.2827499119535,10.804434338763457,61.2827499119535,10.703275389718986,189.169934443724,102.26014247916117,0.002
45.95358961245548,-4.7737506497710696,45.95358961245544,-4.875408646288603,150.0686710758864,62.73012700911009,0.002
52.97097508637598,2.226203069607122,52.97097508637596,2.124510139713768,151.2365309270645,63.86797416783507,0.002
28.694886054570496,-17.036396489238623,28.69488605457054,-17.128042346039805,128.46263338540197,49.72592818785332,0.002
40.16530649784771,-5.332672721487796,40.16530649784773,-5.423851036556585,135.97376369026225,57.638742724138524,0.002
38.72083723701204,-10.132118412615446,38.72083723701206,-10.230020127344144,153.1377913825842,69.02642268592028,0.002
74.48859490857414,17.33829488194279,74.48859490857419,17.223765222570833,233.94904293444282,135.55192667518114,0.002
63.28658011327981,9.453127331645444,63.28658011327975,9.345244660740292,180.8306179573904,88.14420144647819,0.002
49.45330289616503,0.9794649009887534,49.45330289616505,0.8823229410785974,167.2826089821102,83.82397673483665,0.002
58.59171493683162,6.41342348912321,58.59171493683157,6.308857774799115,172.17170470888718,82.33502130744694,0.002
55.55523716924764,5.094017588486155,55.55523716924766,4.992892899947574,155.80557095895512,68.92521359672645,0.002
55.07282148234829,3.5798423908175137,55.07282148234829,3.476650047948716,179.41893516204445,90.76217136825795,0.002
67.12074435483376,14.109398316091651,67.12074435483376,14.003163153689362,187.1037294393381,95.83275488971388,0.002
37.59924684446629,-9.702919771942112,37.59924684446625,-9.797713693017116,158.6791139931792,77.23777797743105,0.002
50.27154799521829,3.3063490159927245,50.271547995218334,3.212230380763865,163.2193074285414,82.35813711194163,0.002
33.06011630646105,-14.239876921461104,33.06011630646107,-14.334666487048098,139.44333070631254,58.00573666846234,0.002
41.21504627641408,-5.68539712964989,41.21504627641413,-5.779385994191064,156.9576682695967,76.20798926026646,0.002
47.79126791863227,-0.9639181283715125,47.79126791863229,-1.0616239120328324,168.19682947381082,84.25379317350364,0.002
69.39484878737967,15.402004129957437,69.39484878737963,15.293802036455556,187.45500132989093,94.49415579716484,0.002
31.097778280639893,-11.962985886430433,31.097778280639854,-12.049280002997763,119.90977597243,45.77096977219218,0.002
65.62471860941523,11.026185734728296,65.6247186094152,10.916769837183809,189.3037849122568,95.30011066466326,0.002
52.12241384147814,3.275757705835619,52.12241384147812,3.1778686153833937,157.0322046102524,72.93168194606194,0.002
28.159595248688575,-18.044107174014023,28.159595248688575,-18.136699764039484,142.7176053683796,63.16752292302987,0.002
47.560939068754884,-0.4537304733585358,47.560939068754884,-0.5499522560080665,129.1028988041184,46.43482848981032,0.002
47.59605881872245,-3.6210275576603808,47.596058818722426,-3.723667009316493,144.69091828430786,56.50916595248824,0.002
57.28658455384217,8.650295883836527,57.28658455384217,8.552828371471803,176.31749339098116,92.5791657102605,0.002
58.143323810031,6.107876352305489,58.14332381003104,6.003596898482418,157.82563167424107,68.23488638131002,0.002
47.038832868698385,-2.2237300091076593,47.03883286869836,-2.3224525800051143,173.26015088846006,88.44355107257302,0.002
64.77936960053928,11.066700689398544,64.77936960053925,10.959060070338126,173.85472024159967,81.37626037381386,0.002
70.54250810416033,15.499520944589811,70.54250810416035,15.389214357095707,212.57612720011784,117.80722477487278,0.002
37.426847870211574,-9.120965481939724,37.42684787021153,-9.21424767302624,141.2102279252932,61.0676809939256,0.002
44.133488070142505,-4.465218398012026,44.133488070142505,-4.562610595342984,162.39289729079405,78.71927583704158,0.002
25.35820724350929,-18.77920269079511,25.358207243509245,-18.867654414110397,130.32162698534106,54.32913255110964,0.002
35.49352874792008,-10.57558397632571,35.49352874792004,-10.667906847516623,109.2666205171808,29.948264557959437,0.002
31.84081695065356,-14.673175384988701,31.84081695065356,-14.766389798486987,127.85722002409246,47.7729035918105,0.002
45.64976435460198,-3.6443673898305473,45.649764354601956,-3.743153224989757,156.52102231575492,71.65006958416717,0.002
59.11201861962684,7.578191294106522,59.112018619626795,7.474917091049305,169.51867710886725,80.79158387801779,0.002
48.43754309425297,-1.914020817103093,48.43754309425295,-2.014925754801212,194.01464181726496,107.32308139303915,0.002
49.53862049696586,0.7053881536250601,49.53862049696582,0.6075259645601812,155.99303130673192,71.9156207250876,0.002
38.974674255643976,-8.206497796568584,38.974674255643976,-8.301049243567004,139.5716510281977,58.33863441224918,0.002
11.316139697874574,-30.70956217982862,11.316139697874574,-30.79378202327091,98.06995021854969,25.713236927272586,0.002
46.81720466428458,-4.082497172783845,46.8172046642846,-4.184500583278954,148.2866522691642,60.65134892185141,0.002
65.44855813654594,12.822642956366368,65.44855813654598,12.717180200494308,152.76991546239856,62.1625469652747,0.002
22.151730310082705,-21.571568827269793,22.151730310082748,-21.65919066922838,121.43408954070085,46.15458013389538,0.002
26.453069802261975,-19.517641559418824,26.453069802261975,-19.609767233490324,138.75365785654213,59.60472201073864,0.002
40.669669236753855,-8.638975520837747,40.669669236753876,-8.737790440191622,152.09832085533202,67.20238070211354,0.002
34.85098231610439,-10.53320693327705,34.85098231610442,-10.624157212333902,128.96822579736593,50.829119899010735,0.002
48.57631301051809,-0.49641759606118463,48.57631301051805,-0.5947597415653909,159.67126908849232,75.18150829274963,0.002
42.98613408383533,-6.678530468413825,42.98613408383533,-6.778058854290076,152.33927294410728,66.83036451059647,0.002
34.39884157562373,-11.723521051357286,34.39884157562373,-11.815950635780101,151.73665314447567,72.32661548160986,0.002
61.724130015574,10.896671345993854,61.72413001557402,10.794812711385509,189.08413147013758,101.57321101052565,0.002
44.90972443592469,-4.250763528318804,44.90972443592471,-4.349281540271172,153.39200049466362,68.75114563781072,0.002
38.292212632441355,-10.446560695524907,38.292212632441355,-10.544233587965728,128.2251981933265,44.31042008628361,0.002
51.620536258456326,1.2189620823548293,51.620536258456305,1.1179569236852582,153.82231173757887,67.04464737633049,0.002
76.4969658610101,19.81273961926132,76.49696586101012,19.699143975490315,212.01544525773463,114.42078001579246,0.002
42.983755552776586,-7.241835339579667,42.983755552776586,-7.342487826337901,184.41285581594062,97.93818632300089,0.002
58.687807171377415,5.635430404352407,58.68780717137746,5.529113016041788,174.96142153446362,83.61980334273831,0.002
43.88639941185414,-3.140523309360884,43.88639941185412,-3.234765639463532,180.51354786924838,99.54610622574982,0.002
40.77032610292563,-8.437831915187784,40.77032610292561,-8.536445458310292,138.2769445637257,53.55401497007283,0.002
