,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
258,0.106,0.183,0.10955710955710955,0.17016317016317017,0.13989991172307423,0.1402303840301457,0.9261323200830067,0.9654846091964571,0.0016332378866344096,0.00040847498666532174,0.0004087684939476936,0.0016507968273146542,0.0004259449106597264,0.0004259615639353755,0.0016153969521024362,0.00039044083921872634,0.002701866353274768,0.0005970465238468625,0.0
259,0.098,0.211,0.07925407925407925,0.2097902097902098,0.15740422534314613,0.16571098152007904,0.9279968709714913,0.8879242703943759,0.0030877407056663446,0.0006579274567198581,0.0006569076299958797,0.003098429664663893,0.000668482965639088,0.0006678745707370368,0.0030747488837779184,0.0006442456296132095,0.005075213866170698,0.0008989242905289027,0.0
260,0.101,0.204,0.09557109557109557,0.2261072261072261,0.16980066366319094,0.17332982185746218,0.9156721742037524,0.8866040714966665,0.004473625636895373,0.001034321211164018,0.0010333463939129965,0.00449579236500757,0.0010563201538246031,0.0010552244221035331,0.004449114116796084,0.0010085347651109331,0.007485366287474868,0.0015734813081028712,0.0
261,0.093,0.198,0.10955710955710955,0.20279720279720279,0.1602249598830775,0.16144728833289848,0.926459807981791,0.864419693340273,0.004299472368872314,0.0005105374591041979,0.0005225362252345529,0.0043137335108484895,0.000524607537516496,0.0005387399006747864,0.004282619037578195,0.0004924466894104507,0.007650797089537174,0.0011382128169525885,0.0
262,0.092,0.206,0.10955710955710955,0.2097902097902098,0.16729935561538886,0.17107739536389077,0.9232739622720638,0.9010484599438323,0.010937119782043122,0.0006169017470315855,0.0007752223486938419,0.010971132836558907,0.0006504046509953273,0.0008044718658519641,0.010897450465104864,0.0005734147857120557,0.019938510883020722,0.002198907978757228,0.0
263,0.109,0.199,0.06293706293706294,0.17715617715617715,0.14163870176267931,0.14215146703945347,0.9233583000502854,0.9251006205209996,0.003227285382162515,0.0004986952422282006,0.00048699033477119565,0.00324952977444804,0.0005207024756040332,0.0005093434069564791,0.003203500084958395,0.0004748477707190706,0.00581555157155575,0.0011269578838155984,0.0
264,0.101,0.203,0.10256410256410256,0.20046620046620048,0.1604712072807617,0.16532608370647686,0.923372104206864,0.872598090219645,0.0027312427442197688,0.00042802904490479377,0.00044897698675066015,0.0027518772694836223,0.00044852137595340503,0.00046844390034138806,0.0027092942958262894,0.00040555904664909756,0.004642179333228893,0.0006837129169871541,0.0
265,0.083,0.198,0.12121212121212122,0.22377622377622378,0.1675924820806073,0.1721198915776134,0.9187255678751577,0.9092011744533702,0.0047072561555165145,0.0008258486847142065,0.000821990815253722,0.004762904423568026,0.0008813516957096542,0.0008761966766234531,0.004651722387601213,0.000768529290765551,0.007866898213900048,0.0011944780792097244,0.0
266,0.101,0.198,0.09090909090909091,0.22144522144522144,0.16311936573858682,0.16467109297065033,0.9280957265096013,0.8968779564621482,0.0060919775963081575,0.0011431254257716168,0.0011751577038744262,0.006152489215835791,0.0012033470033274932,0.001236216604917486,0.006028459093819522,0.0010784855060321195,0.010002787651329162,0.0014973379840818434,0.0
267,0.088,0.216,0.10023310023310024,0.20046620046620048,0.16565717621536274,0.16330265303556513,0.9208230395162956,0.869706313963138,0.004438988635360516,0.0008669549952280598,0.0008619586256505846,0.0044792123659654366,0.0009070335869289705,0.0009022964484983655,0.004397989936780098,0.0008244554450857681,0.007306390123589334,0.0011660507431393375,0.0
268,0.099,0.2,0.08624708624708624,0.15384615384615385,0.13023561452328014,0.13057448582891334,0.9383709251120629,0.9514236021859358,0.0021662260165398123,0.00030362168600425407,0.00030791850970749964,0.0021874399254177192,0.00032471393570203096,0.00032895016858116633,0.0021443318784011983,0.00028139283800099964,0.003769694963155932,0.0005686406625093395,0.0
269,0.093,0.203,0.08158508158508158,0.18181818181818182,0.14769485070975968,0.15079883913675612,0.9258506512479269,0.8839449123191889,0.036772039891921994,0.004062438081497297,0.0039873859046121035,0.036988790597138735,0.004277867583222114,0.0042061332385525466,0.036547264185603036,0.0038236813753550272,0.06365461674128027,0.0074262790363563425,0.0
270,0.099,0.188,0.09324009324009325,0.1958041958041958,0.14923565852232748,0.15521944788655453,0.9286337140238428,0.8878304997702152,0.005457213670477073,0.0013828119580392081,0.0013288081867440646,0.005481714285698019,0.0014070745992238289,0.0013558323479321748,0.0054286843648494,0.0013532899537487368,0.008342457574120216,0.0013397814137223948,0.0
271,0.106,0.194,0.10023310023310024,0.21678321678321677,0.17528057494447058,0.1795375239276536,0.9352640408182386,0.8950851464793343,0.007091295853531351,0.000717257460270875,0.00080666544665967,0.0071184133371869854,0.0007439299637530998,0.0008308323731961356,0.007059527740105879,0.0006845503247325108,0.012805883047743804,0.0018518751980709357,0.0
272,0.097,0.199,0.11655011655011654,0.17249417249417248,0.14042178587388748,0.14364537794433752,0.9223163485795325,0.9037372759797853,0.0025339881422460843,0.0004320871490659092,0.00043825341342047797,0.002554266174448422,0.0004522470112900143,0.00045841067205732453,0.00251242894600957,0.0004099379686037636,0.004377396442131137,0.000764724401155643,0.0
273,0.107,0.206,0.09557109557109557,0.20745920745920746,0.15894019763807843,0.16291154038020833,0.919871201087595,0.8892395279729136,0.006261232393699386,0.0016147349467202417,0.0016342996195511782,0.0063619482566560845,0.0017150683756862947,0.0017336922976732396,0.006160823370214679,0.0015144582727374001,0.01044886158422505,0.0024650968688435023,0.0
274,0.094,0.207,0.10023310023310024,0.21212121212121213,0.15535881924861814,0.1597762641352201,0.9115691406051813,0.8736556771247067,0.00994938231652482,0.0026915362795323665,0.0026704957618074463,0.010006003250700063,0.0027477102898632822,0.0027256927290453823,0.009886947178821348,0.002628043527076752,0.01631818170706589,0.003845339467738145,0.0
275,0.104,0.201,0.09557109557109557,0.17249417249417248,0.1351148816920933,0.14484504337482548,0.9050057547809126,0.8773470055680207,0.005574778557500136,7.259737707364725e-05,3.6114745099374845e-05,0.005603984236272155,0.00010137995466172334,6.36949374649828e-05,0.005541272921310051,3.9011939598387196e-05,0.010354253555173694,0.0008998184948593169,0.0
276,0.102,0.213,0.11421911421911422,0.20745920745920746,0.15082982132869732,0.1630212761775485,0.9060451373705798,0.8594705842743989,0.010305245973586043,0.0008239446399068654,0.0009612793866001588,0.010374998810307573,0.0008930837491062382,0.001022275919318874,0.010229599179420783,0.0007468240500556993,0.01835055002583116,0.0020564698376797676,0.0
277,0.079,0.183,0.1048951048951049,0.2261072261072261,0.17706232638671254,0.1816356755820585,0.9312514809039761,0.9117544064417833,0.008454206104229115,0.0017825903287193978,0.0016614120057503465,0.008505428031694632,0.001833638675525346,0.0017077400337104443,0.008399910883245296,0.0017241730824537112,0.014804933572259876,0.0033341346176025462,0.0
278,0.09,0.205,0.10955710955710955,0.22144522144522144,0.17220741776870588,0.1796846378194803,0.9156087407008944,0.9125825877554111,0.019126210111943563,0.0022473598170612355,0.002061959911763042,0.019325493853762775,0.0024458391981875584,0.0022446645847116753,0.018926331939207675,0.0020419644346055983,0.030690758977735086,0.0016786571095529466,0.0
279,0.097,0.197,0.07459207459207459,0.1561771561771562,0.13363254433245855,0.1426606652754855,0.9149938932149057,0.890873570507745,0.005037658972060441,0.0006362462891657539,0.0006363876872922374,0.0050613013349553,0.0006596528188121276,0.000659465137791481,0.005011148371674342,0.0006084215010460775,0.008708383601088105,0.0011432580236191998,0.0
280,0.083,0.195,0.07925407925407925,0.1864801864801865,0.14196234671565375,0.14761591808857108,0.9099379127296381,0.8995201871347653,0.006526618361501037,0.0015897898923288118,0.0015310478885236962,0.006571418432509709,0.001634404303585994,0.0015736597489316492,0.006480061013593068,0.0015410003947323187,0.010950647450845771,0.0024639493397996606,0.0
281,0.109,0.178,0.08624708624708624,0.21445221445221446,0.16307822669625235,0.17370050157326566,0.9275852309862066,0.9210605329189082,0.005110406019285533,0.0017427752927158934,0.0017349558985643603,0.005201491612416088,0.0018336513837858928,0.0018258698947828558,0.005021448433026187,0.0016528694729383742,0.008207486359250834,0.002419318344402477,0.0
282,0.107,0.194,0.1048951048951049,0.20046620046620048,0.15690038084698907,0.15752684139537027,0.9261377252656506,0.9011638679658978,0.006453497421167615,0.00122503420997277,0.0012070122945198828,0.00649029091772719,0.001261413849028144,0.0012442037056972386,0.006411948103993523,0.0011831410340209054,0.010673406506339671,0.0016888423334875408,0.0
283,0.114,0.194,0.10955710955710955,0.2097902097902098,0.161907890211973,0.16713556375470606,0.9331279133467338,0.9004290220036982,0.005095353657460236,0.0008964035248224533,0.000908711148781792,0.005152985319883482,0.0009536619249176492,0.000965578224969464,0.005036400912753057,0.0008374341504716028,0.008302075804323503,0.0010870675183917693,0.0
284,0.097,0.197,0.10256410256410256,0.21678321678321677,0.1761747085754474,0.1767742490278305,0.9288457030268392,0.8809365743038745,0.004334458179809813,0.0014553830662112693,0.001453767484904184,0.004416926346412251,0.0015376718603907695,0.0015349237534856234,0.004253116618778216,0.0013735691816125,0.007111689967360204,0.002163815931892541,0.0
285,0.101,0.184,0.11888111888111888,0.14918414918414918,0.12407458246423807,0.12621690408618597,0.9269321047555755,0.9333261111740058,0.00468292582101928,0.0006193996025446215,0.0006336352058000953,0.004725215377576422,0.0006614324300057602,0.0006760016197282269,0.004639436587067348,0.0005750593267100272,0.00780084264684189,0.0008170970563677483,0.0
286,0.107,0.19,0.10023310023310024,0.19347319347319347,0.1556806318886704,0.15812135131855537,0.9251302933348113,0.9162315620630936,0.0031399334945358347,0.0011393038535522189,0.0011237121154319472,0.0031949543615812847,0.0011941639271191165,0.001178221052060282,0.0030855239669173896,0.0010848943734048395,0.004979483731816156,0.0015418382558061352,0.0
287,0.114,0.192,0.09557109557109557,0.20046620046620048,0.1547442688826433,0.15760082942158352,0.9246863259141727,0.9685014564896205,0.003056809229348237,0.0007956036787292588,0.0007844836914521433,0.0030675621664944244,0.0008061722078967085,0.000794957327289078,0.0030432599813302805,0.0007818819802947199,0.004852865528399682,0.0009671808019432386,0.0
288,0.098,0.217,0.13986013986013987,0.1888111888111888,0.1571981937769657,0.15756484960006195,0.9369094127112416,0.8901742595102451,0.010417350160353816,0.0025410486949435755,0.002499401420421078,0.010495948519039107,0.002619221749873144,0.002577052153858504,0.010335452117392775,0.002456618384570194,0.017567524687906705,0.004029467855347519,0.0
289,0.098,0.192,0.0979020979020979,0.18414918414918416,0.15188354166385526,0.15356864352494237,0.9177880516242781,0.9391014199203146,0.0036124464239690774,0.0008032397935003126,0.0008022183550729168,0.0036490389047574355,0.0008396490459609777,0.0008379913638547499,0.0035741021388157692,0.0007645441695104597,0.006428779345113721,0.0016011669404541124,0.0
290,0.116,0.215,0.08857808857808858,0.21212121212121213,0.16302626281940893,0.1693563097834159,0.9078326908334846,0.8813711879747841,0.003291245892010105,0.00020930110358401057,0.0001717157616727481,0.003314073514791251,0.00023180178359052906,0.00019353765923144214,0.003265721673759819,0.00018447268467912652,0.005475986064508025,0.0001815319176128689,0.0
291,0.101,0.214,0.1048951048951049,0.20279720279720279,0.15474575423716228,0.1595700578978195,0.928907686535928,0.9005801013874961,0.004257381826467309,0.000592026481392228,0.0005002893558078468,0.004280888534875665,0.0006152777200460844,0.0005251453778447731,0.004230846179561827,0.0005652818651694516,0.007337027029444098,0.0010385544769757407,0.0
292,0.095,0.204,0.08857808857808858,0.1864801864801865,0.14368718190499022,0.14829189686832675,0.9044668902622447,0.76595361410391,0.03115850378712262,0.007549973224037675,0.007558276576014739,0.03156788878669519,0.00795795856473316,0.007965774646497888,0.030752112486669005,0.007138025216311756,0.05309847196072305,0.012522814908422136,0.0
293,0.097,0.197,0.10955710955710955,0.1794871794871795,0.14917964472079687,0.1536443130356102,0.9251255937142849,0.8969184571097621,0.009668029071549957,0.0015392527715148863,0.0014127701069912065,0.009695461939045037,0.0015662488519133915,0.001440925243832299,0.009634535121987566,0.0015031892497314268,0.01730312467184259,0.003331180818629405,0.0
294,0.113,0.201,0.08391608391608392,0.20046620046620048,0.15324440708577744,0.15905304321239408,0.9168009900821612,0.8502411706323205,0.0048518901393987506,0.00025691539887884654,0.0003038714931728973,0.004864346211349547,0.0002688863715097677,0.00031456926126743456,0.004834397110264022,0.00024027001977738622,0.009058090868039975,0.0011640857708253658,0.0
295,0.092,0.193,0.10722610722610723,0.20046620046620048,0.15951176969375383,0.16426898015893884,0.9207612941303417,0.863984947240286,0.004385220535114005,0.0010507625521931686,0.0010716953240702586,0.004408380264641982,0.0010737815650260453,0.001094041264870651,0.004360301782988674,0.0010243554310559542,0.007176365422174826,0.0014442694249345907,0.0
296,0.101,0.223,0.10023310023310024,0.22377622377622378,0.1694030233543252,0.166876927124545,0.9357194833370324,0.8512020463885075,0.0029460956698955532,0.0004129568392104276,0.00040693734558395166,0.002965093475041778,0.00043177686388151844,0.0004238636939714359,0.002925176654744492,0.0003919322863917157,0.004993426131188896,0.0006405983660021089,0.0
297,0.109,0.187,0.12354312354312354,0.17482517482517482,0.14080496271354126,0.14674847767960958,0.9380563042969967,0.8953832258136052,0.005425440486948093,0.0005529330066270091,0.0005651492747538542,0.005458829637524662,0.0005859660478057136,0.000597570318790582,0.005388874091439685,0.0005158022511111719,0.009671803398595885,0.0012984926065839238,0.0
298,0.104,0.225,0.08624708624708624,0.1655011655011655,0.13533414902421553,0.14061413814149085,0.9234396407787723,0.9044351307172499,0.005949594489359007,0.0008246167447400971,0.0008849691614673779,0.006011567157379111,0.0008861261130104232,0.0009460309565276596,0.005885015068707589,0.0007609569292174843,0.010815195335509878,0.0020106193464563688,0.0
299,0.09,0.22,0.11188811188811189,0.22843822843822845,0.16585895752130053,0.1677688163360808,0.921345893593346,0.8137740010968078,0.020725369247269247,0.001947248722804086,0.0019471883326019034,0.020832367101206017,0.0020533206496328935,0.0020488778512280682,0.02061003918479276,0.0018263054311488183,0.03786506916609973,0.0055893207866005365,0.0
300,0.112,0.185,0.0979020979020979,0.1794871794871795,0.14455062366570778,0.15133603743167523,0.9291527901944242,0.8804492953722154,0.00319101392056349,0.0006817062802941896,0.0006801951230415867,0.0032258631710403098,0.0007163527115895351,0.0007147875928045604,0.0031552768690933535,0.0006456623884869778,0.00523252694721471,0.0009203019887510898,0.0
301,0.083,0.204,0.09557109557109557,0.20046620046620048,0.16007560476547392,0.16782394487476437,0.9370943991416787,0.9233955808586628,0.004305126907683629,0.0005376670478309657,0.00054001302402452,0.004317617369310462,0.0005499928087107282,0.0005544571079719733,0.004290045866943244,0.0005213388632376017,0.007322218970022333,0.0008465182087685937,0.0
302,0.106,0.182,0.11188811188811189,0.16783216783216784,0.14390289516277346,0.14576859367418593,0.9215330190385673,0.8907411920869226,0.007369064917911893,0.0019037052424416617,0.0019089144174958836,0.007422736190011207,0.0019569700622983216,0.0019619917316898187,0.007311488486785189,0.001845186294476337,0.012457159922268129,0.0030645121963579873,0.0
303,0.1,0.185,0.08624708624708624,0.1585081585081585,0.13614128973171352,0.13431690285645154,0.9329568483930099,0.9177582303806007,0.005174197292134228,0.0008030408363346644,0.0008370013357320068,0.005209502629409636,0.0008380777244146233,0.0008719030868865867,0.005136594467005878,0.0007645141229481508,0.009435447563534493,0.0019229813557771307,0.0
304,0.092,0.195,0.09090909090909091,0.22144522144522144,0.16917844620416173,0.17247839583060623,0.9268763837083674,0.9147021617992311,0.005531760695974381,0.0014705623545816235,0.0014559385455259694,0.005582555454341174,0.0015211822421730362,0.0015064036915623143,0.005480019224101174,0.001417162537433305,0.009136080382502734,0.00215494756616801,0.0
305,0.103,0.19,0.10722610722610723,0.20046620046620048,0.1526344885926956,0.16262790758843557,0.9348137268937549,0.969425134924283,0.001602817218183294,0.0003079990769524457,0.0003039500317863356,0.0016134089569847365,0.000318525383136191,0.0003142161607832558,0.0015916012726348038,0.0002963113358579303,0.0030010079268795752,0.0007753347659300081,0.0
306,0.093,0.222,0.08624708624708624,0.2097902097902098,0.15718898737195638,0.1638446516926955,0.9085480807331628,0.8819010573543328,0.004179510661057316,0.0008228685070026708,0.0008148660402506115,0.004222139757642885,0.0008653047220155584,0.0008556352348903498,0.004135378308297372,0.0007781200905020175,0.007073173603227693,0.001304457814145136,0.0
307,0.105,0.201,0.11188811188811189,0.2191142191142191,0.1672969135807207,0.169647927998924,0.9255289500059799,0.9055225085127997,0.0018761713691603237,0.0003875794030071271,0.0003932483500395348,0.0018957036487835775,0.0004069933774482448,0.00041238979448935775,0.0018558542079019917,0.0003671938787200219,0.0031611847322189496,0.0006032467398377106,0.0
308,0.104,0.203,0.10256410256410256,0.22377622377622378,0.1684194880588853,0.17734999121384334,0.907042618736581,0.901493780436139,0.004439548424972676,0.0011205010807153939,0.001119627167412503,0.004468340525296766,0.0011490726541819826,0.0011478864190440957,0.00440825071457091,0.0010885604578937686,0.007923774439223971,0.0022196109950630956,0.0
309,0.096,0.199,0.09090909090909091,0.1958041958041958,0.15158360284253644,0.15689131126535327,0.906734461795907,0.8576660972831339,0.005266026728420537,0.0008750137835782891,0.0008733569365345474,0.005287642250069629,0.0008964030127240541,0.0008944721252255351,0.005241207387881489,0.0008487318397194495,0.009538449848480648,0.0019909389321231315,0.0
310,0.097,0.221,0.10955710955710955,0.19347319347319347,0.155035908266098,0.15760769067403907,0.9177280216464248,0.9529047289405576,0.0023474356985097745,0.0005280358245369334,0.0005196448516280622,0.0023873401342520886,0.00056781092019237,0.0005591104427413722,0.002307768433474117,0.0004882921244903737,0.004031266679677484,0.0009048936006389834,0.0
311,0.092,0.196,0.1258741258741259,0.19347319347319347,0.16157638063800858,0.16254535296587216,0.9150417114822265,0.9415017770184386,0.0029609986786540638,0.0006717662401454117,0.00068861733747931,0.0029839211109270207,0.0006945985489626725,0.0007111335199758394,0.002937338450529271,0.0006470344377647714,0.005015554640643596,0.0010801668738635237,0.0
312,0.103,0.208,0.10256410256410256,0.21678321678321677,0.16732024491216438,0.17259194658650914,0.898945840203334,0.8616921901333368,0.027375862761054054,0.0033674731748044133,0.003370927318885667,0.027702308727785212,0.0036924854395737894,0.003692917568101438,0.0270467364015898,0.003033381487783822,0.046785083815353054,0.005523372426622521,0.0
313,0.097,0.211,0.10256410256410256,0.21212121212121213,0.16333761872469896,0.16186706770994488,0.9319145965338785,0.9029923026716873,0.007186173799187249,0.0011633484719263537,0.0010693475841541166,0.0072213259818435785,0.0011981070816278186,0.0011002883231032165,0.0071466957719070676,0.001123250183582997,0.013410332372605149,0.0030603552734760966,0.0
314,0.095,0.187,0.08857808857808858,0.1888111888111888,0.1539467379312547,0.15944589430801873,0.9453302334007423,0.8975520688370168,0.002247287997548026,0.00039522686597721164,0.00039708373820905585,0.0022620674724201616,0.0004099000794702732,0.00041146390460638344,0.0022313362295561575,0.0003788286693368213,0.003910481750562859,0.000727351672754973,0.0
315,0.105,0.197,0.09324009324009325,0.19813519813519814,0.15081954538395334,0.1583308487360349,0.920719642835556,0.8576841721773978,0.0040160957957480585,0.001117177295298706,0.0011257899947469444,0.0040583247444255345,0.0011592094522373904,0.0011676331401649915,0.003972770445881439,0.0010732737729852609,0.006821438617727335,0.0018392861730123725,0.0
316,0.102,0.228,0.10955710955710955,0.18181818181818182,0.1521068646316862,0.15380886623213044,0.9281759718963348,0.8498204350533924,0.005657925779649099,0.00040885338652462983,0.00043631462883364676,0.005692993227922228,0.00044357199419822226,0.00047185949987026913,0.005618989842408527,0.0003692334375939941,0.010053346612046848,0.0010327855778175504,0.0
317,0.106,0.186,0.10722610722610723,0.20512820512820512,0.16137874291341328,0.1614552901526695,0.9302753725977072,0.9532693754951891,0.004796431155833133,0.0005259574143184958,0.0005535602812084834,0.004814463903651047,0.0005436364158563989,0.0005731953263829427,0.004774292941450696,0.0005034686845403228,0.008549394037893019,0.0012109143247018197,0.0
318,0.095,0.203,0.09324009324009325,0.19114219114219114,0.1567282200540659,0.15654349124339278,0.9139089083497636,0.8451680419868352,0.03557481318395984,0.00507564887555648,0.005068247780813717,0.03581915419883469,0.0053183516071441325,0.005298191913810989,0.03531156389594494,0.004804081486830671,0.057564082963571225,0.005143630307956205,0.0
319,0.103,0.194,0.08624708624708624,0.21678321678321677,0.16220785227416953,0.16859155285406136,0.9246383497334166,0.8648677566732407,0.0024533083587550903,0.00034773914827195907,0.00035109881277509787,0.002469205122300474,0.0003635208855700695,0.00036636244899240517,0.002436366297139914,0.00033016644250466725,0.004424845459022151,0.0008058005216993245,0.0
320,0.114,0.201,0.10256410256410256,0.22377622377622378,0.16646978565548767,0.17187927295010275,0.9138156624328769,0.8633684085885798,0.006290753884588939,0.0006505083402142588,0.0005487386536784031,0.006320149688755036,0.0006792193172723863,0.000572854326258752,0.006253918328371027,0.0006158102325141464,0.011342016486414776,0.001654157798416071,0.0
321,0.11,0.214,0.08158508158508158,0.21678321678321677,0.15929775220140724,0.16110126940509212,0.928655836749456,0.8831912543491153,0.019191816445388483,0.004001516742899898,0.004234758167682739,0.01927568092542634,0.004083759894497673,0.004313507590414326,0.01908665288350312,0.003900262415449475,0.03328807808572326,0.0071935793045830275,0.0
322,0.092,0.18,0.09324009324009325,0.1864801864801865,0.15264363135504186,0.1524201749032473,0.9258792047129002,0.9149250578253335,0.0054791799608715445,0.0010543251222861413,0.001047939996877979,0.005532944138986044,0.0011078453372107,0.0011008317324307298,0.005424098498419431,0.0009979428873900607,0.009294656726840616,0.0016892739704768072,0.0
323,0.103,0.19,0.13286713286713286,0.1655011655011655,0.14053189754327738,0.14559318455839187,0.9319822697167782,0.9208921873338937,0.0029972255953540925,0.0004643989670253747,0.0004803003307454574,0.0030087477207082635,0.0004757836804551627,0.000492963467966053,0.0029838062186520187,0.0004501772039543013,0.005628508947574498,0.0012750202515628157,0.0
324,0.11,0.198,0.10023310023310024,0.20046620046620048,0.17100180054448283,0.16997837374189492,0.9358315988988255,0.9528559023184259,0.002440851673437419,0.0003778977251764409,0.0003725716862447927,0.002464748305711539,0.00040163438134185143,0.0003960576902422336,0.0024163103248626937,0.0003530625265106887,0.004315087634678669,0.0007698464351622871,0.0
325,0.092,0.199,0.07925407925407925,0.1958041958041958,0.15030986151074593,0.15201213763157279,0.9155911834699362,0.8974297643904436,0.0041713619234650025,0.0012379128008819448,0.0012402800671646131,0.004186678523337524,0.0012531040893706442,0.0012551134703651032,0.004154200559210619,0.0012195052722125239,0.006285732437527619,0.0012430988538143896,0.0
326,0.091,0.185,0.10023310023310024,0.1561771561771562,0.13026921818639925,0.13243897463676105,0.9288423048975003,0.9021163938487106,0.004322441844876511,0.0008942063582156271,0.0009004704230586038,0.004350862957958028,0.0009224699022857765,0.0009269930175672216,0.004292517941834672,0.0008630036986964212,0.007599292146009046,0.0017064201415831143,0.0
327,0.098,0.212,0.08158508158508158,0.20745920745920746,0.16099211452787016,0.1653734905400811,0.9289763181221773,0.9073976622384461,0.008686917648591011,0.002217043464584979,0.0020967172428974275,0.008754528172919699,0.002284150873162389,0.0021642998734602483,0.008614398228783907,0.0021447689464822953,0.013778217909458159,0.002661571476812766,0.0
328,0.107,0.182,0.08624708624708624,0.2097902097902098,0.1670445881136168,0.1764185260268069,0.9225659074161592,0.9452741137831993,0.002663898362537166,0.0004377047639305075,0.00043491442815971624,0.0026704905633209578,0.0004441474758615769,0.0004415375581685822,0.0026550105291231352,0.00042832251642312656,0.004326289480503064,0.0005002119306330558,0.0
329,0.092,0.211,0.10722610722610723,0.21445221445221446,0.16298517114016084,0.1651293639823286,0.9338416147424172,0.9416020320512831,0.002896493597516175,0.0004442348058689596,0.0004541543394276605,0.0029043427826909393,0.0004519644553684951,0.00046148252683206846,0.0028865920910426017,0.00043359489547396953,0.0049295594080220224,0.0007146189016154431,0.0
330,0.112,0.202,0.1048951048951049,0.21445221445221446,0.16211265162572075,0.16692155721197374,0.9177778358587257,0.9079118404381471,0.0039327994738309925,0.0006749387554031159,0.0006885486084826364,0.0039622383853052555,0.0007040714391423836,0.0007168571069743009,0.0039005879953600336,0.0006429886104841538,0.007213716041340696,0.0016162422139091087,0.0
331,0.117,0.199,0.10955710955710955,0.17482517482517482,0.13970277355030386,0.13920899609692508,0.9105970513936559,0.9243437732166242,0.00387170944733123,0.0007175352087009862,0.000707923984883892,0.0038971740807707943,0.0007426974343489124,0.0007333184511328396,0.0038431520977551324,0.0006893632908223633,0.006988583313070037,0.0015694853153199288,0.0
332,0.104,0.209,0.09090909090909091,0.19114219114219114,0.15510127826320277,0.15970685537975118,0.9207326969674567,0.8650889669122901,0.004243806836300783,0.0005968999707579126,0.0005442186556554986,0.004281839385344062,0.0006346799794381868,0.0005783567445602567,0.004203775709237257,0.0005564980073899882,0.0072168231653344135,0.0009497721669063843,0.0
333,0.091,0.184,0.10722610722610723,0.17715617715617715,0.15242912721033772,0.15360181580576174,0.9305254325700467,0.8926679868430597,0.006357189828423255,0.001786091577657559,0.0017679185958641482,0.006405177148688229,0.0018339017318185664,0.0018149222410359283,0.006306553279929809,0.0017332258480456091,0.010836012864685171,0.00297774744288528,0.0
334,0.089,0.201,0.11655011655011654,0.2331002331002331,0.18501546594164964,0.18398116694722083,0.9265422221974255,0.9117812943878877,0.01066551555532969,0.0032078384142785014,0.003157307620157434,0.010674420057668705,0.003216423509923113,0.003162005856157806,0.010649606951436673,0.0031889588246128385,0.017267545108888956,0.0044480490040405465,0.0
335,0.097,0.208,0.09090909090909091,0.18181818181818182,0.15224328054188987,0.1620461393862016,0.917979427323875,0.8922892882506562,0.0010174689771741043,0.00018437756232985965,0.00018665908479474972,0.0010241978967257986,0.00019106303952454455,0.0001932724061087935,0.0010102551708338105,0.00017689160224602918,0.0017232764240376409,0.0002913229476334731,0.0
336,0.1,0.192,0.10722610722610723,0.21678321678321677,0.16099849041324865,0.1666573368393356,0.9234794544905235,0.9269150604823266,0.005819834948776866,0.0021881964550106913,0.002185393306869029,0.00588490858655751,0.0022531097081196433,0.002249484816724022,0.00575444567377347,0.002121194953527935,0.008879744762861309,0.002636796072027669,0.0
337,0.096,0.19,0.08624708624708624,0.19813519813519814,0.1496105216632696,0.15799431002935038,0.9360557073666121,0.9273820090807368,0.004442512168942914,0.000389217625652573,0.0003939908173505391,0.004477423972390487,0.0004238901912848522,0.00042767831480994105,0.004405668669005035,0.0003513686562142491,0.007783789925221414,0.0008173598861217326,0.0
338,0.103,0.191,0.09557109557109557,0.18414918414918416,0.14857595530599585,0.1540913505338142,0.9270585185673602,0.9386039817467589,0.0045785378435785895,0.0017013745877980865,0.0017118832534863669,0.0046309962346475445,0.001753646447503793,0.0017639220552157328,0.004525761813478337,0.0016479681967228486,0.006966416615775171,0.0020215561380487815,0.0
339,0.114,0.195,0.09090909090909091,0.19347319347319347,0.14690467004167085,0.14763538516698016,0.9326842623963844,0.9125317777191828,0.006467506109322916,0.0011665670674767216,0.0009865103904872627,0.006501150741798645,0.0011997252052416644,0.0010180463554513575,0.0064291519305640695,0.0011284776766805338,0.011357473372299559,0.0022494211232707735,0.0
340,0.097,0.214,0.12354312354312354,0.21212121212121213,0.16552693654956227,0.16649680075199072,0.9240552767633676,0.9495328919422905,0.002317713366047138,0.0003653360305799025,0.0003588854552617395,0.0023357652569674465,0.0003832918650981548,0.0003764511204600242,0.002298660176023396,0.0003455927185068038,0.004064372896821549,0.0007084525748160802,0.0
341,0.099,0.204,0.10023310023310024,0.20512820512820512,0.16102054282869832,0.1653421711377533,0.9246236834449416,0.8885703627738971,0.003800877596888287,0.0011309994006850205,0.001127083359860035,0.003849802960259713,0.00117974625783396,0.0011751196708873085,0.00375132239551817,0.0010811603975075892,0.005974472714249469,0.0013863818740259912,0.0
