,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
536,0.487,0.208,0.49184149184149184,0.1888111888111888,0.18499275953427075,0.18867495275723675,0.8955597562755713,0.8348306596577801,0.013935804115856428,0.006059247956028651,0.006023482107664667,0.015806886879340763,0.007753104913068229,0.007706842279500237,0.011943311019878725,0.004487210719819655,0.03268380820144831,0.019872126544688777,0.0
537,0.502,0.203,0.5198135198135199,0.1864801864801865,0.17087034470632967,0.17076280594195506,0.9177246551539116,0.8739658644645473,0.011042710975743962,0.0035350617902503946,0.0035276599732807735,0.011613642743448721,0.003913690416544201,0.003884700202359625,0.010071680757885844,0.0030110126019522905,0.032433045088313996,0.020300827299193934,0.0
538,0.491,0.215,0.4755244755244755,0.2191142191142191,0.1915085660316752,0.20669798281196183,0.8783911802657344,0.7580055681250267,0.008850163657997437,0.002163379677423017,0.0021013958350410335,0.009435246082552156,0.002577492821445564,0.002513013135581748,0.00801585498498937,0.0017312916209293958,0.026353127998000703,0.015554476969737002,0.0
539,0.486,0.211,0.47785547785547783,0.20745920745920746,0.18538319003897097,0.1986189784426381,0.9195196920139156,0.9164068314371286,0.004743747362484452,0.0019414276824105967,0.0019461255495032948,0.005599373502336277,0.0027312806428812725,0.002730749690648339,0.003931196365962298,0.0012856572721894137,0.010588076838014429,0.0060422950867064715,0.0
540,0.5,0.201,0.5011655011655012,0.21212121212121213,0.19924024813967356,0.20557489882530927,0.8835922219704349,0.9526896310462644,0.0046989989710454734,0.0022157390420026067,0.0022022451989932744,0.005088475966094904,0.002539875385709408,0.0025252739092997104,0.004087168477285016,0.0017450733143951854,0.009620845347565337,0.005596465788649915,0.0
541,0.498,0.219,0.5221445221445221,0.2191142191142191,0.20287504946291343,0.201650538082687,0.8952408392662305,0.8211256362988172,0.019967498312371743,0.007312744457520693,0.00727516003831718,0.020345337711028214,0.007388767960937435,0.007302783807877912,0.01861423179623955,0.006747371214774676,0.05226310716074073,0.0318724962627527,0.0
542,0.522,0.19,0.5058275058275058,0.17715617715617715,0.16902535584157563,0.17543667861831297,0.8950970688821228,0.8804748683844938,0.010407000233835059,0.004089992412309689,0.004106392356829837,0.0112853531415778,0.004794003134917527,0.004799142847842765,0.009391455810888946,0.0034467026212723585,0.03042128090719547,0.02020651952680334,0.0
543,0.521,0.191,0.5221445221445221,0.17482517482517482,0.18324908532742856,0.1922633895070996,0.8911268814037827,0.8739744540461463,0.017059909758628047,0.006927574223925533,0.006945018735293358,0.01875429645691267,0.008328270018696779,0.00835361330481875,0.015077286013971614,0.00556003875897193,0.04793755564917646,0.03158424263395877,0.0
544,0.488,0.196,0.49417249417249415,0.20512820512820512,0.17566264602288473,0.18248229076786593,0.918270495773176,0.8915981030239272,0.024015683261385524,0.007656403237550468,0.00772615821057699,0.027462886527934584,0.01075076656540995,0.010772322687617152,0.02081453115931408,0.005220467721905483,0.06182415307672045,0.03502915724038366,0.0
545,0.494,0.201,0.5221445221445221,0.20046620046620048,0.1989296355111077,0.20025713410093118,0.9076965440540008,0.7562259412053102,0.01950290158063631,0.004752635909469945,0.004648521673024444,0.021002350601390326,0.005887687873531094,0.005724972065687383,0.017584739210664807,0.003638817985860828,0.054526292806333976,0.03056326978463199,0.0
546,0.519,0.193,0.5011655011655012,0.20745920745920746,0.20278213663338115,0.2149433855366389,0.8608422429957252,0.8286721022486806,0.016003131278015916,0.0032521764973276832,0.0033415953520405904,0.01681316679887681,0.003674831472743008,0.003784310151046518,0.014658718233199032,0.002715130937598193,0.048053704268960606,0.027531255252315374,0.0
547,0.532,0.178,0.5361305361305362,0.18414918414918416,0.1818174508076701,0.19209449275137158,0.9122612744631435,0.9076439199339554,0.03858508900006855,0.010328720118491945,0.010303659348919782,0.040576102250172795,0.011323323314535005,0.011293743746676264,0.035543889090644834,0.009129044048092252,0.10875974541134731,0.0633715971731677,0.0
548,0.506,0.191,0.5431235431235432,0.1864801864801865,0.17703301955428713,0.1872087619675464,0.9060297275650775,0.8265624537194693,0.006739393654691291,0.0022586836119045245,0.002256619758819056,0.007077743113634971,0.0024890677283239473,0.002483321871719942,0.006188519753890859,0.001938722853299651,0.017172049395948175,0.009869700607020731,0.0
549,0.497,0.194,0.5337995337995338,0.20046620046620048,0.19787460412157887,0.20348847921788152,0.8894561038068881,0.8498840300162783,0.018358997325822315,0.004415189464743723,0.004035604459710376,0.020258139224459355,0.005946037072701204,0.005435520191110559,0.016249282876597142,0.0030981907598656676,0.04655825935012767,0.023960976741556974,0.0
550,0.49,0.218,0.4755244755244755,0.19813519813519814,0.18913644321713455,0.20009845267806714,0.885002638466601,0.8496558329593368,0.019562852320412216,0.004808337062675317,0.004940172572776371,0.02048671175439437,0.005380063638157738,0.005493018151421836,0.01784155527096857,0.003995502026705705,0.04639049544407291,0.02259907375857962,0.0
551,0.521,0.197,0.5221445221445221,0.19813519813519814,0.18773599044890385,0.19765297189761788,0.9033294122764788,0.8153623610115127,0.013429313973512328,0.005169682420715676,0.005221056535667746,0.014423977429440344,0.0059287541278412945,0.005965207168905669,0.012173300843473484,0.004404734604893845,0.03400340453954755,0.020654818338615724,0.0
552,0.494,0.205,0.5337995337995338,0.21445221445221446,0.21398389132869122,0.2253925917043658,0.818919158743891,0.9116663461348021,0.011409163878909251,0.003040779248027467,0.0031090998292808165,0.012224601491946395,0.0036373149516142865,0.0036799540153020054,0.010268137420400482,0.0024129602319369805,0.028852357554031274,0.015354949331768428,0.0
553,0.488,0.213,0.4731934731934732,0.20279720279720279,0.1821471819747399,0.18137159516782703,0.869875116808313,0.8363257676647247,0.00602249744083333,0.002070654796885972,0.0020802267281370317,0.006590241656524865,0.002538560625701748,0.002550760205303539,0.005331274847342374,0.001612998556558172,0.014930567674178488,0.008541521090533893,0.0
554,0.495,0.207,0.48717948717948717,0.19114219114219114,0.18083524071457527,0.1963328813580156,0.9095604295025767,0.826604965112045,0.020329910393363283,0.007345492637286769,0.007414366886932276,0.021643746914568076,0.008337648648493703,0.008420634221511705,0.01836227954044608,0.006164749994130161,0.05578413556484583,0.034825342193318884,0.0
555,0.477,0.209,0.5151515151515151,0.19813519813519814,0.18249740424279473,0.18565909293343955,0.8475144462639486,0.7599268529350248,0.015100357190098593,0.005974401360157099,0.005993081498201958,0.016001946648590382,0.006693626362784179,0.0066983275869189045,0.013669407718517091,0.005007167651499727,0.03553750379820808,0.020653334097302283,0.0
556,0.519,0.208,0.4965034965034965,0.21445221445221446,0.18690313574634276,0.19962218527248726,0.8309199601864782,0.7765201994821795,0.02931242553220198,0.010353500583988054,0.010347556412916153,0.03151810138890175,0.01197806911179259,0.011970140664829067,0.026204088989734378,0.00855238082941456,0.09026621539643181,0.05993560602329203,0.0
557,0.49,0.212,0.4662004662004662,0.20512820512820512,0.19389488720593942,0.19388575972555364,0.8829269207774781,0.9174126603087893,0.007095243629286872,0.003426583802168605,0.0034156015756182283,0.007522879781055618,0.0037544782693663304,0.0037422587284832564,0.006431063302164402,0.002980623071663983,0.01621877311749948,0.010289944369246573,0.0
558,0.502,0.184,0.5268065268065268,0.20279720279720279,0.18817598590617113,0.2004365584143171,0.9335617218609209,0.8892973733393171,0.020943657106552546,0.004030683564750649,0.004230547007611923,0.02229242904560869,0.004929346462912786,0.005119700680299086,0.0190162557176931,0.0030120303459937707,0.06322247703177586,0.0357227073970217,0.0
559,0.495,0.216,0.5104895104895105,0.22377622377622378,0.19595647805676394,0.19840039997332326,0.8746937326920854,0.9236207821151988,0.005278295228284059,0.001562561895888028,0.0015767415860831867,0.0056408230726028115,0.0018375544066544331,0.0018564743415382065,0.004785300960297729,0.001279571990804411,0.013007355200602543,0.006983524816819722,0.0
560,0.482,0.208,0.49417249417249415,0.20279720279720279,0.19993863469880627,0.20460903576791714,0.8851198368166205,0.7997566089129724,0.0191856442795041,0.006311403543252922,0.006332508054387684,0.02160092221443192,0.00846446545155426,0.008482335073424581,0.016627909727384108,0.0044091503077085085,0.044038659244639594,0.023043386967498226,0.0
561,0.524,0.177,0.4568764568764569,0.1864801864801865,0.15855156416323188,0.17041040880908118,0.9209876929137661,0.9218282633322271,0.005543454957411862,0.002315742658739261,0.0023096412381802636,0.006055153280294547,0.002729828489321885,0.0027174973761843555,0.004883870150841683,0.0018457923807118732,0.01510648902773965,0.009886215201880221,0.0
562,0.499,0.21,0.5034965034965035,0.19813519813519814,0.17606586980075667,0.19068275125031803,0.9175124666013936,0.8815660765951174,0.023870624924368186,0.003639854194113123,0.003574547721466058,0.024321256992520544,0.0035577250048346755,0.0035038564439748704,0.022360084597476647,0.0033982540385871993,0.06842751300900196,0.035845744125342804,0.0
563,0.511,0.205,0.5198135198135199,0.1958041958041958,0.1800602572332792,0.18649755048881783,0.9044430557962883,0.8469355819100474,0.0209897619023156,0.003247298431729828,0.0030741793631422418,0.022841380562945764,0.004638470250459558,0.004531946906547301,0.018578113750753147,0.001912261704985499,0.06574143476236756,0.03710480403633801,0.0
564,0.522,0.199,0.48951048951048953,0.17482517482517482,0.16660709859359144,0.16890561090174108,0.9029437853585409,0.8938878962452308,0.0048666805027550485,0.0018422758621492092,0.0018298507951641828,0.0055048016722835606,0.002385485461825194,0.002367420988178442,0.00413293407757733,0.001309205458114509,0.012259336133835449,0.0074073745585127365,0.0
565,0.525,0.184,0.4801864801864802,0.18414918414918416,0.1846795308848626,0.19741188456534767,0.9163984704808641,0.9098826351891105,0.004666859695316561,0.001324121774101585,0.0013284260982440593,0.004903683424293468,0.0014554786101812572,0.001458005126196134,0.004296794274311306,0.0011496858377339305,0.015785997918916907,0.010378378680155849,0.0
566,0.52,0.199,0.5361305361305362,0.17249417249417248,0.17803979732523806,0.18731989050490183,0.8922997961884663,0.8756408445322668,0.010418869701163146,0.0023990716889938993,0.0023276986613409573,0.011529398932197036,0.003254655683433621,0.0031444730636914844,0.009188873837660207,0.0017176241140961484,0.03572628352209762,0.022888570886217832,0.0
567,0.478,0.223,0.5104895104895105,0.20046620046620048,0.18694333824997358,0.19103819020020893,0.9015323602526765,0.898623521640168,0.007023581799505252,0.0011790673322958547,0.001016615489433467,0.0077568681039660945,0.0017602675287408864,0.0015232507621062092,0.006111060932759144,0.0006586565875125435,0.022207161906075988,0.012838394598227616,0.0
568,0.469,0.223,0.4405594405594406,0.2191142191142191,0.1992870721084738,0.20867761939588883,0.9048811656965458,0.662971162936715,0.20912519886934494,0.08392339861736636,0.08509313607528107,0.2182555758521871,0.0903928765265937,0.09175567422130879,0.18981381520524337,0.07152652870341365,0.44509230786560755,0.24184141293178466,0.0
569,0.507,0.182,0.5361305361305362,0.21445221445221446,0.2091869007284144,0.22284044937661224,0.8971951869383715,0.833233511469667,0.04921637930258916,0.009874821489940233,0.010064683813243484,0.05123375388270695,0.010704009173208129,0.010905496108622154,0.04530536636813623,0.008384908535731782,0.17212607777033295,0.10868632597852397,0.0
570,0.482,0.209,0.5198135198135199,0.18414918414918416,0.1935650787629605,0.1930094330092431,0.9131309516116917,0.9082960623864166,0.010257080713302507,0.003988785756672135,0.003983428142200178,0.011227286136627814,0.004812580684592701,0.004797496509136566,0.009016366490377486,0.0031094052302177103,0.02342689153276855,0.013277067338024464,0.0
571,0.504,0.196,0.49184149184149184,0.19813519813519814,0.1871261742397095,0.1997983145397642,0.8967060191642086,0.8059274957461844,0.013696086671727887,0.004025974819974307,0.004001609426375181,0.01457295491606494,0.004659773364967397,0.004627877086070521,0.012412848257860636,0.0032916303987447527,0.03856416060522631,0.02289133770449137,0.0
572,0.52,0.197,0.5081585081585082,0.22377622377622378,0.18841516281475124,0.195150734553396,0.8807539994178043,0.762210536770823,0.05225896957894828,0.01114007335042741,0.010827961778309851,0.05711612357101047,0.014640869412107821,0.014211172021516123,0.04583462186675061,0.0076046792755161685,0.18062495287079713,0.1149351372132465,0.0
573,0.503,0.205,0.5128205128205128,0.20512820512820512,0.19115430427281493,0.19274631254442645,0.897798188902968,0.8783726181809951,0.008562992111008484,0.0034802633568955417,0.003470732598611561,0.00938410287885657,0.004171584285404099,0.0041627096686171075,0.007672810067717898,0.0028915629456635226,0.020381487440584465,0.012165957393386327,0.0
574,0.503,0.197,0.5104895104895105,0.20046620046620048,0.16602363986195842,0.17574011076582813,0.8878356211444736,0.9070345763679631,0.007029975014252136,0.002801534737850708,0.002788238249750278,0.007709583968727294,0.0033609292559182505,0.0033501620666916716,0.006193125486935508,0.0022215185415638975,0.016666027549246263,0.00984168750523249,0.0
575,0.521,0.186,0.4825174825174825,0.18181818181818182,0.15404683041089073,0.1574571843790254,0.9136302131586149,0.8933407029189359,0.009962641391587942,0.0036794131958915862,0.0035672949444122233,0.010375873031336455,0.0038936360092992365,0.003776641732461934,0.009188489681750393,0.003314475810679238,0.027543417608862364,0.017450206314084428,0.0
576,0.503,0.196,0.4755244755244755,0.21212121212121213,0.19747472684329473,0.1987335381764686,0.8978082237822193,0.8541255351658095,0.0049217410610411655,0.0017777898371069893,0.001785868484801157,0.004996914628124162,0.0017726745958963476,0.001776890361263704,0.004624964213215986,0.0016620002782465888,0.012562179762723202,0.0074709726748857785,0.0
577,0.484,0.206,0.48717948717948717,0.20512820512820512,0.18468302826222216,0.18707889032458927,0.9059249169445798,0.8744327545845934,0.010166541886694483,0.0032091166203980443,0.0033281586041198708,0.01124473573035111,0.004124812061299364,0.004246030972910522,0.008896263844345555,0.0023338663395490846,0.026854898082832177,0.015578849699215422,0.0
578,0.497,0.189,0.5151515151515151,0.1958041958041958,0.17403060621783095,0.19439915337045793,0.8883668510638508,0.8111622885147846,0.007606693464116182,0.002163175991385889,0.00216881355754598,0.008117019673136076,0.002534644009667724,0.002543298337469988,0.006941802727739064,0.0017783739204723361,0.022024370810953812,0.013152144918885434,0.0
579,0.515,0.196,0.48717948717948717,0.18414918414918416,0.1745549818395352,0.18075674297886726,0.8962186186365154,0.9022868807866125,0.006771020670678415,0.0025525554249440875,0.0025471648564721677,0.007696925770738178,0.0033354523541183683,0.0033186125305101665,0.005803511383260175,0.001891480517077256,0.018282964684800958,0.011560993135067948,0.0
580,0.508,0.19,0.5174825174825175,0.19347319347319347,0.20481897592265141,0.2053587753331495,0.9225822257971714,0.8742575092991833,0.005384393018685507,0.0017578716634747233,0.0017352935727137841,0.006126946791220054,0.0023941997158023654,0.0023668396831169718,0.004646565223300793,0.0012351677825950098,0.014560056735882594,0.008698314503866156,0.0
581,0.485,0.22,0.4801864801864802,0.2261072261072261,0.19740836709279067,0.2088742071764581,0.877172553570805,0.7485907489013255,0.09400262931466334,0.025384426154797454,0.02554684252125805,0.10201322410422947,0.03160531396219225,0.03177323821390714,0.08381552720618618,0.019614529728351468,0.24953339469037686,0.13921798735526847,0.0
582,0.522,0.209,0.4988344988344988,0.19813519813519814,0.20420285397998506,0.20395558760272217,0.9248071683212822,0.75537288778124,0.0604677394844971,0.016866703717173685,0.016744975286190206,0.06326345546422825,0.018308918500450154,0.0180557963243292,0.05498184279671399,0.014492641858514496,0.1530541067917646,0.08348224857082949,0.0
583,0.512,0.194,0.4988344988344988,0.2097902097902098,0.1838285861501086,0.19026419890085164,0.887896205072402,0.8669911393150526,0.009461916095557375,0.003254679156064427,0.003274526675070784,0.010277430244624235,0.0038911894352432266,0.003896238430603425,0.008540530747481356,0.0026801663390545113,0.02397476109819221,0.01390500342704422,0.0
584,0.5,0.192,0.4801864801864802,0.20279720279720279,0.17931860174361433,0.18753744308604298,0.8795484472691194,0.6099977191256383,0.24718443719989888,0.0831324962854123,0.08374957776850125,0.27162278069694606,0.10254084398178928,0.1035690117695012,0.21646959885233472,0.06288694335745718,0.6504579032884982,0.3865596171851644,0.0
585,0.523,0.187,0.5058275058275058,0.20745920745920746,0.20785972877564898,0.20614218027726083,0.8741355106252072,0.8792593596407766,0.010016792468236236,0.0034472405024106936,0.003450256527400321,0.010769628113184063,0.00396434671456631,0.003962637760663641,0.008958946633941867,0.00285395345371114,0.02863496028451026,0.01814486144005341,0.0
586,0.508,0.202,0.48717948717948717,0.19813519813519814,0.1872609312408967,0.1937522667989992,0.8914541492489771,0.8900066802332562,0.006782773252113175,0.0011761292734369317,0.0010680588262612376,0.007154792300742737,0.0013921867715925417,0.0012780617463869692,0.006219156079196177,0.000956042998480215,0.021561546232704346,0.012518034664985005,0.0
587,0.511,0.209,0.4731934731934732,0.2191142191142191,0.2015582943262574,0.21133332113806555,0.8922025070276087,0.8577193849135881,0.024347628103741623,0.006376919756566981,0.006381886401572778,0.02618013481948695,0.007680991056340493,0.007624009436012359,0.021748162147533626,0.004984653901176014,0.08513436945964226,0.05632993785870262,0.0
588,0.5,0.204,0.5104895104895105,0.1958041958041958,0.20234840748198485,0.20234428633069745,0.9049034552356771,0.9022676656959638,0.010705729667596335,0.004065459255892385,0.003909856317938867,0.011866540585443196,0.005064050992354686,0.0049245010793242125,0.009306632496942092,0.0030566441401110476,0.028852941721445858,0.01811370029982247,0.0
589,0.475,0.211,0.5104895104895105,0.18414918414918416,0.1910107025519719,0.1965127610417961,0.8733683709338609,0.7966235586276035,0.04035150761810563,0.010389967153513271,0.010278976031040797,0.0444689797068171,0.013940134003178388,0.013773149583362131,0.0358419405853984,0.007323295965878555,0.10656714961138704,0.05756408078938477,0.0
590,0.524,0.185,0.5151515151515151,0.20745920745920746,0.19389202753020263,0.20008009387227121,0.8871712560806803,0.9080904157761992,0.009789348705598895,0.003592686011157033,0.003599659731496936,0.010589539807613228,0.004192978210510397,0.004191467661582958,0.008710454917789087,0.0029147469227794537,0.026378637451168953,0.016419977720289095,0.0
591,0.511,0.204,0.4965034965034965,0.22377622377622378,0.19468432802836752,0.2115271312144065,0.8814131348337573,0.8043734788837854,0.018781714556223475,0.0053915900115166174,0.0054185691577593245,0.020779243366483183,0.006966916432697437,0.007103819482470368,0.01650034887993571,0.004046302971529244,0.057621261479382055,0.03622170070417251,0.0
592,0.51,0.195,0.5244755244755245,0.19813519813519814,0.18438748708844918,0.18803411286339725,0.8935626118261716,0.9004954092538572,0.00610577330723947,0.002397876202187799,0.002393225247469132,0.006498907609480573,0.002669377754413144,0.0026521218798976048,0.005431155631588148,0.00196748556321556,0.014698077536172586,0.008746516197910469,0.0
593,0.501,0.21,0.4988344988344988,0.20279720279720279,0.1848683664587589,0.19058048862158947,0.8756326190375283,0.8917758395361399,0.008735331979747296,0.0026858399685932514,0.0026278311713170376,0.00918854070332987,0.002961251222380005,0.002885939143215455,0.0078586591550977,0.002224843385448031,0.024636516084050406,0.014956032822175369,0.0
594,0.489,0.217,0.5034965034965035,0.21445221445221446,0.2189030679016283,0.2177538067267166,0.8684317551956583,0.8798392267499711,0.01210844359070669,0.004559822904504342,0.0045594001816645505,0.013115385007518035,0.005387937529789997,0.005370685001617691,0.010878869064276434,0.0037393828070210475,0.032407296805596335,0.020139647305221324,0.0
595,0.5,0.195,0.4825174825174825,0.1958041958041958,0.19148267116954737,0.19750996520311004,0.9144689145100615,0.9488621123228855,0.003195883082556864,0.0013800592802939693,0.0013580721946969245,0.0037661170614000264,0.0019053485603978371,0.0018712329555465668,0.0026625281120727677,0.0009505511558161907,0.0076139369613196775,0.004672278066643376,0.0
596,0.521,0.201,0.5244755244755245,0.21678321678321677,0.1997084487200012,0.21047919282304853,0.8778563177988709,0.8769592511112018,0.007703444155575878,0.003433095161322886,0.003406352146645454,0.00947444339364953,0.005057843157742149,0.0050141561137373005,0.006109338910458327,0.0021503046853940735,0.018498724372507745,0.0116959878053324,0.0
597,0.486,0.2,0.4801864801864802,0.19813519813519814,0.17630977574356274,0.18359910853221764,0.8906757814597384,0.9128434572102093,0.006997881534569345,0.002991378728678295,0.002963053927635995,0.007792653960530337,0.003691689312561681,0.003654384608540305,0.00614749079308819,0.002351144922224095,0.016302372173544685,0.00977918004909338,0.0
598,0.516,0.199,0.5244755244755245,0.1958041958041958,0.1786984998583568,0.19895808694086914,0.903658527955146,0.8547508916207801,0.009967624001335114,0.004665052998879998,0.0046458391320658605,0.010783612026988678,0.005331256678488813,0.005305254132531411,0.00885336926695323,0.0038781277295174,0.024105780822325857,0.015556913696355227,0.0
599,0.515,0.204,0.5104895104895105,0.1864801864801865,0.18841620261615125,0.1984635273910077,0.8886874602983765,0.8920820615040066,0.00842360592152039,0.003127504417510615,0.0031267811039931434,0.009079307822433432,0.0036379732895045072,0.003625271431477098,0.00747424730225207,0.0025128002953988746,0.022613837765214497,0.014088673530476131,0.0
600,0.484,0.224,0.46153846153846156,0.21678321678321677,0.20111992150713331,0.2051993567974149,0.9090231345171815,0.8377911520517272,0.01671472378384061,0.00802483003983455,0.008036881682978253,0.018858885810200485,0.009976711586087119,0.009997764110820801,0.014338385933548744,0.006184210720639759,0.038493812770340696,0.02448264167592802,0.0
601,0.514,0.191,0.4965034965034965,0.1888111888111888,0.17493591089204988,0.17617353978381214,0.8994279930752641,0.8353007208595031,0.02216059572794149,0.004532454710685786,0.004721406040226153,0.023869662385041887,0.005702578820721012,0.005927181561099424,0.01973364704697695,0.003307179400356311,0.07290384755201018,0.044678546689051524,0.0
602,0.476,0.241,0.46386946386946387,0.2097902097902098,0.18668564392871523,0.1934560692834228,0.9050167415266043,0.8297501066103353,0.010292913258165006,0.003278561913818147,0.0032613935317914967,0.010792683635674954,0.0036151140182471442,0.003603740580805515,0.009420446421499857,0.002854434255526044,0.026099787524333146,0.014817528134099329,0.0
603,0.498,0.193,0.47785547785547783,0.1864801864801865,0.18145942194074,0.18167639543673805,0.9077199834449415,0.8752168363051055,0.006352593229094711,0.0018976015489599691,0.0018696133077063222,0.006889186486115585,0.002333849306156134,0.0023011667643661983,0.005716530705173879,0.0014882704323660326,0.01764463822615466,0.010379295433393654,0.0
604,0.553,0.189,0.5221445221445221,0.19114219114219114,0.1939874448419206,0.1968455985252043,0.8921101714343577,0.8419019796117597,0.016085778158055824,0.005989787980149338,0.00600080578439883,0.01726002906695569,0.0067424315532638585,0.006749247553004404,0.01424788971898662,0.00499187561299147,0.0502692395244216,0.034364798682129535,0.0
605,0.482,0.192,0.5454545454545454,0.1794871794871795,0.1895806728311543,0.19130207547758762,0.9074778037780943,0.8747549865905292,0.00571514277804332,0.0017218638109221737,0.0017445096464497167,0.006389237723986296,0.00231126447533627,0.002318113353202718,0.005049839931261649,0.0012432598512598873,0.014676435638688654,0.008135658258647448,0.0
606,0.513,0.19,0.5268065268065268,0.2097902097902098,0.18707305785726616,0.20253065082861066,0.9150455837230869,0.857594779480647,0.006794077856012623,0.0020854622392338816,0.002075431714250334,0.007043486163333084,0.002215427773654413,0.002198906903568747,0.006279410020950386,0.0018248934137990967,0.019765442362895427,0.012111327422258327,0.0
607,0.52,0.21,0.48484848484848486,0.2097902097902098,0.1972623455898604,0.1985194725068703,0.915073726182461,0.9054561981016989,0.009100616891871376,0.0028963157898282636,0.0028913127479521933,0.009589410783099493,0.0032041333486842053,0.0031920804050757454,0.008293960117613262,0.0024951412812109133,0.02810947421083412,0.01814546917771794,0.0
608,0.51,0.185,0.5524475524475524,0.18414918414918416,0.17962001627263557,0.17817083883855614,0.870558377792505,0.8690785584685619,0.006223431497877022,0.0016257734885434692,0.0016330586570323536,0.006516810534273274,0.0017731263248409708,0.0017910292673158756,0.005704115276298926,0.001386205894152115,0.017344882640122114,0.009925497411846427,0.0
609,0.525,0.188,0.5081585081585082,0.1958041958041958,0.1906112916880146,0.19667998445855867,0.9253601718062809,0.8525268038770348,0.00899108225053058,0.0009109452677947705,0.0010084317691429357,0.009343869516954907,0.0010089429149629046,0.0011112797833586607,0.00836935016282052,0.0007927519512741744,0.03264446072768868,0.019625729699253296,0.0
610,0.477,0.216,0.4988344988344988,0.2097902097902098,0.18521547630247176,0.19380705356640707,0.9178923606573096,0.9295496339702556,0.005216259552767038,0.0018393004936220697,0.001831563353720205,0.005767292937782275,0.0023161134707086837,0.002301410719560378,0.004540384528703811,0.0013420484467561826,0.013310499654203136,0.007814856883287626,0.0
611,0.504,0.213,0.49417249417249415,0.22843822843822845,0.18945647842789148,0.20449883275859143,0.8619876666163415,0.844116145032066,0.008489461202880834,0.0010380496168710743,0.0009954471615468852,0.008808444077249459,0.0011270769975250238,0.0010962359896006585,0.007783787161958884,0.0008573593546179767,0.03023635136553855,0.01833479632805124,0.0
612,0.487,0.216,0.46153846153846156,0.2097902097902098,0.17994563168743238,0.18224890382242295,0.8675591329962299,0.8154413930258352,0.02107189388422403,0.004406457523938968,0.0043959471961172655,0.02236760113107807,0.005283332551495542,0.005305753766044367,0.01918792432107964,0.0035181927540317674,0.06532475848333791,0.038399743474848466,0.0
613,0.488,0.206,0.4801864801864802,0.2097902097902098,0.19352563954863244,0.19706992535010742,0.879186418172558,0.840931511422717,0.013011467726388094,0.0034667074100721857,0.0034242852104344294,0.01371275468803938,0.003933372893389801,0.00390835260094456,0.011943074390912408,0.0029210069083369823,0.03623231913055776,0.020729864520117162,0.0
614,0.495,0.21,0.48951048951048953,0.2097902097902098,0.18986765244251425,0.20086429806869552,0.8905635481435877,0.9130836900156428,0.0044837202431976,0.0012796427490338368,0.0012756095475758202,0.004625770230041487,0.00133865538423186,0.0013265880447341392,0.004140589742892196,0.0011272466097563883,0.012179059407087628,0.007001286658508525,0.0
615,0.506,0.191,0.5151515151515151,0.17715617715617715,0.18784307656786275,0.194661878085984,0.8862703198602061,0.8776074057762242,0.003391514008233292,0.001438743472215234,0.0014482188946461525,0.003981103786536333,0.00196897275949433,0.0019761123975402723,0.002815082776721418,0.0009839892874530588,0.008168183476743206,0.005021848807923717,0.0
616,0.484,0.195,0.4965034965034965,0.2097902097902098,0.19031388414818373,0.19458189885590738,0.9111807543788033,0.9527340385990626,0.00916141901137013,0.003298034254941869,0.0033245174816404974,0.00983013495795119,0.003824098586743551,0.003851648379743616,0.008223184446247008,0.0026772753578942774,0.02232674071674057,0.012797305907938206,0.0
617,0.488,0.196,0.5221445221445221,0.18181818181818182,0.18174310443954292,0.1863079073214196,0.8822149047241445,0.8938413232201659,0.013397568503364897,0.005253355444427484,0.005230165630508758,0.01513147588147853,0.006797663438760397,0.006762417049767069,0.0116902024938671,0.003975090153787984,0.03406933748519823,0.02081260014672014,0.0
618,0.507,0.194,0.4428904428904429,0.20279720279720279,0.18003763450142415,0.18223246215449845,0.861520841893448,0.7132011931616883,0.0390822426037099,0.014586529671405259,0.01426410280314409,0.039705509811587054,0.014582493580882358,0.014214858418087627,0.037075028645199404,0.013823868375993913,0.10175445247837343,0.06180240629720872,0.0
619,0.495,0.189,0.4662004662004662,0.18181818181818182,0.17077934038071324,0.17104337864969238,0.8999022306538569,0.8751892697976342,0.006175343996357847,0.0020566784287384303,0.0020674438523956406,0.006467630771114157,0.002247630833911194,0.0022488327330739627,0.0056604759755373765,0.001763159746453486,0.01529437430055377,0.008597686644360392,0.0
620,0.505,0.202,0.48717948717948717,0.1958041958041958,0.19666237334504297,0.21213375516854777,0.9090642326124356,0.8750308883877242,0.004900326323322433,0.0017893632621337873,0.001793210796519383,0.005119222418454542,0.0019132241992757862,0.0019120167710726123,0.00447248820098786,0.0015749124246320018,0.012389330872803,0.007410479069707619,0.0
621,0.495,0.179,0.5034965034965035,0.20046620046620048,0.18974605377862339,0.19748989186411098,0.9182912194616011,0.8663525689294865,0.00792177923425311,0.0035172259468600267,0.00353437461478265,0.008862157966901181,0.0043520180991128195,0.004369151030835528,0.006840966569658013,0.002659253524050593,0.019662371137503052,0.012477009599405692,0.0
