,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
151,0.298,0.209,0.2867132867132867,0.20279720279720279,0.1718202488575073,0.17726570233181557,0.897127494444997,0.8819568038320184,0.009517229972712229,0.002810541915203692,0.0027826391378869327,0.010226082143851692,0.003500397482717587,0.003458180979321237,0.00884142688021118,0.0022115894770811844,0.018131906354972943,0.006739977219536567,0.0
152,0.305,0.203,0.28205128205128205,0.2191142191142191,0.1739732039974132,0.18128195426841998,0.9332568090776618,0.8576409091517423,0.010310372236866344,0.0017505505917835684,0.001677192399492296,0.010484599163270485,0.0019014641092838774,0.0018285894640012249,0.010068309564171634,0.0015954844553026128,0.020672925443673613,0.006114224023392444,0.0
153,0.296,0.19,0.337995337995338,0.19813519813519814,0.17464704742391315,0.18120025815642393,0.9036853261874115,0.8822466195109862,0.00880802400681103,0.0020494138636318543,0.002117859249466036,0.00899304206873843,0.002214093445864051,0.0022854274020073437,0.008537026034601557,0.0018554585712613567,0.017661104136839186,0.006180288178958522,0.0
154,0.287,0.218,0.289044289044289,0.22144522144522144,0.1876805738193787,0.19507094428305488,0.9211980757248128,0.9518580353533397,0.0017894414356599212,0.0006256071129674809,0.0006330338132867063,0.001927980740913692,0.0007606419672752829,0.0007679861704810982,0.0016539480956666438,0.0005045892439487867,0.003201722392992289,0.0012267999637069408,0.0
155,0.294,0.198,0.32400932400932403,0.20512820512820512,0.17433346696053229,0.18315090236317608,0.915506260703747,0.8563235109707734,0.004288348742389317,0.0005884597141407296,0.000616892590421525,0.004347004440050292,0.0006376508778609736,0.0006646027927244393,0.0041945586965041306,0.0005316933375168198,0.00932118408998879,0.0030273491035487776,0.0
156,0.3,0.2,0.331002331002331,0.19813519813519814,0.171529006515564,0.18213826071590045,0.9131492741990581,0.8326063538955615,0.011231886174220971,0.0032168630691803164,0.003163246875328204,0.011427789717265763,0.00339308224455942,0.003338616584486191,0.010953200451893514,0.00301402793527308,0.02007684473993768,0.006435108871627324,0.0
157,0.312,0.195,0.31934731934731936,0.20279720279720279,0.16629144793187128,0.1757494015082269,0.9018475358328384,0.919903593523908,0.014331607250481753,0.004643043008258629,0.004720084202963822,0.014634892600509883,0.004913010603942888,0.004995289571434185,0.013852584545719127,0.0042835944437603826,0.028549895084512916,0.01210767327561274,0.0
158,0.32,0.2,0.31934731934731936,0.17715617715617715,0.16841069894778443,0.1769792370229803,0.9421159157797413,0.8759242935858121,0.009472700219767304,0.0031887215569479403,0.00319202265008781,0.010228777016297099,0.003923445701144508,0.0039246737789371475,0.008790677641645477,0.002582929132608826,0.01790188976022903,0.0072352283015076225,0.0
159,0.317,0.199,0.29603729603729606,0.20279720279720279,0.17129356740056542,0.17977095240233093,0.9004547521464731,0.8255924694934406,0.00824555557120558,0.0011422770724864193,0.0011563757582680094,0.00840536480627714,0.0012789572904223188,0.0012868816901074045,0.008013915039984684,0.0009976848855332452,0.019180900159316783,0.007125039380636477,0.0
160,0.317,0.178,0.2913752913752914,0.1655011655011655,0.15475015388632948,0.1599475735112693,0.9126871992488499,0.8653625713993942,0.006741004356392064,0.0011653739451994221,0.0012192029782596087,0.007062416418085402,0.001469659711210135,0.001495794701550951,0.006424273277222012,0.0009062516416057835,0.01424129751106411,0.004759781205540886,0.0
161,0.306,0.207,0.29836829836829837,0.1958041958041958,0.1717754061373836,0.175486555956733,0.9071960331211413,0.8697157520511126,0.004630496915830167,0.001158042249127756,0.001148414330263013,0.00480116398884298,0.0013191714688326086,0.0013080986097683618,0.004442745982935824,0.001008984360213687,0.009126827518065211,0.0032266573184817193,0.0
162,0.312,0.198,0.3146853146853147,0.1958041958041958,0.1630646291732398,0.17036608200094955,0.8892594301138854,0.8520929068248718,0.006384179759854428,0.001776265133156158,0.0017599111748248328,0.006567601195772424,0.0019422385371225814,0.0019257095757141789,0.0061468763437070905,0.0016041478397973551,0.011765384917323287,0.0039596970774322445,0.0
163,0.294,0.196,0.29836829836829837,0.17249417249417248,0.1444229689950932,0.14960472734040264,0.9099766607900902,0.9039110107469909,0.004124971437333134,0.0010432787747008026,0.0010465916466509957,0.004297743759528435,0.0012074202795815982,0.0012091531852581592,0.00393774269816484,0.0008903007516719787,0.007900377630487778,0.0026640135105452326,0.0
164,0.294,0.207,0.31002331002331,0.17249417249417248,0.14799189238813318,0.15873707328091133,0.9095128960435592,0.8655767869366996,0.002216543937060295,0.0009120056749090655,0.0009143218763813625,0.0023819249636650363,0.001073492243092287,0.0010744246164112916,0.0020507406651880736,0.0007615157615184903,0.003507986280669797,0.0012927345558974893,0.0
165,0.312,0.204,0.289044289044289,0.19813519813519814,0.17699887353273033,0.18018566678791384,0.9151844178838159,0.9445753204113988,0.003163645416584834,0.0006296680590466576,0.0006283547032120023,0.003192161791989506,0.0006486120895735394,0.0006458599294808885,0.003101482233449827,0.0006028849387143503,0.006818666079270688,0.0025253717510897895,0.0
166,0.318,0.185,0.31934731934731936,0.18181818181818182,0.16492610822995563,0.17121049962281748,0.9202464798641689,0.9159018144527569,0.007753135286476897,0.002802033620827811,0.002802195129268799,0.008078450362021027,0.0031113582067695796,0.003112037068234416,0.007397419051629018,0.0025031095479124904,0.014265838495227938,0.005856035412137422,0.0
167,0.313,0.184,0.317016317016317,0.20512820512820512,0.17282326144935828,0.17616890735604268,0.9284525652616405,0.9050537797097424,0.004150611555938079,0.0012968779386001526,0.0013146529054520492,0.00438617245104513,0.0015238769755924848,0.0015420783214788254,0.00392522003818264,0.001100520070200662,0.008408485423238231,0.003554854797405951,0.0
168,0.274,0.198,0.30303030303030304,0.18181818181818182,0.16561171710897019,0.1655621704446996,0.9320993112254,0.8962684897512231,0.010231320026792593,0.0019878722604240104,0.0020983893490361723,0.010525345007289402,0.0022648552415907817,0.0023551117181081563,0.009912126698851744,0.0017336568745729853,0.019778051016764407,0.005725134933105577,0.0
169,0.289,0.202,0.289044289044289,0.17482517482517482,0.16144216487236268,0.1609939921198552,0.92003214994312,0.9234578171149299,0.004003559712059521,0.0009430845403329271,0.0009348558375254323,0.004081237898185828,0.0010141247462134087,0.0010051952493676571,0.0039039680716745654,0.0008696200410720583,0.007141935704358376,0.0019280706221535973,0.0
170,0.301,0.191,0.29836829836829837,0.18414918414918416,0.15339288506646948,0.15665838401225587,0.9324123842026513,0.89449859240662,0.010105352549619235,9.204338872224015e-05,0.0003271278988512122,0.010300460325308196,0.0002612700849104581,0.000485586054245396,0.009840299634138575,-7.160039069602046e-05,0.0246154755197955,0.007584037821619455,0.0
171,0.303,0.206,0.29603729603729606,0.1958041958041958,0.17535305594741532,0.17661125975010392,0.917626840066879,0.9188588204209828,0.010459060366891922,0.003587161227555746,0.0035304714992974657,0.010701132181863538,0.0038078116250475115,0.0037271587049718165,0.010091181144884274,0.003301545197522607,0.01897707669543892,0.007310568625235055,0.0
172,0.317,0.19,0.337995337995338,0.17482517482517482,0.1641077132187223,0.1665566176913801,0.8896776443838516,0.9252626521264533,0.004798179658499324,0.00121619855116886,0.0012014563139637335,0.004988100693935118,0.0013941584685756708,0.0013743925772617717,0.004588190971681488,0.0010510477483304794,0.009105012601409026,0.003027203676067935,0.0
173,0.322,0.196,0.2913752913752914,0.2097902097902098,0.17372318727205888,0.18034410917733942,0.8909878518204681,0.8748358346124089,0.0051793593973815345,0.0008124649250908353,0.0007969808497313375,0.005324923750170866,0.0009408871894281169,0.0009327950713576639,0.005001641496485136,0.0006931840544331996,0.01137350043884391,0.003970356307476929,0.0
174,0.315,0.191,0.2913752913752914,0.20046620046620048,0.1677791593967165,0.1710920209450868,0.9142296556233184,0.9385029028441547,0.02287184376633946,0.005647308527841597,0.005312095290226557,0.02315483695013755,0.005872861872807909,0.0055817249040425836,0.022374369108194785,0.005349194397601557,0.04649639540411306,0.017242347072560234,0.0
175,0.291,0.198,0.3146853146853147,0.21445221445221446,0.18090683985198064,0.1845227252762154,0.9006746232873442,0.769307269643662,0.15982660687649675,0.05124692094199233,0.050975431906529325,0.16539700156497858,0.05657607831396563,0.056346277495800165,0.15359835837736902,0.04597757374552479,0.30070138705799576,0.11577854846059335,0.0
176,0.302,0.192,0.32634032634032634,0.23076923076923078,0.19116975355084304,0.19305433523409776,0.9090177927852394,0.851783137099673,0.01469192873667782,0.003072647259404187,0.003081867654871508,0.015011226093459928,0.003361425317747028,0.003352925979009493,0.014297788549241044,0.002791373013147601,0.02831544309567793,0.008544178369309725,0.0
177,0.301,0.203,0.29603729603729606,0.20512820512820512,0.17882843014773853,0.1785447463625645,0.9340325787604389,0.9389324599888528,0.002431620214758401,0.0004115289347247121,0.0004077057654322913,0.002515079260945064,0.000488690059661396,0.0004797123065949753,0.002338628267767759,0.00034146207367906963,0.004842648454002521,0.0014109540742872156,0.0
178,0.315,0.224,0.30303030303030304,0.19813519813519814,0.17566927695879875,0.1819779478553675,0.9123630254943405,0.892668516799423,0.0031793747538660503,0.0007305927688889763,0.0007317585983959277,0.0032130330903345212,0.0007556593570720287,0.0007571208314746912,0.003101404236404548,0.000686872068434543,0.006364907710186721,0.0022160609617340376,0.0
179,0.291,0.198,0.3076923076923077,0.22144522144522144,0.18188902566101545,0.18768447866485033,0.8990660954059749,0.8767264223183688,0.007886802134124597,0.0025947820240497287,0.0025942508102333225,0.008311011213642958,0.0030062170846873936,0.002998300795233032,0.007455584417746474,0.0022127992527076748,0.013949228216714836,0.004940645737114013,0.0
180,0.34,0.192,0.34498834498834496,0.20046620046620048,0.18057565841197384,0.18745242934334155,0.9133136401309176,0.8236333219441644,0.0031682088147731878,0.0006823218936666399,0.0006806204453773347,0.0033265177394137704,0.0008279938955628252,0.0008208462501349285,0.0029868757729514485,0.0005427797703754134,0.007030371220103786,0.0028307254718679935,0.0
181,0.305,0.198,0.29603729603729606,0.21212121212121213,0.17422835607082243,0.18094919354989325,0.9301319888137917,0.9113244891758392,0.019949057202130697,0.004396018585453741,0.00430589938026555,0.02037950803798574,0.004784003984679271,0.004680737136767928,0.01937068192856447,0.003980999490585866,0.0395298914183107,0.013086079739376776,0.0
182,0.303,0.181,0.3356643356643357,0.22377622377622378,0.1863545233528976,0.19288256387110908,0.9133798441123452,0.9178522709189667,0.011611154057011842,0.0022636420551317357,0.0023686699223224514,0.011955780715074178,0.0025848307497865347,0.00268897837192098,0.01121977281457301,0.0019548745566439,0.02354595951019771,0.007626253191076255,0.0
183,0.306,0.188,0.3333333333333333,0.19347319347319347,0.16173576012489305,0.1670465230491665,0.9102151312554487,0.8642668175264258,0.005195318064879501,0.0010658558037612937,0.0010442752583275068,0.005387514877757476,0.0012452944333044688,0.001220435582849986,0.004987639623826416,0.0009056308332412912,0.010468158026540832,0.003454116498068328,0.0
184,0.31,0.203,0.3076923076923077,0.17715617715617715,0.14370870503984132,0.14649044557620866,0.9235452679740165,0.9081386474209223,0.0036651998130997035,0.000984691160102104,0.000977039991180234,0.0037950932215322624,0.0011063987944197914,0.0010986344515885034,0.003517419630376083,0.0008676715372758835,0.007870457662514912,0.003317443664146833,0.0
185,0.283,0.2,0.2634032634032634,0.18181818181818182,0.15942158761270464,0.16952249943483325,0.9124837917300673,0.8678807531703545,0.004620136071489547,0.0012198572672629292,0.0012300935324949407,0.004738611573597115,0.0013312358147243605,0.00134284222556802,0.004478468346482703,0.0011072434528466139,0.008739243448217743,0.0029465289738340745,0.0
186,0.3,0.19,0.2773892773892774,0.19813519813519814,0.16221735082642696,0.16560984566218767,0.9162292284642661,0.8675140207305098,0.004797422797981586,0.001164997085190893,0.0011646000143082451,0.004980159495751141,0.0013383839607401552,0.0013334741125950473,0.004604962967895895,0.0010050621186968233,0.009679610748988774,0.0034939665355557233,0.0
187,0.321,0.21,0.31002331002331,0.2097902097902098,0.18115176551317808,0.18073076957831302,0.9501591762105459,0.9219830127109344,0.005565927248762248,0.0007420714853012033,0.0007570535302320125,0.005660080948717382,0.0008160159607742776,0.000830043537408811,0.005410017350686432,0.0006577434113122938,0.011171052372802994,0.0030053064189169316,0.0
188,0.264,0.207,0.29836829836829837,0.1958041958041958,0.16028321511713883,0.163345184294641,0.925803270092264,0.9662512638188328,0.0032570653645612358,0.0009455746695033176,0.0009526748395145743,0.003372967445982055,0.0010570096639517731,0.0010616044762287204,0.0031298602345092557,0.0008373189593581117,0.0061427783684261765,0.0022035463543416383,0.0
189,0.288,0.204,0.29836829836829837,0.2097902097902098,0.17249321673316742,0.17421099261787215,0.9325568404654003,0.9088873677569029,0.005999976557930198,0.0016755275012514522,0.0016800029229479098,0.006152181091122611,0.001818234748841606,0.001820623873858047,0.005820513377604399,0.001535683279169319,0.011259144637276236,0.0038965989411008555,0.0
190,0.306,0.205,0.29836829836829837,0.19114219114219114,0.16688626188948855,0.16907288196987943,0.918741922859068,0.860768448782442,0.004471664761888154,0.0013089582796157366,0.0012950476153918153,0.004634532251928813,0.001461411140780933,0.0014484729520450402,0.004278998225727214,0.0011549649950289695,0.008064980528202195,0.0026970109963911975,0.0
191,0.295,0.203,0.34032634032634035,0.19813519813519814,0.17269102905246764,0.1727494583218269,0.9071653452521243,0.8939239908413378,0.005735951511591143,0.0010899713949744658,0.0010905109153032024,0.005850969003764438,0.0011924711988771288,0.001185857905658061,0.005577920763726666,0.0009806819229395726,0.011266173224180944,0.0033668212629703563,0.0
192,0.322,0.219,0.29603729603729606,0.19813519813519814,0.17778893130422027,0.18603344553176815,0.9031056223243766,0.8775622668807072,0.003474027670146612,0.0007251649121619275,0.0007161174582219405,0.0036165079959761285,0.0008555361376288697,0.000843977959483334,0.0033082125303506823,0.0006036352413956903,0.007659335542702929,0.003012109533428538,0.0
193,0.315,0.195,0.3333333333333333,0.17715617715617715,0.16100380964121921,0.16376756731839928,0.916928178776892,0.8994936777617513,0.005754112141823263,0.00152685304683504,0.0015320501992898573,0.005976484850238048,0.0017361482135956332,0.00173996179996125,0.005516493674840453,0.0013359428721674473,0.011020240166369606,0.003836875689186705,0.0
194,0.301,0.202,0.3006993006993007,0.18181818181818182,0.15405357377965978,0.16159055058807234,0.9030915078653673,0.9155628069596499,0.0038908503843737828,0.0011627065496610293,0.0011657166958685657,0.004081224859375161,0.0013449611669329158,0.0013479607491112115,0.003697277121956487,0.0009994417964627896,0.007775352393926857,0.0031397109779561436,0.0
195,0.278,0.209,0.27505827505827507,0.2191142191142191,0.177682093020043,0.18247106597456125,0.9122482030379567,0.8807312523023348,0.006906044995211833,0.0022867745737444375,0.00227831996086722,0.0070937593014034775,0.0024648381984695537,0.002453791428209424,0.006682662019274555,0.0021037753176390535,0.012813152829466878,0.004945335015473824,0.0
196,0.319,0.171,0.3006993006993007,0.22843822843822845,0.18028121571788813,0.18550418318094775,0.9013547076740481,0.88578103819181,0.017392234581030366,0.0031901773307716243,0.003317790515626069,0.018176435807277985,0.003921192092149995,0.004051507045799339,0.016566418893262103,0.0025332044877688885,0.037515238963073766,0.013402221655245076,0.0
197,0.286,0.217,0.2773892773892774,0.20279720279720279,0.16610317075331754,0.16866423935768035,0.8881784858395304,0.8948948333457749,0.002870233102858164,0.0008695882153735941,0.00087024109755361,0.0029193521479768123,0.0009138941602102792,0.0009127431092850287,0.0027991597767354475,0.0008173116931030383,0.00540030816410114,0.0019949346152291895,0.0
198,0.323,0.215,0.3543123543123543,0.19347319347319347,0.1874574661693347,0.19879509951305513,0.8923350236354852,0.9086113604001806,0.005649780852731342,0.0023307728893938047,0.0023350821558670975,0.005837575530757717,0.0025050740584788905,0.0025084947785354904,0.00540670246588379,0.0021391440183689703,0.010352551258674857,0.004737964954882294,0.0
199,0.32,0.18,0.289044289044289,0.1864801864801865,0.16343448002499616,0.1734052216296036,0.9049443111114732,0.859256732670206,0.008681971713076931,0.0020781421850817623,0.002091210905670912,0.008926839615294493,0.0023023944819929483,0.0023059701379169774,0.00838605491748606,0.0018504984468654716,0.016068924107927835,0.004838996185592548,0.0
200,0.309,0.208,0.317016317016317,0.1958041958041958,0.1720724903482083,0.18145084921166413,0.9046032017211507,0.9180185018809923,0.011417969475269936,0.002761054711730833,0.0027946651259159617,0.011563085611389967,0.002874883765467134,0.002901698482031286,0.011139470388611083,0.002598130095471274,0.02400378159949626,0.009327351783109073,0.0
201,0.297,0.204,0.2867132867132867,0.22144522144522144,0.17200354216196037,0.1731394272145084,0.921361149481687,0.8987856717869306,0.004221846426784467,0.0005126754735202297,0.0005206713012608976,0.004350738769434248,0.0006308344469713287,0.0006342522941879336,0.004072068268288358,0.00040463767860305765,0.009151408690582412,0.0028497293511913196,0.0
202,0.309,0.198,0.2913752913752914,0.17715617715617715,0.14278309037357778,0.1510106402498547,0.9251567222058361,0.9196880712137717,0.0047751122616002525,0.001085689965810779,0.0010609837813689883,0.004850347999263425,0.0011511711089891882,0.0011236068794715668,0.004659972657750483,0.0010080401376401224,0.009341545715048602,0.003066496426984323,0.0
203,0.306,0.196,0.31934731934731936,0.1794871794871795,0.1620064437944546,0.1624255435174751,0.902459752974713,0.9243767089645696,0.00606400709099445,0.0015897638678670232,0.0016037968268772422,0.006219578541765431,0.0017317643593846108,0.0017426573035977892,0.005866077533460203,0.0014406045014969488,0.01093735400176071,0.003333144108602695,0.0
204,0.3,0.194,0.28205128205128205,0.2097902097902098,0.17348066293118844,0.1827621631374321,0.9266514559149023,0.8779749345696859,0.004708902227846893,0.000675843712319343,0.0007091823696455234,0.004787304398086713,0.0007426520321970219,0.0007822520939256101,0.004596817290979076,0.0006072065978340599,0.009766473099443578,0.002911197542786601,0.0
205,0.311,0.196,0.30303030303030304,0.2261072261072261,0.188196325944389,0.1927682641687375,0.9163718726967088,0.9064371888977703,0.013314610768085945,0.003499839342795819,0.0034981770771824235,0.013702068254274103,0.003855891898063379,0.0038514635852138508,0.012860749517538102,0.0031558631967972487,0.026729488592647756,0.01005375878045799,0.0
206,0.305,0.19,0.32167832167832167,0.1794871794871795,0.16951153147202586,0.16948339630284992,0.920853823946974,0.9279111412771465,0.005004390204884101,0.0014228499547397125,0.0013933109984105513,0.005154293719430642,0.0015621890490804809,0.00153562070160104,0.004826588511823507,0.0012831955379176887,0.009570449610486156,0.0034819018523343332,0.0
207,0.306,0.214,0.2517482517482518,0.22144522144522144,0.18024055183530652,0.180824848703385,0.9062530220165744,0.8956234008964318,0.007855309412941856,0.001978505958864337,0.00195122103244164,0.00811164490940491,0.002215187333146791,0.0021898539223472874,0.007547242709514398,0.0017441629912385353,0.015489658072447074,0.005518331643434425,0.0
208,0.312,0.185,0.3006993006993007,0.20279720279720279,0.16736148810851081,0.17126696660142984,0.9173855023685313,0.9602654197348972,0.003958461058835737,0.0009194841780209013,0.000914127665754248,0.004110825607454517,0.0010624293204387313,0.0010592844833494236,0.003792430364320195,0.0007857325479652985,0.008341072218171937,0.0031747179966618274,0.0
209,0.298,0.192,0.317016317016317,0.1888111888111888,0.1591926166138691,0.16205004813669932,0.9043301264622389,0.847844059327383,0.010134211224341756,0.0019411932867169617,0.0020062181237931707,0.010266817332509334,0.0020505586415339675,0.0021229305967224946,0.009914925632686306,0.001810117668752588,0.021236406805995468,0.007310062558418009,0.0
210,0.316,0.193,0.32167832167832167,0.17715617715617715,0.1550201743352412,0.15644726600178402,0.9154487732567785,0.8496290457474974,0.004790919007130316,0.0009456159371275925,0.0009619672346919766,0.0049533387292872095,0.0010961840597552854,0.0011132745077694667,0.004601732329514338,0.00079882282677579,0.009340675001477273,0.002806204707647402,0.0
211,0.296,0.199,0.317016317016317,0.19347319347319347,0.16702636176006083,0.1719450399275512,0.9211581887229537,0.9452109326779928,0.0027660314372864665,0.0008554067368124058,0.0008497326542996502,0.002974605002937572,0.0010592200202349392,0.001051635077389094,0.002564947350853109,0.0006729407173885105,0.005063285543724456,0.0018122849261182636,0.0
212,0.279,0.203,0.29603729603729606,0.17715617715617715,0.15878559497401634,0.15960514928776828,0.9197945299913307,0.8688997396834209,0.005148294785701513,0.0013311489835108326,0.0013473179983399686,0.0052578954073748225,0.0014319675234832473,0.0014421592063842605,0.005000691186149476,0.0012191720658840076,0.010642460035424246,0.0041447444471016575,0.0
213,0.287,0.182,0.289044289044289,0.19114219114219114,0.16318337511520292,0.16799116957525836,0.9299480856227423,0.8736867789890884,0.006540204296639887,0.0017030820526018047,0.0017245855866279813,0.0066613762121625975,0.0018149907486714129,0.001835626566767455,0.006381992790509726,0.0015796403719415715,0.013120131141467421,0.004868336246785416,0.0
214,0.317,0.219,0.2867132867132867,0.2191142191142191,0.1779082613689888,0.1825662474384586,0.9303095783994556,0.8391438952066178,0.009944324764907303,0.002809586708548876,0.0028389746797708197,0.01033635687091968,0.0031746532470761134,0.0031971845021768995,0.009489501121731837,0.002455583546732051,0.020015028778787934,0.007928776026787088,0.0
215,0.269,0.213,0.28438228438228436,0.21212121212121213,0.17510092883505046,0.1851238028482089,0.9091516443497908,0.9425522306947253,0.00909924336563777,0.0008549463404803181,0.000838202068664036,0.009053013437869656,0.0007945650451614376,0.0007919184321904197,0.00906598048332427,0.0008809484174986254,0.018027653172520086,0.00396346130845728,0.0
216,0.298,0.199,0.30536130536130535,0.19813519813519814,0.16738637462872852,0.1723762980494308,0.9281247117513391,0.8608347008990171,0.015676392625417836,0.002800948082122027,0.0027019214434879247,0.016150765659721608,0.0032369342259156303,0.0031325748627488107,0.015104938422378911,0.002372421178109105,0.03172334705553508,0.00984529404416484,0.0
217,0.312,0.203,0.3123543123543124,0.20745920745920746,0.1812631594667786,0.19294725808022092,0.914333073159298,0.8561037691303343,0.01262851357991587,0.003487324102293684,0.0036151831010415164,0.013091605746946088,0.003918976210541741,0.004065960943400346,0.012112014745547448,0.003084285368698777,0.025106770699202273,0.009594587358717304,0.0
218,0.317,0.186,0.3123543123543124,0.19347319347319347,0.17024538966132735,0.17446561906268085,0.9408163734749827,0.910979467577721,0.0037132207376680067,0.0008122345563561085,0.0007832508437583467,0.0038466494486355638,0.0009354813524880983,0.0009033027534060085,0.0035713063542160625,0.0007036290526812026,0.00791161279337355,0.0029841349962617296,0.0
219,0.276,0.213,0.30303030303030304,0.2191142191142191,0.18049974702011848,0.18600668855485736,0.8918732952938524,0.9146197747709024,0.013373609077090077,0.003464082840357513,0.003441973042601236,0.01374906949961544,0.0038157588988205152,0.003783520708340874,0.012927560374941652,0.003119099874310338,0.024832298966223215,0.007978599522830119,0.0
220,0.294,0.21,0.28438228438228436,0.19347319347319347,0.1641811103677232,0.16687815642365672,0.887022511444656,0.8544935811481023,0.004809732712154953,0.0007667856186203137,0.0007978051741565177,0.004878701094155709,0.0008260885393785895,0.0008552894522351638,0.004701614770789097,0.0006982681354741494,0.010625987074176066,0.0037471092976917317,0.0
221,0.294,0.212,0.28205128205128205,0.19347319347319347,0.16659960478185293,0.1681941652042891,0.9086309506023872,0.8955792032353928,0.008636419464241573,0.0016759293321199561,0.0017743323256160497,0.008931468073618642,0.0019545236449935444,0.002044746415519773,0.008316301945022758,0.0014204271617795586,0.017893021278734503,0.006043964947358758,0.0
222,0.319,0.193,0.31934731934731936,0.2097902097902098,0.16791665967663033,0.17598924590958953,0.9266519997832986,0.89766287484437,0.011081948688759516,0.0032086383469696403,0.0032245800310219293,0.011565047571013018,0.0036666815139936876,0.003666614038381616,0.010563147211011075,0.002778603896498843,0.020139027669597905,0.0067629883494191925,0.0
223,0.303,0.211,0.2727272727272727,0.2097902097902098,0.16495472146980383,0.17136445110526932,0.9288959734353865,0.8884565770866136,0.011352114716303574,0.0034789500948189424,0.0034548359519118495,0.01178620160020089,0.0038859700313467836,0.0038501154008915572,0.010892620413070622,0.0031170437923490717,0.022354156133675866,0.008993524120499037,0.0
224,0.294,0.194,0.31002331002331,0.1794871794871795,0.1568360155674814,0.1637895940751314,0.9054046493414433,0.8777596167428808,0.00539484872371005,0.0012525523823323208,0.0012361392208546504,0.005600396825318508,0.0014468058059452626,0.0014340401449713788,0.005169607639453943,0.0010702650079824618,0.010365222680276627,0.003321396727991697,0.0
225,0.286,0.208,0.2867132867132867,0.1864801864801865,0.16293547037173578,0.16952694549713038,0.8970455470411592,0.8868155931607172,0.009636115608994546,0.001957127064737125,0.0019213332123181543,0.00976430525520342,0.0020647980143216503,0.002033731652922955,0.009421485638702261,0.001821729876600944,0.018385562851973413,0.005327040625227798,0.0
226,0.317,0.174,0.2727272727272727,0.1655011655011655,0.14664740932651255,0.15345284724760674,0.9079739907755857,0.9275840156926642,0.004817088357127526,0.0020085570835665085,0.0020150887316316576,0.005146451122660953,0.0023272564830307033,0.002334702594900809,0.004488192644866353,0.0017155974505226016,0.007915960331140712,0.003151860391026969,0.0
227,0.309,0.194,0.3006993006993007,0.14918414918414918,0.1290441483248795,0.13215736491310223,0.9260500205843258,0.896802927944297,0.00853063142607429,0.003529484193470482,0.00352363105586291,0.009236291074224006,0.004218868321695677,0.004210904590812111,0.007853488922299166,0.002910764949455539,0.015268559569329048,0.006775566783702945,0.0
228,0.269,0.184,0.2703962703962704,0.20279720279720279,0.16836652710437272,0.16888185691203975,0.9239434118010051,0.9307834307180617,0.008512686392023709,0.0005540222171443298,0.0005532058988380346,0.008722747578982526,0.0007482782612934849,0.0007322128180081901,0.008268330251456143,0.0003719747501332773,0.018173352254329513,0.004605188085353819,0.0
229,0.294,0.181,0.3146853146853147,0.19813519813519814,0.16744397968327032,0.17681883067184015,0.9166975154146468,0.8673880493055294,0.01248376323929544,0.0026465749945703155,0.0027183625555433147,0.012681800953313926,0.0028213231949428975,0.0028843353790482876,0.012190403852694473,0.002436656786069552,0.024061546506194628,0.007301860162227312,0.0
230,0.324,0.188,0.25874125874125875,0.20279720279720279,0.1662436123775628,0.17207856839445518,0.9293613790951183,0.9065389487128793,0.00622888424886738,0.002356703269647953,0.002358589966184661,0.006629522987542645,0.0027433055662744307,0.002744191144871057,0.005822289572587519,0.002000716940935057,0.01109232138130669,0.004525782572201853,0.0
231,0.308,0.189,0.3333333333333333,0.20046620046620048,0.17823339580614683,0.18933937984016835,0.9111740125374854,0.9240392413101656,0.008955711400381596,0.0019712769799441763,0.0017909750759391814,0.009233384508455865,0.0022267736370466806,0.00204883282809187,0.008627184069315305,0.0017204564999894678,0.01906060086447865,0.007192896387988954,0.0
232,0.301,0.193,0.27972027972027974,0.2191142191142191,0.16177638614211193,0.1664127475143325,0.918763538583541,0.8943191753920846,0.00451135575274631,0.0013160327283894108,0.0013094519581493794,0.004823002787825832,0.001617703299392073,0.0016095661710191704,0.004203684887263175,0.0010455292324726283,0.008119855859118907,0.0026932543860471326,0.0
233,0.298,0.217,0.289044289044289,0.2331002331002331,0.19651510996477306,0.20141761095024396,0.9123282565286727,0.7946851183334649,0.02328319659116967,0.005194175319393028,0.005274747050296222,0.02430969942270922,0.006153604371560654,0.006231053224359826,0.022184643834420533,0.004349284037174869,0.04951586741790634,0.018869692774270117,0.0
234,0.304,0.192,0.30536130536130535,0.20279720279720279,0.16841754029047382,0.17829290946316026,0.9160509299082994,0.9054794880614261,0.006313130083618098,0.0016213120430275734,0.0015546705285568053,0.006440354237546147,0.0017363330979364728,0.0016621390248789149,0.006136952255876346,0.0014898619859132819,0.012341069449848622,0.004356058683762249,0.0
235,0.294,0.196,0.289044289044289,0.1888111888111888,0.1667563691422066,0.16763729799543026,0.920060994955809,0.9042108669182294,0.011158064287269086,0.0015641630979109662,0.0015947639925591693,0.011367180443182044,0.0017479377431295125,0.0017841039289230119,0.010892011166834796,0.0013919825648552858,0.023843474626352827,0.007519748109730249,0.0
