,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
132,0.288,0.19,0.2867132867132867,0.1888111888111888,0.09289846235811373,0.10747312441744171,0.9151546817490074,0.9332680768968705,0.002453225655619938,0.0009573196184021599,0.0009523863034341423,0.002542124964921499,0.001041181268091428,0.0010366683113054095,0.0023460111213431697,0.0008686559845836987,0.004236315358425906,0.0016978028727514796,0.002324665733573581
133,0.317,0.208,0.2540792540792541,0.20046620046620048,0.08996078080087253,0.09821149922809196,0.913578104837383,0.8224210403625749,0.028964740142426035,0.005863858828958148,0.005827402601244258,0.02940935045591925,0.006190346829154883,0.006109238719038887,0.028144745120677297,0.005466676989152569,0.06182166259177764,0.022854350216822528,0.008754769198957815
134,0.301,0.177,0.32167832167832167,0.18181818181818182,0.08379321933977392,0.0920289794774359,0.9093447165376182,0.9227755981635304,0.004356074995279313,0.0014298505136642993,0.0014248978192117623,0.004609539039967964,0.0016709721251090496,0.0016624422929740449,0.0040920479607811045,0.0012064952081676092,0.008271244378419623,0.0033130515185438754,0.0016520270957528706
135,0.313,0.199,0.31934731934731936,0.1888111888111888,0.07418812106928856,0.08177363967712964,0.9094090705193534,0.9713150060203184,0.0009901466078847182,0.00014927352151301832,0.00016004072322533885,0.00101657901695822,0.000171462585530948,0.00018178605011891214,0.0009519450550415493,0.00012640557293263092,0.0021107720871015264,0.0006922625963182811,0.0029059530844689563
136,0.305,0.199,0.317016317016317,0.2097902097902098,0.09415537311254195,0.09984085447262567,0.9191197806013132,0.9527665698698174,0.0020915917104773842,0.00044655249085743826,0.00043328496466763454,0.0021125805271005964,0.00045992197421858977,0.00044460620959439214,0.002037001091199637,0.0004197955531083477,0.004438109611851015,0.0016592947228654207,0.0014922012931481887
137,0.309,0.203,0.29836829836829837,0.19114219114219114,0.09888233439826835,0.11417941829430375,0.9150177673892641,0.9431676974534164,0.010386030910984232,0.003359452475440441,0.003347368085688731,0.010698900335833842,0.003639437747397776,0.0036177248173554074,0.009978611082890282,0.0030696366283193737,0.019420493717876804,0.007548928459299871,0.002716750210780192
138,0.281,0.193,0.29836829836829837,0.20279720279720279,0.09750912775102416,0.15851976161983708,0.9255957982610622,0.7976968168058132,0.003939112489467799,0.0011907957487184528,0.001188362369895747,0.004072552608307721,0.0013153047420463408,0.0013119450329048166,0.003780122332099661,0.0010667676259595734,0.007440090412762466,0.002777782327038121,0.001976180616415833
139,0.282,0.21,0.27505827505827507,0.22144522144522144,0.08408786036795465,0.11008868255568174,0.9051375085364972,0.8879987020936433,0.0034282586935329225,0.00048100598411129035,0.0004999239958202797,0.0035367916123900172,0.0005781739519218803,0.0005927433548661518,0.0032858780782926583,0.00038510867266619304,0.007041077635949499,0.002056738277711599,0.004620718166826159
140,0.284,0.211,0.2867132867132867,0.17715617715617715,0.09103940810391746,0.09621585106134979,0.9116328725418281,0.8347439539579207,0.024516154210873164,0.009121714316991906,0.009184159898647794,0.02515886916862378,0.009709438995177636,0.009770845906934321,0.023626382567963615,0.0084560303039645,0.042051069124027986,0.01598412849747577,0.0025972667999319926
141,0.291,0.192,0.29603729603729606,0.1958041958041958,0.09042006344183004,0.09533854268958439,0.9238146113568514,0.9151929927103056,0.0070558428773709325,0.0015093776408513825,0.0015360336837509257,0.007359226422576965,0.001794699326035959,0.0018258816777013513,0.006719558879543494,0.001239359334046031,0.013693032384126107,0.004276505088768298,0.001852332516586641
142,0.3,0.226,0.23776223776223776,0.1888111888111888,0.0849150396032915,0.09026122111950247,0.9087391387274764,0.891018533542079,0.002941145458513177,0.0007915449911654916,0.0007745100425512719,0.003018190100213903,0.0008584866038057722,0.0008460640595242788,0.0028162677776007606,0.000707996867198761,0.005342707697788763,0.0017201041029761993,0.0027685478116802656
143,0.296,0.214,0.3076923076923077,0.21445221445221446,0.0851477992955851,0.10806865820206832,0.9101285099520509,0.8792720731725199,0.0016285880559712839,0.000737876000298672,0.0007312437665561807,0.0017202579153661217,0.0008262186152132004,0.0008186717279208152,0.0015211099538163264,0.0006436298229564188,0.00257681793196932,0.001069059768278876,0.0027375807725262898
144,0.289,0.211,0.289044289044289,0.20279720279720279,0.08993391056124396,0.10158374675211616,0.9170701995859107,0.9494196266479067,0.006147331765158637,0.0009268167010598417,0.0007474613097775704,0.006361938090030431,0.0011225179003798045,0.0009358491539468274,0.00588874952372553,0.0007431984628012162,0.012261686668912076,0.0034201797835176663,0.002633427630067587
145,0.288,0.199,0.2937062937062937,0.20279720279720279,0.11264005868211618,0.12913249392560708,0.9085341437942899,0.9112225886830106,0.013753260772477197,0.0035103364986578695,0.0034955017770181528,0.013913626342319439,0.0036348815143278437,0.0036490102330005887,0.013392870458054524,0.003292113518429115,0.02784274016461478,0.010486793061574844,0.0022076237814272065
146,0.277,0.195,0.2937062937062937,0.1958041958041958,0.0903277592633735,0.09873377109674816,0.9207354655343354,0.9443965512817647,0.0038544005850635206,0.0009691837977646597,0.0009520633959864628,0.003983804305998739,0.0010901398249490361,0.0010662788185680444,0.003702132727494714,0.0008507726534193296,0.0076248067426352255,0.0027253665409578557,0.0022883146149147667
147,0.316,0.19,0.29603729603729606,0.20046620046620048,0.0752614836176202,0.10471374015272643,0.9232979730590538,0.8718396864613773,0.0061200746923279255,0.0015477321841286928,0.0015668141316670771,0.006300890898108159,0.0017073057366127214,0.0017206480870598203,0.005879621675216344,0.0013776390313594827,0.011932555896372479,0.004196880927395226,0.0017212497386785443
148,0.278,0.233,0.289044289044289,0.2261072261072261,0.0961785756388616,0.11348880664194103,0.916443333778637,0.9081748840174374,0.0043671044185255746,0.0007460833640206741,0.0007434305932913022,0.004433693156259979,0.0007997087847123937,0.0007967963128813244,0.004245963931961723,0.0006800584817114848,0.008757678299340113,0.002630447762172059,0.0029463677467271737
149,0.298,0.211,0.28438228438228436,0.20745920745920746,0.09175788910358973,0.09975437026361611,0.900165459134941,0.9293470933106804,0.003902393665851061,0.001104367945017384,0.0011122044833265462,0.004074162260139528,0.0012653133342639582,0.0012717283025888448,0.003701968730607111,0.0009464911313953302,0.007060954253695485,0.0023262671662439265,0.004225433437850948
150,0.305,0.199,0.2913752913752914,0.20745920745920746,0.08389701364675554,0.0924343150685255,0.9170565412548696,0.8663134114893246,0.00717517949496055,0.001733742450718047,0.0017290001454117448,0.007349684827723282,0.0018848015266111663,0.0018788756101495267,0.006903963730231255,0.0015502174733794567,0.01323358579692174,0.004034340889592664,0.0026248782532158465
151,0.299,0.216,0.26573426573426573,0.20512820512820512,0.09360807960348237,0.10364849594849239,0.9184202013767266,0.9331184394117714,0.006290695623125647,0.0024920022648400194,0.0024753470936138013,0.0065440260910563115,0.0027304042066677177,0.002709983754519504,0.005987308000707794,0.0022444418187509314,0.010112585909083238,0.003681286962272875,0.0021665034459027173
152,0.319,0.22,0.289044289044289,0.2261072261072261,0.09660619352833788,0.11053140789580636,0.916361910789156,0.9657997140320911,0.004708849824244189,0.0009060725872561213,0.0009202062578854225,0.004863436770874474,0.0010367358235048173,0.0010451675269004912,0.004488382952479692,0.0007728947805863955,0.011223487527660813,0.0048392317180420445,0.0025457806402591106
153,0.291,0.214,0.289044289044289,0.2097902097902098,0.09481942220476718,0.0999471990332325,0.9045371116525904,0.8940013947670538,0.029576319242743832,0.009491115196682907,0.009523457271002081,0.030879025954432864,0.010717027828907804,0.010745067005151487,0.028039654375827245,0.008251940478776778,0.05305500331588999,0.019054134099841656,0.003122927439939255
154,0.317,0.196,0.32167832167832167,0.20279720279720279,0.09684345344723067,0.11270293763255787,0.9114365433817764,0.8198847922744733,0.011112829410172933,0.0006406269326899375,0.0006318909506344266,0.011344862529081718,0.0008200468517494276,0.0008023284836314506,0.010755576407720398,0.00046641578138168806,0.025653159805185757,0.007973482070851665,0.004054065863860611
155,0.308,0.202,0.28438228438228436,0.20279720279720279,0.08453193434829333,0.10110542061209193,0.9019924041307222,0.9306594265946448,0.004486125246734827,0.001136180448205867,0.0011550648763884747,0.004623590065253701,0.0012574246142477122,0.0012760969570781984,0.004297949689146518,0.0010049733976827797,0.008471473269715831,0.0028132119465472333,0.0014429596538849904
156,0.293,0.193,0.3473193473193473,0.16783216783216784,0.08371500970431592,0.0933894847761296,0.9107354034464765,0.9527155361872628,0.003182231129040586,0.0008022855374276378,0.0007887591313973474,0.0033913629657160507,0.0010020785259597306,0.0009855495247637494,0.0029723422431433425,0.0006274451343661292,0.0063279640824963875,0.002298769990878349,0.0020895817722709448
157,0.299,0.223,0.30536130536130535,0.21212121212121213,0.09712075192366273,0.12371782199321421,0.9142162949660673,0.8320813552910067,0.010912120177705808,0.0013725681850506946,0.0013562684164737538,0.011209770686539106,0.0016279699119232938,0.0015969535232618903,0.010490562486677589,0.0011150540115047822,0.02152690914124138,0.0054171432957881745,0.0026564687510656276
158,0.302,0.201,0.30536130536130535,0.20046620046620048,0.07531916183495664,0.09554304941360833,0.9054428033293543,0.9142009437677224,0.0021428549817495623,0.0006400819074653431,0.0006404894139370181,0.002268375076328567,0.0007581476255467707,0.0007588024196111863,0.002001323036432383,0.0005259919231865007,0.004064147789771935,0.0015291131469212823,0.001730376163299504
159,0.284,0.215,0.2937062937062937,0.20512820512820512,0.08552453709463616,0.09946293748863132,0.8835867093647962,0.8511405667082594,0.0037810264723558786,0.0004290200751338501,0.0004199879687805585,0.0038391487460721673,0.00047419426926123727,0.0004652422042685537,0.0036705459607418132,0.0003701331673127981,0.008255536003413387,0.0025844966740505536,0.0027392397212214225
160,0.282,0.179,0.28438228438228436,0.17715617715617715,0.09472794315436453,0.10517967428983227,0.9267534447351159,0.8850526976953714,0.014875050711698388,0.004342028839306273,0.004260431496533089,0.01532247808514944,0.0047537374221811885,0.004663473212724992,0.014308131317733789,0.003907045555095651,0.027370006515246313,0.009498009853061113,0.0036296903866938324
161,0.299,0.193,0.31934731934731936,0.1864801864801865,0.09762604752691131,0.10625118051442606,0.9110404552303084,0.9252390375511521,0.004914391594893471,0.0016566691714854625,0.0016597740503712286,0.005106105390882495,0.0018346086406275481,0.0018387076223683116,0.004681295740722541,0.0014738560983373747,0.008967923188053372,0.0034566379346637633,0.001762693432776878
162,0.309,0.204,0.28205128205128205,0.20745920745920746,0.09003298168059187,0.10238142863131386,0.9017778099586131,0.9359681309554652,0.0015224885602037096,0.0004971564635766383,0.0005009167220886184,0.0015846713074647567,0.0005552038592544141,0.0005583994164234036,0.0014491524330066212,0.0004393477153571488,0.002718859456769943,0.000983730360140638,0.006763208130223303
163,0.274,0.22,0.3076923076923077,0.21445221445221446,0.0796460499017152,0.08141644378439811,0.9045311100216518,0.9496024204512326,0.0012772991887451065,0.00041412014761862406,0.0004011661465694352,0.0012958573543685892,0.00042996445964892495,0.00041726654134660547,0.0012436391989691692,0.00039213506769966125,0.002111968500043959,0.0006488444244257582,0.001651126175568349
164,0.291,0.202,0.289044289044289,0.19114219114219114,0.11285694199317375,0.12881642325227732,0.9099389996577555,0.9398454781383152,0.003645494063358332,0.0004709677258847157,0.0004896178296944233,0.003654160640143191,0.00046641341525713396,0.0004848922992963861,0.00357948184689131,0.00045709450581325316,0.007956204473071745,0.0025910630434867656,0.0025243493736245583
165,0.316,0.196,0.3123543123543124,0.1958041958041958,0.08408742339951045,0.09929424384068046,0.9155095447138629,0.9011685697327618,0.007196402737449774,0.0020950701522382273,0.0021077246282521058,0.007428101309708682,0.002300340944109438,0.002309313328824179,0.006886608929252447,0.0018768605926560355,0.012582490297244698,0.003974330765318156,0.001569408342453773
166,0.298,0.226,0.2867132867132867,0.20046620046620048,0.08962956053106319,0.11513634125598946,0.9027796101646247,0.9308486174481015,0.003271854919337872,0.0010391476026512698,0.0010430293211199137,0.003402655163122876,0.0011599669136776055,0.0011613856802352687,0.0031141816965635644,0.0009201529517891714,0.005797093257360429,0.002027133534097781,0.0029830464081787244
167,0.284,0.226,0.331002331002331,0.20512820512820512,0.09266223828786277,0.10337247701592717,0.9023058476681118,0.8763764316730267,0.01006071121133022,0.0014638344586041206,0.0015384984968377785,0.01007840155369284,0.0014486215464134186,0.0015312383882351704,0.009879224624050584,0.0014261231213041695,0.01899420193238023,0.004469391226091218,0.015106061455882901
168,0.261,0.22,0.2564102564102564,0.23076923076923078,0.08319514818413852,0.09098724867916878,0.9065835672038229,0.8449379524223511,0.008461182530407129,0.0027806714915407935,0.0027462786608229263,0.008739334149779275,0.003044230249414563,0.0030055966476652263,0.008120601702732069,0.002507238373323851,0.01448759520478186,0.0048422549993213555,0.0028313892691979935
169,0.291,0.187,0.30536130536130535,0.19347319347319347,0.09539036938409293,0.12369974383328622,0.9185638549040152,0.936495094709448,0.00363713109957183,0.000861352821906657,0.0008742611406814642,0.003745108815554275,0.0009592704220979915,0.0009723984925580462,0.0034956850496397143,0.0007566995494400091,0.006687805258730467,0.001981456245324506,0.002544366759277461
170,0.314,0.196,0.26573426573426573,0.1958041958041958,0.07816617522727758,0.10972720708284904,0.893725265611622,0.8330855717872448,0.020812003155030123,0.0023936130816569097,0.0019195371638818202,0.021100627202473327,0.0025848594384032426,0.0020812652234314145,0.020260165489560587,0.0021713381683427825,0.046779317708706615,0.015697614424524556,0.004744230370584259
171,0.284,0.204,0.3682983682983683,0.2097902097902098,0.07926544668994388,0.0926129353776027,0.9099261221542319,0.8913402749939366,0.005367410588009417,0.00010313215263157548,0.00017671864257787218,0.00539204749595231,0.00010776052950393477,0.0001749441026750679,0.005273019004145127,8.869661473630101e-05,0.011071624722292594,0.0021634977676980305,0.004293825527330083
172,0.284,0.194,0.29603729603729606,0.20745920745920746,0.08190045683114676,0.12476727894370208,0.925163268221209,0.8530188962570452,0.005113630838917581,0.0013574870058454635,0.0013590760343154948,0.005203511471458045,0.0014349442358875314,0.0014389366271908874,0.004979928651887391,0.0012719420308296724,0.009053863270561182,0.0026824972394284483,0.0011885721176199497
173,0.325,0.18,0.32634032634032634,0.19114219114219114,0.09723397555542294,0.10338199421656764,0.9220015885514499,0.9021730560945739,0.004476104825412924,0.0011681850989342557,0.0011803132732183274,0.004592849804656435,0.0012676449046724173,0.0012760006653069196,0.004305559327299151,0.001053438367786424,0.008331582018930032,0.0027435216702485195,0.002602426771979073
174,0.291,0.202,0.26107226107226106,0.1864801864801865,0.07799782908200427,0.09208150494123891,0.9090225690832533,0.9288648702528962,0.001750889554764417,0.0004484459526267414,0.00044198890663492483,0.00182533066069534,0.0005181446601442014,0.0005118464459587025,0.0016696096607778615,0.0003849170324834554,0.0036696240184463788,0.0014621600200928103,0.0023106956097466796
175,0.31,0.187,0.351981351981352,0.18181818181818182,0.07621746086585397,0.08395451557334432,0.9148390490697517,0.9163694191463704,0.011273927056242375,0.0024761871064142276,0.002392186941646394,0.01159932472472733,0.0027637687122130782,0.002674193542422928,0.010820200394851227,0.002153466202241097,0.025242384334167093,0.010350492458920434,0.0031384494484801187
176,0.306,0.198,0.29603729603729606,0.22377622377622378,0.07845868448116594,0.09199124850170862,0.9127642769510548,0.8743539638756836,0.009255405614263409,0.0021913330059743583,0.0022294227494889006,0.009319893591099667,0.002223497281807002,0.0022561576721531855,0.009053929432271901,0.002103433329334781,0.017010154717058936,0.005067243564606675,0.0018839203293156712
177,0.289,0.21,0.3076923076923077,0.2097902097902098,0.08666999425206837,0.09815275250077865,0.9188138106837166,0.8802485877173817,0.0065582814111996785,0.001188160662202003,0.0011818862099954482,0.006610058705200248,0.0012185051320394913,0.0012079790704389703,0.006424297424331053,0.0011386626475368483,0.012266434923680077,0.0031842247348434147,0.0021886355348893945
178,0.343,0.191,0.3146853146853147,0.2097902097902098,0.07886413784626735,0.1101596537272362,0.9146484574641104,0.9135396750072632,0.004682528018421141,0.0019100206408405149,0.001911325075355084,0.0049963303458561556,0.0022024630525195117,0.002204611697924064,0.004330522956969646,0.0016226297120602983,0.007959414223548705,0.003306490467413975,0.0007733728379555908
179,0.306,0.209,0.28205128205128205,0.20279720279720279,0.11161270774384092,0.1196309555207079,0.8883203588317429,0.8860618196953405,0.008181113808850421,0.0027097725106206734,0.00264673188427443,0.008444965201094196,0.002949222373486388,0.002882714391929526,0.007824489304544359,0.00244277907221151,0.014294053958029495,0.005046759059779856,0.0016951194440055382
180,0.306,0.18,0.27972027972027974,0.1888111888111888,0.08044489398054268,0.13602639796429095,0.9135526601570818,0.8289266565158239,0.0042333925065464705,0.0008351190330836934,0.0008286755740442697,0.0043214452485151695,0.0009092810747789192,0.0008991017950996435,0.004107235383654723,0.0007586427651586594,0.008944878529756185,0.0031910526824823066,0.0026359737546106823
181,0.298,0.205,0.2540792540792541,0.2261072261072261,0.08162928286343146,0.10788010430110256,0.9145949287039125,0.7851075468879499,0.020743528047727635,0.0049587577086497026,0.004662340740444932,0.02083811997449095,0.004990407439779403,0.004721511028072355,0.020379573274773372,0.004832672069955813,0.04448032747906674,0.01776636964998069,0.002901305530117794
182,0.278,0.184,0.331002331002331,0.18181818181818182,0.09258585820740332,0.09471851499292433,0.923845855996546,0.9222332314516097,0.0025303493272056847,0.0006928603825708893,0.0006967855116743085,0.002542101179682567,0.0006985381815756216,0.0007008095871467398,0.002489225289209742,0.0006744755018064745,0.004748983029125733,0.0016307314462307835,0.0022303598928823266
183,0.3,0.207,0.2727272727272727,0.1958041958041958,0.08010654972960671,0.11423388802102902,0.9154893245371125,0.7767151914832677,0.004205964476537447,0.0007890155070501121,0.0007713998505976039,0.004319972644849809,0.0008895668435126838,0.00087110571912453,0.004051415952046443,0.000685952616920098,0.00800652375125574,0.0022237092581629684,0.001819522117730331
184,0.301,0.195,0.27505827505827507,0.19114219114219114,0.09653386034249674,0.11961774293727528,0.9060953702851594,0.8862005988952427,0.008393449006094122,0.0027846548754630806,0.0027837238945667715,0.008694206971696481,0.003065425010435845,0.0030609730293351773,0.008039030235968945,0.002504207090259735,0.014985090023141715,0.00547470398813505,0.0027812743256055454
185,0.283,0.198,0.26573426573426573,0.20046620046620048,0.08046018605039772,0.09344466320409568,0.9196770004588611,0.7689333433111085,0.13616189214457347,0.040321445296191985,0.040505092869818085,0.14749136522058942,0.051294961526063165,0.05151380777567992,0.12542564209584783,0.031038729695486836,0.2556722383760953,0.0934889219541993,0.00832797211588366
186,0.287,0.192,0.3123543123543124,0.2191142191142191,0.08140565894301478,0.09811595461745046,0.8903196688568266,0.9168081375105298,0.0033071865846955005,0.0008786689377954507,0.000873953900575574,0.0033574778824537344,0.0009203607215486527,0.0009115154777612202,0.003219270801074017,0.0008228388978961357,0.005650841692304654,0.0015330962999345749,0.001544049038658986
187,0.289,0.214,0.317016317016317,0.2191142191142191,0.09866761778825686,0.1230072347412195,0.9067019144731187,0.8839143358173165,0.012516553072983792,0.002198639659307689,0.0021664257717147993,0.012867763746190091,0.0025125864651719693,0.002471404605895835,0.012044633573946067,0.0018816489932388276,0.02278302766324973,0.005320155935311013,0.0025761275118821162
188,0.3,0.208,0.3123543123543124,0.20279720279720279,0.08581936920627514,0.11382563638159482,0.9028283309410382,0.7088637934021987,0.009515355633639177,0.0028910015297074184,0.0028709774018658273,0.009690083660208211,0.003037121797120031,0.0030036945511224744,0.009229870416708615,0.002714811167748591,0.017819181215717416,0.006624473296895373,0.005998311098416647
189,0.306,0.196,0.3146853146853147,0.18181818181818182,0.09227355996147521,0.10788663121673552,0.9203292053219021,0.8569511622583734,0.0021437103751271855,0.00022259690329783696,0.00022113234273786323,0.0022068913102869492,0.0002771728775312029,0.0002791396623278879,0.0020595541251551704,0.0001676437324787158,0.00461624652749733,0.0013654112786885613,0.0022850649518493553
190,0.305,0.191,0.2937062937062937,0.19813519813519814,0.07782298805014298,0.11457677855400478,0.9072190122931496,0.8434158321899595,0.0033438015476797496,0.0003666587556037568,0.0003680718788019043,0.0034367484962668725,0.0004469981576886192,0.00044559862902912584,0.0032214886702809226,0.0002896959383156617,0.007224557896803352,0.002186911720659144,0.0014829974393316143
191,0.313,0.195,0.2937062937062937,0.20279720279720279,0.08193986499226796,0.09451468112056755,0.9126116765905825,0.9202861407829327,0.004102041233800083,0.0011334326421111296,0.0011361454449481194,0.0042088497486055965,0.0012245485384602631,0.0012288065014502622,0.003943737634323709,0.0010273414829969252,0.00803032963004763,0.003019139118634921,0.001516601561466964
192,0.311,0.187,0.2867132867132867,0.1958041958041958,0.09911675969509207,0.11400906824505892,0.9099044932208,0.9591753879816864,0.003112765519629658,0.0007690414996766206,0.0007708991970396366,0.003203670272170391,0.0008491146678939574,0.000847895542482463,0.002992006480711361,0.0006859311642576889,0.005801733268022205,0.001839245956701918,0.001986213321989819
193,0.318,0.213,0.27972027972027974,0.1794871794871795,0.08390790060619374,0.10143517172957424,0.908093888590589,0.890413236113297,0.014893251102226971,0.0028194267119402046,0.0028143778088531735,0.015326460493785516,0.0031868813027694128,0.0031577286431006026,0.01429941738277904,0.0024587841686027085,0.032824967718186826,0.01247942282881902,0.003248045817189278
194,0.295,0.208,0.2937062937062937,0.1888111888111888,0.07682500385226906,0.09136317624206117,0.9185132140849398,0.8940560258352422,0.004436073750122867,0.0013225571054849344,0.001321451724557532,0.004511731239733372,0.0013860813802741632,0.0013817566681279731,0.004305680572533372,0.0012378925156999103,0.008694335522586477,0.003423011050965855,0.0035271259411021358
195,0.299,0.188,0.317016317016317,0.1864801864801865,0.08277132888478486,0.0968781325824545,0.9254344790067252,0.9625269373273082,0.0017429683013171918,0.0005615378150435454,0.0005507543193307841,0.0017546288405842294,0.0005686660746800844,0.0005579775882271637,0.0017037798019025499,0.0005381759964466757,0.003100471431115186,0.0010976355930176454,0.002926051884992403
196,0.305,0.209,0.28438228438228436,0.21212121212121213,0.10405015694106096,0.11842287668935036,0.9036629481848794,0.9358214167134861,0.0016588606302795684,0.0004127533602039325,0.0004192955787044436,0.0017269009505006165,0.0004754838071099302,0.000486572778561727,0.0015761207370909853,0.00035056936591087843,0.003108993370472704,0.0010031507195308602,0.0016762792217824129
197,0.295,0.206,0.31002331002331,0.19813519813519814,0.08192622247853097,0.09933279297017848,0.9068724498362831,0.9357939775313696,0.011096100643265178,0.0012022407222132617,0.001393067932839628,0.011376986889045123,0.0014425649696835595,0.001641040980076924,0.010700871927960374,0.00096322484403801,0.02364204680599084,0.006910024769739832,0.0028258246451051193
198,0.327,0.185,0.34498834498834496,0.18414918414918416,0.08934840433334211,0.09831961221897133,0.9155343696880871,0.9385377085001705,0.003822326056962168,0.0013217325913366233,0.0013319188288350298,0.004055549954702892,0.001539622107598428,0.0015431408121160716,0.0035433718039700034,0.0010913472545086324,0.006684885390771825,0.0024716161644968747,0.0014350652358347403
199,0.276,0.198,0.29603729603729606,0.21212121212121213,0.07263392070104496,0.08517591790111238,0.9055424739494915,0.9481123510143687,0.003467455868158604,0.0005558471630199525,0.0005680848961078927,0.00354876188190435,0.0006286141008183155,0.0006420253039243909,0.003363457840725984,0.0004848100557288144,0.007295722471302486,0.0023493942918079696,0.004538067786316917
200,0.31,0.207,0.32634032634032634,0.21445221445221446,0.09204399071505404,0.11577114783713775,0.9211323804074721,0.9062981839503372,0.012526452822931572,0.002176181828137263,0.00202344781306746,0.012826830345535558,0.0024270162186320523,0.002295314279875232,0.012071723626123262,0.0019068814837468456,0.02909621068549438,0.011630147143094276,0.006401763885592449
201,0.3,0.193,0.2913752913752914,0.18414918414918416,0.08338508976653408,0.08899627531220533,0.9243544452716599,0.8889382197904556,0.01065171598017807,0.003205753430800016,0.003161414356257237,0.011083112556197544,0.003609564085552769,0.003555575583236017,0.010142442882331326,0.0028015789540503993,0.02037674085605994,0.007763067762904341,0.0013848894170784614
202,0.285,0.22,0.29603729603729606,0.1864801864801865,0.07421836006661062,0.08926161860427487,0.905054015019291,0.9280090924983736,0.002429214983414226,0.0005437636713435418,0.0005389130851346975,0.002489187679092052,0.0005966378864450807,0.0005904474546607689,0.0023415721170102727,0.0004848306348863769,0.0049060499550185365,0.0017156448061389313,0.0018385081249491831
203,0.313,0.188,0.3006993006993007,0.21212121212121213,0.09016686886633112,0.10533231613986731,0.9107795489259204,0.8750456595523065,0.005921222146814459,0.0025323249617111585,0.002530151300611192,0.006270091721724113,0.0028641762395809358,0.0028613730131163127,0.0055312329707425485,0.0022015341960417044,0.010229648320238847,0.004508287421428038,0.0012947458979574334
204,0.307,0.199,0.3146853146853147,0.20512820512820512,0.10020629329139688,0.12046507846461739,0.9184319183274475,0.9003514643255722,0.0033428009943435337,0.0012297885749526483,0.0012414160847262264,0.0036086900829991413,0.0014860917048664089,0.001496431128631117,0.0030683835892049457,0.0009902323642955067,0.006520066704140818,0.0029492172175890233,0.0039008956917906874
205,0.298,0.213,0.2937062937062937,0.20512820512820512,0.07621126347018718,0.10203903203501039,0.9088658411091152,0.8826530057319381,0.008286403918356751,0.0019506263274165917,0.0019507709181715268,0.008453488798121847,0.002093278416115939,0.0020896190028129964,0.008020779848567373,0.001778423674519379,0.01578860179526874,0.005062474614632943,0.002869775092014786
206,0.275,0.241,0.2913752913752914,0.21445221445221446,0.08533196680117427,0.0935113311161808,0.8819127083778706,0.9571380236694048,0.001294015644865893,0.0001466791851416811,0.00014778486448266425,0.0013002096392953474,0.00014905459037493495,0.00015057696224942763,0.0012687863318160226,0.00013894472582632136,0.0024657404206187925,0.0005243541200097047,0.0034021304565855686
207,0.321,0.206,0.30536130536130535,0.2097902097902098,0.07134486767470412,0.08100734551388361,0.9067459357305586,0.9390082508691955,0.0018736935285176386,0.0006166156869496951,0.0006152438846800193,0.0019596369730547035,0.0006951251492092689,0.0006943136150919637,0.001767364320644051,0.0005358805967133336,0.0034409033145585068,0.0013248672096852795,0.0018699102648780613
208,0.313,0.199,0.2913752913752914,0.1888111888111888,0.08173186436623883,0.09747503560357104,0.9135954989265955,0.901854818661825,0.028890243849519617,0.005333786459410128,0.005685489794036439,0.030769102936858878,0.0070902039948026185,0.0075497187574969475,0.026962508063141093,0.0038371329328156026,0.054738320508806594,0.015002408646069582,0.002100653525418365
209,0.271,0.21,0.358974358974359,0.2097902097902098,0.07085280095404493,0.07891351203647054,0.9180026589606963,0.9632302933855952,0.0023720929607287974,0.00041907822364840386,0.00041098660361596874,0.0024016338386083926,0.00044274552646525033,0.0004327816930202403,0.0023151908323174137,0.00038754799098134627,0.00477569244818207,0.0014634587821551431,0.0018727767679449084
210,0.31,0.177,0.317016317016317,0.16783216783216784,0.07810249550447869,0.08563000210397356,0.9357981250730779,0.884487326226017,0.0032082145914977237,0.0005061696951030523,0.0004818533107644094,0.0033006924144265274,0.0005852958898432399,0.0005557409575135696,0.00308559073992037,0.0004271497375240973,0.006359782411607146,0.0017918315451591824,0.0014493533436257422
211,0.298,0.207,0.27972027972027974,0.19813519813519814,0.08594994811847285,0.10652410789111377,0.9022300193526275,0.8630077610798962,0.006284103521161759,0.0019514793156159334,0.0019721342275947308,0.006487610193270313,0.002133949090502913,0.0021509655684145562,0.0060200925833370465,0.0017658196180012596,0.012589265391688335,0.005279225462047276,0.0019017750956717226
212,0.304,0.191,0.31002331002331,0.20046620046620048,0.09267045052539664,0.10447285531771629,0.8922921695499887,0.8607141753595468,0.010184245975881419,0.0035445069730198793,0.0035486931008955587,0.010608525641701937,0.0039388117242232755,0.003944632285377994,0.009645693994531752,0.0031090541369314714,0.018796695297992116,0.007564905811496433,0.003449210717395309
213,0.272,0.198,0.3146853146853147,0.21678321678321677,0.08542736301898816,0.10854016895501334,0.9220236268065809,0.8616853827619814,0.009959579782315753,0.0022236154439505837,0.002246692828277169,0.010205035246420779,0.002449938456432021,0.0024847602353513087,0.009655365813155703,0.001999513042411441,0.019618953110956475,0.006464040413628778,0.002289107677466689
