,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
208,0.102,0.206,0.08624708624708624,0.1888111888111888,0.08964550326438193,0.10077531223418808,0.9242133655353231,0.940833152506337,0.004845562688090713,0.0008615443479597961,0.0008524101597486627,0.004888913445009467,0.000904448161137458,0.0008910206758755163,0.0047981121232712615,0.0008154354136790647,0.008536544280861164,0.0016931832621418308,0.0016111729361431531
209,0.097,0.208,0.1048951048951049,0.23543123543123542,0.09198484812694394,0.09354126111772218,0.9287931017677015,0.9557144897728429,0.002426801580532583,0.00048129682637002165,0.0004910704872164097,0.002435159208427501,0.0004894950207852248,0.0004987441982504252,0.002415904695724104,0.0004705746063183658,0.00396263233925091,0.0006200069962704205,0.0015483474988822528
210,0.096,0.169,0.08624708624708624,0.18181818181818182,0.07714439090186759,0.09862960897488042,0.9379043200414533,0.9018379957880974,0.002282249914563378,0.00021545808970090032,0.00021343696788680066,0.0022915211944248724,0.00022456022049833092,0.0002228130494853751,0.0022712125441697543,0.00020439426302660147,0.004084352271605795,0.0005329759763905571,0.0014521254002389057
211,0.096,0.196,0.07925407925407925,0.21678321678321677,0.0854349936930008,0.11309983634767312,0.9234447411294595,0.8525326913641325,0.006313960835424024,0.001325512581435693,0.0013364906148546846,0.006368936443757268,0.001380067248298646,0.001390397341485084,0.006255801536745861,0.0012678411944100024,0.0108276896585714,0.002256968041261336,0.0012574125357854079
212,0.096,0.191,0.11188811188811189,0.18181818181818182,0.07902592041455045,0.08203410265825266,0.9217094313638672,0.954848727035131,0.003786215814216627,0.0004997200058258489,0.0004197197678840335,0.0038043260488250675,0.0005175557282038135,0.0004386408955914995,0.003764645420492334,0.00047833064439146544,0.00658463278637969,0.0009378178240091115,0.0020378916596322143
213,0.084,0.201,0.11421911421911422,0.20279720279720279,0.06842243526407936,0.0857461589021018,0.9264319832237241,0.8584689669615807,0.02353233340638223,0.002054327317366624,0.0019404021520751553,0.02363076780251455,0.002151608917156208,0.0020475611705941497,0.023421067979639516,0.0019386014801041733,0.042141445711246714,0.005228513894614942,0.010224903308123534
214,0.107,0.212,0.0979020979020979,0.1958041958041958,0.07840957672996077,0.09818426189340776,0.9282350690631019,0.951522297563738,0.0006172261082413632,0.00023834801176518978,0.00023965808561619557,0.0006316238686477236,0.00025269477522793347,0.00025396723430625876,0.000602811971257325,0.0002241618429868024,0.0008264129596084316,0.00017578532485750605,0.0013818207223554734
215,0.094,0.215,0.10023310023310024,0.2191142191142191,0.08821559224812335,0.08912748566658035,0.9226546332545956,0.9744102133855431,0.0010161161486498618,0.00010629458922075535,8.759855674033605e-05,0.0010183492171181561,0.00010845991755248179,8.9355614285277e-05,0.0010127317294218213,0.00010298517417834058,0.001868702226984399,0.00030550125260631316,0.001544889513225702
216,0.087,0.201,0.10722610722610723,0.19813519813519814,0.08912159086021705,0.09697478534470742,0.9192997877771691,0.9339489122803103,0.0038375952045419017,0.0008504154843377936,0.0008463039774369956,0.003859949489278975,0.0008725927345471186,0.0008681316028573147,0.003812375471103388,0.0008248276470953974,0.006332696732471211,0.00119924759482592,0.0020479520013948313
217,0.102,0.22,0.08391608391608392,0.22377622377622378,0.09190842367044355,0.10662191456098714,0.9260660325204,0.9690719498630538,0.0006669721423094744,0.00018360990735104748,0.00018110257888787843,0.0006721001433651707,0.00018868143101772157,0.0001860790475737362,0.0006609168795828021,0.00017779632829430762,0.0010502797680442188,0.00022014250381008262,0.000980383218495137
218,0.078,0.216,0.08624708624708624,0.20512820512820512,0.08811175260728989,0.10122475085098323,0.9366105072308754,0.8729607287589536,0.004701221857171572,0.0006812475100002992,0.0006903493137723291,0.004729035128858196,0.0007088531329075987,0.0007179101139457196,0.004670136394689659,0.0006494987451260035,0.008503407061443771,0.0015948184493802565,0.0014308221502687488
219,0.112,0.205,0.11188811188811189,0.21445221445221446,0.08415371014847192,0.10266084671513537,0.9238107524625495,0.8699819100624241,0.0052794862201842,0.0016071344074558322,0.0016041308555040522,0.0053358556996878906,0.001663024605046155,0.0016598909418300495,0.005219218554605963,0.001548527204436623,0.008483772693614649,0.0021764904487368746,0.002090911905278798
220,0.102,0.187,0.10955710955710955,0.2097902097902098,0.08707613946897881,0.11309650857518289,0.9308195927478673,0.8894607329810986,0.0039974223112533526,0.00036763858933413227,0.00039632459063060213,0.0040376001417331536,0.00040747762366537266,0.000435381083337392,0.003955115145157931,0.0003258309991969587,0.006914327460368807,0.0006781944620495636,0.0017049317047906558
221,0.082,0.196,0.08158508158508158,0.2097902097902098,0.08605598331095253,0.10211353897445968,0.9317341965494637,0.9291901460209387,0.0016161408480167361,0.0004852994586553058,0.0004886125209074609,0.0016335162986310123,0.0005026261560547504,0.0005060860738570077,0.001598289829520696,0.00046705383046490175,0.0025146149763988703,0.0005708327155225855,0.0024900636506875002
222,0.105,0.2,0.0979020979020979,0.22144522144522144,0.09430288046327699,0.11037145294542063,0.9262199046924536,0.9459271961614399,0.00294929280969218,0.0007762036156977897,0.0007741191097312698,0.002990287784378034,0.0008169785739527854,0.0008147412599703902,0.0029066953734999583,0.0007340097234390026,0.004400473594126968,0.0006671873226735004,0.0011167057190556117
223,0.104,0.215,0.08857808857808858,0.20279720279720279,0.09511498776564174,0.10138796658954828,0.9372305906835874,0.920154623802534,0.0029685024578765466,0.0008217609126969587,0.0008221954556753164,0.003006195271313339,0.0008592348309281908,0.0008595394907478585,0.0029291910540414157,0.0007830706839161697,0.004823427161641062,0.0011357875279690514,0.0025551795442061214
224,0.103,0.195,0.07459207459207459,0.18181818181818182,0.060272413032261066,0.07032295544676763,0.9252940869029741,0.9186238565535705,0.007640326772087515,0.0016202778320710898,0.001620358759462222,0.007741148896874195,0.0017204584277239416,0.001718271927945129,0.007535884019873764,0.001517267190465685,0.01219649241707788,0.0018548124866481861,0.0014594610126084644
225,0.088,0.219,0.10722610722610723,0.20046620046620048,0.09258464239280889,0.10481740301030604,0.9219267878804892,0.9032843373411974,0.010970621048089386,0.002423604244656527,0.002488013564564793,0.01114467245866393,0.00259712336000612,0.0026612861579633947,0.010795797903782605,0.0022481985813958393,0.01728875715499527,0.002601572562389241,0.0045726470591918545
226,0.09,0.194,0.07925407925407925,0.20046620046620048,0.09219280576884281,0.1115550540178342,0.9290594925640319,0.9242438778633816,0.003735535997699707,0.0008445203088610601,0.0008442721136403819,0.0037630683380371196,0.0008719006066971609,0.0008721062430145483,0.0037063826008420495,0.000814591834195627,0.0061366033413111495,0.0011676918152769512,0.003617732897382552
227,0.096,0.205,0.07925407925407925,0.2097902097902098,0.08388199461427065,0.09690926778395796,0.9311304638737803,0.9115733597100878,0.0019527278439347706,6.741839237229446e-05,6.404918328375346e-05,0.0019521261921427821,6.666601486061312e-05,6.298292846566292e-05,0.0019511422835206326,6.589056752929904e-05,0.0035953846131905162,0.000355990847531375,0.0010130049196279583
228,0.102,0.214,0.09090909090909091,0.19813519813519814,0.08468332523809463,0.09532669925991442,0.9310251676770076,0.9051027514916947,0.005927697760136495,0.000452029146925958,0.0004895011519148781,0.005941130072257804,0.000464990002935697,0.0005019451369035928,0.005907764767374337,0.0004325973307854015,0.01046472591226225,0.0010568451982007898,0.0014230054062560607
229,0.088,0.172,0.11188811188811189,0.1794871794871795,0.07310425133794612,0.07549453475963527,0.9354547714527446,0.922967488544479,0.00204473443492449,0.000507101541694935,0.0005037013609776925,0.0020619651044113266,0.0005242513785383201,0.0005207984592356216,0.002026328126112835,0.00048824818141521785,0.003436162328047239,0.0007933075083560305,0.0017368660664471055
230,0.106,0.199,0.09557109557109557,0.1794871794871795,0.06683343533220669,0.06910937372332453,0.93213125666167,0.9615257061749689,0.0009603292241264852,0.0001623464272457872,0.0001689587200987315,0.0009647394773032216,0.0001666633986865772,0.00017306614677462895,0.000954689812886111,0.00015699162331750925,0.0018497556388503398,0.00047908533511993286,0.0010143260524069148
231,0.088,0.201,0.10023310023310024,0.20279720279720279,0.07642182388924236,0.08602436038516019,0.9129301474241693,0.9342260814261342,0.0024719455606928152,0.0006495638991099047,0.0006498362621648825,0.002492383240422676,0.0006698937056154452,0.0006700721149828311,0.0024497289494452255,0.0006270303265296275,0.003961669194794854,0.0008297592722816566,0.0011764269136384754
232,0.109,0.201,0.1048951048951049,0.1958041958041958,0.10055575125298638,0.10449714133809122,0.929567396773302,0.9733770254227694,0.001552630107998407,0.0002656540161933103,0.00026710065836679027,0.0015611576306421367,0.00027403550856381167,0.00027503304669212287,0.0015425035167290272,0.00025590246103506073,0.002818680650554775,0.0006079374360796089,0.0012118480698947588
233,0.108,0.216,0.12354312354312354,0.20512820512820512,0.09273166815925867,0.10018750768495235,0.9238135694286036,0.9705474956111683,0.0013173440228950834,0.00024340612488535796,0.00024373944727041426,0.0013275706684013114,0.0002535246785169258,0.0002534890531479168,0.0013059537514595874,0.0002322726024267059,0.0022113061487712793,0.00036641934082905117,0.0031366047679561647
234,0.105,0.21,0.07459207459207459,0.1864801864801865,0.09452067240032988,0.12431652386367884,0.9372732765904874,0.9584750217422044,0.0016742152383492379,0.000404366820980766,0.0004061909182079392,0.0016902285758493287,0.0004202382671255646,0.0004214002391441584,0.0016564897132251846,0.0003870414350507275,0.0026402343705304587,0.00045896446197466606,0.0014831176620281818
235,0.112,0.191,0.1048951048951049,0.21445221445221446,0.11143619403181368,0.12139419437783514,0.9177667182598647,0.9432621782750201,0.0022244367673322687,0.00041017831147816724,0.0004143480097735812,0.002251460962199469,0.00043696876032823444,0.0004413648908357592,0.0021958525616569205,0.0003823290386744088,0.0038259958116440267,0.0007098512966201473,0.0014261130556057345
236,0.093,0.216,0.0979020979020979,0.2261072261072261,0.09384910872190264,0.12048177849993054,0.9282588865999742,0.8353813457567474,0.0048205454837635,0.00035493351043419923,0.00036929247952874767,0.004850377466920454,0.0003843687035805848,0.00039752633402079067,0.004786353525188336,0.0003217560790074493,0.00876170662484808,0.0010902699616908039,0.0028238517621251825
237,0.118,0.199,0.1048951048951049,0.19813519813519814,0.07142890057092531,0.09183799710960008,0.9257856418354736,0.9349123361812263,0.005185148548260929,0.0011670560052130016,0.0011020593005565118,0.005245708394726234,0.0012269776194226882,0.0011592147110169445,0.005120554377440516,0.0011051868386029997,0.008211945216478323,0.0013124121399095004,0.0015711543364194584
238,0.087,0.187,0.09090909090909091,0.20046620046620048,0.09688596709774847,0.12835143977245425,0.9353221404612236,0.8654219145088683,0.007101411174016857,0.001761826535284501,0.0017563138978520356,0.007188884018211038,0.0018489821495230475,0.0018427255150729911,0.0070129498191459855,0.0016722586101322705,0.01112097507830264,0.001944162422443406,0.0016546114101176725
239,0.085,0.19,0.11888111888111888,0.16317016317016317,0.08685914566216343,0.09667300855093297,0.9219602082145555,0.9544900184372316,0.003142684982251102,0.0005711756276430063,0.0005785147315573438,0.003183441142222456,0.0006117985790400201,0.0006191466235574332,0.00310182695148495,0.0005296616332324897,0.005244572650163599,0.0008248677240178196,0.0017153624447601012
240,0.073,0.187,0.1048951048951049,0.17249417249417248,0.08002067078547107,0.09208886458527853,0.9252797136204942,0.9686532488929904,0.0005164957613721532,0.00014357124382653177,0.000145938737091247,0.0005203679921159117,0.0001474317250587766,0.000149754655284226,0.000512456978882862,0.0001393483017240653,0.000791903555630628,0.00015079769562827518,0.0009900161054413198
241,0.106,0.212,0.10955710955710955,0.21212121212121213,0.09590981723348253,0.11388222261177246,0.9211564712865296,0.9011571191232708,0.0007850986145155257,0.0002808559681910011,0.00028710507003854415,0.0007915824065783094,0.0002872819312375762,0.0002935975340809763,0.0007777131886303865,0.0002736624098934522,0.0012112651483466527,0.0003451638546223477,0.0018613133052703716
242,0.103,0.196,0.06526806526806526,0.23776223776223776,0.08046518118236382,0.09581144835098293,0.9231493151683234,0.9371777821137314,0.00280327033428265,0.0007826223922011658,0.0007821052934850973,0.0028392785030559586,0.0008184020858763852,0.0008172349169793254,0.0027654664379109283,0.000745483084287648,0.004122885451720932,0.0006519847614002883,0.0012738566891683767
243,0.099,0.186,0.12121212121212122,0.20046620046620048,0.08184950820275695,0.09777181254224568,0.9342233611569772,0.9521668777590102,0.0011700228441907164,0.0003936807884114508,0.00039575268584312315,0.0011753952247105367,0.0003989859573350379,0.0004010167226553506,0.0011632665778677762,0.0003869901809212342,0.0018496267183625622,0.0005157650916276584,0.0012106025512393474
244,0.094,0.189,0.1258741258741259,0.19813519813519814,0.08084482148722762,0.10440346779351581,0.9212162118288573,0.908634914001934,0.004902754229561751,0.001006280431433621,0.0010026387432793883,0.00492167832974642,0.0010249058772206473,0.001020238966717487,0.004879952436512368,0.0009833987190023008,0.007790558703822711,0.0010951812574106238,0.0012828421854475058
245,0.098,0.21,0.07459207459207459,0.20512820512820512,0.08778198293221647,0.10011198944087835,0.932047889603272,0.9412086557698258,0.00392097160494012,0.0013056217181794615,0.0013050745395057784,0.003959421326063619,0.0013438780505035872,0.0013434819612323273,0.0038801762172240182,0.001264758100912347,0.005764287438364997,0.0012702620152840668,0.0015790345861185083
246,0.097,0.194,0.11655011655011654,0.20512820512820512,0.09897362195283224,0.13112405964986157,0.9261958164403512,0.8438338722729332,0.005247987519809756,0.0005220418496221704,0.000526575334922689,0.005264899529684584,0.0005385752131885409,0.0005425755890635636,0.005226689862733247,0.0005010286790225913,0.009614933373714732,0.0014949156342904512,0.001654900595974016
247,0.098,0.196,0.09557109557109557,0.19114219114219114,0.07534454040013151,0.08243670560728382,0.9194280673016474,0.9464247027518162,0.0019258489519079212,0.000290822251270331,0.00030647043772741344,0.0019427748875313717,0.00030759796009515784,0.00032259496072401667,0.001907417867457643,0.0002726368180942765,0.00326195026755882,0.0004529356969285381,0.0019443808223768692
248,0.112,0.205,0.06993006993006994,0.1794871794871795,0.07496167974388608,0.09851453550559662,0.9303047680506007,0.943885055477687,0.0017210438397500362,0.00037685603647545315,0.00037710169696814717,0.0017367791700221185,0.00039240357726732155,0.00039229797013233016,0.0017032230801901013,0.00035984944071999563,0.002859145342107036,0.0005508508285746606,0.0009017100242307511
249,0.11,0.2,0.09324009324009325,0.24242424242424243,0.08560458522151379,0.09476662514878796,0.9253085539857725,0.94795556006439,0.0025690239945029324,0.00042415754889097356,0.0004172897635902435,0.00258707025509613,0.00044197134100916035,0.000435124100612493,0.0025481217384703985,0.00040387817521273786,0.004170994108123449,0.00048657935758753814,0.0012780141542096334
250,0.099,0.201,0.07692307692307693,0.22377622377622378,0.08832323190198324,0.105622230667976,0.9250438467955806,0.8915819217775669,0.011888871477858968,0.0004096619669525618,0.00042313715480180557,0.011909103012212976,0.00042889150924138586,0.00043815952153429365,0.011854963692951956,0.00037671076442269413,0.021983848630113892,0.0022609752005652434,0.0027792264967868656
251,0.113,0.189,0.1048951048951049,0.21212121212121213,0.08124020886487367,0.08803876349185107,0.9185227387234535,0.9599125117315725,0.0005339728987665116,5.991210712976921e-05,6.1054864012901e-05,0.0005396978355182708,6.558274122668627e-05,6.649236690911564e-05,0.0005278834059335203,5.395204612884024e-05,0.000927034582935224,0.00011268693944595676,0.0012289118500249019
252,0.099,0.193,0.07226107226107226,0.20279720279720279,0.07956581741487219,0.09073109624480313,0.9396781333471099,0.9224319106054222,0.0007242149745982774,0.00032635159911309166,0.0003270627361977111,0.0007344675051672563,0.0003365701589935825,0.00033725044880355106,0.0007134842442937295,0.00031565156301079257,0.0010943343272567924,0.000410745660241183,0.0011527440170559402
253,0.089,0.186,0.12121212121212122,0.20046620046620048,0.076903023748957,0.09197807506338973,0.9353587153522329,0.9249121667423302,0.004209929050300645,0.000684971271900211,0.0006603822165299911,0.004237496508177289,0.000712316627292234,0.0006871565045306689,0.004179561272274406,0.0006540200149571683,0.00721052938497792,0.0011526559070470553,0.00198745440790238
254,0.117,0.179,0.1048951048951049,0.17482517482517482,0.08479324316221423,0.09493055573067022,0.9473571677470045,0.9651028032700804,0.0065115709081870225,0.00042666387133353384,0.0004002435121789492,0.006517426901583315,0.0004317460489672697,0.000395845049859493,0.0064974356740336164,0.00041441143262093035,0.012565788188473103,0.0021134381723778174,0.0008287443964735611
255,0.089,0.219,0.0979020979020979,0.22377622377622378,0.0763297716780093,0.0927808072250505,0.9228941693043742,0.8882255970168743,0.01634379468314779,0.0004008104209598552,0.0002580860875407813,0.016414628694590434,0.0004704965670926167,0.0003391895755461144,0.01626124954827857,0.00031817985854415073,0.028658774172291845,0.0012640872345650069,0.003765227577467822
256,0.101,0.2,0.10722610722610723,0.2097902097902098,0.07232682691681429,0.07861129253890081,0.9291449029557526,0.9214249050017153,0.005373514682446758,0.0008221019585488215,0.000849820750194792,0.005433501718904369,0.0008815604358102073,0.0009088524306986052,0.005309308549940108,0.0007598294097036374,0.008818562951837321,0.0010012756162155138,0.0020605432988715423
257,0.105,0.179,0.08158508158508158,0.20046620046620048,0.0868970209086602,0.0910605689365923,0.9322507273942012,0.8943549092732141,0.018355817123188133,0.004454539874748361,0.004385574651957972,0.018541003016828102,0.004638398437772818,0.004575086177357858,0.018161870927626937,0.004261514187392493,0.031021784236110343,0.007137053840267291,0.0020158542329932775
258,0.091,0.208,0.0979020979020979,0.20279720279720279,0.0965832123045081,0.10601414074817452,0.9224406296769755,0.9294657665510545,0.003884647204213713,0.0012369994367874937,0.001251810369233713,0.0039336806703120656,0.0012858486854285451,0.0013004741795706013,0.003834066197901582,0.00118635843022653,0.006154483817659421,0.001604975673393516,0.0014200765461630392
259,0.091,0.225,0.1258741258741259,0.1958041958041958,0.08305795015968692,0.10194055262988498,0.9170749428164136,0.9315748536709695,0.00422264485120891,0.0008362781903403435,0.0008278852362569515,0.004274530086095307,0.0008879348753413696,0.0008793997310366395,0.004169011020723168,0.0007827760789957216,0.00685879303336209,0.0010402870660987454,0.0017962730959215616
260,0.108,0.206,0.10722610722610723,0.1864801864801865,0.07865511449564856,0.08883732176210148,0.9343923164693366,0.9371704801111466,0.004299677988546446,0.0008302218624251481,0.0008299463744451405,0.0043427896254445795,0.0008729365388612871,0.0008708563624624994,0.004252583901683612,0.0007844995775783698,0.00679458809831966,0.0008354418246459532,0.001386730837349023
261,0.097,0.189,0.10722610722610723,0.1958041958041958,0.0810020480341073,0.0913123339935511,0.9291027019948759,0.8995798108471115,0.002495586146835468,0.0002869569321048886,0.0002910211436603573,0.002502762531445641,0.00029396137553596314,0.00029728748656190126,0.0024863206200739863,0.00027760100036252136,0.004973218789228691,0.001178016002517508,0.0017009507487804052
262,0.104,0.189,0.12121212121212122,0.19347319347319347,0.10172744339917764,0.10814881493501038,0.9371395865995821,0.9328305620877091,0.0021336954417546087,0.0003486068448218841,0.00035531690672533874,0.002146608863846797,0.00036134975358095454,0.0003678411582255824,0.002118786692793702,0.00033395505125391294,0.0035516169280966027,0.00048477315158005534,0.0012005150641247037
263,0.092,0.201,0.10955710955710955,0.17482517482517482,0.0714697357139131,0.08617570024236659,0.9303669752405092,0.9160898423659933,0.0016332210493081502,0.0005890756643214374,0.0005810766041659948,0.0016517076582373076,0.0006074951368441701,0.0005995161889416874,0.00161398058021224,0.0005697162935997166,0.002513771889601184,0.0007194315418061373,0.001147454875744345
264,0.092,0.192,0.11188811188811189,0.2261072261072261,0.08804870740119214,0.10824820723296631,0.932244013135292,0.9144119066556102,0.001494828686364943,0.00040050467605650406,0.00039923499308143246,0.0015122878647605667,0.0004178901110315071,0.00041654190467486723,0.0014767952802447327,0.0003823408728192716,0.0025139421407870074,0.0006333610204309254,0.002173759206135968
265,0.117,0.191,0.1048951048951049,0.19114219114219114,0.06854437323828441,0.0921856238471167,0.9307868320993461,0.8705351567364688,0.006701308129762099,0.001759037563455493,0.0017899588145901665,0.0068052781158244174,0.0018622077920535723,0.00189161454262661,0.006593510120920826,0.0016549836425460741,0.010769029007634703,0.0022832487004795267,0.0016092927289343805
266,0.088,0.204,0.0979020979020979,0.19813519813519814,0.07090716388413229,0.0771711718846609,0.9240479252708472,0.9389217416834801,0.002403265535406658,0.0007695102177676383,0.0007688891645217133,0.0024179422874280004,0.0007840784920961341,0.0007830128070038761,0.0023866246684742655,0.0007528221385134329,0.003957336647142818,0.001150003448620705,0.0014053629021608138
267,0.109,0.214,0.11655011655011654,0.2097902097902098,0.08560124953796981,0.09957102650486495,0.9046199643762062,0.9355940505012371,0.003392754612654417,0.0009019214993098478,0.0009046774213228074,0.0034178024192590205,0.0009266678444768261,0.0009290861732401787,0.0033633665114081992,0.000873715210493091,0.005107772677085043,0.000829850087523191,0.0015701697604566123
268,0.081,0.193,0.09090909090909091,0.21678321678321677,0.08994999071279275,0.11056056916775975,0.9262456598877598,0.8995736991423191,0.004348946705383741,0.0008686064469264781,0.0008722484585625425,0.004370171127482714,0.0008896837835647852,0.0008935031751076423,0.004324995116646051,0.0008435376844780954,0.006945116765390928,0.000962991723143041,0.0013765915061278529
269,0.1,0.199,0.1282051282051282,0.18181818181818182,0.07321546121025002,0.08167659014265041,0.932162080761074,0.940790335705089,0.0011801986615371093,0.00023046192391600019,0.0002287021622957078,0.0011882443907018521,0.00023842150076688678,0.000236772115331298,0.0011712608217313253,0.0002216443550771514,0.0020961567782899005,0.0004644480596325488,0.0012395425391931421
270,0.092,0.199,0.08624708624708624,0.17482517482517482,0.07032274962327349,0.07976113756391012,0.9372446856198412,0.9088686944434605,0.00254867462266283,0.0006424185963238816,0.000638264743368153,0.0025612133385055705,0.0006548203217405357,0.0006508900571239637,0.002533466320266446,0.0006271624935686253,0.004450911929273744,0.0011753447043369382,0.0027674749758379398
271,0.092,0.205,0.10256410256410256,0.21678321678321677,0.07699222389944044,0.08728388882474859,0.9182127087025673,0.9222700487553267,0.00897867390819135,0.0006191161926821943,0.000770426737438535,0.009031522495617061,0.0006714014754473172,0.0008258629976292675,0.00891940932675271,0.0005593549977288906,0.016629062501435504,0.002264133062943501,0.002163692060458025
272,0.104,0.194,0.10722610722610723,0.17482517482517482,0.06650987054464019,0.081726059962023,0.9319422398582013,0.9412875790649972,0.0018247464558501006,0.00012136439053232555,0.00011769745427059244,0.0018389175353678258,0.00013537291644015567,0.00013211341295411914,0.0018093997469749612,0.00010626868245956983,0.0032904807864529884,0.0003640216268120818,0.0010288059217043214
273,0.113,0.204,0.09557109557109557,0.23076923076923078,0.08058028365287698,0.09889602626829676,0.9288401479045881,0.8776409070868879,0.012156093694909286,0.0017628184058137795,0.001729046397548551,0.012292688909961469,0.001897804283453543,0.0018643910451492714,0.01200794193198651,0.0016222806528251067,0.021795475984680082,0.003949982932166321,0.00474333191234375
274,0.092,0.215,0.10023310023310024,0.21212121212121213,0.08718850045686263,0.09434304724965825,0.9192203531829428,0.9544447457302856,0.0013783634788037094,0.0003564372944512668,0.000356385209061866,0.0013869861907108733,0.0003649818710131044,0.00036494360357252806,0.0013686219052169981,0.0003467633695476177,0.0021311143333836284,0.00037527338028716306,0.0020387563250736187
275,0.101,0.197,0.07925407925407925,0.2191142191142191,0.10569320003048413,0.12242569755952425,0.9254148807118247,0.9392543908591061,0.00593100733663828,0.0014034445155291335,0.0014563089030606565,0.005964441352094834,0.0014364742490651878,0.00149004576478252,0.005892549602402056,0.0013655393229857907,0.010081407680395112,0.00230272818002684,0.001713449734704779
276,0.119,0.176,0.1048951048951049,0.17482517482517482,0.0674564799248426,0.07377205137737618,0.9323974360524475,0.9552664641024243,0.0022223050298639164,0.0006234537413671933,0.0006185895526874148,0.002240545165473356,0.0006414700600198056,0.0006364531222985467,0.002201276166777645,0.0006030732942906806,0.0034385844830633555,0.0006924215290779563,0.0011645124594615948
277,0.119,0.201,0.07459207459207459,0.2191142191142191,0.07704662838908961,0.0909652340256522,0.9258165839204919,0.9432620671911536,0.000774241175872403,0.00023125170749624705,0.00023040069059553049,0.0007814240185428352,0.00023834739677430468,0.00023776521673653554,0.0007661755950780643,0.0002235708658750909,0.0012782274763107652,0.000345879630085355,0.0021317928900812487
278,0.108,0.215,0.11421911421911422,0.19813519813519814,0.07631007345156975,0.09823334225154247,0.9260463020558385,0.9699438917524865,0.0015955170388106063,0.0003372474867546424,0.00033668280469204026,0.001609136710006905,0.00035073391366762245,0.0003495308708733329,0.0015803498878609649,0.000322463038128629,0.002576773843456384,0.00041536972730371775,0.0012969056796457727
279,0.103,0.191,0.09090909090909091,0.17482517482517482,0.08969266220173351,0.09805745473440064,0.9350697325745688,0.8921639846621774,0.007373866885109525,0.0008511057913096901,0.0007878416662095312,0.0073938324552961,0.0008704627954070386,0.000808936278696523,0.007346191083323095,0.0008246013244692461,0.013295152794416384,0.0020892236191132098,0.0018383185037042307
280,0.106,0.207,0.08158508158508158,0.23076923076923078,0.08220979745102955,0.0812641294419047,0.9396279146251841,0.961887289575092,0.0023425916677072994,0.0003679540098788206,0.0003747578804836004,0.002343288132237105,0.00036843224098131924,0.00037526430917852625,0.0023384223085246357,0.00036436174165160396,0.004198963582516645,0.000806971182181153,0.0019950778106063156
281,0.095,0.201,0.10023310023310024,0.20279720279720279,0.08492328818311112,0.09526812871124019,0.930964674875323,0.9250407347323627,0.0017032886744175238,0.0004399122835904523,0.0004410590892100787,0.0017219044049005207,0.00045843344452450364,0.00045916346337418587,0.0016834480408591064,0.0004200666622675331,0.002513925002048597,0.0003430797368011596,0.002798379912941442
282,0.099,0.208,0.09557109557109557,0.22144522144522144,0.08242736015071898,0.10288401506669363,0.9257163608023675,0.9080408188438773,0.002211890638643059,0.00045967483201553023,0.0004658032222230354,0.002219110738539704,0.00046673585714032814,0.0004729943021718815,0.002202209546416818,0.0004502607550408758,0.003661649610295832,0.0006513078376837638,0.0013480662961041956
283,0.095,0.218,0.09090909090909091,0.19347319347319347,0.09360776851866312,0.10773164599737929,0.9214911609317864,0.9384368468100425,0.0018511717040720394,0.00044831969219729794,0.0004528448038196868,0.0018627990087556178,0.0004598291632490325,0.0004645047854093967,0.0018375942478523887,0.00043489728421864196,0.0030594854659379955,0.0006492567624914506,0.0019951024112486336
284,0.093,0.215,0.08391608391608392,0.21212121212121213,0.08210305151437919,0.10413256586613258,0.9230189198947076,0.7460784088970772,0.04485133861253595,0.010604176617414876,0.010716940824834181,0.04554587136045987,0.011295744689257127,0.011399399153317093,0.04414408757017739,0.009902922355873922,0.07242793593660639,0.013591963963604778,0.006981319251107394
285,0.104,0.195,0.07459207459207459,0.20046620046620048,0.08868287284796812,0.10043773042751622,0.9333833246241438,0.9242407880931315,0.005020263908901458,0.000972053334330712,0.0009554017079863733,0.0050328617749887915,0.0009842646328020264,0.0009670356987027326,0.00500172648270477,0.0009541786836015035,0.008463888831277602,0.0015090609982590574,0.001988305594090787
286,0.109,0.211,0.09090909090909091,0.21678321678321677,0.08613822528201683,0.11142677494862281,0.9282060021923033,0.9167335643980323,0.001702579172902966,0.0002944746340087824,0.0003001714530548711,0.0017158621965160392,0.00030760309098426357,0.00031360887286566055,0.001687706507691076,0.000280034674214696,0.003055775715071786,0.000636998783175695,0.0019885585005274403
287,0.1,0.188,0.08391608391608392,0.1864801864801865,0.07398647391271342,0.09188200446625679,0.9381886878561639,0.9793277651083867,0.0002953165225411148,6.029289606589467e-05,6.0043160825913426e-05,0.0002976949105215716,6.264849986246934e-05,6.23656913424752e-05,0.0002927223580126008,5.7741374009410886e-05,0.0005099640218876222,0.00010620046704151541,0.0011792120691998316
288,0.089,0.199,0.11655011655011654,0.19114219114219114,0.07666632530695576,0.08198490662744441,0.9409503464863751,0.9519611949115451,0.005158574702686654,0.000757965785287952,0.0006976435743017134,0.005178648642029138,0.000777770191984428,0.0007154457258344536,0.005134934840119498,0.0007334773107108075,0.008755531792201756,0.0011925873006845599,0.0014639312446522819
