,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
190,0.306,0.205,0.29836829836829837,0.19114219114219114,0.16688626188948855,0.16907288196987943,0.7889823826580897,0.7944772359709845,0.006437969867543538,0.004570313855622977,0.0,0.006560311429159219,0.00458536366277944,0.0,0.006258892793366182,0.0045144285249727415,0.011588651130384358,0.0077570605003378324,0.0
191,0.295,0.203,0.34032634032634035,0.19813519813519814,0.17269102905246764,0.1727494583218269,0.7814994491322388,0.7487074428939354,0.012449758511989867,0.009699264231130097,0.0,0.012930456349478993,0.009725397008940645,0.0,0.011938835114562786,0.009597508627066556,0.02395689114479012,0.016491224672367383,0.0
192,0.322,0.219,0.29603729603729606,0.19813519813519814,0.17778893130422027,0.18603344553176815,0.75791678794078,0.7440351912858144,0.05776855653307958,0.03993325998699845,0.0,0.05890787835982109,0.04010917122577628,0.0,0.05596566749619682,0.03928991642854978,0.11112620688426653,0.0675111494408516,0.0
193,0.315,0.195,0.3333333333333333,0.17715617715617715,0.16100380964121921,0.16376756731839928,0.7872785545902915,0.7918877260627618,0.007735427623325773,0.005563440572275694,0.0,0.00791564890553288,0.005580651754318171,0.0,0.007492869515691614,0.005501968397826706,0.014564751801497623,0.009453932318741556,0.0
194,0.301,0.202,0.3006993006993007,0.18181818181818182,0.15405357377965978,0.16159055058807234,0.7876005321544036,0.7959360927658053,0.002693252897005088,0.0017370757308369912,0.0,0.002837624460596,0.0017422458423319498,0.0,0.0025457586648990915,0.0017177775636610605,0.004406751103072579,0.0029516259729734508,0.0
195,0.278,0.209,0.27505827505827507,0.2191142191142191,0.177682093020043,0.18247106597456125,0.7735343504266912,0.7857505802872122,0.0043591336488780046,0.003738108823749212,0.0,0.004381727724793705,0.003745918563005343,0.0,0.004302698429583673,0.003705428611147269,0.008568106239303585,0.0063669706491865895,0.0
196,0.319,0.171,0.3006993006993007,0.22843822843822845,0.18028121571788813,0.18550418318094775,0.7923060790938221,0.8013020201270933,0.013763683528971187,0.009686112141875734,0.0,0.014236641249449853,0.00972238646848036,0.0,0.013242892692264759,0.009570957647006871,0.027707953352007902,0.016445602605803047,0.0
197,0.286,0.217,0.2773892773892774,0.20279720279720279,0.16610317075331754,0.16866423935768035,0.7855062322680443,0.8344003106835125,0.015565834425613666,0.011340352488882571,0.0,0.015739356300668368,0.011367634818746931,0.0,0.015245624043464167,0.011233805653568935,0.030207268958645676,0.019302844118967988,0.0
198,0.323,0.215,0.3543123543123543,0.19347319347319347,0.1874574661693347,0.19879509951305513,0.7784686638909809,0.8204070143943767,0.002820769451455884,0.0020719755498043646,0.0,0.002919014713944741,0.002080399217634104,0.0,0.002695965241463679,0.002039856874582282,0.005549520633529467,0.003505049000251997,0.0
199,0.32,0.18,0.289044289044289,0.1864801864801865,0.16343448002499616,0.1734052216296036,0.7952013632339212,0.8091510639870576,0.011097934848058374,0.008328500603443591,0.0,0.011530108911016796,0.008354500226920641,0.0,0.010633194053762727,0.00824239719978475,0.022152207514002133,0.014162761331331854,0.0
200,0.309,0.208,0.317016317016317,0.1958041958041958,0.1720724903482083,0.18145084921166413,0.7636768948641349,0.7746399968353603,0.010540635817633696,0.006456812055665591,0.0,0.010934397523567669,0.006480147714643397,0.0,0.01007229555270603,0.006370610140296814,0.019549912169278746,0.010946503640268944,0.0
201,0.297,0.204,0.2867132867132867,0.22144522144522144,0.17200354216196037,0.1731394272145084,0.7835236842339032,0.8412531194247922,0.008134483917218665,0.006649747542467136,0.0,0.00835947614085796,0.006668990170092188,0.0,0.007865749420904117,0.00657491602792439,0.016008207096521357,0.011297558734426604,0.0
202,0.309,0.198,0.2913752913752914,0.17715617715617715,0.14278309037357778,0.1510106402498547,0.7840659575075882,0.7410525594830177,0.005517749377530361,0.0037749727203718613,0.0,0.005657977182028952,0.003784953504658956,0.0,0.005344103360976261,0.00373661363075422,0.010010013492876665,0.006420555301697352,0.0
203,0.306,0.196,0.31934731934731936,0.1794871794871795,0.1620064437944546,0.1624255435174751,0.7902348644480656,0.7181515830613162,0.013017263665938292,0.011298280248878849,0.0,0.01331851528806088,0.011332549396362471,0.0,0.012612455999687902,0.011175126620413594,0.028917059463746862,0.01920201700258562,0.0
204,0.3,0.194,0.28205128205128205,0.2097902097902098,0.17348066293118844,0.1827621631374321,0.7949022065624048,0.8443035168664094,0.006225626443219392,0.004300666796719165,0.0,0.006472008385301055,0.004313029941738414,0.0,0.00596728332313069,0.004254336051357819,0.012039081768903495,0.007310148329206348,0.0
205,0.311,0.196,0.30303030303030304,0.2261072261072261,0.188196325944389,0.1927682641687375,0.79912297636182,0.7543961501212894,0.0046243655056565644,0.0039359673985830245,0.0,0.004765940890723645,0.00394856155680659,0.0,0.00446460460180189,0.0038919007392228923,0.009748145391160536,0.006687382318373021,0.0
206,0.305,0.19,0.32167832167832167,0.1794871794871795,0.16951153147202586,0.16948339630284992,0.8015547314098619,0.7851848635555684,0.004436276651604347,0.002983306641769815,0.0,0.004600496167467829,0.0029921064604972627,0.0,0.004253672114971019,0.002951531200306225,0.008502541147356884,0.0050715624276161005,0.0
207,0.306,0.214,0.2517482517482518,0.22144522144522144,0.18024055183530652,0.180824848703385,0.7823118621671101,0.7811416536854999,0.010118121076263953,0.0072244624908764515,0.0,0.010356544656087497,0.007248623664479481,0.0,0.009785624465499411,0.007133832547549555,0.01871992149975077,0.012257934833724097,0.0
208,0.312,0.185,0.3006993006993007,0.20279720279720279,0.16736148810851081,0.17126696660142984,0.8107289896666438,0.8739983245851731,0.011173189921781257,0.007246245066318628,0.0,0.011636439441654272,0.007268705035047636,0.0,0.01067294713796767,0.007169277711593145,0.021424317765551933,0.012318839615006946,0.0
209,0.298,0.192,0.317016317016317,0.1888111888111888,0.1591926166138691,0.16205004813669932,0.7909920108027069,0.7421011838532589,0.00981484606925443,0.007956257287586956,0.0,0.010065592357469885,0.007978826433001046,0.0,0.009501759676600902,0.007870596392986139,0.01980985002951652,0.013523902761203388,0.0
210,0.316,0.193,0.32167832167832167,0.17715617715617715,0.1550201743352412,0.15644726600178402,0.792148201488747,0.8052781454621816,0.004026344151693243,0.003049757521625109,0.0,0.004162933227815014,0.003059157172094647,0.0,0.0038747112975287988,0.003016134658022749,0.008421402890346494,0.005182569375066026,0.0
211,0.296,0.199,0.317016317016317,0.19347319347319347,0.16702636176006083,0.1719450399275512,0.8053460342459153,0.7724019763810945,0.0452137523804771,0.03195811094318037,0.0,0.04624064286140878,0.032037733920703804,0.0,0.04391977203936606,0.03164669538842054,0.08269910449781682,0.054377941616701675,0.0
212,0.279,0.203,0.29603729603729606,0.17715617715617715,0.15878559497401634,0.15960514928776828,0.8158349448370795,0.7943583135586758,0.0030857205873404377,0.0021156772611850873,0.0,0.0032140721594508424,0.002120544785645324,0.0,0.002949862013162573,0.0020959309468584542,0.0054941133059152455,0.0036014000596918424,0.0
213,0.287,0.182,0.289044289044289,0.19114219114219114,0.16318337511520292,0.16799116957525836,0.7890055917495379,0.8103402892436761,0.004452052694166943,0.0033298101826528285,0.0,0.004563560006843116,0.003336186858887775,0.0,0.004330560371868607,0.0033058751003750284,0.008668783484261512,0.005680425112129633,0.0
214,0.317,0.219,0.2867132867132867,0.2191142191142191,0.1779082613689888,0.1825662474384586,0.7884473094408856,0.7929198578368678,0.008313034420797732,0.006363412724192922,0.0,0.008604344504210576,0.006387463086503994,0.0,0.007971640628324513,0.006273491786820165,0.015885797339699137,0.010779626938280155,0.0
215,0.269,0.213,0.28438228438228436,0.21212121212121213,0.17510092883505046,0.1851238028482089,0.7951637591870513,0.7526247480069471,0.008482542544410452,0.005396777885471316,0.0,0.008797799002495575,0.00540604147546742,0.0,0.008156776702587736,0.005357982604208492,0.013767723315591323,0.009206524146011124,0.0
216,0.298,0.199,0.30536130536130535,0.19813519813519814,0.16738637462872852,0.1723762980494308,0.8028823852082392,0.7964765755835467,0.003613431913626107,0.0027674448684042135,0.0,0.0036746075795673224,0.002775695737164444,0.0,0.0035212659236882222,0.002736724110071225,0.0076395321134035375,0.004702463307841138,0.0
217,0.312,0.203,0.3123543123543124,0.20745920745920746,0.1812631594667786,0.19294725808022092,0.7752794424353041,0.7388720227185078,0.004716777559834369,0.0033199646746787112,0.0,0.00482406957144485,0.003331383307317507,0.0,0.0045710537789025165,0.003278757397718127,0.008612213521517713,0.005633829256424723,0.0
218,0.317,0.186,0.3123543123543124,0.19347319347319347,0.17024538966132735,0.17446561906268085,0.8069669199308112,0.7698920519796709,0.01835418717060752,0.01396272526718682,0.0,0.01910250758119149,0.014011731801743501,0.0,0.017530899318882888,0.013802406427931192,0.03506406521000243,0.023716424154120487,0.0
219,0.276,0.213,0.30303030303030304,0.2191142191142191,0.18049974702011848,0.18600668855485736,0.7660615725184811,0.7454132134702397,0.004311476818680276,0.0035895283636404375,0.0,0.004400813264280912,0.00359814377545463,0.0,0.004193058507069728,0.0035529193151691905,0.008178203841357859,0.006104916697236375,0.0
220,0.294,0.21,0.28438228438228436,0.19347319347319347,0.1641811103677232,0.16687815642365672,0.795112140767093,0.8025134782986668,0.004119422193906424,0.0030524951269568458,0.0,0.00422436037541252,0.0030597927177142535,0.0,0.0039822426945619665,0.0030225960946558363,0.0075885232593378696,0.005193671944218399,0.0
221,0.294,0.212,0.28205128205128205,0.19347319347319347,0.16659960478185293,0.1681941652042891,0.802682776711106,0.7334549042883898,0.006764610425982042,0.004760341125847922,0.0,0.0069500621118517856,0.0047715943656134584,0.0,0.006549984524496351,0.0047161501138949765,0.012238154437155245,0.008103675040990794,0.0
222,0.319,0.193,0.31934731934731936,0.2097902097902098,0.16791665967663033,0.17598924590958953,0.8062389897703388,0.7857758595972532,0.01687037513070992,0.013204405242135928,0.0,0.017133046157069023,0.013246426425495766,0.0,0.016493887203391948,0.013055533198556952,0.03472845654858009,0.022433085455924203,0.0
223,0.303,0.211,0.2727272727272727,0.2097902097902098,0.16495472146980383,0.17136445110526932,0.7914126243077566,0.8506811291556725,0.005392566015266826,0.0037935665940475954,0.0,0.005577138712161336,0.0038066083977288615,0.0,0.00517176822412063,0.003746545275750188,0.01015838862565202,0.00643762066682063,0.0
224,0.294,0.194,0.31002331002331,0.1794871794871795,0.1568360155674814,0.1637895940751314,0.7953820812726548,0.7167392730943152,0.019482676527098317,0.014598271046853229,0.0,0.02041849708831608,0.014638075724543342,0.0,0.01853405019194726,0.014446893683187656,0.039199047643404025,0.024823834893501116,0.0
225,0.286,0.208,0.2867132867132867,0.1864801864801865,0.16293547037173578,0.16952694549713038,0.78981531350727,0.734873992462665,0.03260965092916837,0.02536656542442473,0.0,0.0339238850227904,0.025434346338192942,0.0,0.031187358193158453,0.025104829970498954,0.06762427137144716,0.04313717314486238,0.0
226,0.317,0.174,0.2727272727272727,0.1655011655011655,0.14664740932651255,0.15345284724760674,0.7911404193818989,0.8474691744664132,0.007996690985280625,0.006821460033189902,0.0,0.008309927049441206,0.006847359593627523,0.0,0.007647677966502583,0.0067341772137184605,0.015667786034403535,0.011571214335955394,0.0
227,0.309,0.194,0.3006993006993007,0.14918414918414918,0.1290441483248795,0.13215736491310223,0.8011868405220894,0.8101393155171109,0.002946521803466736,0.0018976140060063958,0.0,0.0030866976388480966,0.0019037895199689643,0.0,0.002796434331297952,0.001875446133148202,0.005342565570231404,0.003222545010842338,0.0
228,0.269,0.184,0.2703962703962704,0.20279720279720279,0.16836652710437272,0.16888185691203975,0.8015670175547429,0.8241078646925486,0.0060656844676247705,0.00432847673147358,0.0,0.006352118657988042,0.004337072670614369,0.0,0.005784855024547895,0.004294588928478998,0.010907172169265521,0.007379314116506864,0.0
229,0.294,0.181,0.3146853146853147,0.19813519813519814,0.16744397968327032,0.17681883067184015,0.7965660971210061,0.8543097787721453,0.007594072897823248,0.005962291812069319,0.0,0.007811094305871791,0.005976407520040294,0.0,0.007355104598329393,0.0059117183513811965,0.015128415544138714,0.010157998218146174,0.0
230,0.324,0.188,0.25874125874125875,0.20279720279720279,0.1662436123775628,0.17207856839445518,0.7946919333957336,0.7900714770608742,0.0072543686060141345,0.005167278572512319,0.0,0.007485034204685795,0.005186009671761618,0.0,0.006964359063790208,0.005099743653205486,0.012705904023654114,0.008762796849102332,0.0
231,0.308,0.189,0.3333333333333333,0.20046620046620048,0.17823339580614683,0.18933937984016835,0.7884798017279775,0.7658989598660215,0.004980432345846725,0.002851289793691504,0.0,0.005195331228095921,0.0028603429946394672,0.0,0.004755853442155622,0.0028195671461388214,0.007945861609599307,0.004844810991330465,0.0
232,0.301,0.193,0.27972027972027974,0.2191142191142191,0.16177638614211193,0.1664127475143325,0.7826340528252496,0.7797260242900982,0.0072838466790050745,0.00469740535705349,0.0,0.007611478785634286,0.0047120716350610254,0.0,0.006929719668352782,0.004642766060939225,0.012575254802623392,0.007977580556298249,0.0
233,0.298,0.217,0.289044289044289,0.2331002331002331,0.19651510996477306,0.20141761095024396,0.7708855613182017,0.7714835062138746,0.004267610504627445,0.0033606624989969075,0.0,0.0043806117107768865,0.003373123777670559,0.0,0.004113626655509158,0.003313536090547901,0.00898015322253665,0.005693588852331683,0.0
234,0.304,0.192,0.30536130536130535,0.20279720279720279,0.16841754029047382,0.17829290946316026,0.7838660366217656,0.8023189152686199,0.008598214531446258,0.0055967417160195845,0.0,0.009024275416336212,0.005611298459856265,0.0,0.008171720608853586,0.0055433871789148685,0.015802670669506587,0.009525101457642267,0.0
235,0.294,0.196,0.289044289044289,0.1888111888111888,0.1667563691422066,0.16763729799543026,0.7813232995032008,0.8843556838297746,0.013170244514321264,0.011570825648821103,0.0,0.01341346309416016,0.011601389044892768,0.0,0.012852308423243204,0.011457609625399217,0.02803505983964085,0.019687402416900923,0.0
236,0.275,0.23,0.29836829836829837,0.20745920745920746,0.17861925342140927,0.18389390397400865,0.773762087708879,0.826702871115776,0.004783626612812913,0.0038270278552805983,0.0,0.004887714086145293,0.0038357371123409027,0.0,0.0046444055441331854,0.003790198429271467,0.009266742677208213,0.006512629087271177,0.0
237,0.324,0.208,0.30536130536130535,0.20745920745920746,0.17555341140884584,0.18519918163676,0.7719449267910639,0.7517192214461366,0.0034242413746723645,0.0022358625262700487,0.0,0.0035801435458008477,0.0022451497345165644,0.0,0.0032473882368131667,0.002201965592229558,0.006413734158182648,0.0037835974640201093,0.0
238,0.296,0.201,0.31002331002331,0.16783216783216784,0.15216114932471178,0.15443537457044007,0.8035512038271263,0.7960685243109705,0.004462945804011894,0.0034065901482071307,0.0,0.004533562160739005,0.0034143873430975084,0.0,0.004367925858103978,0.0033777978554995415,0.009142587057477862,0.005804008675312794,0.0
239,0.272,0.195,0.3146853146853147,0.1888111888111888,0.16431270143510768,0.17275118650009103,0.8049371278656621,0.8106603214085435,0.004129752086851373,0.002836235760222527,0.0,0.004232478766550635,0.002841458223078198,0.0,0.004010217103983461,0.0028154122755871154,0.007889970191942505,0.004837671752761869,0.0
240,0.309,0.181,0.29836829836829837,0.20046620046620048,0.1738741581345236,0.1779639360872398,0.8124009618471936,0.7691004912042528,0.010653764395671748,0.0069336093354802385,0.0,0.011214521495651669,0.006951686114187028,0.0,0.01010565744485042,0.00686982082158903,0.019309079920577833,0.011804288282506018,0.0
241,0.309,0.191,0.3146853146853147,0.21212121212121213,0.17658589304214878,0.1794906077053724,0.8013782175088054,0.8129363451540361,0.014393633353019582,0.010973810264186533,0.0,0.014976216643782214,0.01101368164495398,0.0,0.013776477340246158,0.010835174135771447,0.02787366143028303,0.018617882825685515,0.0
242,0.292,0.202,0.31934731934731936,0.20745920745920746,0.17283882841950216,0.17743368556857853,0.7966611118844904,0.7872873415540037,0.00708708657300562,0.005650122158668243,0.0,0.007265367203151697,0.00566398417183743,0.0,0.006878270009687546,0.005598333057161241,0.014076699983798444,0.009619513961781732,0.0
243,0.286,0.206,0.30303030303030304,0.1888111888111888,0.16790415905970937,0.16874749675947961,0.7827736145341563,0.8047201800707025,0.003314917019476508,0.0022518406598187966,0.0,0.0034167625582233055,0.002257828407408935,0.0,0.003194320432341007,0.0022277203899075514,0.005794157596362898,0.0038278514648658443,0.0
244,0.318,0.204,0.2867132867132867,0.22377622377622378,0.17304902372683256,0.17388851687000242,0.774834174014226,0.801207375582003,0.007043196379264961,0.004711640041594125,0.0,0.00735151831036429,0.004729799718215577,0.0,0.006704005977394277,0.0046473695009760395,0.01350835026900461,0.007985490563661908,0.0
245,0.285,0.196,0.30303030303030304,0.20046620046620048,0.16397447071789753,0.16491386145155226,0.8040714010301663,0.8110575979852631,0.004045923758966175,0.002546080019318603,0.0,0.004206350640291529,0.002551978234246234,0.0,0.003870746727692992,0.0025235804167569797,0.007349010391551803,0.004336222372768622,0.0
246,0.328,0.2,0.28438228438228436,0.2097902097902098,0.17967548228133087,0.18479235819921405,0.7787163730374482,0.8000234294268905,0.010522303579176044,0.007767611504456483,0.0,0.010633775283989826,0.00780543406833224,0.0,0.010265795137522,0.007638554368391557,0.022162389892511628,0.013125189166903672,0.0
247,0.291,0.207,0.3076923076923077,0.20512820512820512,0.1612650987052884,0.16665947305399736,0.7950506958495865,0.7170180946647668,0.025887613965032277,0.021243921619634832,0.0,0.02626602111295775,0.02129470088346495,0.0,0.02529696832407781,0.021049367618113737,0.054831925057953534,0.03616874587875909,0.0
248,0.312,0.185,0.28438228438228436,0.21445221445221446,0.17878553564653155,0.18592345426091114,0.7912122954643974,0.8398966752083907,0.009104477579206537,0.007398871557761695,0.0,0.009463456648308029,0.007424270605627293,0.0,0.008700998649651098,0.00731033138847561,0.01873043011456821,0.012561209584831421,0.0
249,0.299,0.181,0.29836829836829837,0.2097902097902098,0.18289756838691115,0.1858110798307317,0.7975508587832847,0.8175865452626929,0.004716601072652352,0.003251908707284948,0.0,0.004811702377063245,0.0032610582882311207,0.0,0.004589556168208554,0.003220107803868419,0.008796114457062394,0.0055330527250662676,0.0
250,0.279,0.206,0.2680652680652681,0.22144522144522144,0.17563079559966793,0.18135096339404225,0.7848021024546251,0.8313828108981866,0.0017938144712017405,0.0012390150217907235,0.0,0.0018662908058270295,0.0012419045624336444,0.0,0.0017164841797609868,0.0012269738611527764,0.0033096984209129753,0.0021082868896130473,0.0
251,0.298,0.211,0.26573426573426573,0.21445221445221446,0.15717816453794156,0.1683004257457295,0.7852920566954379,0.8074706599927631,0.00606346856357858,0.0039439826794975905,0.0,0.006255552928685349,0.003956099628490069,0.0,0.005833621037038502,0.0038960736284226077,0.010393613290530731,0.006694552518057065,0.0
252,0.314,0.202,0.28438228438228436,0.18414918414918416,0.16259003724764842,0.17021290297387234,0.794584543769574,0.8123220671203175,0.004028716839701785,0.003035901116594222,0.0,0.0041716973211734076,0.003043933063611603,0.0,0.00387172496796271,0.0030066474739197865,0.007791928152081068,0.00516626771901866,0.0
253,0.312,0.22,0.26573426573426573,0.21445221445221446,0.16965955192974064,0.1792474708566738,0.7874827333404953,0.7742518285688329,0.0067355652581955455,0.004376305314356096,0.0,0.006997292482033685,0.004390181115112211,0.0,0.006442382895106078,0.004324340022764904,0.011599021547317697,0.007430434881195108,0.0
254,0.293,0.203,0.31934731934731936,0.21445221445221446,0.1859874150886674,0.1949508687385085,0.7934245530558642,0.7977395189319805,0.002464924906085653,0.001845861924468039,0.0,0.0025305831385073366,0.0018515673066702334,0.0,0.002382933033913003,0.001824599441746799,0.004547336133846437,0.0031351760649700427,0.0
255,0.29,0.189,0.32867132867132864,0.20512820512820512,0.17736532248308706,0.185551126600227,0.7710455249160031,0.7985869296558392,0.00444526829736043,0.002915371484239549,0.0,0.004639119289391568,0.0029237546457995837,0.0,0.004237313773767515,0.0028844134006922825,0.007896822688016898,0.004956235132173308,0.0
256,0.315,0.186,0.29836829836829837,0.1888111888111888,0.1654130276428411,0.16700934512558646,0.7964338619531662,0.7753586078691542,0.008719290350542884,0.006249433751720302,0.0,0.008842024830294733,0.00626852996731723,0.0,0.008520020417189432,0.006183138663620891,0.01560122596205816,0.010624374808542322,0.0
257,0.29,0.206,0.289044289044289,0.1958041958041958,0.16714687307554277,0.17204222921894138,0.7867043205492584,0.7803645539327871,0.006222755226536999,0.004335744743594572,0.0,0.006365567111323103,0.004347223975656943,0.0,0.006033856980199601,0.004290395573593524,0.011517415713696617,0.007372108751006874,0.0
258,0.307,0.171,0.34265734265734266,0.19347319347319347,0.16693087400716328,0.1703318428007405,0.8189450176570233,0.7667137920555818,0.011419431096797744,0.00914947967419721,0.0,0.01189738466365701,0.009172179231358097,0.0,0.010938667067129784,0.009068597628727693,0.022226040807894046,0.01558240651504958,0.0
259,0.294,0.22,0.30303030303030304,0.19114219114219114,0.1683230061300979,0.1811108425394102,0.77872844468743,0.8572912194902652,0.003724415675022181,0.0026256312844051893,0.0,0.0038469943644850323,0.0026332687584397206,0.0,0.003581937615547406,0.0025946600725107877,0.0068923760042127235,0.004458357253623515,0.0
260,0.302,0.223,0.29836829836829837,0.19813519813519814,0.16597140425335669,0.16815859683621112,0.7821652938849906,0.7501731936213183,0.006478230111008539,0.004983154359147134,0.0,0.006645870708661523,0.004998144596819799,0.0,0.006255881070593617,0.00492461752964346,0.01204124622873723,0.00846188081329723,0.0
261,0.299,0.193,0.32167832167832167,0.19347319347319347,0.1713459799350581,0.18128235119709243,0.7934164838180706,0.7675565186035225,0.017904719017339688,0.012898963393259116,0.0,0.018202157040391517,0.012935884868313504,0.0,0.017442376638846215,0.012762109056549653,0.03351452481535607,0.021928900084681877,0.0
262,0.273,0.199,0.29603729603729606,0.21445221445221446,0.18695926958973863,0.19650825322362048,0.781951468286617,0.794792968663626,0.012967091636925146,0.009339800317381915,0.0,0.01340145797832871,0.009358711703208789,0.0,0.012497059742197926,0.009258557981850478,0.02371283862864088,0.015908811937948127,0.0
263,0.315,0.196,0.2867132867132867,0.20745920745920746,0.17227964709412094,0.17814286354446174,0.7779524351517615,0.7349375655961031,0.010260674797491598,0.007024425957212533,0.0,0.01078124345758579,0.007049807561088576,0.0,0.00970973570417935,0.006929139693663407,0.01739016159992835,0.011906214822476106,0.0
264,0.297,0.193,0.2773892773892774,0.20745920745920746,0.17796376025111824,0.18395994028672627,0.8138297649772811,0.8245309201645086,0.0035493489997453836,0.0024995703111106555,0.0,0.0036560439657244556,0.0025058429623720136,0.0,0.0034263547107083623,0.0024764196434230628,0.006428256504443752,0.004255186872932876,0.0
265,0.303,0.202,0.3006993006993007,0.2097902097902098,0.16286105031928755,0.16723789702208952,0.7865922331178232,0.8122526865912834,0.008947800915659339,0.006738895151309603,0.0,0.00901813365815389,0.006761010961541249,0.0,0.00877452502036747,0.006655839037573133,0.0180440586932024,0.011436607271410253,0.0
266,0.287,0.21,0.27972027972027974,0.1794871794871795,0.15647278572149198,0.1550946056085401,0.7729737248333838,0.7101682208283797,0.04306393199573384,0.03392078895855514,0.0,0.043844834378582095,0.03400921339365071,0.0,0.04185465829475774,0.03356579642732879,0.08654716528652599,0.0576754980588346,0.0
267,0.288,0.213,0.30303030303030304,0.21678321678321677,0.17694566591735592,0.17384637870447636,0.7857364657327035,0.7499309194813779,0.00734790625391276,0.00548841024944424,0.0,0.007564660237326009,0.005503062162848236,0.0,0.007084928787447724,0.005427698682466968,0.014168465273332665,0.009326316016434091,0.0
268,0.3,0.195,0.2867132867132867,0.1888111888111888,0.1645790271956556,0.1672868527941687,0.7837476266872184,0.7880440188912377,0.004047070398393915,0.0031563394062464043,0.0,0.004168467619536243,0.0031653292203960262,0.0,0.00391240247576782,0.0031244395189927747,0.0076548614107492625,0.005368667649604604,0.0
269,0.294,0.207,0.2703962703962704,0.2097902097902098,0.17447637680177927,0.1835836845200559,0.7722223260642727,0.7987899935166085,0.005305498684281379,0.0035471550719067694,0.0,0.0055001603535784665,0.0035572834562981478,0.0,0.00508621498297533,0.003507062597554125,0.009906038840497577,0.006026121932645631,0.0
270,0.289,0.186,0.28205128205128205,0.1794871794871795,0.16731428298385195,0.1760007270236249,0.8080484424982379,0.8296796554932272,0.005975154274136908,0.004260551277127914,0.0,0.006273676927235515,0.004270004245705717,0.0,0.005671657837174335,0.004224581001626133,0.01150934698205359,0.007259020767947496,0.0
271,0.297,0.193,0.32634032634032634,0.20745920745920746,0.18408197349921362,0.19174747937522524,0.7885627629818343,0.8011431247822002,0.008990222515689606,0.006774478237999048,0.0,0.00921489657349518,0.006791334437982936,0.0,0.00872124571651755,0.006711336158221559,0.016885686089502118,0.011531966965352244,0.0
272,0.304,0.201,0.32634032634032634,0.17482517482517482,0.15783576707708857,0.16299601272658143,0.7655862458931437,0.7250152820682176,0.005768964161951662,0.0039814006113932585,0.0,0.00604840203978825,0.00399483515411669,0.0,0.005471550224693148,0.003931302183752241,0.010838017707367722,0.0067550851045228375,0.0
273,0.292,0.212,0.31002331002331,0.19347319347319347,0.17643058295462719,0.17977994545987808,0.7504183994511672,0.7700365055848293,0.01035357075036153,0.006601076014390893,0.0,0.010713004502853861,0.006618620391729591,0.0,0.009939899456860638,0.006529107772647601,0.0173586075215201,0.011218847241791084,0.0
274,0.305,0.213,0.23776223776223776,0.20046620046620048,0.16213036706785316,0.17498482476045404,0.7925498006888794,0.7490915620850329,0.00582819818637289,0.0039229489234314414,0.0,0.006118041772142956,0.003936469125528643,0.0,0.005520450479007313,0.0038701270730953593,0.009620912091453094,0.006649969023527147,0.0
275,0.309,0.189,0.28438228438228436,0.17715617715617715,0.1661608209817071,0.1677847276567199,0.7929222331647386,0.8533783096666977,0.005930063391206336,0.0044869238236429805,0.0,0.006237752010218355,0.004503675741532404,0.0,0.00560854170355813,0.004425847840356279,0.011467621859041387,0.007604853919608902,0.0
276,0.312,0.214,0.337995337995338,0.19813519813519814,0.1683875967563855,0.18164877439197685,0.7691930371271534,0.7810155284698955,0.006709803778572562,0.004860355483520207,0.0,0.007051581954197924,0.004879814872938902,0.0,0.006347001017817374,0.004788026190738216,0.013093988360504098,0.008227178397731459,0.0
277,0.294,0.203,0.3006993006993007,0.19813519813519814,0.17060358827239278,0.17621950862701208,0.7870762447272851,0.66436703185986,0.060057404048345815,0.040343441144591416,0.0,0.06213615325787408,0.0404497325751447,0.0,0.0578675218560203,0.03993912684238204,0.11656495609018859,0.06862667589778594,0.0
278,0.292,0.19,0.317016317016317,0.22843822843822845,0.1942958267731819,0.20121354498888794,0.7915467022745084,0.8274900861972759,0.007897808067973832,0.006911778972880086,0.0,0.008262916435417407,0.00693008879934765,0.0,0.007526144044556932,0.006840575947546176,0.01632580321332668,0.011754037346862608,0.0
279,0.315,0.19,0.32867132867132864,0.18414918414918416,0.1729856409403904,0.17478635888755126,0.7853983316805602,0.8132136588359135,0.011287059576445387,0.008970587526549502,0.0,0.011797433272718724,0.009004280869887298,0.0,0.010767946689492124,0.008857905707777522,0.022650877788710777,0.015220378415877771,0.0
280,0.276,0.19,0.3006993006993007,0.21678321678321677,0.18569432497371183,0.18996486776583485,0.8057305689698878,0.8220577010009958,0.010973738362924585,0.008280278907514347,0.0,0.011440910164983106,0.00829978418788434,0.0,0.010486994747966188,0.008207324713444531,0.021057364157931382,0.014102496915374577,0.0
281,0.317,0.193,0.3076923076923077,0.14918414918414918,0.15117692311910638,0.15529455467330186,0.8012143471902811,0.807826775270249,0.006078238234923123,0.0038567533542684163,0.0,0.006268314725114751,0.003870975365248634,0.0,0.005830878441973343,0.0038056837376984625,0.010811281450927577,0.006539237211349367,0.0
