,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
233,0.484,0.222,0.4662004662004662,0.2191142191142191,0.19810001899093257,0.2006803597711167,0.7218024704379686,0.6827966885458364,0.014117367978662107,0.009282114258041865,0.0,0.0152140030023068,0.009534750126944611,0.0,0.012593451255267757,0.008678172301363644,0.03469753241586027,0.01491154576966976,0.0
234,0.507,0.202,0.49184149184149184,0.1888111888111888,0.1811894301003868,0.1897110670880668,0.7537313159311766,0.8085428495272058,0.012125339004980806,0.008377721727765254,0.0,0.013538045209700573,0.00860547149548807,0.0,0.010611622156766677,0.007880125302279897,0.029325298352728763,0.013540276112887887,0.0
235,0.5,0.196,0.5291375291375291,0.19114219114219114,0.1825935281376029,0.19429487437862075,0.7374746242966516,0.7924759795709081,0.010520544956826465,0.007871201589090916,0.0,0.011321316968455066,0.008079072891681997,0.0,0.009516562360185873,0.007407624221955499,0.030723306315805797,0.012728386092639207,0.0
236,0.458,0.22,0.48484848484848486,0.24475524475524477,0.20187269311637782,0.1970571433676046,0.732874844881236,0.7547450744709256,0.0139773349413502,0.010419323650647664,0.0,0.01430058292867515,0.010578892305322503,0.0,0.01326237057851217,0.009995110553218804,0.036242911994214644,0.017174416837035102,0.0
237,0.507,0.203,0.48484848484848486,0.23076923076923078,0.19831329484004556,0.20083236724141157,0.7121958978980646,0.6538374695430264,0.018299190723435596,0.011181454950730108,0.0,0.020281134872671962,0.011520976894581592,0.0,0.015945000327465614,0.010440189225081557,0.04294431789044858,0.01793918743113156,0.0
238,0.516,0.19,0.49184149184149184,0.17249417249417248,0.17446167783008662,0.17543233650287968,0.735389740289937,0.7762215833364401,0.0062891977519551855,0.004216366430214296,0.0,0.006764142752985007,0.004335205726669899,0.0,0.005627058234164674,0.003954838806414346,0.016197652884432256,0.0067955276555464305,0.0
239,0.486,0.196,0.4755244755244755,0.1958041958041958,0.20501216370621334,0.20535289417732974,0.7534419324768405,0.7729281291666552,0.010951432776490114,0.006636904036724306,0.0,0.011768386256713472,0.006786723556996839,0.0,0.00983286676443344,0.006296963610673459,0.02343688371351265,0.010819958146688062,0.0
240,0.519,0.181,0.49184149184149184,0.1864801864801865,0.16598499228867047,0.1749758026372977,0.7611736436354981,0.7341750764823815,0.017012008494152398,0.01018217654368313,0.0,0.01882559378045709,0.010458462867684877,0.0,0.015064485268123023,0.009652825392796823,0.04088674562715308,0.016586274465730827,0.0
241,0.502,0.2,0.5174825174825175,0.17715617715617715,0.18548816676432317,0.1892437894630629,0.7650055193990238,0.7585216597723589,0.02196490627536168,0.014053677724728065,0.0,0.023987064984482987,0.014481214592282712,0.0,0.019604351484221277,0.013112457853423605,0.059242020355126414,0.02253089805597288,0.0
242,0.482,0.193,0.4825174825174825,0.23076923076923078,0.2106110095936076,0.22830395197723888,0.7472605175409109,0.7719357224448304,0.01091676975391131,0.006784409140653823,0.0,0.011524533102527915,0.006920190700411364,0.0,0.01007000531387071,0.006483560676195426,0.0289586253097211,0.011140584493618242,0.0
243,0.505,0.204,0.5104895104895105,0.20046620046620048,0.19469542318475144,0.19654092987973926,0.75045539232578,0.8110627421347719,0.005902820676339039,0.0032128303297327696,0.0,0.006711982593214875,0.0033090270157182136,0.0,0.0050685133147333385,0.0030051534268222078,0.010331702280684713,0.005163700525040028,0.0
244,0.489,0.21,0.5058275058275058,0.21678321678321677,0.1953943951298173,0.199217605705685,0.7500006253525839,0.6763944552922371,0.023451831640688512,0.014611459306743152,0.0,0.024731489704857577,0.014975341005506,0.0,0.021569860440042294,0.01379329996233513,0.06539195232148512,0.023700776679765286,0.0
245,0.493,0.201,0.5081585081585082,0.17715617715617715,0.17296178765122436,0.1756283058629108,0.7496936477577222,0.7954818905834511,0.01354454057086689,0.007499393196219784,0.0,0.014944737820470365,0.007695271017872723,0.0,0.011901353509037064,0.007055298862354857,0.029134740301606118,0.012122991829532123,0.0
246,0.497,0.202,0.5128205128205128,0.1888111888111888,0.18898782868053815,0.2029804882318772,0.7333002904495561,0.8007853989181546,0.004573590485632728,0.003571644290549652,0.0,0.004960609384335051,0.0036695013252447195,0.0,0.0041083679633872805,0.00336130136710104,0.013001021835496075,0.0057756630590642625,0.0
247,0.489,0.21,0.5011655011655012,0.21678321678321677,0.19553156639481145,0.1996045569694643,0.7427398101349864,0.6736273021679156,0.011462476301526374,0.008649240345453241,0.0,0.01218873128365262,0.008858950635733092,0.0,0.010437994061689269,0.008157594600279348,0.027403013982456495,0.014017046565595631,0.0
248,0.494,0.198,0.5221445221445221,0.18181818181818182,0.18966129073506027,0.20416693407276842,0.7519798253577685,0.7623665725339857,0.010664890162120156,0.008446751415320882,0.0,0.011337087569482764,0.00865146251386696,0.0,0.009666594587869842,0.007973399643069841,0.032384064133040236,0.013700547717728745,0.0
249,0.496,0.193,0.4801864801864802,0.20745920745920746,0.17979069132388745,0.19419239903893573,0.7361393093522934,0.7536327082210675,0.004252988983143068,0.0024348140178511567,0.0,0.004722558299516447,0.0024992738180572493,0.0,0.0037312466700548056,0.002303316705561299,0.00965101528643148,0.003957747240352133,0.0
250,0.481,0.2,0.4755244755244755,0.22144522144522144,0.19085265543594238,0.1958201903407974,0.7476421344182635,0.8171381344589547,0.0023286879514264045,0.0015916092018556168,0.0,0.0025635202156107247,0.001625401416321486,0.0,0.002069292522843633,0.0015139344297269615,0.005699841078010187,0.002601366020078345,0.0
251,0.463,0.212,0.46153846153846156,0.21445221445221446,0.1884443149851976,0.20234739306802413,0.7360762849084358,0.7290322691026131,0.007822973272226237,0.005462123544990065,0.0,0.008255299632062525,0.005569939194872351,0.0,0.007153861372233155,0.005181301627640654,0.019664054998013665,0.00890293643454021,0.0
252,0.504,0.196,0.49417249417249415,0.19114219114219114,0.18555752265904174,0.18993396383164618,0.7491872034189283,0.7583339720389108,0.014257010619799343,0.011298570581402918,0.0,0.015487613682041731,0.011600126050037709,0.0,0.012849154276221705,0.010661692570602805,0.04323134190252591,0.018319792604683603,0.0
253,0.493,0.212,0.49184149184149184,0.20745920745920746,0.18756400118808822,0.19473412661911563,0.7379062829066347,0.7317291007917683,0.008730642286963648,0.005263844692730322,0.0,0.009338730325707386,0.005384941130521724,0.0,0.007825183476816943,0.0049520256212442606,0.020396140189844692,0.008508975639047628,0.0
254,0.5,0.2,0.5244755244755245,0.23076923076923078,0.20905189289036236,0.2165566671070316,0.7352755812151953,0.7395532892473003,0.004642935816616561,0.0027798324656647436,0.0,0.005067684441471602,0.00286038145712383,0.0,0.004089905219577959,0.0025994490816823547,0.010735790940980117,0.004466586121059342,0.0
255,0.513,0.194,0.5058275058275058,0.20512820512820512,0.18653365445274406,0.19120140412255107,0.7334578332534197,0.7634407640842794,0.016086058318673,0.009682611889118647,0.0,0.017832020230161814,0.009987240254732575,0.0,0.014154858935692675,0.009074107574837356,0.044521046825742386,0.015591874155325605,0.0
256,0.514,0.185,0.5081585081585082,0.20279720279720279,0.18821163869444169,0.1957475075167332,0.7603467425810435,0.7398724118597553,0.007522969653406017,0.005822003906118579,0.0,0.00786692685176914,0.005961123768465644,0.0,0.006925825251461044,0.005518591220930167,0.02432755622949498,0.009482495013617922,0.0
257,0.475,0.195,0.5198135198135199,0.20279720279720279,0.1742430498982592,0.18033465514731928,0.7580403790896763,0.6489530596969738,0.042604909466517134,0.029937108463961,0.0,0.04595964009714586,0.030545451939659567,0.0,0.03864044422160569,0.028525363034123518,0.10994870846661514,0.04901461295173181,0.0
258,0.52,0.175,0.5291375291375291,0.1655011655011655,0.179279892107353,0.19955452736371937,0.774481909750568,0.7554829512126026,0.01947118333381879,0.012864448217148093,0.0,0.02165858441413214,0.013278964966701617,0.0,0.017112706443558307,0.012073943628203004,0.04740012930375704,0.020746437934180094,0.0
259,0.498,0.212,0.49184149184149184,0.21212121212121213,0.19138937886464785,0.1933352604601293,0.7533881656619407,0.7697385108330193,0.006457127733448323,0.004471957882415355,0.0,0.0070264339128289915,0.00459081606994249,0.0,0.005726114241249974,0.0041975960625048195,0.0181596474412093,0.00721265303741327,0.0
260,0.486,0.216,0.47785547785547783,0.20512820512820512,0.18211461355067685,0.18564560384108816,0.7436760530797784,0.7236498137826145,0.009757524336068064,0.005557036794738548,0.0,0.010756844560535725,0.005673357205049725,0.0,0.008665826175952254,0.005278460545330555,0.01942152588273828,0.009069882837279514,0.0
261,0.499,0.186,0.5058275058275058,0.2097902097902098,0.19253872159372473,0.2107661721362059,0.7570769205740019,0.8310608513363041,0.005223452970368649,0.003546752429672562,0.0,0.005716201433115075,0.0036331047022998284,0.0,0.004674161458938943,0.0033569638281941098,0.013998124597152257,0.00576820994478025,0.0
262,0.474,0.207,0.48717948717948717,0.20745920745920746,0.19657823047059955,0.200504767944657,0.7434932316124077,0.7762754871176789,0.007861050753193976,0.005774519718539956,0.0,0.008266535648698968,0.005897817264024394,0.0,0.007277860154192316,0.005472338521287005,0.019397416879981838,0.009403019840303901,0.0
263,0.512,0.203,0.5151515151515151,0.17715617715617715,0.17688116733422077,0.17483731425741258,0.7189241459753388,0.7558718343038281,0.012097056911180485,0.007748411462145923,0.0,0.012860179147427922,0.007988880704214605,0.0,0.010900922730416773,0.0072140218885352715,0.02849894329859045,0.01239572272117596,0.0
264,0.498,0.21,0.4522144522144522,0.20512820512820512,0.18255838766314808,0.19451842638037303,0.7447294263812563,0.7322376407977106,0.007549944004169055,0.004672115138686179,0.0,0.007986233139056654,0.0047877156022305125,0.0,0.006845149667963585,0.004407821658563007,0.019215118328104193,0.007573879858997025,0.0
265,0.487,0.21,0.4755244755244755,0.19813519813519814,0.1813721229711334,0.18955957853782035,0.7525430044044801,0.8115455691827758,0.010746300534900501,0.008472104358190803,0.0,0.011216146722714346,0.008682406744628265,0.0,0.009930694070685786,0.007993469373640295,0.02888071834372068,0.013735033171070025,0.0
266,0.493,0.196,0.48717948717948717,0.19813519813519814,0.18472827165894135,0.1872944640298591,0.758723028863991,0.7015992675105185,0.01730681779396761,0.013187047103967939,0.0,0.017920038238463082,0.013514544831008845,0.0,0.016101526219230326,0.012471579405500715,0.043447024231891604,0.02142968826465594,0.0
267,0.478,0.212,0.4988344988344988,0.20745920745920746,0.19630375439866757,0.1959327962132077,0.7389812233726938,0.7159035023036523,0.005850060002707347,0.004870356599785275,0.0,0.006279196390828927,0.0049950361589974485,0.0,0.005235046959045959,0.004562482237403719,0.017172020902850825,0.007839630321197976,0.0
268,0.515,0.193,0.5477855477855478,0.1655011655011655,0.18489751145412064,0.18859011334202236,0.7478320164123083,0.7456080584298801,0.006019541571683315,0.0034645550931021534,0.0,0.006688121395982164,0.003571762134998079,0.0,0.005266470073282586,0.0032462236879187137,0.014161424060853805,0.005577927174064032,0.0
269,0.519,0.197,0.5104895104895105,0.20279720279720279,0.2022791028080957,0.2048902989465382,0.7254853545655893,0.7590337949828981,0.007640426690486896,0.00430098198064068,0.0,0.00860151260192646,0.004440194247968031,0.0,0.006544401345396265,0.004002731576738887,0.01828353602645234,0.006877820932509653,0.0
270,0.498,0.191,0.47785547785547783,0.19114219114219114,0.19422046123197367,0.19300887019254676,0.7522964620454234,0.7887806361999546,0.006501873855191888,0.003933202386545403,0.0,0.006799337310197292,0.004029455619929402,0.0,0.006013457368776195,0.003725086296588978,0.016297234210056005,0.006400748092870643,0.0
271,0.478,0.201,0.5361305361305362,0.1888111888111888,0.1931822540236347,0.19796366826297673,0.7509041406681926,0.7804390048642262,0.003937080374847843,0.002786815139562094,0.0,0.004235932177935395,0.0028413818192335365,0.0,0.003571012130726343,0.0026521142719519875,0.010141169515561961,0.00455707976049199,0.0
272,0.504,0.189,0.5337995337995338,0.21212121212121213,0.19049750915248628,0.19753273913659466,0.7304914221750815,0.6479356260552047,0.009223096557586847,0.006129785433213373,0.0,0.009893803599201199,0.006292348450104369,0.0,0.008448620005296534,0.005796761042817876,0.026424089721728408,0.00996046916379326,0.0
273,0.495,0.214,0.46853146853146854,0.20279720279720279,0.1939562202587914,0.20970586240554864,0.7005025275914003,0.7268809580003608,0.009479053014504598,0.005510400826429947,0.0,0.010065747202389834,0.005647521271245071,0.0,0.008591175203447128,0.005171682289545915,0.024321159978339994,0.008886407700690217,0.0
274,0.493,0.204,0.5104895104895105,0.1958041958041958,0.1894941646083556,0.19600966151250893,0.7727868944230417,0.7774699912652666,0.004039475205796224,0.0027280746918950122,0.0,0.00424299255868734,0.002797477487106074,0.0,0.0036995136568192524,0.002567957991646696,0.010421161698787118,0.0044124755532927015,0.0
275,0.491,0.191,0.5501165501165501,0.17715617715617715,0.18351418098683042,0.19040874410123004,0.766260092681106,0.7912423188703278,0.007583858501624202,0.0046638950048849374,0.0,0.008393829824050804,0.004784345275577424,0.0,0.006697669311031401,0.004411263028406597,0.018974388205028996,0.007579793102264271,0.0
276,0.51,0.205,0.5058275058275058,0.21212121212121213,0.20597481505915455,0.20993079835174244,0.73296132472112,0.7476786633311555,0.009052371679174866,0.006449751178824903,0.0,0.009939314993858715,0.006645576228956056,0.0,0.00799865125991078,0.0060284365850988815,0.02272421251806654,0.010358553038193108,0.0
277,0.498,0.208,0.46153846153846156,0.18181818181818182,0.17468701052623484,0.19734347199579186,0.7390819289640073,0.3742320250617489,0.08924352649263281,0.05188993883522081,0.0,0.09484331901753963,0.05319476543456623,0.0,0.0813088166494702,0.048914960303797834,0.23651937617955102,0.08404968742981136,0.0
278,0.477,0.21,0.46153846153846156,0.21445221445221446,0.18349750438425083,0.1917700893058426,0.7357744290278845,0.7623629364402374,0.013553918585307318,0.009064018826397596,0.0,0.015025093162572648,0.009280299862342,0.0,0.012047515579756939,0.00858871421664375,0.03273471311028845,0.01475783156828682,0.0
279,0.502,0.188,0.5314685314685315,0.1958041958041958,0.20274959874269674,0.20658427732061874,0.7396254062409248,0.7217991030654864,0.03526862777323352,0.024660061839744063,0.0,0.03887676389130405,0.025362931971672067,0.0,0.03132704698516845,0.023213589929731333,0.09553510460156574,0.039887489749557234,0.0
280,0.491,0.2,0.4755244755244755,0.21212121212121213,0.19865353741218156,0.2085799969197234,0.7577044206164301,0.7188005982726723,0.04329539457324289,0.025418421559853754,0.0,0.04836616928864943,0.02607529359886796,0.0,0.03778132230027926,0.023963841948592312,0.1169934358133946,0.041176634160330766,0.0
281,0.508,0.184,0.5128205128205128,0.19347319347319347,0.19259090082218347,0.19806990691044873,0.7644742420755695,0.7568084943306319,0.009868647183610177,0.005552191926899865,0.0,0.010592608479784604,0.00569631263526251,0.0,0.008924369057055544,0.005265313580734827,0.02339580834507501,0.00904729264691528,0.0
282,0.494,0.186,0.5407925407925408,0.19813519813519814,0.1967582070491182,0.20314406136549354,0.7519739557063111,0.7734313649468281,0.013316568284135882,0.007851666727363819,0.0,0.014643226477460674,0.008037898222648622,0.0,0.011999352302071976,0.007464657470421792,0.03042712018893085,0.012826385287096828,0.0
283,0.523,0.189,0.5617715617715617,0.17482517482517482,0.17574290522483402,0.18461231081654067,0.7506673969750476,0.7644868590510107,0.01731735416797487,0.01207294920873286,0.0,0.019278790906844298,0.012470705484248522,0.0,0.015195381399651427,0.011268654482093242,0.05400214383907149,0.01936272422776439,0.0
284,0.486,0.205,0.5151515151515151,0.19347319347319347,0.19499912812524595,0.20338532611914342,0.7491154669192586,0.7348263895691179,0.01180732963134498,0.007616541066892978,0.0,0.01295402466623258,0.007801559458385599,0.0,0.010427569720551443,0.0071589243830256066,0.029995849406666976,0.012301049678665278,0.0
285,0.512,0.179,0.5198135198135199,0.18414918414918416,0.19703763895642576,0.20529464197867034,0.7646692377045132,0.7540783547422061,0.009552543422814624,0.005134209517563541,0.0,0.0100189553895497,0.005291298495727574,0.0,0.008786639325635628,0.004831675522558436,0.022401499196437902,0.008302180251422523,0.0
286,0.492,0.191,0.49184149184149184,0.1958041958041958,0.19192037010752058,0.19836113355668247,0.7766063338412041,0.7670427487916418,0.008425891587321994,0.004677519731502242,0.0,0.009134815431661888,0.004780975779406436,0.0,0.007580180247311457,0.0044512249201743665,0.018644195210264215,0.007648458894719677,0.0
287,0.48,0.194,0.5034965034965035,0.16317016317016317,0.17750676232144189,0.17981325608367757,0.7688559023471979,0.6333379661427011,0.018156209745522855,0.01474499527187417,0.0,0.01908983704403633,0.015074484162806129,0.0,0.016808014443947077,0.013937505351633631,0.0511860984956695,0.023948562179762763,0.0
288,0.476,0.208,0.4801864801864802,0.20279720279720279,0.19810717682407938,0.20424557807503155,0.7431357284858684,0.6879701015576798,0.006163689332085998,0.0032118944458683564,0.0,0.006456745299720439,0.003278479784403132,0.0,0.005679269215368817,0.00305535745409452,0.013004540210672585,0.005249965192817505,0.0
289,0.498,0.212,0.49184149184149184,0.20279720279720279,0.19151570191481834,0.1964177736218991,0.7170518407532835,0.6892755959977993,0.012654792168868792,0.007793419506318105,0.0,0.013213896152452798,0.008017874872004385,0.0,0.011481372571832831,0.00729100272978576,0.026688232983099486,0.012527997501836165,0.0
290,0.493,0.219,0.49417249417249415,0.19114219114219114,0.1730648471328924,0.17774643696507145,0.7327312061399612,0.7573185159516358,0.007595839493331862,0.005787308358512241,0.0,0.008111379643762122,0.005931349024093549,0.0,0.006862177900156755,0.005424077612776048,0.02191665175924155,0.0093200939981846,0.0
291,0.502,0.2,0.49417249417249415,0.22377622377622378,0.1924284932605576,0.20071011126979996,0.7369430279444947,0.7068603594581833,0.01800913097261892,0.010383796966803275,0.0,0.019974014654888534,0.010648577835591748,0.0,0.015790788075468857,0.00977227557952474,0.046220287829495006,0.016791523550991443,0.0
292,0.494,0.208,0.4988344988344988,0.22377622377622378,0.200481686659377,0.22422811649791888,0.7313340429541499,0.7792531583580944,0.005476218578255145,0.003209217259587258,0.0,0.005852034026914652,0.0032839223885902,0.0,0.004933246331910719,0.003035931514805093,0.012599939059850544,0.005216585954335734,0.0
293,0.502,0.207,0.5011655011655012,0.1864801864801865,0.20141506462827277,0.20516554861609052,0.7682374589989274,0.7674429239134591,0.010651010543596628,0.006745490781658045,0.0,0.011515138968469134,0.0069156207323165355,0.0,0.009587986512672697,0.006374849114817205,0.024136641105145157,0.010953787393158632,0.0
294,0.528,0.188,0.5174825174825175,0.19347319347319347,0.1874647874118142,0.1965162464258185,0.7351635476933853,0.7034135804959153,0.012357840218674412,0.008262848993050213,0.0,0.013466198151436997,0.008548495937114318,0.0,0.010893105425002901,0.007671542211346891,0.03458658315987267,0.013181871578013885,0.0
295,0.485,0.187,0.4988344988344988,0.1958041958041958,0.18245821317541436,0.19155950382093365,0.7668305419187119,0.783086079121938,0.005546168732087468,0.004233738253327824,0.0,0.0059215316017424665,0.004325775502183558,0.0,0.00506266512848271,0.0040278445236467866,0.014658282160350623,0.006920972052840552,0.0
296,0.484,0.222,0.48484848484848486,0.23076923076923078,0.19552465150349885,0.20303031989661557,0.7276421862474833,0.7656634545342227,0.005705149126760836,0.003425574510918671,0.0,0.006039617319764677,0.0035095368786442573,0.0,0.0051710637341453244,0.0032025557059066653,0.013975199660926398,0.005502893274087253,0.0
297,0.538,0.171,0.5034965034965035,0.17715617715617715,0.18929487213322954,0.19434496507921462,0.7638503194303486,0.8209723740302086,0.011105059725479165,0.007848036375555634,0.0,0.012431752934497073,0.008120928388993644,0.0,0.00966782275515905,0.007326599342924563,0.03306876746718062,0.012589162515347259,0.0
298,0.515,0.203,0.4662004662004662,0.2097902097902098,0.190033570935994,0.20240249199575863,0.7375338876010606,0.7283847037989417,0.011434032832523896,0.008137583965931248,0.0,0.012221587338654614,0.00839599949068877,0.0,0.010238416868510635,0.007563652656805213,0.029014391701781626,0.012996486916964374,0.0
299,0.496,0.211,0.49417249417249415,0.21678321678321677,0.1963393933477021,0.20463186057321484,0.7391191461565735,0.663839073589175,0.028920048289320644,0.01947658928570429,0.0,0.032710568755227744,0.01995991475783662,0.0,0.024982088967790098,0.018312117367654396,0.07499633414346352,0.03146537851344983,0.0
300,0.509,0.191,0.5104895104895105,0.1794871794871795,0.18299541735741787,0.19582864131998795,0.7644748909141145,0.7684662111976309,0.01812432094602072,0.010576666955641153,0.0,0.019212544248708472,0.010855005479047154,0.0,0.016435191082396404,0.010014975613049003,0.04756443124928462,0.017208550608362586,0.0
301,0.482,0.206,0.5011655011655012,0.21445221445221446,0.19915362702920075,0.19502458692763922,0.7530233492556331,0.714332921743672,0.020474483226718285,0.01458382946915321,0.0,0.02092584865152144,0.014939834122928552,0.0,0.01919907936835625,0.013779380047656052,0.05415373063564417,0.023676858343318525,0.0
302,0.514,0.175,0.5104895104895105,0.17016317016317017,0.1679947637168728,0.16894788105925287,0.7563376230440293,0.7599501756001066,0.012278468291675441,0.007326863735524135,0.0,0.013558726913013923,0.007525353298983839,0.0,0.010827229727353959,0.00690962810417874,0.030474147201371395,0.011872688412820253,0.0
303,0.493,0.186,0.5104895104895105,0.17249417249417248,0.16604980018644996,0.17276884873235732,0.734499221950678,0.7581172199754574,0.005382926615461852,0.004016149389018282,0.0,0.005606422104995307,0.0041100995951755615,0.0,0.005022322039188837,0.003826564528148057,0.014377762334059848,0.006575116294142766,0.0
304,0.529,0.196,0.5081585081585082,0.1958041958041958,0.1963294557394869,0.20352490680223445,0.7491931135058828,0.8341489318182176,0.013181263373818102,0.00812403796403777,0.0,0.01458605878969753,0.008403589244378822,0.0,0.011532451830500754,0.0075633147773325185,0.03600874569348664,0.012995906344806234,0.0
305,0.521,0.185,0.5104895104895105,0.1888111888111888,0.1887164302519145,0.1938798490143266,0.7217794439118631,0.5721437281820723,0.03628388948574856,0.02528501210437959,0.0,0.04091245617213906,0.02602640054066156,0.0,0.0314683287652729,0.023770820033329573,0.09368845583284324,0.040844968110840436,0.0
306,0.488,0.216,0.5104895104895105,0.19114219114219114,0.18675296911924016,0.18844990672413384,0.7321921587770652,0.7711039829085403,0.012109321552931828,0.008564941304387228,0.0,0.012952084116813548,0.008772161082900902,0.0,0.010899224827048424,0.0080372446342457,0.03265547353415517,0.013810251405904351,0.0
307,0.511,0.202,0.5291375291375291,0.20512820512820512,0.2032047988136361,0.19596082507190732,0.7433527189225729,0.7351485891622759,0.011170328099450918,0.006793134309783822,0.0,0.012348451625331821,0.006998610786569068,0.0,0.009719093264665774,0.006320031592058347,0.027901803408143126,0.010859595439920947,0.0
308,0.52,0.2,0.5058275058275058,0.23076923076923078,0.20699170285295226,0.22327443427510502,0.7211178190063543,0.7758210145498075,0.00607717599503288,0.004184208029127948,0.0,0.0064778615600147305,0.004311399478371313,0.0,0.005461986060198374,0.0038910458531801763,0.016320458288336635,0.006685913383220419,0.0
309,0.502,0.211,0.46386946386946387,0.20745920745920746,0.19741026856063817,0.20552737432790924,0.7295307897589107,0.7259657238159821,0.003654488013678419,0.002129710786960962,0.0,0.0038510697956795556,0.0021895437510202763,0.0,0.0033379248555901256,0.0020007990886625007,0.009536364982412053,0.003437936716446193,0.0
310,0.494,0.217,0.48717948717948717,0.20512820512820512,0.1931910582831317,0.203040165197719,0.710440053771363,0.8141199514771565,0.002902844022505556,0.0016494875909650697,0.0,0.003168959736262785,0.0016962591287985717,0.0,0.002559926541523369,0.0015397591717158056,0.006304692498790093,0.002645740204962419,0.0
311,0.507,0.194,0.48717948717948717,0.18414918414918416,0.17960252637196525,0.18764790792711866,0.7353228245532125,0.7053948442562007,0.01592318099760306,0.010335056986184131,0.0,0.016829073345095254,0.010612577859062305,0.0,0.014569866868287002,0.009764401082560586,0.03755122317353204,0.01677799294594968,0.0
312,0.525,0.209,0.5011655011655012,0.20279720279720279,0.1776743418140996,0.18550392888628836,0.7254017510976327,0.6901874775174738,0.011981852276660909,0.007369942239730918,0.0,0.012086640578616647,0.007593024822593538,0.0,0.01118895817025773,0.0068541421415030885,0.03223862870721624,0.011777347891420122,0.0
313,0.48,0.199,0.5081585081585082,0.19813519813519814,0.18591474326645607,0.18893595772517158,0.7375377710734522,0.7961747654139807,0.004367446721147006,0.002507793705620257,0.0,0.004735109866592846,0.002560580586200411,0.0,0.003919164766025229,0.0023783180064429524,0.009353275108352153,0.004086620612767868,0.0
314,0.512,0.188,0.4988344988344988,0.17016317016317017,0.17630196565631293,0.17191766850270704,0.7613282148286831,0.741146154495586,0.027457345109000397,0.01884315321693892,0.0,0.0307613106841433,0.01937837259876719,0.0,0.02430144352344737,0.017751650161917484,0.07960707909541953,0.030502337898384878,0.0
315,0.488,0.211,0.5314685314685315,0.17715617715617715,0.182293703321317,0.18680079171322445,0.7409620778252988,0.8122002587947276,0.007099660879393077,0.004775418512257092,0.0,0.007810143104489868,0.004895644516432612,0.0,0.00627443397104084,0.004488015062491678,0.016628678264400763,0.007711674727729937,0.0
316,0.509,0.212,0.4662004662004662,0.2191142191142191,0.19569713251829993,0.21249026487470618,0.7079635415531027,0.735042449029666,0.009232973431512812,0.005646638114757226,0.0,0.010213434825166746,0.0058179356883892325,0.0,0.007934414859219472,0.005230428510716075,0.02059253872798975,0.008987350265017537,0.0
317,0.523,0.184,0.5034965034965035,0.18414918414918416,0.17990889514730313,0.17802308058904348,0.7215276048269899,0.774272382131858,0.011804967875536733,0.006706299210137396,0.0,0.012878718247090826,0.0069467274047030885,0.0,0.010491031061560277,0.006247640644775305,0.028971537761331035,0.01073520739065956,0.0
318,0.492,0.198,0.48717948717948717,0.19813519813519814,0.19118123401932016,0.1923612278545166,0.7257370176072433,0.6353421348005495,0.08241697048329683,0.05378702871344582,0.0,0.08862827650435365,0.05523235362529223,0.0,0.07355956709126349,0.05050548616326933,0.21982979359309468,0.08678265911183541,0.0
319,0.506,0.205,0.48484848484848486,0.19813519813519814,0.18216675463069273,0.19389908400378766,0.7458920877581008,0.7562148909954172,0.0024042461302800854,0.0015794635697532753,0.0,0.0025033184215528985,0.0016179714387738904,0.0,0.002213130982560127,0.0014861570710608012,0.006139685279974352,0.0025536366894396926,0.0
320,0.506,0.21,0.5407925407925408,0.20046620046620048,0.19994396788737195,0.2157533084623019,0.7148286564891857,0.7254908733450284,0.010335729553621805,0.006554144379183386,0.0,0.011304336513775912,0.006740360513162669,0.0,0.009112831838808696,0.006122020792486749,0.02451833378622932,0.010519357081178423,0.0
321,0.482,0.207,0.4592074592074592,0.2191142191142191,0.1922797803370538,0.2025536599578257,0.7124604602556441,0.7658913138531115,0.015888333302621124,0.01115059650227494,0.0,0.017818496609876937,0.01141094286965436,0.0,0.013845714336200068,0.01051241184959413,0.042050565863483304,0.018063286254435134,0.0
322,0.522,0.181,0.5081585081585082,0.19114219114219114,0.18449694443326012,0.18262103171173505,0.7449689179821811,0.7966179235108036,0.015364672708990699,0.009856810225510005,0.0,0.017529845988506456,0.010196619920534139,0.0,0.013158612960871008,0.00921969511375251,0.03933838711449152,0.01584203457789359,0.0
323,0.502,0.172,0.5501165501165501,0.20046620046620048,0.21579755573124854,0.21591960081548817,0.7723594233848625,0.5534264561658011,0.10889137714343897,0.06466484576359448,0.0,0.11438117248817767,0.06627570355663766,0.0,0.10027580563715827,0.06148844259911537,0.2891503334700206,0.10565447357830698,0.0
324,0.495,0.218,0.5081585081585082,0.1794871794871795,0.17448960273586356,0.18369601411509523,0.7399182337276713,0.654253143563983,0.024682929951621004,0.018732181049878168,0.0,0.02654739865455936,0.019203894674718405,0.0,0.022121932475691913,0.017561441485729707,0.06916290930337694,0.030175505786476167,0.0
325,0.471,0.195,0.49184149184149184,0.20745920745920746,0.19517885920309674,0.1991177737895287,0.768279521560223,0.8153637229076283,0.010719019358413307,0.005444885949864224,0.0,0.011877544306903137,0.0055603560680163,0.0,0.00940752368208498,0.00517513757182996,0.022140561350806946,0.008892344849451086,0.0
