,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
280,0.083,0.195,0.07925407925407925,0.1864801864801865,0.14196234671565375,0.14761591808857108,0.8291556286372136,0.8400373315637529,0.00393135545372484,0.003487526848913357,0.0,0.003951878561752417,0.0034876580046486892,0.0,0.003909341600160737,0.0034891037078255377,0.006724848868207935,0.005995263498765699,0.0
281,0.109,0.178,0.08624708624708624,0.21445221445221446,0.16307822669625235,0.17370050157326566,0.8355282403569755,0.8512687313007296,0.004056969912216559,0.0029091942551634,0.0,0.004103965298465591,0.002909375237652426,0.0,0.004009206409883449,0.0029100134053991608,0.006848675105256586,0.005000223155069603,0.0
282,0.107,0.194,0.1048951048951049,0.20046620046620048,0.15690038084698907,0.15752684139537027,0.8156729820787905,0.8160993203336693,0.004885856234694339,0.003238825633897332,0.0,0.004937334321774567,0.0032390820022103997,0.0,0.00483281451132299,0.003239038640775052,0.00787718248341307,0.0055655812381204565,0.0
283,0.114,0.194,0.10955710955710955,0.2097902097902098,0.161907890211973,0.16713556375470606,0.8230125689470548,0.8156494460839343,0.01290616946005314,0.011508976754820663,0.0,0.013044092771355298,0.011509999836143682,0.0,0.012763658293454843,0.011509022335305407,0.021879232291087663,0.019775743942084565,0.0
284,0.097,0.197,0.10256410256410256,0.21678321678321677,0.1761747085754474,0.1767742490278305,0.8250074580774523,0.8362941740352807,0.006457951443569754,0.004796310926854473,0.0,0.006533143602949189,0.004796609747092976,0.0,0.00638097087560176,0.004797097780478242,0.01124996243598879,0.008242765945536981,0.0
285,0.101,0.184,0.11888111888111888,0.14918414918414918,0.12407458246423807,0.12621690408618597,0.8319306182357252,0.8185146530467883,0.01575482291279386,0.011518912542154525,0.0,0.015899374036158386,0.011519640294319736,0.0,0.015602844167881378,0.011521324997861477,0.026953124660914977,0.019796883383596323,0.0
286,0.107,0.19,0.10023310023310024,0.19347319347319347,0.1556806318886704,0.15812135131855537,0.837795254969496,0.7931006404526214,0.008111387931041835,0.006978437996240594,0.0,0.008163783433531762,0.00697899886332828,0.0,0.008052257741908713,0.006978437830655779,0.01427147672618146,0.011990922915446985,0.0
287,0.114,0.192,0.09557109557109557,0.20046620046620048,0.1547442688826433,0.15760082942158352,0.8234154661354175,0.7893176536772348,0.005109880672384405,0.004074359325702292,0.0,0.005135286363652004,0.004074691601716606,0.0,0.005080744287216736,0.0040746700559509555,0.008861355538934195,0.0070014315141067275,0.0
288,0.098,0.217,0.13986013986013987,0.1888111888111888,0.1571981937769657,0.15756484960006195,0.809559925735003,0.7936790476599124,0.009690929339526007,0.007661912894743766,0.0,0.009738092652668923,0.007662326621966431,0.0,0.009638398738528472,0.0076643762352373674,0.01640923008293469,0.013169558411481716,0.0
289,0.098,0.192,0.0979020979020979,0.18414918414918416,0.15188354166385526,0.15356864352494237,0.8057619619831771,0.8559965935503199,0.005015300312817353,0.0042846373025118645,0.0,0.005057858943819056,0.00428491676466292,0.0,0.004970587219838226,0.004285173168926444,0.008521584371442625,0.00736313518796657,0.0
290,0.116,0.215,0.08857808857808858,0.21212121212121213,0.16302626281940893,0.1693563097834159,0.799179743092016,0.8518830462633118,0.0022402830672028254,0.0017695352077847634,0.0,0.002265101110671043,0.00176972292586226,0.0,0.002213752284011294,0.0017691357063258578,0.00373160232738822,0.0030398737362577794,0.0
291,0.101,0.214,0.1048951048951049,0.20279720279720279,0.15474575423716228,0.1595700578978195,0.8060696762808048,0.8294998988894442,0.004088630608690266,0.0027346326371829456,0.0,0.004152042598065849,0.0027348232369646024,0.0,0.004025084858827656,0.0027347885441173195,0.006415749872540408,0.004699137460034758,0.0
292,0.095,0.204,0.08857808857808858,0.1864801864801865,0.14368718190499022,0.14829189686832675,0.8127636833928235,0.8579722827285984,0.010797116207728958,0.008824319793032253,0.0,0.010866295024163855,0.008824842952976475,0.0,0.010722302999264733,0.008826396761009402,0.01862106046891975,0.015166237165212228,0.0
293,0.097,0.197,0.10955710955710955,0.1794871794871795,0.14917964472079687,0.1536443130356102,0.8167261221242003,0.7533488000952043,0.00849934069610076,0.006526293236581975,0.0,0.008545233991927702,0.006526643916754365,0.0,0.008450021553544603,0.006528356250889209,0.013964830662194895,0.011217555915609946,0.0
294,0.113,0.201,0.08391608391608392,0.20046620046620048,0.15324440708577744,0.15905304321239408,0.8141188098525862,0.814917506073489,0.0036152703224872898,0.0031155892078589507,0.0,0.003632133739301566,0.0031159181259251194,0.0,0.003594945721727654,0.0031150144649180586,0.006283044547352593,0.005352472750455776,0.0
295,0.092,0.193,0.10722610722610723,0.20046620046620048,0.15951176969375383,0.16426898015893884,0.8292145852796771,0.8332846082581719,0.005022708919304201,0.003923842416190406,0.0,0.005052929204423144,0.003924008005362539,0.0,0.004990997893279231,0.003925593862899193,0.008479564165010986,0.006745276600530031,0.0
296,0.101,0.223,0.10023310023310024,0.22377622377622378,0.1694030233543252,0.166876927124545,0.8164457197452696,0.8372288242681197,0.002865610695638809,0.002044467559379087,0.0,0.0029004854597463243,0.0020446110439799703,0.0,0.0028295589011619934,0.0020445527376311396,0.00447543913231409,0.003513117816397781,0.0
297,0.109,0.187,0.12354312354312354,0.17482517482517482,0.14080496271354126,0.14674847767960958,0.8157119266376484,0.7836204178127427,0.013559039201955893,0.01039157293807894,0.0,0.013744326089403503,0.010392332410854875,0.0,0.013373070562004152,0.010392776545914171,0.023050799786235792,0.01785771908607968,0.0
298,0.104,0.225,0.08624708624708624,0.1655011655011655,0.13533414902421553,0.14061413814149085,0.7897936300742855,0.7705554691643579,0.008725157479426406,0.006515470278135622,0.0,0.008842773370000875,0.006516059278888399,0.0,0.00860309186558324,0.006514301168691069,0.014593461843936388,0.011193405323271384,0.0
299,0.09,0.22,0.11188811188811189,0.22843822843822845,0.16585895752130053,0.1677688163360808,0.7965551026034143,0.7910738149264964,0.023049125187909976,0.021491207173386245,0.0,0.023146769933376984,0.02149226687961609,0.0,0.022939615348079458,0.02149763140902983,0.041056832153559555,0.03693898940504638,0.0
300,0.112,0.185,0.0979020979020979,0.1794871794871795,0.14455062366570778,0.15133603743167523,0.8374012750324769,0.8429589278755755,0.003928727107347492,0.0030501036157782216,0.0,0.003964191911715352,0.0030503501457408437,0.0,0.003891345453779033,0.0030504765851210635,0.006658607773413944,0.005241578484353325,0.0
301,0.083,0.204,0.09557109557109557,0.20046620046620048,0.16007560476547392,0.16782394487476437,0.8117838420184611,0.8177783767660762,0.005381385786387733,0.0037928457576122004,0.0,0.00544395703992789,0.0037930115681458322,0.0,0.005317813319146818,0.0037941013049698005,0.008899212482898228,0.0065193353276623576,0.0
302,0.106,0.182,0.11188811188811189,0.16783216783216784,0.14390289516277346,0.14576859367418593,0.8190649040317554,0.8277183954865005,0.005907660809781939,0.004119067644775209,0.0,0.0059724515758303705,0.004119373974894593,0.0,0.005841797315819187,0.004119777989719576,0.009247734629512188,0.007078939657020682,0.0
303,0.1,0.185,0.08624708624708624,0.1585081585081585,0.13614128973171352,0.13431690285645154,0.8172268807202768,0.8160815335723179,0.006546006468364115,0.0050211691625949096,0.0,0.0065779671230477375,0.0050214775315209695,0.0,0.006509631837933001,0.005022230437632416,0.011180420118713525,0.008629607299317698,0.0
304,0.092,0.195,0.09090909090909091,0.22144522144522144,0.16917844620416173,0.17247839583060623,0.8296055748901963,0.8512139770652181,0.0027916890371081104,0.0019925452399286495,0.0,0.0028107478686431983,0.001992631036755546,0.0,0.0027716153910656346,0.0019933588736658655,0.00446890599857762,0.003425152330217646,0.0
305,0.103,0.19,0.10722610722610723,0.20046620046620048,0.1526344885926956,0.16262790758843557,0.8269644732162481,0.7829414133087517,0.004213279545410351,0.003591978486260998,0.0,0.0042439454208322925,0.003592160004072329,0.0,0.004181445861390836,0.0035932873028409274,0.007229200352843728,0.006174280276904179,0.0
306,0.093,0.222,0.08624708624708624,0.2097902097902098,0.15718898737195638,0.1638446516926955,0.8101352335860417,0.8280299762992197,0.003559694266629117,0.002731325784795404,0.0,0.003600186238902756,0.0027314827340288042,0.0,0.0035185434673839664,0.0027318270806449023,0.005702244427901462,0.004694048831164458,0.0
307,0.105,0.201,0.11188811188811189,0.2191142191142191,0.1672969135807207,0.169647927998924,0.8241171762416536,0.8601574497345658,0.004841555238249782,0.003479578383087026,0.0,0.004923703835918663,0.0034798549210260502,0.0,0.004760844737165485,0.0034797381814216473,0.0077843973822812,0.00597917088493194,0.0
308,0.104,0.203,0.10256410256410256,0.22377622377622378,0.1684194880588853,0.17734999121384334,0.8181030754571319,0.8247890564320842,0.0014412746799015532,0.0010602439950409544,0.0,0.0014576103284455074,0.0010603144406393925,0.0,0.0014245278413533946,0.00106044936843934,0.0023598891496059825,0.0018221508797901886,0.0
309,0.096,0.199,0.09090909090909091,0.1958041958041958,0.15158360284253644,0.15689131126535327,0.8165137108869747,0.8008135973307587,0.0023914607130589745,0.0018062033727872001,0.0,0.0024103205204352236,0.0018062964561572292,0.0,0.0023716662182023418,0.0018068050014051168,0.003926053709872912,0.0031046002014833316,0.0
310,0.097,0.221,0.10955710955710955,0.19347319347319347,0.155035908266098,0.15760769067403907,0.7973724245007379,0.8018553196757912,0.009026422989328315,0.006528959819667795,0.0,0.009126988669860439,0.00652942395965284,0.0,0.008922328900198024,0.0065292341085265194,0.014662449845146648,0.011219064322436112,0.0
311,0.092,0.196,0.1258741258741259,0.19347319347319347,0.16157638063800858,0.16254535296587216,0.8246655161850087,0.7892697400931222,0.008090429365229766,0.006708332390479989,0.0,0.008134740911352573,0.00670859648690236,0.0,0.008043496552741905,0.006711472515601571,0.014548317785609702,0.011532201265760496,0.0
312,0.103,0.208,0.10256410256410256,0.21678321678321677,0.16732024491216438,0.17259194658650914,0.7991848280521899,0.7998504246708432,0.004548337855996515,0.0034703893379649416,0.0,0.004578989701414343,0.0034705965781875363,0.0,0.0045152992641706935,0.0034711070712285207,0.007488924124652586,0.005964340205127663,0.0
313,0.097,0.211,0.10256410256410256,0.21212121212121213,0.16333761872469896,0.16186706770994488,0.8089732582139929,0.8508972456340282,0.0035486716154184937,0.0024974096826499855,0.0,0.003581466845372898,0.0024975728806268323,0.0,0.0035137156441670957,0.002497666878550709,0.005220658362471071,0.004291695610957708,0.0
314,0.095,0.187,0.08857808857808858,0.1888111888111888,0.1539467379312547,0.15944589430801873,0.8326870467450529,0.8480782564453068,0.00635723513675617,0.004978813790572006,0.0,0.00642332648598111,0.004979099448324075,0.0,0.006290402647086189,0.0049800139049061805,0.010076862088679677,0.00855706739827366,0.0
315,0.105,0.197,0.09324009324009325,0.19813519813519814,0.15081954538395334,0.1583308487360349,0.8223132469437667,0.8359753069732363,0.0019215893884017299,0.0012636144940383642,0.0,0.0019344145076133042,0.001263700273922623,0.0,0.0019076649542342527,0.0012638665146052581,0.0029559773582557166,0.0021716788656440836,0.0
316,0.102,0.228,0.10955710955710955,0.18181818181818182,0.1521068646316862,0.15380886623213044,0.7886168682871572,0.7568813560042049,0.009506504331146843,0.007876836887549137,0.0,0.009558852608476569,0.007877360362993276,0.0,0.00944765672655877,0.007877863325766843,0.017227673786541203,0.013536389399749105,0.0
317,0.106,0.186,0.10722610722610723,0.20512820512820512,0.16137874291341328,0.1614552901526695,0.7957687074886902,0.8071163802397046,0.007037494045909072,0.005280007463903191,0.0,0.007142996386395577,0.005280444835284408,0.0,0.0069317340799380095,0.005280440840623835,0.01173376455302332,0.009073285542696942,0.0
318,0.095,0.203,0.09324009324009325,0.19114219114219114,0.1567282200540659,0.15654349124339278,0.813214505296149,0.8359579066809804,0.005302173859942101,0.004056712926287957,0.0,0.0053338452185830035,0.00405693083537297,0.0,0.005267775251698649,0.0040578193220676875,0.008432611399796928,0.006972477204278908,0.0
319,0.103,0.194,0.08624708624708624,0.21678321678321677,0.16220785227416953,0.16859155285406136,0.8256326092603714,0.8530604522174468,0.0019606903475581105,0.0016841124719512283,0.0,0.0019775949617190083,0.001684204474216777,0.0,0.0019430264602623652,0.0016846168845711757,0.003510502874410025,0.0028946465806739398,0.0
320,0.114,0.201,0.10256410256410256,0.22377622377622378,0.16646978565548767,0.17187927295010275,0.8005378408341869,0.8324193659415607,0.00813271449072997,0.006317309895125093,0.0,0.008206842475726193,0.0063180769300053286,0.0,0.008051591653890038,0.0063149158637721,0.014258943846597916,0.010850805176967354,0.0
321,0.11,0.214,0.08158508158508158,0.21678321678321677,0.15929775220140724,0.16110126940509212,0.7977208974159911,0.7880888564130225,0.01185416438513744,0.009965268990701562,0.0,0.012015367048957271,0.009966332628308726,0.0,0.011688594970875744,0.00996270442163743,0.01960714951257194,0.017118733970008175,0.0
322,0.092,0.18,0.09324009324009325,0.1864801864801865,0.15264363135504186,0.1524201749032473,0.8136517907775481,0.8664199269353126,0.002233764230545101,0.0016228609580527336,0.0,0.0022507123085275284,0.0016229504340582977,0.0,0.0022157541452889305,0.0016233380297062977,0.0037543545926537014,0.002789352237890841,0.0
323,0.103,0.19,0.13286713286713286,0.1655011655011655,0.14053189754327738,0.14559318455839187,0.8400943202801272,0.8639288592576834,0.009133782884795558,0.0059115705873849615,0.0,0.009216259791320432,0.005911891304279461,0.0,0.009048947825213392,0.005913443342355888,0.014615478601474854,0.010160962238792244,0.0
324,0.11,0.198,0.10023310023310024,0.20046620046620048,0.17100180054448283,0.16997837374189492,0.8291842728025254,0.8382219674379421,0.006057867811199793,0.004767847332211531,0.0,0.006132791487655682,0.0047682170649744815,0.0,0.005982648213143024,0.004768526471158745,0.009939140913877155,0.008193672383918006,0.0
325,0.092,0.199,0.07925407925407925,0.1958041958041958,0.15030986151074593,0.15201213763157279,0.8161322340296147,0.8359555463886804,0.00437860766584883,0.0029362681714642357,0.0,0.004432632185363441,0.002936393603272479,0.0,0.0043242425935733145,0.0029375155334450914,0.007164805605294432,0.0050474795619348785,0.0
326,0.091,0.185,0.10023310023310024,0.1561771561771562,0.13026921818639925,0.13243897463676105,0.8346976012055821,0.868123690308887,0.01039450103273457,0.008041497108677128,0.0,0.010420961145741262,0.00804186671302731,0.0,0.010360709916547141,0.00804449664489786,0.01717978448726646,0.01382271240402775,0.0
327,0.098,0.212,0.08158508158508158,0.20745920745920746,0.16099211452787016,0.1653734905400811,0.8026961220907874,0.817254524263267,0.004664500036036877,0.0039258893190525414,0.0,0.004713307999118165,0.003926194607331419,0.0,0.00461348309007476,0.003925740713846589,0.007934793142853386,0.006745528931844434,0.0
328,0.107,0.182,0.08624708624708624,0.2097902097902098,0.1670445881136168,0.1764185260268069,0.8458984445272428,0.8301399682955546,0.007292154015802962,0.00504579454160679,0.0,0.00739154858004273,0.00504613336660277,0.0,0.007192214987460836,0.005046915159299286,0.011336816980638646,0.00867202260799845,0.0
329,0.092,0.211,0.10722610722610723,0.21445221445221446,0.16298517114016084,0.1651293639823286,0.8158905973552478,0.8173234554433078,0.008228670129064563,0.005847373603576766,0.0,0.008314889944010322,0.00584765863456713,0.0,0.008139923502001729,0.005849134316440178,0.013465774036627909,0.010050461208155375,0.0
330,0.112,0.202,0.1048951048951049,0.21445221445221446,0.16211265162572075,0.16692155721197374,0.8094685591947964,0.8475907165931498,0.009219860720814405,0.007385200996678126,0.0,0.009288194791634409,0.007385895180244938,0.0,0.009145416609265478,0.00738460858313578,0.016028048941625024,0.012688838738684906,0.0
331,0.117,0.199,0.10955710955710955,0.17482517482517482,0.13970277355030386,0.13920899609692508,0.8165823843872448,0.8746333548868883,0.007579852760473887,0.006897414772669147,0.0,0.007614307630559321,0.006898076065233098,0.0,0.007539112367926229,0.006896571926940633,0.01253437614926029,0.011850254220722872,0.0
332,0.104,0.209,0.09090909090909091,0.19114219114219114,0.15510127826320277,0.15970685537975118,0.8180601919439193,0.833551421874519,0.0034717018030494752,0.002659884958161799,0.0,0.0035009312292197414,0.002660069149405955,0.0,0.0034408755701268536,0.0026601554289866314,0.005577828397359741,0.004570896734504404,0.0
333,0.091,0.184,0.10722610722610723,0.17715617715617715,0.15242912721033772,0.15360181580576174,0.8367356298058822,0.8268826594862433,0.002576379659704527,0.0018319723178016958,0.0,0.002596341928588228,0.001832043321175571,0.0,0.002555809212160919,0.0018328657131908195,0.004200061738462692,0.003149379848981413,0.0
334,0.089,0.201,0.11655011655011654,0.2331002331002331,0.18501546594164964,0.18398116694722083,0.825652917839737,0.8509574135036332,0.007330321559053319,0.005597992028509896,0.0,0.007371915202503608,0.005598231786291752,0.0,0.0072862242983368335,0.005600222153836795,0.011347424298067585,0.00962275996227154,0.0
335,0.097,0.208,0.09090909090909091,0.18181818181818182,0.15224328054188987,0.1620461393862016,0.8131557093002002,0.8725152221350393,0.0026814643828833072,0.001985315176640709,0.0,0.002705770472265079,0.001985418702819401,0.0,0.0026562780529144746,0.0019859637380684175,0.004419859540019336,0.0034124454031015604,0.0
336,0.1,0.192,0.10722610722610723,0.21678321678321677,0.16099849041324865,0.1666573368393356,0.8099250065795806,0.8166703445214564,0.004850131386656365,0.0035845561353815376,0.0,0.004882541041499139,0.003584714440746987,0.0,0.004815781422672812,0.003586147460159082,0.007497638954503295,0.0061620120149659076,0.0
337,0.096,0.19,0.08624708624708624,0.19813519813519814,0.1496105216632696,0.15799431002935038,0.8223810932652227,0.807827533856462,0.006846764576435575,0.0055390625719454155,0.0,0.006934974508019611,0.005539389504324578,0.0,0.006758522549846893,0.005540436604455924,0.011215530528824633,0.009520031539165948,0.0
338,0.103,0.191,0.09557109557109557,0.18414918414918416,0.14857595530599585,0.1540913505338142,0.8212305762723238,0.8522836726992902,0.003763637147293844,0.002779786587293585,0.0,0.0037948315910960725,0.0027799668055626127,0.0,0.0037305054850403146,0.0027803956139033532,0.006367833838200946,0.004777503259297363,0.0
339,0.114,0.195,0.09090909090909091,0.19347319347319347,0.14690467004167085,0.14763538516698016,0.818772161684878,0.8263642570063623,0.0072669177806902055,0.006000922186620519,0.0,0.007290115212844474,0.006001472922420457,0.0,0.007236210440664135,0.006000622433699891,0.012451629213843383,0.010310760487270214,0.0
340,0.097,0.214,0.12354312354312354,0.21212121212121213,0.16552693654956227,0.16649680075199072,0.8126413626201894,0.8353040433573271,0.0033234217360083194,0.0022909230112307696,0.0,0.0033607714741631183,0.0022910357239824745,0.0,0.0032854315327470454,0.0022917328016614966,0.005298959088343691,0.003937842828778486,0.0
341,0.099,0.204,0.10023310023310024,0.20512820512820512,0.16102054282869832,0.1653421711377533,0.8138581136359283,0.7544778964960558,0.01183515165740918,0.009020949546044382,0.0,0.01190519517764904,0.00902155268053531,0.0,0.011755032276702895,0.009021908451880799,0.01974100776376223,0.015502181350887852,0.0
342,0.104,0.167,0.10023310023310024,0.1888111888111888,0.14982553395243234,0.1539202389991951,0.8294658374583713,0.8359919397444898,0.004293013447686823,0.0027407849726268194,0.0,0.004353883760578266,0.0027409862671422484,0.0,0.004231991170407418,0.0027412693667379505,0.006710633858989,0.004710273339777254,0.0
343,0.097,0.199,0.10023310023310024,0.19347319347319347,0.15423891513774635,0.15581404186653885,0.8288559004136344,0.7976184268894183,0.004624213416370076,0.00344649353196039,0.0,0.004668652004468657,0.0034466707082155454,0.0,0.004578456887457598,0.0034476465677112504,0.007918519447082667,0.005924028448247438,0.0
344,0.101,0.196,0.12354312354312354,0.17715617715617715,0.14883524636231177,0.15369815082417856,0.814958565115737,0.8250454340564957,0.0028695213110762584,0.0023325033629487527,0.0,0.00288533177360356,0.0023326284451821,0.0,0.0028525743667685514,0.0023333654398190644,0.005045809066151011,0.004009379434395446,0.0
345,0.093,0.188,0.10955710955710955,0.15384615384615385,0.13488180435601016,0.13565396477861624,0.8177968798528544,0.8120280170492529,0.02088172289169075,0.017836311831103336,0.0,0.02103871513951598,0.017837108463877444,0.0,0.020719730056800247,0.017843193981635887,0.03545697773841635,0.03065963598031474,0.0
346,0.1,0.186,0.08857808857808858,0.22144522144522144,0.17425619217045588,0.17873653813049803,0.8253080291331926,0.8580950516913632,0.0023545538685641387,0.0020847460453539295,0.0,0.0023704357484333784,0.00208487231929382,0.0,0.0023377003106895117,0.0020852411785177174,0.004323768729804973,0.0035830320250015177,0.0
347,0.099,0.183,0.11188811188811189,0.22144522144522144,0.16925627894391912,0.1697212671538238,0.8334434645785944,0.8125908950993327,0.0021619093894784005,0.0014508697424235504,0.0,0.0021787665723852936,0.001450931163511852,0.0,0.002144584449033097,0.001451555478597088,0.0032728196529670495,0.0024941814018735486,0.0
348,0.111,0.187,0.11888111888111888,0.20046620046620048,0.15987211053328418,0.16248214250315463,0.8289066533794754,0.816639911213705,0.004287254558841804,0.0028764403566151693,0.0,0.004335312849516609,0.0028766776924477686,0.0,0.0042374692552639625,0.002876712661633411,0.006821898401718735,0.004943003092182744,0.0
349,0.108,0.21,0.1048951048951049,0.20279720279720279,0.15951043511294136,0.16306479024538473,0.8105446228902559,0.7862551652175606,0.009521042732376389,0.007377638380521459,0.0,0.009598797444263783,0.007378225996283722,0.0,0.00943761588033596,0.007378148173672288,0.014231698856640504,0.012677737934499382,0.0
350,0.096,0.211,0.10256410256410256,0.23076923076923078,0.16980463176687693,0.17250627434068247,0.8017318960552737,0.7440976558490874,0.024073053095657066,0.020812277792520765,0.0,0.024190467701570958,0.020813369511739253,0.0,0.023941756232725334,0.020817920504362673,0.043746674537497476,0.03577105450895134,0.0
351,0.091,0.194,0.07459207459207459,0.20046620046620048,0.14858753095527039,0.15211136433102102,0.821061112842023,0.8194747332892,0.005265615596113656,0.004385255549390457,0.0,0.005298609941379693,0.004385456710901256,0.0,0.005230460344834103,0.004386847937885068,0.008491209037149559,0.007537841095880946,0.0
352,0.095,0.195,0.10955710955710955,0.20046620046620048,0.16301611042763212,0.16764207748826726,0.819849229234157,0.8359097644309689,0.003628624806458722,0.0028512872595136984,0.0,0.0036444228366897214,0.002851412193436618,0.0,0.0036109427229469773,0.0028525523710866843,0.0059881047391628275,0.004901488903966012,0.0
353,0.09,0.194,0.10023310023310024,0.22144522144522144,0.16996423493152346,0.17320662610203394,0.8269742482739504,0.8243984574024289,0.01611467629732361,0.01483430344789198,0.0,0.016173314304252027,0.014835011344328788,0.0,0.0160477889864856,0.014839651505506063,0.028424737005476083,0.02549870352257598,0.0
354,0.102,0.218,0.08624708624708624,0.2261072261072261,0.16062791714693808,0.16272378200027043,0.810588481450455,0.8152175258967855,0.008212660759013796,0.006953136616649288,0.0,0.008252903002046268,0.006953621074938936,0.0,0.008166484885208766,0.00695379116368151,0.014625710370169583,0.011948572995453016,0.0
355,0.093,0.207,0.0979020979020979,0.23543123543123542,0.16963407015915705,0.1765265801647939,0.8142783085056569,0.8280568910221457,0.004287665304578662,0.0031451289168126398,0.0,0.004316343772915315,0.0031452934357376157,0.0,0.004256907681286774,0.0031460424331025147,0.006860839964956768,0.005405787544361132,0.0
356,0.098,0.198,0.07925407925407925,0.23076923076923078,0.1679431724027849,0.17621627899105252,0.8275300518237789,0.8584031034401979,0.003058624367453409,0.002610617018237406,0.0,0.0030822543664273906,0.0026107549337637628,0.0,0.003034066567931314,0.00261145209597819,0.005397224306474077,0.00448721068241061,0.0
357,0.083,0.18,0.11888111888111888,0.17482517482517482,0.14490090662564137,0.14683341765470767,0.8207475376304652,0.837493212807027,0.003403455728737309,0.0029956849531772695,0.0,0.003429498794136717,0.0029957858459847583,0.0,0.0033770232659090446,0.002997283046464993,0.005861549648646535,0.005150176993489165,0.0
358,0.097,0.198,0.10722610722610723,0.2097902097902098,0.1703065457723377,0.1754797698558419,0.8075065444027627,0.8306016375270291,0.007242320182893838,0.006206169765281294,0.0,0.007269440062351833,0.0062064307808143366,0.0,0.007211940747632206,0.006208839219857563,0.012219584134506767,0.010668535607305085,0.0
359,0.081,0.218,0.08857808857808858,0.17249417249417248,0.1412708410491648,0.1438193875004441,0.7982802116642044,0.8151269023943933,0.007026067943896563,0.004614776037911617,0.0,0.007109319266288684,0.004614936369555401,0.0,0.006942060885638912,0.0046168649522458196,0.010494060933932892,0.007933075151893428,0.0
360,0.11,0.196,0.11421911421911422,0.19347319347319347,0.15338406411001002,0.15808657516086824,0.8243335858181956,0.835869818089556,0.002253497159092674,0.0017584016797768018,0.0,0.002281931976941896,0.00175855501955498,0.0,0.0022247476485869324,0.0017583885445242248,0.0036187181593639157,0.003021407083426524,0.0
361,0.091,0.2,0.10023310023310024,0.2097902097902098,0.16094057843285692,0.16477876455751989,0.8222937982420835,0.8042957570314938,0.002613435052163324,0.002383360231438525,0.0,0.0026210649324907116,0.0023834359680353287,0.0,0.002604881650760879,0.0023847654638568983,0.00472499535205179,0.004097699161682014,0.0
362,0.112,0.208,0.07226107226107226,0.22144522144522144,0.16858769804240192,0.17020511677725744,0.8044517791095726,0.8034639815385611,0.004046985751587507,0.0028009185233694492,0.0,0.004102516653172668,0.002801160274414736,0.0,0.003990041341944518,0.0028007945579924406,0.006564876975225821,0.004812554394245393,0.0
363,0.121,0.187,0.1258741258741259,0.1655011655011655,0.1407012920833456,0.14309812824094617,0.8180045752375572,0.8341424772771867,0.011651813751933334,0.010266352895262067,0.0,0.011714917573993663,0.010267378411936494,0.0,0.011579191443587773,0.010265613281432396,0.019692522555991673,0.017639216759473116,0.0
364,0.088,0.191,0.08857808857808858,0.1794871794871795,0.14494878684921791,0.14644844574977908,0.820557140915611,0.863850924438546,0.004559828587617382,0.0032808410304726978,0.0,0.0045995914905292016,0.0032809804951185323,0.0,0.0045191026469857554,0.0032821374391288037,0.007010213126023913,0.005639637120160129,0.0
365,0.106,0.213,0.1048951048951049,0.19114219114219114,0.15266941755785152,0.15794760594658586,0.8118643457171689,0.81917647299452,0.019245062038047656,0.015873344036617193,0.0,0.01925234650527047,0.015874547848309637,0.0,0.01921684319432497,0.015873750214492218,0.03406080131220866,0.027275576543059846,0.0
366,0.1,0.206,0.10955710955710955,0.22377622377622378,0.17036700305030417,0.1739877115580355,0.8063512831319699,0.8370534446265194,0.0022623262764839987,0.0017174387583193391,0.0,0.002279430464519318,0.0017175509715060438,0.0,0.0022440845564277627,0.0017176903676829724,0.0036818902855942927,0.0029514761457087872,0.0
367,0.084,0.222,0.08391608391608392,0.19347319347319347,0.16047064269437847,0.16463938621521754,0.8020798710697717,0.733365311930752,0.009524705527205371,0.0067091411871874965,0.0,0.009580121157290572,0.006709372975550192,0.0,0.009465807178170303,0.006712426069318292,0.015305176917370095,0.011533839739784396,0.0
368,0.097,0.201,0.11421911421911422,0.20512820512820512,0.15406279334972842,0.16169215126915612,0.8152793124691988,0.8817449062523435,0.0034645896955997667,0.002436604840865083,0.0,0.0035005773210228844,0.0024367492282272953,0.0,0.0034271402588233143,0.0024371324597664288,0.005234970551677917,0.004187680419164349,0.0
369,0.112,0.207,0.12121212121212122,0.1794871794871795,0.14724633602141765,0.14931771002562697,0.8062697232153867,0.780715268859151,0.012373360171008197,0.010844535051397639,0.0,0.012448316242618659,0.010845531943025722,0.0,0.012287244741470674,0.010843710275394772,0.02291088859641644,0.018632550319285464,0.0
370,0.111,0.206,0.12121212121212122,0.18181818181818182,0.1521322937912379,0.15843966989330888,0.8121168882407832,0.831332452387539,0.0027614439448628014,0.002018542667317054,0.0,0.0027823981924680933,0.002018745331865307,0.0,0.0027379527837355262,0.0020181708703484367,0.004586679420469369,0.0034677863332450943,0.0
371,0.117,0.191,0.1048951048951049,0.19347319347319347,0.14885657116565215,0.1488275020493568,0.8309192123982581,0.8194316702257236,0.0031406159805534395,0.002309879865699324,0.0,0.0031764613467750035,0.0023101085846202237,0.0,0.0031029098950566807,0.0023097399666039387,0.005215364228864357,0.0039687842130811495,0.0
